date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-02-14,14888.0,Alibaba In Talks About Taking A Stake In German Retailer Metro's Chinese Operations,ALIBABA GROUP HOLDING LTD,-1.3243918307125568,5.071857061243579,9.205368620311184,0.4089782014489174,1.1645248819793785,1.2189251945485813,-0.6021,-0.9068,1.2785,-0.21,0.52,-0.58,0.01,-0.343615,-2.4474,2.3917,0.4937,0.8315,0.9239,3.2728,0.1699,0.3105,-0.6759,-0.8348
2019-02-14,14888.0,Ant Financial Says It Has Agreed To Acquire UK Currency Exchange Worldfirst,ALIBABA GROUP HOLDING LTD,-1.3243918307125568,5.071857061243579,9.205368620311184,0.4089782014489174,1.1645248819793785,1.2189251945485813,-0.6021,-0.9068,1.2785,-0.21,0.52,-0.58,0.01,-0.343615,-2.4474,2.3917,0.4937,0.8315,0.9239,3.2728,0.1699,0.3105,-0.6759,-0.8348
2019-02-04,14888.0,Alibaba Analysts Stay Bullish After Q3 Print,ALIBABA GROUP HOLDING LTD,3.077387437224388,0.4499099326816136,2.087579791135652,-0.30862619169056416,0.689362110136571,7.069094673004184,-0.7561,-2.1461,1.2473,0.72,0.49,-0.47,0.01,-1.6641560000000002,2.0684,0.1428,-1.1586,-0.4483,-0.0963,-1.1333,0.0866,-0.9068,-2.4474,2.3917
2019-02-04,14888.0,A New Fintech ETF Is Here,ALIBABA GROUP HOLDING LTD,3.077387437224388,0.4499099326816136,2.087579791135652,-0.30862619169056416,0.689362110136571,7.069094673004184,-0.7561,-2.1461,1.2473,0.72,0.49,-0.47,0.01,-1.6641560000000002,2.0684,0.1428,-1.1586,-0.4483,-0.0963,-1.1333,0.0866,-0.9068,-2.4474,2.3917
2019-02-01,14888.0,Worldfirst Shuts U.S. Operation To Avoid Regulatory Hurdles in Takeover By Ant Financial,ALIBABA GROUP HOLDING LTD,-0.756089948117733,-0.3631605526916659,-1.0835313313068862,1.0010778903961182,7.400560934069311,6.021902323238804,-0.3086,-0.1032,1.2412,0.14,-0.14,0.43,0.01,-0.49236800000000003,-2.1461,2.0684,0.1428,-1.1586,-0.4483,-0.0963,-1.1333,0.0866,-0.9068,-2.4474
2019-02-25,59408.0,Bank Of America To Drop Merrill Lynch Name From Investment Bank,BANK OF AMERICA CORP,0.0683309102896601,-0.3083623814246317,-0.6174310813497841,-0.7169716060161591,-1.1220670607947847,-0.17164172522848853,0.6534,0.6257,1.3066,0.15,-0.26,-0.18,0.01,0.44741,0.568,0.865,-0.3174,0.357,-0.8039,0.6349,0.0413,0.461,0.8456,-0.29
2019-02-21,59408.0,Podcast: 5 Surprising Investing Moves Buffett Made As Stocks Fell,BANK OF AMERICA CORP,-0.7169716060161591,-0.20485136648824565,-2.0236787274223067,0.9612107649445534,1.0305710454589834,3.5928159767193213,-0.408,0.3303,1.307,-0.37,-0.07,-0.22,0.01,0.06558999999999998,0.2727,0.6257,0.568,0.865,-0.3174,0.357,-0.8039,0.6349,0.0413,0.461
2019-02-07,59408.0,Bank Of America Adds $2.5B To Buyback,BANK OF AMERICA CORP,0.17705787904560566,0.531160166425404,2.9745047809022207,-0.17373573500663042,-0.5193892823002533,1.2332642443318331,-1.7055,-0.9805,1.3174,-0.93,-0.14,0.4,0.01,-0.49031800000000003,0.8879,0.0652,-0.599,-0.415,-0.0445,0.5205,-0.5052,0.0803,0.3303,0.2727
2019-02-01,12366.0,"Booz Allen Hamilton Raises FY19 Adj. EPS Guidance From $2.35-$2.50 As Of May 29, 2018 To $2.65-$2.75 vs $2.65 Estimate, Sales Growth 7-8% Year Over Year",BOOZ ALLEN HAMILTON HOLDING CORP,1.8802117556333542,5.543711197693768,4.732432321689406,1.7605680972337723,2.3754934832508123,2.8685150174466933,5.0071,4.9642,0.7799,0.14,-0.14,0.43,0.01,4.887914,1.1236,0.32,0.9613,2.2554,0.4367,-2.1047,-0.2841,-0.5617,-0.4388,0.1523
2019-02-01,12366.0,"Booz Allen Hamilton Q3 EPS $0.72 Beats $0.59 Estimate, Sales $1.66B Beat $1.6B Estimate; Raises Qtr. Dividend From $0.19 To $0.23/Share",BOOZ ALLEN HAMILTON HOLDING CORP,1.8802117556333542,5.543711197693768,4.732432321689406,1.7605680972337723,2.3754934832508123,2.8685150174466933,5.0071,4.9642,0.7799,0.14,-0.14,0.43,0.01,4.887914,1.1236,0.32,0.9613,2.2554,0.4367,-2.1047,-0.2841,-0.5617,-0.4388,0.1523
2019-02-28,14302.0,"StoneCastle Financial Q4 EPS $0.42 Beats $0.40 Estimate, Sales $4.712M Beat $4.45M Estimate",ARROWMARK FINANCIAL CORP,-4.074078798294067,-3.5995376019875125,-1.8981473247624892,-1.5443648211658,0.772238404820258,0.18574312472749988,0.8681,1.052,0.4284,-0.31,0.02,-0.24,0.01,0.990904,-4.3404,0.5625,2.0008,-0.9954,0.3137,-0.4184,0.1505,-0.0858,0.9346,0.4455
2019-02-11,82311.0,"JP Morgan Downgrades Credicorp to Neutral, Raises Price Target to $240",CREDICORP LTD,1.5348858200013638,1.3572968217061998,2.2452422191256316,0.9096667170524597,-2.9093532864211014,-3.573586360074721,-1.2979,-1.4754,0.6347,0.14,0.66,0.23,0.01,-1.3967580000000002,0.7176,-0.2082,-1.2744,0.2648,0.0292,0.2056,-0.4555,1.5385,-0.3755,0.2194
2019-02-01,27887.0,"Barclays Upgrades Baxter International to Equal-Weight, Raises Price Target to $72",BAXTER INTERNATIONAL INC,0.6100131198763847,-0.8734192175522626,1.80230568628712,1.0736149735748768,3.188609014394461,3.3062558439781453,-0.4966,-0.5442,0.8497,0.14,-0.14,0.43,0.01,-0.625558,-0.0124,-1.2628,-0.1966,-0.0824,0.2967,0.4037,-0.1175,0.0555,-0.2042,0.6141
2019-02-11,87589.0,"Beasley Broadcast Group Q4 EPS $0.08 Misses $0.32 Estimate, Sales $75.569M Beat $71M Estimate",BEASLEY BROADCAST GROUP INC,-3.8724392652511597,3.1890740314651334,-2.050106546955699,-2.9126185923814774,-6.976748391780863,-8.883824212467617,9.75,8.2506,0.5691,0.14,0.66,0.23,0.01,9.660326,-4.6738,5.3785,-1.4103,-2.6228,2.5944,-2.0695,-0.4888,-0.4001,-2.5722,0.9756
2019-02-26,79249.0,Barrett Business Services Sees FY19 EPS ~$5.40 vs $5.08 Estimate,BARRETT BUSINESS SERVICES INC,9.020135551691055,9.449665289663866,7.758387267239675,0.7699577137827873,2.3881387556411005,4.030120589281538,-0.134,0.733,1.0674,-0.16,-0.64,-0.33,0.01,0.026783999999999974,8.7229,-2.9841,0.7535,2.3284,1.1526,2.3077,0.3126,-0.3085,-1.9802,-0.2656
2019-02-26,79249.0,"Barrett Business Services Q4 EPS $2.21 Beats $1.57 Estimate, Sales $237.833M Miss $261.58M Estimate",BARRETT BUSINESS SERVICES INC,9.020135551691055,9.449665289663866,7.758387267239675,0.7699577137827873,2.3881387556411005,4.030120589281538,-0.134,0.733,1.0674,-0.16,-0.64,-0.33,0.01,0.026783999999999974,8.7229,-2.9841,0.7535,2.3284,1.1526,2.3077,0.3126,-0.3085,-1.9802,-0.2656
2019-02-25,10874.0,"UPDATE: JP Morgan Upgrades Brunswick As Firm Notes 'Following recent encouraging data points on the marine industry, macro backdrop, and BC-specific growth drivers, we see a more favorable setup to own BC in 2019'",BRUNSWICK CORP,-1.7481841146945953,-1.7667856666356951,-2.6036849656022376,1.8042273819446564,1.4343086297953223,2.196530560339527,1.7722,1.8514,1.0644,0.15,-0.26,-0.18,0.01,1.60254,-1.006,-1.0951,1.0354,0.6896,-0.6444,0.2573,2.2149,-0.5568,-0.2732,-0.7757
2019-02-25,10874.0,JP Morgan Upgrades Brunswick to Overweight,BRUNSWICK CORP,-1.7481841146945953,-1.7667856666356951,-2.6036849656022376,1.8042273819446564,1.4343086297953223,2.196530560339527,1.7722,1.8514,1.0644,0.15,-0.26,-0.18,0.01,1.60254,-1.006,-1.0951,1.0354,0.6896,-0.6444,0.2573,2.2149,-0.5568,-0.2732,-0.7757
2019-02-14,10874.0,Cooperman's Omega 13F Shows Liquidated Stake In Brunswick,BRUNSWICK CORP,2.798324078321457,6.0163945351987325,7.554139358182166,0.7602275814861059,1.5741552381010715,-0.1221945996817686,2.0188,1.9267,1.0684,-0.21,0.52,-0.58,0.01,2.2331640000000004,1.2601,0.3882,0.2349,0.1322,0.9354,1.8514,-1.006,-1.0951,1.0354,0.6896
2019-02-07,29647.0,"BCE Earlier Reported Q4 EPS $0.67 Beats $0.65 Estimate, Sales $4.661B Beat $4.43B Estimate",B C E INC,-0.09244491811841726,-0.5777674992223703,2.033744013249117,-0.43458929285407066,0.16106694659738796,-0.18344835329949793,-0.5973,-0.3661,0.3133,-0.93,-0.14,0.4,0.01,-0.315931,-0.0363,-1.007,0.4332,-0.4803,0.0316,0.2609,0.5379,0.2023,0.2374,0.7351
2019-02-22,14925.0,Brainstorm Announces First Contracted US Clinical Site For Phase 2 Progressive MS Study,BRAINSTORM CELL THERAPEUTICS INC,0.9975052438676357,-2.743145359146948,-0.7481347976246444,0.7792262360453606,-2.2670003935923555,-2.5125604639285926,3.3505,2.7953,0.2625,0.65,0.55,-1.47,0.01,3.169875,1.1195,-0.044,-1.41,-1.7109,-0.673,-0.093,0.2474,0.0125,3.1011,0.7585
2019-02-06,18649.0,"Brink's Sees FY19 Adj. EPS $4.10-$4.30 vs $4.31 Estimate, Adj. EBITDA $590M-$610M, Sales ~$3.75B vs $3.79B Est.",BRINKS CO,2.7588022872805595,6.275793765352167,8.465352127443504,0.4996557720005512,-0.3348065009912804,0.4996557934751733,-1.6125,-1.4225,0.8738,-0.22,-0.02,0.07,0.01,-1.430264,3.6578,0.4801,1.671,0.1863,-1.0439,-0.9276,0.5569,-1.2046,1.9192,0.3167
2019-02-06,18649.0,"Brink's Q4 EPS $1.05 Beats $1.02 Estimate, Sales $908M Miss $925.72M Estimate",BRINKS CO,2.7588022872805595,6.275793765352167,8.465352127443504,0.4996557720005512,-0.3348065009912804,0.4996557934751733,-1.6125,-1.4225,0.8738,-0.22,-0.02,0.07,0.01,-1.430264,3.6578,0.4801,1.671,0.1863,-1.0439,-0.9276,0.5569,-1.2046,1.9192,0.3167
2019-02-13,13260.0,"Brightcove Sees FY19 Adj. EPS $(0.03)-$0.05 vs $0.04 Estimate, Sales $168M-$172M vs $174.9M Est.",BRIGHTCOVE INC,-1.2820472940802574,-3.3799530181332305,3.379952815863474,0.11507744202390313,1.280554767052977,2.836876682730338,-1.3793,-1.5681,0.5648,0.28,0.07,0.07,0.01,-1.547444,-1.6731,0.6122,-2.6725,0.5017,-1.364,0.4356,0.361,3.4478,0.9463,0.7662
2019-02-13,13260.0,"Brightcove Sees Q1 Adj. EPS $(0.05)-$(0.03) vs $(0.01) Estimate, Sales $40M-$40.5M vs $42.2M Est.",BRIGHTCOVE INC,-1.2820472940802574,-3.3799530181332305,3.379952815863474,0.11507744202390313,1.280554767052977,2.836876682730338,-1.3793,-1.5681,0.5648,0.28,0.07,0.07,0.01,-1.547444,-1.6731,0.6122,-2.6725,0.5017,-1.364,0.4356,0.361,3.4478,0.9463,0.7662
2019-02-13,13260.0,"Brightcove Q4 EPS $0.00 vs $(0.03) Estimate, Sales $40.9M Miss $41.23M Estimate",BRIGHTCOVE INC,-1.2820472940802574,-3.3799530181332305,3.379952815863474,0.11507744202390313,1.280554767052977,2.836876682730338,-1.3793,-1.5681,0.5648,0.28,0.07,0.07,0.01,-1.547444,-1.6731,0.6122,-2.6725,0.5017,-1.364,0.4356,0.361,3.4478,0.9463,0.7662
2019-02-13,13260.0,"Brightcove Reports Purchase Of Ooyala, No Terms Disclosed",BRIGHTCOVE INC,-1.2820472940802574,-3.3799530181332305,3.379952815863474,0.11507744202390313,1.280554767052977,2.836876682730338,-1.3793,-1.5681,0.5648,0.28,0.07,0.07,0.01,-1.547444,-1.6731,0.6122,-2.6725,0.5017,-1.364,0.4356,0.361,3.4478,0.9463,0.7662
2019-02-28,10318.0,"Balchem Q4 EPS $0.77 Beats $0.64 Estimate, Sales $163.54M Miss $164.96M Estimate",BALCHEM CORP,2.0624300464987755,2.851345254522397,4.913775213115468,-0.5220102611929178,-2.7826104315174516,-3.431997298169165,5.8199,6.1375,0.8291,-0.31,0.02,-0.24,0.01,6.066921,1.3418,1.3779,3.7292,0.311,-0.9591,0.2082,1.9459,-1.1284,-0.0505,-0.1207
2019-02-04,10318.0,Balchem Corporation Appoints Martin Bengtsson As CFO Effective Immediately,BALCHEM CORP,0.7265851367264986,-2.789177077638516,2.332119936333754,0.9997613728046417,2.1439910440051335,3.378125877850824,1.7651,0.9278,0.8486,0.72,0.49,-0.47,0.01,1.144108,0.605,-3.3273,-1.9518,2.357,-0.2059,0.1326,-0.1624,-0.6587,2.0633,0.5947
2019-02-21,79668.0,Longbow Research Downgrades Belden to Neutral,BELDEN INC NEW,-0.18230130663141608,2.403050522790817,-3.6294308277378895,12.707667052745819,12.588278192157931,13.997142770420856,-5.3787,-4.4798,1.5873,-0.37,-0.07,-0.22,0.01,-4.801399,-0.5229,3.1052,0.5364,0.5056,0.7243,-0.4295,0.6113,0.3029,-0.9587,0.2396
2019-02-20,79668.0,"Belden Sees Q1 Adj. EPS $0.80-$1 vs $1.10 Estimate, Sales $564M-$594M vs $580M Est.; FY19 Adj. EPS $5.50-$6.15 vs $6.10 Est., Sales $2.495B-$2.595B vs $2.58B Est.",BELDEN INC NEW,-5.378705263137817,-3.120592450485693,-7.417280124422421,-0.10592789622023702,1.144088730957038,1.3433637667593201,12.7077,11.6284,1.5653,0.19,0.21,0.55,0.01,12.400293000000001,-4.4798,-0.5229,3.1052,0.5364,0.5056,0.7243,-0.4295,0.6113,0.3029,-0.9587
2019-02-20,79668.0,"Belden Q4 EPS $1.66 Beats $1.63 Estimate, Sales $655.39M Miss $661.39M Estimate",BELDEN INC NEW,-5.378705263137817,-3.120592450485693,-7.417280124422421,-0.10592789622023702,1.144088730957038,1.3433637667593201,12.7077,11.6284,1.5653,0.19,0.21,0.55,0.01,12.400293000000001,-4.4798,-0.5229,3.1052,0.5364,0.5056,0.7243,-0.4295,0.6113,0.3029,-0.9587
2019-02-12,54244.0,"Flanigan's Enterprises Q1 EPS $0.40 Up From $0.33 YoY, Sales $22.151M Down From $28.393M YoY",FLANIGANS ENTERPRISES INC,-1.0293739847838879,2.487758397956097,2.216614069954792,-0.3869083942845464,0.32746591891268384,-1.9599990344881468,-0.2379,-0.4653,0.1422,1.36,0.02,-0.16,0.01,-0.441292,-1.0734,3.7231,-1.8245,1.4236,0.1029,1.7362,-4.1393,1.7232,-2.9526,2.9602
2019-02-05,39642.0,BD Reaffirms FY19 Adj. EPS Guidance Of $12.05-$12.15 vs $12.12 Est.,BECTON DICKINSON & CO,0.27226749807596207,1.588214495380047,2.7432835620210705,-0.10508225532248616,-0.9219926902630626,0.6843767410142254,-1.9218,-2.4532,0.8924,0.43,-0.08,-0.6,0.01,-2.315532,0.4678,0.2156,0.059,0.3209,0.2382,-0.7105,-0.041,0.7527,-0.1613,0.4052
2019-02-05,39642.0,"Becton Dickinson Q1 Adj. EPS $2.70 Beats $2.62 Estimate, Sales $4.16B Beat $4.11B Estimate",BECTON DICKINSON & CO,0.27226749807596207,1.588214495380047,2.7432835620210705,-0.10508225532248616,-0.9219926902630626,0.6843767410142254,-1.9218,-2.4532,0.8924,0.43,-0.08,-0.6,0.01,-2.315532,0.4678,0.2156,0.059,0.3209,0.2382,-0.7105,-0.041,0.7527,-0.1613,0.4052
2019-02-25,90353.0,"Buckingham Initiates Coverage On Beacon Roofing Supply with Neutral Rating, Announces $38 Price Target",BEACON ROOFING SUPPLY INC,-1.4860828407108784,0.48635594803316806,-8.295054975310245,0.6695232819765806,2.3135503542909497,-0.13283552599447912,-1.543,-1.2278,0.8376,0.15,-0.26,-0.18,0.01,-1.67864,-0.3139,-0.3512,-0.0709,0.983,1.5167,-2.5524,-0.3848,-0.6384,-0.8677,-1.7446
2019-02-07,90353.0,"Beacon Roofing Supply Q1 Adj. EPS $0.60 Beats $0.56 Estimate, Sales $1.72B Beat $1.66B Estimate",BEACON ROOFING SUPPLY INC,-5.0700318068265915,2.577025344988515,5.2941153884749514,-0.7137033622711897,-1.390409284046401,-0.8769621564791219,-1.2994,-0.5607,0.8432,-0.93,-0.14,0.4,0.01,-0.5252240000000001,-4.8583,2.3572,2.4968,-1.105,1.5071,0.2006,0.2842,-3.1908,2.1602,0.2583
2019-02-21,17444.0,"Bel Fuse Q4 Adj. EPS $0.37 Up From $(0.09) YoY, Sales $142.734M Up From $119.94M YoY",BEL FUSE INC,8.809743076562881,0.7731999266992418,-4.123716520378473,1.7106568440794945,-0.048031796887659794,1.5121925602867847,2.5469,2.9431,0.9306,-0.37,-0.07,-0.22,0.01,2.881222,6.8187,-8.9047,-0.3221,2.4313,0.6182,-1.6678,0.4797,-4.3383,3.5677,1.54
2019-02-08,14009.0,"Brookfield Renewable Q4 Adj. EBITDA $371M, FFO $0.66 vs $0.46 In Same Qtr. Last Year",BROOKFIELD RENEWABLE PARTNERS LP,-0.8535335771739483,0.6486809227148616,2.7654470989244784,-0.9094096720218658,-1.8024278855167664,-2.0739729214646507,3.3886,3.4694,0.3565,0.09,0.05,-0.69,0.01,3.346515,-1.0873,-0.5199,-0.4092,0.9603,0.3879,1.304,-0.5614,0.1499,0.5657,0.3247
2019-02-12,13739.0,"Bright Horizons Family Sees FY19 Adj. EPS $3.57-$3.63 vs $3.59 Estimate, Sales Growth 8-10% Year Over Year",BRIGHT HORIZONS FAM SOL INC NEW,2.9879987239837646,4.341532621752853,5.048097508253324,0.0,0.07637811941094697,0.5285550656441318,-0.3816,-1.417,0.7227,1.36,0.02,-0.16,0.01,-1.3744720000000001,2.7699,-1.1252,0.3829,0.25,0.5944,-0.2484,0.1784,-0.6242,0.2853,0.573
2019-02-12,13739.0,"Bright Horizons Family Q4 EPS $0.90 Beats $0.84 Estimate, Sales $478M Miss $480.56M Estimate",BRIGHT HORIZONS FAM SOL INC NEW,2.9879987239837646,4.341532621752853,5.048097508253324,0.0,0.07637811941094697,0.5285550656441318,-0.3816,-1.417,0.7227,1.36,0.02,-0.16,0.01,-1.3744720000000001,2.7699,-1.1252,0.3829,0.25,0.5944,-0.2484,0.1784,-0.6242,0.2853,0.573
2019-02-25,90718.0,"Bankfinancial Corporation Extends The Expiration Date Of The Co's Share Repurchase Authorization From July 31, 2019 To March31, 2020, And Increased The Total Number Of Shares Currently Authorized For Repurchase Under The Share Repurchase Program From",BANKFINACIAL CORP,-0.3828999353572726,-0.19144688309989943,-0.4467113808692802,0.1293628942221403,1.2426395151273306,1.5748016775966045,1.2274,1.4061,0.4774,0.15,-0.26,-0.18,0.01,1.14579,0.2583,-1.9723,2.335,-0.4587,0.4206,0.4419,0.0431,2.645,-0.9336,-0.8438
2019-02-26,79558.0,"Saul Centers Q4 EPS $0.41, FFO $0.80 vs $0.76 In Same Qtr. Last Year",SAUL CENTERS INC,-1.08829690143466,-1.6675457014260986,-11.620155709742154,-2.4952689185738564,-1.6660866396628116,-1.5977804356016367,0.5471,1.2592,0.5888,-0.16,-0.64,-0.33,0.01,0.631308,-1.2925,0.7677,0.1835,0.561,-1.5151,-0.9981,-1.0804,-1.1228,-3.7172,-2.3404
2019-02-25,89138.0,"Morgan Stanley Maintains Equal-Weight on Bunge, Lowers Price Target to $65",BUNGE LTD,-1.0668158531188965,-1.1603947992917307,-3.350179537255771,-3.197455406188965,-1.7647065237957227,-1.6714170729777655,3.2065,3.2525,0.5387,0.15,-0.26,-0.18,0.01,3.1156950000000005,-0.7042,0.2491,0.3304,-0.4926,-0.1037,-0.9026,-1.4352,-0.2875,-0.538,2.0379
2019-02-21,89138.0,"Bunge Q4 EPS $0.08 May Not Compare To $0.20 Estimate, Sales $11.543B Miss $11.75B Estimate",BUNGE LTD,-3.197455406188965,-0.7479389596581343,-5.422583696436146,0.0949653098359704,0.7455541654599385,0.5551477817741679,1.4801,1.7668,0.5339,-0.37,-0.07,-0.22,0.01,1.667643,-3.2956,3.2525,-0.7042,0.2491,0.3304,-0.4926,-0.1037,-0.9026,-1.4352,-0.2875
2019-02-14,87487.0,"BGC Partners Q4 Adj. EPS $0.14 Misses $0.16 Estimate, Sales $466.4M Beat $425.2M Estimate",B G C PARTNERS INC,-0.7911422289907932,-0.9493660658348224,-1.8987399063813526,-1.1253970675170422,0.32626397190815837,1.8211942443478124,2.7642,2.7049,1.0194,-0.21,0.52,-0.58,0.01,2.9682740000000005,-2.1887,-0.6076,-0.1144,-1.1421,0.4412,-0.2805,-0.3244,-1.8348,1.1502,0.249
2019-02-26,89413.0,"Big 5 Sporting Goods Sees FY19 EPS $0.04-$0.10 vs $0.05 Est.,",BIG 5 SPORTING GOODS CORP,-17.307691276073456,-17.521365988403236,-23.353106796787003,7.614205777645111,8.997420407950862,8.997420407950862,10.3774,12.2033,1.0874,-0.16,-0.64,-0.33,0.01,10.541384,-17.6913,4.6328,-0.0093,-4.8886,1.779,3.0862,0.2064,-2.3983,-0.5256,-4.2376
2019-02-26,89413.0,"Big 5 Sporting Goods Q4 EPS $(0.16), Inline, Sales $247.101M Beat $247.1M Estimate",BIG 5 SPORTING GOODS CORP,-17.307691276073456,-17.521365988403236,-23.353106796787003,7.614205777645111,8.997420407950862,8.997420407950862,10.3774,12.2033,1.0874,-0.16,-0.64,-0.33,0.01,10.541384,-17.6913,4.6328,-0.0093,-4.8886,1.779,3.0862,0.2064,-2.3983,-0.5256,-4.2376
2019-02-28,76224.0,"Benchmark Electronics Names Jeff Benck Pres, CEO",BENCHMARK ELECTRONICS INC,0.29197053518146276,-4.5620438822329135,-4.671528539628344,-1.3233152218163013,-1.9196552482908968,-2.474375184040656,-0.6887,-0.2798,0.9049,-0.31,0.02,-0.24,0.01,-0.41818099999999997,-0.4543,0.3967,0.394,0.5838,-1.6116,0.3203,0.7693,-1.0694,-0.058,-0.9757
2019-02-07,76224.0,"Benchmark Electronics Sees Q1 Adj. EPS $0.29-$0.37, Sales $570M-$610M",BENCHMARK ELECTRONICS INC,1.7744971439242363,3.0314293676348525,4.58410985347717,1.3719535432755947,2.7820758634685694,4.477617123395938,1.6917,2.3552,0.8147,-0.93,-0.14,0.4,0.01,2.439371,2.0874,-1.5165,-0.6718,1.0031,-0.2672,-0.9858,-1.6736,0.3306,0.3028,0.6819
2019-02-07,76224.0,"Benchmark Electronics Q4 EPS $0.41 Beats $0.35 Estimate, Sales $657.05M Beat $630.8M Estimate",BENCHMARK ELECTRONICS INC,1.7744971439242363,3.0314293676348525,4.58410985347717,1.3719535432755947,2.7820758634685694,4.477617123395938,1.6917,2.3552,0.8147,-0.93,-0.14,0.4,0.01,2.439371,2.0874,-1.5165,-0.6718,1.0031,-0.2672,-0.9858,-1.6736,0.3306,0.3028,0.6819
2019-02-19,75039.0,Hearing Goldman Sachs Downgraded BHP Group From Buy To Neutral,B H P GROUP LTD,1.8233032897114754,2.4060126523841374,-0.5827094920206277,1.520102098584175,2.129304027718426,2.9463381182859294,0.834,0.5289,1.0637,0.19,0.29,0.3,0.01,0.6218969999999999,1.4224,-0.9666,1.5702,-0.3761,0.8431,-0.4209,-2.1349,-1.3511,0.906,0.4197
2019-02-28,90857.0,Baidu Launches AI Home Theater System and Xiaodu Smart Display 1S Assistant,BAIDU INC,-0.2768530510365963,1.9564465312894574,3.1992202712828766,0.11729993857443333,-1.7151525403108603,-2.9909672187200087,0.2282,0.4735,1.1364,-0.31,0.02,-0.24,0.01,0.570484,-1.2838,0.0481,4.3624,2.5419,-1.8764,-1.0797,0.1079,-0.3053,-0.0311,-0.024
2019-02-21,90857.0,Baidu Sees Q1 Sales $3.62B-$3.60B vs $3.55B Est.,BAIDU INC,-2.700657397508621,-5.395497504530066,-3.5446109970137973,-0.7364478427916765,0.6585881973086849,-1.6659059610874882,0.368,0.6731,1.1287,-0.37,-0.07,-0.22,0.01,0.7756190000000001,-4.1666,-1.5382,-1.7517,-0.0561,0.4735,-1.2838,0.0481,4.3624,2.5419,-1.8764
2019-02-21,90857.0,"Baidu Q4 Adj. EPS $1.92 Beats $1.82 Estimate, Sales $3.96B Beat $3.87B Estimate",BAIDU INC,-2.700657397508621,-5.395497504530066,-3.5446109970137973,-0.7364478427916765,0.6585881973086849,-1.6659059610874882,0.368,0.6731,1.1287,-0.37,-0.07,-0.22,0.01,0.7756190000000001,-4.1666,-1.5382,-1.7517,-0.0561,0.4735,-1.2838,0.0481,4.3624,2.5419,-1.8764
2019-02-21,90857.0,Baidu To Report Q4 Earnings after The Closing Bell; Co. Historically Issues Its Report Around 4:30 p.m. ET,BAIDU INC,-2.700657397508621,-5.395497504530066,-3.5446109970137973,-0.7364478427916765,0.6585881973086849,-1.6659059610874882,0.368,0.6731,1.1287,-0.37,-0.07,-0.22,0.01,0.7756190000000001,-4.1666,-1.5382,-1.7517,-0.0561,0.4735,-1.2838,0.0481,4.3624,2.5419,-1.8764
2019-02-01,90857.0,Uxin 13G Filing From Baidu Shows 9.1% Stake,BAIDU INC,1.558940950781107,-0.7999125743264002,-0.7064906561345397,1.9428418949246407,4.45331896437946,3.062689408318242,-0.7878,-0.7584,1.1692,0.14,-0.14,0.43,0.01,-0.961488,0.4643,0.5436,-1.0709,-0.0319,-1.3971,-1.2238,-0.3991,1.7791,0.1025,-3.4815
2019-02-28,76841.0,Biogen Reports SPINRAZA Has Received Approval From China National Medical Products Association,BIOGEN INC,1.8566494807600975,-3.877930956073272,-1.9786045406506858,0.3876501927152276,0.4305617522764038,1.0942822011273057,-0.2676,-0.0614,0.9394,-0.31,0.02,-0.24,0.01,0.013614000000000015,1.0396,-1.4271,-0.0042,-1.8193,-0.1493,-2.1835,-0.4706,0.1747,1.905,0.5167
