headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
uncertain,0.0,0.65,13743,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Acquired UHP Networks For $40M,8,"the article lacks details on financing, accretion/dilution, and strategic rationale, so the immediate stock reaction is uncertain.",145,1154,1.0,2019-11-21,26201.0,0.47460072673857,0.69463737308979,5.00138695931169,-2.47291800320007,-1.43093131482601,-1.51223326232726,-0.55524912419178
increase,0.3,0.6,10368,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Awarded Significant Order For Heights Networking Platform From SES Networks,8,"the award of a significant order from ses networks improves revenue visibility and sentiment for comtech, likely contributing to a positive stock reaction, though the exact move depends on deal size, profitability, and market expectations.",149,1557,2.0,2019-04-09,26201.0,-1.31634594872593,1.24785248190164,2.3666125791600203,2.15055306426898,1.5961989760398798,1.99220041506569,1.903931673576
uncertain,0.0,0.55,9881,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Receives $1.3M Contract For Military Communications Amplifiers,8,"the $1.3 million contract is relatively modest for comtech and may have limited impact on stock price, making direction uncertain.",151,1287,1.0,2019-12-10,26201.0,-0.6340092513710199,0.37703325506299,2.34919194723612,5.80046417098938,-1.1395947076380202,-3.4501890186400095,-4.77496690792552
uncertain,0.0,0.46,10708,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Receives $1.8M Follow-On Contract For Military SATCOM TWTAs,8,"the $1.8m follow-on contract is small relative to comtech's overall backlog/revenue, so the news could be neutral or a modest positive depending on broader context and investor expectations.",155,2388,1.0,2019-09-20,26201.0,1.25978523865342,0.0,12.27303201222924,4.60659357844346,-0.13600478414446,-0.64275584945182,-0.91092630890045
increase,0.12,0.6,8798,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Receives $2.2M Contract To Provide Troposcatter Systems For The Midia Gas Development Project In Romania,8,"the contract win is positive for comtech but relatively small in value compared to the company's scale, likely causing only a modest uptick in the stock.",162,1738,2.0,2019-03-20,26201.0,1.04640377685427,0.0,-3.19675414130079,4.05223591539412,-1.91878769546747,-2.78638238671767,-1.34650424986699
uncertain,0.0,0.52,12844,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Receives $2.2M Funding From US Army,8,"the $2.2 million funding is positive but relatively small for comtech, so the stock price reaction is uncertain and depends on broader market context and investor interpretation of its impact on revenue/backlog.",149,1941,1.0,2019-10-28,26201.0,3.18949483335018,0.95454128459095,6.81818180402575,9.09090915402974,0.8514679037034499,2.0114754306632676e-08,-0.5906081092818599
increase,0.25,0.65,12876,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Wins Multiple Orders Totaling $7M For High-Performance Transmission Amplifiers,8,"positive orders news suggests potential near-term revenue and sentiment uplift, but the $7m figure is relatively small for comtech and may already be anticipated.",153,901,2.0,2019-10-16,26201.0,0.63958698883652,2.35144514590501,1.62059181403111,9.88243594910478,1.24253621324896,0.5448708232330399,2.0162617063862203
increase,0.2,0.6,12259,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp.'s Xicom Division Receives ISO 9001:2015 Certification,8,"iso 9001:2015 certification for the xicom division is a positive signal of quality management and operational efficiency, which can be welcomed by investors, though its impact on stock price is typically modest.",152,1680,2.0,2019-05-02,26201.0,2.14592274278402,2.14285813271999,-2.3529390125461203,-5.252101088767111,-0.97748171538114,-3.67921155775019,1.7911745036569695
increase,0.2,0.6,8774,COMTECH TELECOMMUNICATIONS CORP,"Comtech Wins Multiple Orders Totaling ~$1.1M For Solid-State High-Power RF Amps, Control Components From Major Domestic Prime Contractor",8,"positive small-order news from a major contractor suggests potential near-term revenue uplift, though the $1.1m value is modest relative to the company's size.",162,1163,2.0,2019-03-26,26201.0,0.1393995247781199,-0.2320150379091499,8.53828411751587,7.84223018671501,1.65328476577997,-3.1067025367469,-3.1067025367469
increase,0.25,0.62,8782,COMTECH TELECOMMUNICATIONS CORP,Comtech Wins a $2.6M Contract From the US Military for HIgher Power Amplifier Systems,8,"the $2.6m government contract is positive news signaling potential revenue and investor optimism, likely causing a modest uptick in comtech’s stock, though actual movement depends on broader market factors and execution risks.",154,1366,2.0,2019-03-25,26201.0,1.65328476577997,0.1393995247781199,9.66542695819669,9.43307965369288,-4.682571068406101,-4.682571068406101,-3.6851658920655104
uncertain,0.15,0.55,13764,CONSOLIDATED EDISON INC,Con Edison - Filed Petition With U.S. Court To Challenge EPA's New Affordable Clean Energy Rule And Repeal Of Clean Power Plan,8,"the move could be seen as either supportive of the company's profitability by resisting stricter rules, or as an indication of ongoing regulatory risk, leading to an uncertain stock reaction.",160,2255,1.0,2019-09-16,11404.0,0.13361846795305,1.11197596415877,3.13577189066538,5.0483719085368595,-0.42133815586566,-0.13344018779094,0.5373286786217499
uncertain,0.0,0.6,7822,CONAGRA BRANDS INC,"ConAgra Foods Q3 EPS $0.51 Beats $0.49 Estimate, Sales $2.707B Miss $2.78B Estimate",8,"eps beat but revenue miss plus lack of guidance creates a mixed signal, leaving the stock's near-term direction uncertain.",160,1028,1.0,2019-03-21,56274.0,12.75109201669693,2.43997313082218,7.43609645469334,7.629749170548029,0.3945644479244899,-0.73688805705574,-0.82286933308762
uncertain,0.0,0.58,6757,CONAGRA BRANDS INC,Conagra Analysts React To Q4 Miss: 'We View These Issues As Temporary',8,"the q4 miss is negative, but analysts’ view that issues are temporary could limit downside and support a partial rebound, making the net short-term move unclear.",145,1032,1.0,2019-06-28,56274.0,4.2862765491008705,1.4328776858747,7.3529367032282495,3.77073907039966,-12.0981678366661,-11.97645949643748,-9.50177942155903
uncertain,0.0,0.55,8872,CONAGRA BRANDS INC,Conagra Brands Expects To Incur Up To $360 Million In Relation To Operational Expenditures Under Pinnacle Integration Restructuring Plan,8,"the news cites a one-time, non-specified-cost burden with no accompanying stated benefits or savings, so the market's reaction is uncertain without further guidance.",157,1543,1.0,2019-04-02,56274.0,-0.86862025782465,0.29207712505012,0.5476507282583,9.85761563171858,-0.39654150605201,-0.39654150605201,1.8805247129654896
uncertain,0.25,0.6,8859,CONAGRA BRANDS INC,Conagra Brands On Monday Announced It Will Explore Strategic Alternatives For Its Gelit Brand,8,"the news of exploring strategic alternatives for a brand introduces uncertainty about the brand's future and potential value realization, with possible upside from a sale/restructure or downside if it signals weakness.",146,1041,1.0,2019-01-22,56274.0,-0.55632330477237,0.0932333292439499,0.71094918076082,4.00677634384902,1.55367199331521,1.88946442665141,2.13067632118508
uncertain,0.0,0.55,9266,CONAGRA BRANDS INC,"Conagra Brands Option Alert: Jan, 2021 $23 Calls Sweep (36) near the Ask: 715 @ $4.2 vs 60 OI; Earnings 3/21 Before Open [est] Ref=$24.05",8,"the call-sweep suggests bullish sentiment, but a single signal before earnings makes the directional move uncertain.",179,1916,1.0,2019-02-19,56274.0,-1.99999902397394,0.0833005295135,-2.7072037480911098,-4.74801910979295,3.2883673906326196,4.03397381959407,3.2448399143888396
uncertain,0.0,0.58,8948,CONAGRA BRANDS INC,"Conagra Brands Q1 Adj. EPS $0.43 Beats $0.39 Estimate, Sales $2.391B Miss $2.48B Estimate; Reaffirms FY20 Guidance",8,"the quarter beat on eps but missed revenue and reaffirmed fy20 guidance, giving a mixed signal for the stock's direction.",168,836,1.0,2019-09-26,56274.0,3.6789309233427,-2.32257843017578,-9.77419595898956,-8.5483861260489,1.15020349621772,3.46020761795256,0.30191261145144
increase,0.5,0.65,8641,CONAGRA BRANDS INC,"Conagra Brands Q2 Adj. EPS $0.63 Beats $0.57 Estimate, Sales $2.82B Beat $2.8B Estimate",8,"conagra's q2 eps and revenue beat estimates, which is typically supportive for the stock in the near term, though actual movement depends on guidance and broader market context.",161,1358,2.0,2019-12-19,56274.0,15.8691942691803,4.18894775211811,1.54486158249289,-0.4159222045596999,-0.47962074168026,0.86805561472744,2.3608178219453197
uncertain,0.25,0.55,10659,CONAGRA BRANDS INC,"Conagra Brands Reports Deal To Sell Gelit, No Terms Disclosed",8,"the deal to sell gelit with no terms disclosed leaves investors unsure about the financial impact and strategic rationale, so the stock's immediate direction is unclear.",143,1355,1.0,2019-05-06,56274.0,-0.69977003149688,-2.01341770589351,-5.67113644564672,-4.42952928888542,0.20033209584653,-0.4313177369224,-2.50162581716946
uncertain,0.0,0.65,8864,CONAGRA BRANDS INC,Conagra Brands Sees Prelim FY20 Organic Net Sales Growth Of About 1 Percent; Sees Prelim FY20 Adj. EPS From Cont Ops $2.10-$2.20 vs $2.17 Estimate,8,preliminary results are in line with expectations (eps range includes the consensus) and modest 1% organic net sales growth; no clear directional signal for the stock price.,174,1935,1.0,2019-04-10,56274.0,6.71749636530876,1.32698640227317,2.48384304030089,5.30793272854281,-2.68550645560026,-2.65111332863161,-0.89960408131283
uncertain,0.0,0.65,10651,CONAGRA BRANDS INC,"Conagra Brands Shares Unaffected As Traders Circulate NBC 4 New York Story 'Popular Household Cooking Spray Blamed for Explosions That Left NYC Woman, Others Across U.S., Horribly Burned'",8,"the nbc story notes conagra shares are unaffected, indicating no clear price movement.",170,888,1.0,2019-05-07,56274.0,-2.01341770589351,1.33561426773667,-2.05479577561911,-2.1917852386795,-0.69977003149688,-0.50083979962055,-1.12806953615578
increase,0.6,0.7,8932,CONAGRA BRANDS INC,Conagra Brands Trades Higher On Q1 Print; Food Company Reaffirms Guidance,8,positive q1 results and reaffirmed guidance commonly lead to a higher stock price in the near term.,145,1344,2.0,2019-09-26,56274.0,3.6789309233427,-2.32257843017578,-9.77419595898956,-8.5483861260489,1.15020349621772,3.46020761795256,0.30191261145144
increase,0.5,0.65,8940,CONAGRA BRANDS INC,Conagra Brands shares are trading higher after the company reported better-than-expected Q1 EPS results.,8,"a better-than-expected q1 eps result is typically viewed positively and can push conagra's stock higher, though the actual move depends on guidance, outlook, and broader market conditions.",148,1362,2.0,2019-09-26,56274.0,3.6789309233427,-2.32257843017578,-9.77419595898956,-8.5483861260489,1.15020349621772,3.46020761795256,0.30191261145144
increase,0.6,0.65,8625,CONAGRA BRANDS INC,Conagra Brands shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,8,"positive earnings and revenue beats typically push a stock higher, though the actual move depends on market context and future guidance.",150,1667,2.0,2019-12-19,56274.0,15.8691942691803,4.18894775211811,1.54486158249289,-0.4159222045596999,-0.47962074168026,0.86805561472744,2.3608178219453197
increase,0.6,0.75,7806,CONAGRA BRANDS INC,Conagra Brands shares are trading higher after the company reported better-than-expected Q3 EPS and said it expects 2019 EPS of $2.03 to $2.08 versus the $2.05 analyst estimate.,8,a better-than-expected q3 eps and favorable/inline 2019 guidance typically boosts investor sentiment and supports a near-term stock-price increase.,173,1225,2.0,2019-03-21,56274.0,12.75109201669693,2.43997313082218,7.43609645469334,7.629749170548029,0.3945644479244899,-0.73688805705574,-0.82286933308762
increase,0.4,0.7,6749,CONAGRA BRANDS INC,"Conagra Brands shares are trading higher, rebounding after dipping on Thursday following weak Q4 earnings and a 2020 guidance cut.",8,"the article notes that conagra shares are trading higher and rebounding after a prior dip, indicating an uptick in price.",155,837,2.0,2019-06-28,56274.0,4.2862765491008705,1.4328776858747,7.3529367032282495,3.77073907039966,-12.0981678366661,-11.97645949643748,-9.50177942155903
decrease,0.5,0.7,6773,CONAGRA BRANDS INC,Conagra Brands shares are trading lower after the company reported worse-than-expected Q4 EPS and sales results. The company also lowered its FY20 EPS guidance.,8,"worse-than-expected q4 eps and sales, along with lowered fy20 guidance, typically weighs on investor sentiment and can lead to a lower stock price.",160,1485,0.0,2019-06-27,56274.0,-12.09816783666611,4.2862765491008705,10.34211212615967,8.572553221143469,0.13845938956364,2.95373640253893,0.73120129599364
decrease,0.15,0.7,9964,CONAGRA BRANDS INC,Conagra Brands shares are trading lower on seemingly no company-specific news.,8,"the article states shares are trading lower due to no company-specific news, suggesting the move may reflect market-wide factors rather than conagra fundamentals.",142,1220,0.0,2019-08-20,56274.0,-4.52729873359203,-0.97629250958561,-2.68479926543975,0.7322145193649799,1.93417575210332,4.12478506753815,6.90391637954401
