custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
8779,ALIBABA GROUP HOLDING LTD,CORRECTION: Appaloosa Opened New Position In Alibaba; Initial headline incorrectly suggested the stake was liquidated,8,positive,0.66,0.35,"the correction clarifies that appaloosa opened a new position in alibaba, which can be interpreted as renewed investor interest and a positive signal rather than a liquidation.",148,1351,2.0,2019-05-15,14888.0,1.57859176397323,-1.14301731809973,-10.56869570645337,-14.93806190639562,2.84101050347089,-1.77528315828731,-2.34584307136849
8787,ALIBABA GROUP HOLDING LTD,Alibaba Group Holding shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company said its expecting FY20 sales over RMB500 billion.,8,positive,0.8,0.75,"better-than-expected q4 results and optimistic fy20 revenue guidance, along with higher shares, indicate positive market sentiment toward alibaba.",159,1286,2.0,2019-05-15,14888.0,1.57859176397323,-1.14301731809973,-10.56869570645337,-14.93806190639562,2.84101050347089,-1.77528315828731,-2.34584307136849
8795,ALIBABA GROUP HOLDING LTD,"Alibaba Q4 Revenue Rises 51% Year-Over-Year, Trades Higher Despite Trade Tensions",8,positive,0.79,0.8,"the article reports strong 51% year-over-year revenue growth and higher stock price despite trade tensions, indicating positive investor sentiment toward alibaba.",145,1031,2.0,2019-05-15,14888.0,1.57859176397323,-1.14301731809973,-10.56869570645337,-14.93806190639562,2.84101050347089,-1.77528315828731,-2.34584307136849
8803,ALIBABA GROUP HOLDING LTD,Alibaba Sees FY20 Sales RMB500B+,8,positive,0.7,0.65,a forecast of fy20 sales above rmb500 billion signals strong revenue momentum and a favorable outlook for alibaba.,134,961,2.0,2019-05-15,14888.0,1.57859176397323,-1.14301731809973,-10.56869570645337,-14.93806190639562,2.84101050347089,-1.77528315828731,-2.34584307136849
8811,ALIBABA GROUP HOLDING LTD,"Alibaba Group Holding Q4 EPS $1.28 Beats $0.96 Estimate, Sales $13.93B Beat $13.32B Estimate",8,positive,0.85,0.75,"alibaba's q4 results beat both eps and revenue estimates, indicating stronger-than-expected profitability and sales.",155,833,2.0,2019-05-15,14888.0,1.57859176397323,-1.14301731809973,-10.56869570645337,-14.93806190639562,2.84101050347089,-1.77528315828731,-2.34584307136849
8819,ALIBABA GROUP HOLDING LTD,"Temasek 13F Shows Cut Stakes In Alibaba, Centurylink, Farfetch",8,negative,0.6,0.4,"temasek cutting its alibaba stake suggests reduced investor backing, which can imply negative sentiment about alibaba's near-term prospects.",144,1028,0.0,2019-05-15,14888.0,1.57859176397323,-1.14301731809973,-10.56869570645337,-14.93806190639562,2.84101050347089,-1.77528315828731,-2.34584307136849
8827,ALIBABA GROUP HOLDING LTD,Alibaba Group Q4 Earnings Preview,8,neutral,0.65,0.0,"the title reports an earnings preview rather than actual results, indicating no assessed positive or negative sentiment about alibaba yet.",131,1026,1.0,2019-05-14,14888.0,2.84101050347089,1.57859176397323,-6.52596883080253,-12.78883616660622,-4.48876731097698,-5.04356535339988,-5.33437402552338
8835,ALIBABA GROUP HOLDING LTD,Some Perspective On Uber's Opening Day Trading Volume,8,neutral,0.65,0.0,"the uber opening day trading volume article does not discuss alibaba group holding ltd, so it has a neutral impact on alibaba.",134,1666,1.0,2019-05-10,14888.0,-0.58087203651666,-4.48876731097698,-4.73595109172469,-12.92134852232676,-0.30625483486801,-1.31731216284165,-4.88738425445199
8843,ALIBABA GROUP HOLDING LTD,"KeyBanc Likes Alibaba's Alimama, Sees Upside Potential",8,positive,0.82,0.65,keybanc's favorable stance on alibaba's alimama and the expectation of upside reflects a positive sentiment toward alibaba's advertising business.,140,1159,2.0,2019-05-07,14888.0,-3.61772887408733,-1.01416325196623,-3.63225315810983,-9.92118227995828,-3.57051417231559,-1.12925771288612,-0.5652062612481601
8851,ALIBABA GROUP HOLDING LTD,"KeyBanc Maintains Overweight on Alibaba Group Holding Limited American Depositary Shares each representing one Ordinary share, Raises Price Target to $240",8,positive,0.8,0.8,the news indicates bullish sentiment for alibaba: the analyst maintains an overweight rating and raises the price target.,153,1024,2.0,2019-05-07,14888.0,-3.61772887408733,-1.01416325196623,-3.63225315810983,-9.92118227995828,-3.57051417231559,-1.12925771288612,-0.5652062612481601
8859,ALIBABA GROUP HOLDING LTD,"Alibaba Group shares are trading higher, not seeing any company-specific news to justify price action. Strength may be tied to US-China trade optimism.",8,positive,0.7,0.4,"alibaba's shares are rising without company-specific news, implying a positive market reaction driven by broader us-china trade optimism rather than company fundamentals.",152,1159,2.0,2019-05-01,14888.0,2.01540663838386,0.57049379684031,-5.13443633854474,-6.18561724384715,-0.7328528445214,-0.81243735534705,-1.22950688862695
8867,BANK OF AMERICA CORP,"Bank Of America CEO Brian Moynihan Recently Spoke At Bernstein Strategic Decision Conference, Said Sees Trading Sales Down For Qtr., Sees Investment Banking Sales Flat",8,negative,0.65,0.6,"trading sales are down for the quarter (negative signal), while investment banking sales are flat (neutral), overall indicating a negative read for bank of america's near-term performance.",156,1352,0.0,2019-05-29,59408.0,-0.5376330576837001,-2.12612673640251,0.57657583638899,1.26262105276846,-0.99361492320895,0.5043205357838799,-2.07090272173179
8875,BANK OF AMERICA CORP,5 New Ways To Start Investing This Summer,8,neutral,0.6,0.0,the headline discusses generic investing ideas and does not indicate any specific positive or negative impact on bank of america corp.,131,1090,1.0,2019-05-29,59408.0,-0.5376330576837001,-2.12612673640251,0.57657583638899,1.26262105276846,-0.99361492320895,0.5043205357838799,-2.07090272173179
8883,BANK OF AMERICA CORP,5 Gen Z Homebuyer Insights From Bank Of America,8,neutral,0.72,0.0,"the headline conveys information about bank of america's insights without evaluative language, making it neutral.",133,1273,1.0,2019-05-28,59408.0,-0.99361492320895,-0.5376330576837001,0.07168603054388,1.76321501576643,1.51296854019165,-1.08809931570299,-1.77762373223747
8891,BANK OF AMERICA CORP,Reports Pointing To Impressive Growth For Global Cannabis Industry,8,neutral,0.72,0.0,the headline discusses the cannabis industry's growth and does not mention bank of america or imply a direct impact on the company.,134,1534,1.0,2019-05-22,59408.0,-0.69710966199636,-2.56230104714632,-4.66830460148246,-1.6146040477789398,1.02113001048564,1.02113001048564,0.34977398459867
8899,BANK OF AMERICA CORP,Bank of America Considers Ending First Data Payments Joint Venture,8,neutral,0.6,0.0,"the article states boa is considering ending a payments joint venture with first data; without further context, the impact is not clearly positive or negative.",134,1033,1.0,2019-05-09,59408.0,-0.30201394110918,-0.43756030499935,-3.7697709049755,-6.563442974711629,-0.40107234381139,-2.19888438346573,-2.96320371308954
8907,BOOZ ALLEN HAMILTON HOLDING CORP,Booz Allen Hamilton Reports Q4 Earnings Beat,8,positive,0.92,0.9,"the headline reports an earnings beat, indicating booz allen hamilton surpassed expectations and that is positive news for the company.",145,1219,2.0,2019-05-28,12366.0,0.76972343958914,0.54105687886476,2.27561502152922,3.35772882703953,0.71059828624129,0.38635172677801,1.00420948747308
8915,BOOZ ALLEN HAMILTON HOLDING CORP,Booz Allen Hamilton Sees FY20 Adj. EPS $2.90-$3.05 vs $3.00 Est.,8,neutral,0.75,0.0,"fy20 adj. eps guidance of 2.90–3.05 is in line with the $3.00 estimate, indicating no expected beat or miss.",161,908,1.0,2019-05-28,12366.0,0.76972343958914,0.54105687886476,2.27561502152922,3.35772882703953,0.71059828624129,0.38635172677801,1.00420948747308
8923,BOOZ ALLEN HAMILTON HOLDING CORP,"Booz Allen Hamilton Q4 Adj. EPS $0.64 Beats $0.62 Estimate, Sales $1.78B Beat $1.74B Estimate",8,positive,0.92,0.92,"q4 adjusted eps and revenue both topped estimates, indicating a strong, favorable result for booz allen hamilton.",169,1154,2.0,2019-05-28,12366.0,0.76972343958914,0.54105687886476,2.27561502152922,3.35772882703953,0.71059828624129,0.38635172677801,1.00420948747308
8931,BOOZ ALLEN HAMILTON HOLDING CORP,"Goldman Sachs Initiates Coverage On Booz Allen Hamilton Holding Corporation Common Stock with Buy Rating, Announces $72 Price Target",8,positive,0.78,0.75,goldman sachs initiating coverage with a buy rating and a price target of $72 signals a favorable outlook for booz allen hamilton.,159,774,2.0,2019-05-09,12366.0,1.44780604168772,1.62629168480634,1.6428836965307998,2.75472941366659,-0.26863641105592,-1.98019308279168,-0.8347245775554899
8939,ARROWMARK FINANCIAL CORP,"StoneCastle Financial Q1 EPS $0.38 Misses $0.42 Estimate, Sales $4.236M Miss $4.67M Estimate",8,negative,0.63,0.35,stonecastle financial's q1 eps and revenue misses suggest weaker performance that could weigh on arrowmark financial corp due to their relationship.,158,1286,0.0,2019-05-02,14302.0,0.09140977635979,-0.91323675587773,0.3127878841532,-1.14155241335675,-0.3189138835296,0.36697212905931,1.48422866117157
8947,BAXTER INTERNATIONAL INC,Baxter Raises Qtr. Dividend From $0.19 To $0.22/Share,8,positive,0.8,0.16,the dividend increase to $0.22 per share signals higher cash returns to shareholders and a favorable view on baxter's cash flow.,141,1030,2.0,2019-05-07,27887.0,-0.81479214131832,0.0,-1.05620701513498,-1.81249102592856,0.0258688785834199,1.35010977226974,2.47846624415479
8955,BANCO BILBAO VIZCAYA ARGENTARIA,BBVA Q1 Net Income $141M,8,neutral,0.6,0.0,"the headline presents a factual earnings figure without context on prior results or expectations, yielding a neutral tone.",146,1856,1.0,2019-05-14,75381.0,1.78890693932771,0.0,1.05448047576459,-1.2302315685955,-3.78657132387161,-2.95139010994308,-3.2871981202798204
8963,BUILD A BEAR WORKSHOP INC,"Build-A-Bear Sees FY19 Sales Up In Mid To High Single Digit Range, Pre-Tax Income Slightly Positive",8,positive,0.85,0.55,"the headline reports revenue growth in the mid-to-high single digits and a slightly positive pre-tax income, indicating overall positive financial momentum for the year.",150,969,2.0,2019-05-31,90371.0,3.9175271987915,3.3730175346136004,16.6666697841836,19.44444493109809,0.8316000923514301,1.89074948234408,-0.61475833338628
8971,BUILD A BEAR WORKSHOP INC,"Build-A-Bear Workshop Q1 EPS $0.08 Misses $0.15 Estimate, Sales $84.362M Miss $86.6M Estimate",8,negative,0.78,0.75,"q1 earnings per share and sales both missed analysts' estimates, indicating worse-than-expected quarterly results for build-a-bear.",158,1158,0.0,2019-05-31,90371.0,3.9175271987915,3.3730175346136004,16.6666697841836,19.44444493109809,0.8316000923514301,1.89074948234408,-0.61475833338628
8979,BUILD A BEAR WORKSHOP INC,Build-A-Bear Workshop's Q1 Earnings Outlook,8,neutral,0.6,0.0,"the headline only states an earnings outlook and does not indicate a positive or negative direction, making it neutral.",135,1084,1.0,2019-05-30,90371.0,0.8316000923514301,3.9175271987915,20.41237678927161,24.94845503735387,1.05041414499282,-1.43442970696984,-3.02419545364044
8987,BUILD A BEAR WORKSHOP INC,"Build A Bear Workshop Amended 13D Filing From Cannell Capital Shows Cut Stake From 846K Shares To 641K Shares, Or 4.3%",8,neutral,0.6,0.0,"the article reports a factual reduction in cannell capital's stake to 4.3% with no stated implications, which is neutral in sentiment.",158,1417,1.0,2019-05-22,90371.0,-0.97466260194778,-2.36220248043537,-4.5275594365854,14.960634861132167,5.77320046722888,2.80561835557588,2.153976996766005e-07
8995,BRUNSWICK CORP,"Brunswick To Purchase Freedom Boat Club, No Terms Disclosed",8,positive,0.66,0.25,"acquiring freedom boat club signals expansion and strategic growth for brunswick, though the undisclosed terms add some uncertainty.",135,1282,2.0,2019-05-17,10874.0,-3.841432929039,-0.7649802137166201,-7.61687725810026,-10.98945495005992,-1.23108094558119,-2.5099643532414,-2.23732062209133
9003,BRUNSWICK CORP,Brunswick Highlights Divestiture Of Fitness Unit Will Provide $450M-$465M In Added Cash To Deploy Against Capital Strategy,8,positive,0.72,0.65,"the divestiture of the fitness unit provides $450m-$465m of added cash to deploy against brunswick's capital strategy, signaling improved liquidity and strategic flexibility.",148,1101,2.0,2019-05-08,10874.0,-1.42438933253288,1.32620381191372,-1.92003407459718,-6.626837397165029,-4.09805141389369,-2.89882304725698,-0.90874172196652
9011,BRUNSWICK CORP,Brunswick Reports $450M Buyback,8,positive,0.65,0.6,"announcing a $450 million buyback typically signals management confidence and can support the stock by reducing outstanding shares, which is generally viewed as positive for shareholders.",131,843,2.0,2019-05-08,10874.0,-1.42438933253288,1.32620381191372,-1.92003407459718,-6.626837397165029,-4.09805141389369,-2.89882304725698,-0.90874172196652
9019,BOISE CASCADE CO,From Boise Cascade Earnings Report: 'We expect to experience slower demand growth for the products we manufacture and distribute in 2019',8,negative,0.65,0.6,"the earnings commentary signals expected slower demand growth, suggesting weaker near-term prospects for boise cascade and potential negative implications for revenue growth.",146,709,0.0,2019-05-07,13766.0,-9.24024283885955,0.90497648343443,-0.11312503056641,-5.16591592681562,0.68917591124773,4.431736353096969,5.41125572679357
9027,BOISE CASCADE CO,"Boise Cascade Q1 EPS $0.29 Misses $0.3 Estimate, Sales $1.04B Miss $1.13B Estimate",8,negative,0.75,0.42,"eps and revenue both missed estimates, signaling a weaker-than-expected quarterly result for boise cascade.",152,826,0.0,2019-05-07,13766.0,-9.24024283885955,0.90497648343443,-0.11312503056641,-5.16591592681562,0.68917591124773,4.431736353096969,5.41125572679357
9035,B C E INC,"Citigroup Downgrades BCE, Inc. Common Stock to Neutral",8,negative,0.75,0.5,"the downgrade to neutral indicates reduced investment appeal for bce's stock, signaling negative sentiment from a major broker.",132,1025,0.0,2019-05-03,29647.0,0.06758003728464,-0.02250860416097,0.36020637351559,1.39577389319014,-0.58231158182024,-0.78230279143858,-0.5154628828725699
9043,B C E INC,BCE Reaffirms FY19 Sales and Adj. EPS Guidance,8,neutral,0.68,0.0,reaffirming fiscal-year guidance without an upward or downward revision suggests no surprise and thus a neutral outlook on bce inc.,132,1284,1.0,2019-05-02,29647.0,-0.58231158182024,0.06758003728464,0.20274871052783,1.73462594327957,-0.20116260275244,0.06724024669182,-0.11185510310955
9051,B C E INC,"BCE Q1 EPS $0.77 Beats $0.65 Estimate, Sales $5.734B Beat $4.43B Estimate",8,positive,0.88,0.85,"both eps and sales beat estimates, signaling stronger-than-expected quarterly performance for bce.",148,765,2.0,2019-05-02,29647.0,-0.58231158182024,0.06758003728464,0.20274871052783,1.73462594327957,-0.20116260275244,0.06724024669182,-0.11185510310955
9059,BRAINSTORM CELL THERAPEUTICS INC,BrainStorm Presents Poster at Consortium of Multiple Sclerosis Centers 33rd Annual Meeting,8,neutral,0.65,0.0,"the headline only mentions presenting a poster at a scientific conference, with no results or implications, so it is neutral.",149,766,1.0,2019-05-31,14925.0,-2.13903542608022,0.5464475601911499,-1.9125730292249896,-0.8196714177923401,0.80862455070018,-0.26666640025185,1.21786407994608
9067,BRAINSTORM CELL THERAPEUTICS INC,BrainStorm Announces Second Clinical Site to Enroll Patients in Its Progressive MS Phase 2 Study,8,positive,0.66,0.5,"announcing a second clinical site enrolling patients in a phase 2 progressive ms study signals progress and advancement toward data, which is generally positive for the company.",151,1163,2.0,2019-05-30,14925.0,0.80862455070018,-2.13903542608022,-3.20855954404278,-1.8716560671268905,-1.06666563078761,0.40595686239135,-0.5361924838126401
