headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
increase,0.7,0.8,10321,BUILDERS FIRSTSOURCE INC,"Builders FirstSource Q3 GAAP EPS $0.67, Sales $1.981B Beat $1.87B Estimate",3,,149,28,2.0,2019-10-31,90720.0,1.140689197927713,7.4745625257492065,4.201675491898604,11.632017116761272,-2.2518638521432877,-2.1234701969789493,-2.4650982349247563
decrease,0.7,0.8,26097,BUILDERS FIRSTSOURCE INC,Builders FirstSource Receives Notice Of Non-Compliance With NASDAQ Listing Rule 5605(c)(4)(B,3,,147,29,0.0,2019-10-10,90720.0,-0.3125777002424002,-0.289433030411601,9.647853440401466,9.503141583173337,1.961263082921505,2.438427860240888,1.4390247469838302
increase,0.7,0.8,11712,ALIBABA GROUP HOLDING LTD,Bullish SunTrust Previews Alibaba's Q3 Print,3,,139,28,2.0,2019-01-28,14888.0,-0.1821547164581716,-1.2836605310440063,4.895544029669763,5.36747950119969,2.149368636310101,4.722757196819916,4.640166203520324
uncertain,0.3,0.6,23309,ALTRIA GROUP INC,Bulls And Bud Of The Week: Aleafia Health And Kikoko Tea,3,,138,29,1.0,2019-03-13,13901.0,0.6816162727773191,0.4810269922018051,-0.7304468396390207,1.7378131964466803,-0.4641998559236526,0.6862941572356229,1.845082715742885
increase,0.7,0.8,11081,ISHARES INC,Bulls Bank On Brazil Again,3,,129,28,2.0,2019-10-31,88396.0,-1.50176752358675,1.0986585170030594,-0.1569499262450757,-4.753360895246916,1.4791570603847504,0.332368075111078,1.3655711504062529
increase,0.7,0.8,11484,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,3,,138,28,2.0,2019-12-06,93096.0,-0.2450063591822981,0.0646368309389799,-0.0581672583756631,1.2861979780885324,1.009445171803236,1.3725530448914336,0.2715370558238117
increase,0.7,0.8,8708,BUNGE LTD,"Bunge Announces John W. Neppl Appointed Chief Financial Officer, Effective May 29",3,,140,28,2.0,2019-05-08,89138.0,6.92276731133461,-0.5052404012531042,-0.3181103533863805,-1.9520138535664475,-1.322807464748621,-2.2873939011450184,-2.2491717857395233
uncertain,0.3,0.7,12748,BUNGE LTD,Bunge Global Headquarters To Move To St. Louis,3,,131,29,1.0,2019-08-13,89138.0,0.2061480656266212,-0.2431289758533239,1.7204249380515124,-0.7706867976199128,-6.745894253253937,-8.158344504131732,-5.171494441607171
increase,0.7,0.8,38892,BUNGE LTD,"Bunge Ltd Says Is Evaluating Available Information About Number And Location Of Existing Fires In The Amazon, Committed To Deforestation-Free Supply Chain",3,,149,28,2.0,2019-08-30,89138.0,1.50133203715086,-0.0936140015255659,6.90881606762539,8.256880458977612,0.3432500176131725,0.0760690460436253,-1.6632393423364975
uncertain,0.3,0.7,36944,BUNGE LTD,Bunge Names Gregory A. Heckman Acting Chief Executive Officer,3,,133,29,1.0,2019-01-22,89138.0,-2.1497255191206928,1.5031774528324604,3.5074189844667147,4.047027001851045,1.318300794810057,1.2602632663387905,-0.3757293367286141
increase,0.7,0.8,6132,BUNGE LTD,Bunge Names Gregory Heckman CEO,3,,128,28,2.0,2019-04-25,89138.0,-4.929578304290771,0.7613225374370813,5.205766699307368,9.403291614368502,-0.2536606276407838,-0.37030294587862,-0.0195621731227668
uncertain,0.4,0.6,8716,BUNGE LTD,"Bunge Q1 Adj. EPS $0.36 Beats $(0.03) Estimate, Sales $9.94B Miss $10.76B Estimate",3,,153,29,1.0,2019-05-08,89138.0,6.92276731133461,-0.5052404012531042,-0.3181103533863805,-1.9520138535664475,-1.322807464748621,-2.2873939011450184,-2.2491717857395233
increase,0.7,0.8,5506,BUNGE LTD,Bunge Q2 EPS $1.52 Does Not Compare To $0.34 Estimate,3,,139,28,2.0,2019-07-31,89138.0,3.672816976904869,-0.8728429675102234,-3.6967307337819166,-8.711278725332628,-0.3888321109116077,-1.001229025422501,-0.476779884117251
decrease,0.9,0.8,24217,BUNGE LTD,"Bunge Q3 Adj. EPS $1.41 Does Not Compare To $0.49 Estimate, Sales $10.32B Miss $11.27B Estimate",3,,155,29,0.0,2019-10-30,89138.0,-6.1042897403240195,2.3502686992287636,4.64367105006247,4.624720515984637,1.1885465122759342,1.719762720269613,2.836748290210256
decrease,0.7,0.8,4792,BUNGE LTD,"Bunge Q4 EPS $0.08 May Not Compare To $0.20 Estimate, Sales $11.543B Miss $11.75B Estimate",3,,152,29,0.0,2019-02-21,89138.0,1.480073574930429,-3.197455406188965,-0.7479389596581343,-5.422583696436146,0.0949653098359704,0.7455541654599385,0.5551477817741679
uncertain,0.5,0.7,12740,BUNGE LTD,Bunge Says Most Of Pre-Tax Restructuring Charges Associated With Relocation Of Global HQ Expected To Be Recorded In Fiscal Year 2019,3,,150,29,1.0,2019-08-13,89138.0,0.2061480656266212,-0.2431289758533239,1.7204249380515124,-0.7706867976199128,-6.745894253253937,-8.158344504131732,-5.171494441607171
uncertain,0.3,0.7,11365,BUNGE LTD,"Bunge Says Strike Is Over At Oilseed Crushing Factory In Brest, France",3,,136,29,1.0,2019-03-21,89138.0,1.7117314040660865,-1.128323096781969,-0.1721173001138831,1.778543254693643,-1.22958580031991,-1.5511324460693254,-2.743096413050583
increase,0.7,0.8,7420,BUNGE LTD,Bunge Signs Agreement To Sell Its Margarine And Mayonnaise Assets In Brazil,3,,137,28,2.0,2019-12-20,89138.0,2.804572507739067,-1.0078158229589462,-0.695043763802361,-0.8861830298988904,-0.2850015182048082,0.2507152263303336,0.1072985888197708
increase,0.7,0.8,26042,BUNGE LTD,Bunge shares are trading higher after the company announced it will form a 50:50 joint venture to create a leading Bioenergy company in Brazil; Bunge will receive $775 million in cash.,3,,160,28,2.0,2019-07-22,89138.0,1.385640539228916,1.118212752044201,0.425988078066486,-1.8459369401930712,-0.4657032433897257,-0.1796272137410848,-0.4835251574567545
increase,0.7,0.8,5498,BUNGE LTD,Bunge shares are trading higher after the company reported Q2 earnings results.,3,,135,28,2.0,2019-07-31,89138.0,3.672816976904869,-0.8728429675102234,-3.6967307337819166,-8.711278725332628,-0.3888321109116077,-1.001229025422501,-0.476779884117251
increase,0.7,0.8,8700,BUNGE LTD,Bunge shares are trading higher after the company reported better-than-expected Q1 EPS results.,3,,139,28,2.0,2019-05-08,89138.0,6.92276731133461,-0.5052404012531042,-0.3181103533863805,-1.9520138535664475,-1.322807464748621,-2.2873939011450184,-2.2491717857395233
uncertain,0.5,0.7,27957,BUNGE LTD,"Bunge's Brest, France Plant Has Been Halted Since Mar. 11 Amid Strike",3,,139,29,1.0,2019-03-18,89138.0,-1.210744213312864,-0.3255495568737387,-1.493685462285721,1.129835597693507,1.5561986714601517,1.6147638757091354,1.6538473703646028
increase,0.7,0.8,26604,RESTAURANT BRANDS INTL INC,Burger King Canada Announces Plan to Develop More than 100 New Restaurants,3,,146,28,2.0,2019-12-05,15113.0,1.128561608493328,-0.678626075387001,0.1809724466241613,-1.2141394241541148,0.3366506891325116,0.0305059351292769,-0.0914178915780383
increase,0.7,0.8,36466,RESTAURANT BRANDS INTL INC,Burger King India Files For IPO,3,,138,28,2.0,2019-11-04,15113.0,-0.5520635284483433,1.2181973084807396,4.086355626581106,1.8658429376201768,-0.3514721058309078,-0.4427494835454681,0.5396214451668158
increase,0.7,0.8,7956,RESTAURANT BRANDS INTL INC,Burger King Restaurants Launches Plant-Based Impossible Whopper In Additional Markets,3,,145,28,2.0,2019-05-14,15113.0,0.8202960714697838,0.5876139272004366,3.5708828498338008,-0.6478834408981338,-2.1406197920441628,-1.760931687875822,-1.0521524332371524
increase,0.7,0.8,20377,RESTAURANT BRANDS INTL INC,Burger King Restaurants Partners With Uber Eats For Delivery,3,,142,28,2.0,2019-10-15,15113.0,-1.097799651324749,0.4757015965878963,-2.681275104622705,-6.501372143644124,-1.2390838004648683,-1.4887607019603455,-1.4610858772884705
uncertain,0.5,0.7,36442,RESTAURANT BRANDS INTL INC,Burger King Sued Over 'Impossible Whopper' Possibly Not Being Vegan,3,,146,29,1.0,2019-11-20,15113.0,0.30394671484828,-0.8181831799447536,0.424240597086678,0.4696932628600381,-0.3935732878744602,-1.0228644425388511,-2.2142931200793248
increase,0.7,0.8,8996,RESTAURANT BRANDS INTL INC,Burger King's Impossible Whopper To Go Nationwide,3,,141,28,2.0,2019-08-01,15113.0,-1.248301472514868,6.100580468773842,5.207475727484678,1.0992070006013763,0.3130471333861351,-1.5758551538856411,-2.0337715320110195
increase,0.9,0.8,11994,BURLINGTON STORES INC,Burington Stores shares are trading higher after the company reported better-than-expected Q3 EPS results. The company also raised its FY19 sales guidance.,3,,155,28,2.0,2019-11-26,14182.0,8.50379690527916,0.1460378989577293,-1.460372180820868,-1.5665834005534784,1.0921800509095192,1.097084742632215,3.411289061918432
increase,0.7,0.8,12010,BURLINGTON STORES INC,Burlington Raises FY19 Guidance,3,,132,28,2.0,2019-11-26,14182.0,8.50379690527916,0.1460378989577293,-1.460372180820868,-1.5665834005534784,1.0921800509095192,1.097084742632215,3.411289061918432
uncertain,0.5,0.7,23500,BURLINGTON STORES INC,Burlington Stores Narrows Q1 Adj. EPS Guidance From $1.21-$1.31 To $1.21-$1.25 vs $1.14	Est.; Cuts Comps Growth Guidance From 0%-2% To 0%-0.5%,3,,182,29,1.0,2019-04-23,14182.0,1.060840487480164,9.083054959774016,4.297627220362288,3.54430744744465,-2.2806301712989807,-1.6448737581520878,-0.1930727068367832
increase,0.7,0.8,15748,BURLINGTON STORES INC,"Burlington Stores Q2 Adj. EPS $1.36 Beats $1.14 Estimate, Sales $1.656B Beat $1.63B Estimate",3,,158,28,2.0,2019-08-29,14182.0,18.554852902889248,-1.4263425022363665,-2.3074703430657317,-5.408431882084363,1.696208119392395,-0.3622712134339512,-0.3966442906354173
uncertain,0.3,0.6,12018,BURLINGTON STORES INC,"Burlington Stores Q3 Adj. EPS $1.55 Beats $1.4 Estimate, Sales $1.775B Miss $1.78B Estimate",3,,158,29,1.0,2019-11-26,14182.0,8.50379690527916,0.1460378989577293,-1.460372180820868,-1.5665834005534784,1.0921800509095192,1.097084742632215,3.411289061918432
uncertain,0.5,0.7,15621,BURLINGTON STORES INC,"Burlington Stores Q4 EPS $2.83 Beats $2.77 Estimate, Sales $1.991B Miss $2.04B Estimate",3,,155,29,1.0,2019-03-07,14182.0,-11.90333440899849,-2.5529567152261734,-4.39978003170729,1.1814268280188944,-0.3754274919629097,0.5956978749772412,-2.113707276082877
uncertain,0.5,0.7,17357,BURLINGTON STORES INC,Burlington Stores Q4 Earnings Preview,3,,133,29,1.0,2019-03-06,14182.0,-0.3754274919629097,-11.90333440899849,-14.218201869774685,-10.844592765889038,0.9747849777340888,-1.7448303569681411,-1.137037688130338
increase,0.7,0.8,15740,BURLINGTON STORES INC,"Burlington Stores Raises FY19 Adjusted EPS rom $6.93-$7.01 To $7.14-$7.22, Sees Q3 Adj. EPS $1.37-$1.41 vs $1.34 Est.",3,,175,28,2.0,2019-08-29,14182.0,18.554852902889248,-1.4263425022363665,-2.3074703430657317,-5.408431882084363,1.696208119392395,-0.3622712134339512,-0.3966442906354173
uncertain,0.3,0.7,29724,BURLINGTON STORES INC,Burlington Stores Reports CFO Marc Katz Resigned; John Crimmins Named Interim Replacement,3,,144,29,1.0,2019-09-16,14182.0,-1.049865316599607,2.6941241696476936,3.219432156590885,3.9267711588827137,-1.365483459085226,-1.0440023466824488,-2.307690519062444
uncertain,0.5,0.7,23508,BURLINGTON STORES INC,"Burlington Stores Reports Chair, Pres, CEO Thomas Kingsbury To Step Down; Former Pres, COO Of Ross Stores, Michael O'Sullivan Named As Replacement At CEO; Chief Merchandising Officer Jennifer Vecchio Named Pres",3,,171,29,1.0,2019-04-23,14182.0,1.060840487480164,9.083054959774016,4.297627220362288,3.54430744744465,-2.2806301712989807,-1.6448737581520878,-0.1930727068367832
increase,0.7,0.8,15732,BURLINGTON STORES INC,Burlington Stores Reports Q2 Earnings Beat,3,,135,28,2.0,2019-08-29,14182.0,18.554852902889248,-1.4263425022363665,-2.3074703430657317,-5.408431882084363,1.696208119392395,-0.3622712134339512,-0.3966442906354173
increase,0.7,0.8,15613,BURLINGTON STORES INC,Burlington Stores Sees Q1 Adj. EPS $1.21-$1.31; FY19 Adj. EPS $6.93-$7.06,3,,157,28,2.0,2019-03-07,14182.0,-11.90333440899849,-2.5529567152261734,-4.39978003170729,1.1814268280188944,-0.3754274919629097,0.5956978749772412,-2.113707276082877
increase,0.6,0.8,24676,BURLINGTON STORES INC,"Burlington Stores Shares Slightly Lower Following Q1 EPS $1.26 Beats $1.25 Estimate, Sales $1.634B Beat $1.61B Estimate, Narrowed FY19 Adj. EPS Guidance From $6.93-$7.06 To $6.93-$7.01",3,,188,28,2.0,2019-05-30,14182.0,6.869862228631973,0.3524982836097479,2.787929232424879,7.396018941854043,-1.2779764831066132,-5.403651966220979,-6.13346638822263
increase,0.7,0.8,24668,BURLINGTON STORES INC,Burlington Stores are trading higher after the company reported better-than-expected Q1 EPS and sales results.,3,,146,28,2.0,2019-05-30,14182.0,6.869862228631973,0.3524982836097479,2.787929232424879,7.396018941854043,-1.2779764831066132,-5.403651966220979,-6.13346638822263
increase,0.8,0.9,15724,BURLINGTON STORES INC,Burlington Stores shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also issued Q3 EPS guidance above analyst estimates and raised FY19 EPS guidance.,3,,165,28,2.0,2019-08-29,14182.0,18.554852902889248,-1.4263425022363665,-2.3074703430657317,-5.408431882084363,1.696208119392395,-0.3622712134339512,-0.3966442906354173
decrease,0.6,0.8,15605,BURLINGTON STORES INC,Burlington Stores shares are trading lower after the company said it expects FY19 EPS of $6.93 to $7.06 versus the $7.06 consensus analyst estimate.,3,,160,29,0.0,2019-03-07,14182.0,-11.90333440899849,-2.5529567152261734,-4.39978003170729,1.1814268280188944,-0.3754274919629097,0.5956978749772412,-2.113707276082877
uncertain,0.5,0.7,36148,BURLINGTON STORES INC,Burlington Stores shares are trading lower in sympathy with the overall market.,3,,139,29,1.0,2019-08-09,14182.0,-3.162764385342598,-1.9246488809585571,0.3907603306763541,1.4580656870754494,0.6308613810688257,0.9751875487606254,3.103710492559464
uncertain,0.5,0.7,23492,BURLINGTON STORES INC,"Burlington shares are trading higher, reversing course after earlier weakness. The company narrowed Q1 EPS guidance. The company also cut comps growth guidance from 0%-0.2% to 0%-0.5%.",3,,169,29,1.0,2019-04-23,14182.0,1.060840487480164,9.083054959774016,4.297627220362288,3.54430744744465,-2.2806301712989807,-1.6448737581520878,-0.1930727068367832
decrease,0.7,0.8,21164,BURLINGTON STORES INC,"Burlington shares trading lower in sympathy with many retail stocks following concerning results from Nordstrom, Urban Outfitters, and, in the home improvement retail space, Lowe's.",3,,160,29,0.0,2019-05-22,14182.0,-5.836072936654091,0.7318111602216959,1.0491517723048238,3.866330613682312,-0.1461487612687051,-0.7685350922763456,0.5272196045716937
increase,0.7,0.8,20812,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,3,,139,28,2.0,2019-12-12,14075.0,0.7323039229959248,-0.6462029181420803,0.8077499057096649,3.473346552526957,0.9860302321612836,0.4084982723032704,1.57024443101359
uncertain,0.3,0.7,14540,JOHNSON & JOHNSON,Buyer's Remorse? OTC Stock Zoom Technologies Zooms Higher Amid Potential Buyer Confusion,3,,150,29,1.0,2019-04-18,22111.0,-0.7219173945486547,0.225419970229268,2.0869656028884576,3.2649724645899214,0.3622663207352161,1.4649867869336308,1.8679281303602524
uncertain,0.5,0.7,21772,OVERSTOCK COM INC DEL,Byrne Says Believe Going Forward 'My Presence Will Definitely Not Be Conducive To Strategic Discussions' Regarding Retail Business,3,,148,29,1.0,2019-08-22,89394.0,8.307696878910065,-5.823870375752449,-22.443189080011592,-19.981065847077083,2.201258204877377,3.174605176380507,7.67531376211803
increase,0.7,0.8,21180,C & F FINANCIAL CORP,"C&F Financial Authorizes Repurchase Of Up To $5.0 Million Of The Corporation'S Common Stock Through May 31, 2020 Effective June 1, 2019",3,,167,28,2.0,2019-05-22,85725.0,-0.8266123943030834,-1.729530654847622,-1.021049407089769,3.771613917091132,-1.1844023130834105,-0.8807871792448019,-3.064901457078606
increase,0.6,0.8,23794,C & F FINANCIAL CORP,C&F Financial Q2 EPS $1.69 Up From $1.45 YoY,3,,148,28,2.0,2019-07-23,85725.0,0.4901960957795382,1.1512198485434055,7.999996925905273,2.673168512947499,1.3513519428670406,1.3110842957718472,0.770597457565203
decrease,0.3,0.8,15649,C & F FINANCIAL CORP,C&F Financial Q3 EPS $1.42 Down From $1.46 YoY,3,,148,29,0.0,2019-10-24,85725.0,-2.492392249405384,-1.1512198485434055,-0.7609742713526102,-0.0975594710099003,-0.4545414354652166,-3.999997655159459,-0.057043018598446
increase,0.5,0.8,21104,C & F FINANCIAL CORP,C&F Financial Q4 EPS $1.13 Up From $0.95 YoY,3,,148,28,2.0,2019-01-24,85725.0,-0.1837487798184156,3.293108195066452,2.229495051482155,0.2249960539211004,0.1226520398631692,-3.9607850238293385,-3.809895132530861
increase,0.5,0.8,12954,C & F FINANCIAL CORP,C&F Financial Raises Quarterly Dividend From $0.37 To $0.38/Share,3,,149,28,2.0,2019-11-20,85725.0,-2.950880862772465,1.3597684912383556,6.232293230010466,5.60906036964639,2.865762449800968,3.1379957812376347,2.749534668460729
uncertain,0.3,0.7,21068,ALTRIA GROUP INC,C-SPAN Reporter Says Senate Vote 71-23 In Favor Of 8-Bill 2020 Spending Package; Raising Age To Buy Tobacco Products From 18 To 21 Is Part Of Bill,3,,164,29,1.0,2019-12-19,13901.0,-1.109812501817942,0.6694233976304531,0.8899494821667187,-0.2510671504868833,1.0426889173686504,1.5019805808384137,2.392346096779785
uncertain,0.3,0.7,37764,MORGAN STANLEY DEAN WITTER & CO,C. H. Robinson Isn't Afraid Of Amazon,3,,148,29,1.0,2019-05-01,69032.0,-1.409327052533627,0.5045231897383928,-2.1862538940617515,-7.71494268285794,-0.4333452321588993,1.3754449343603925,2.6616600169411475
uncertain,0.3,0.7,11973,FORWARD AIR CORP,C.H. Robinson Announces Departure Of CFO Andrew Clarke,3,,132,29,1.0,2019-03-21,79841.0,2.197803184390068,-3.225807845592499,1.4547785897682577,2.8462986251699407,-1.3392859138548374,-3.53858215272862,-2.658484652535653
uncertain,0.5,0.7,24932,P G & E CORP,CA Governor Newsom Demanding Clause Allowing State Deal In PG&E Plan,3,,140,29,1.0,2019-12-18,13688.0,3.666366264224051,-3.4482788294553757,-3.978786459592365,-6.542888684485981,12.823161482810974,-2.93594220032829,-6.911266099295609
uncertain,0.3,0.7,25220,P G & E CORP,CA Insurance Commissioner Announcing Action To Protect Homeowners' Insurance Coverage In Wake Of Wildfires,3,,143,29,1.0,2019-12-05,13688.0,3.273489698767662,-1.3292445801198485,19.83640654909609,11.656445189927569,11.150231957435608,20.48346176449778,26.943702330861296
increase,0.7,0.8,34052,CACI INTERNATIONAL INC,CACI Awarded $197M Task Order To Support Special Electronic Mission Aircraft Flight Operations For US Army,3,,143,28,2.0,2019-09-25,20512.0,2.1777508780360217,1.0980972088873386,-2.970038233674832,-1.5693248522764436,-0.27751624584198,-0.6233529933302506,0.9678418071456196
increase,0.7,0.8,20692,CACI INTERNATIONAL INC,CACI Awarded $443M Task Order To Support US Army In Responding To Commercial Based Technology Threats,3,,145,28,2.0,2019-09-11,20512.0,1.500310376286507,1.605236530303955,6.5668749884511435,8.887636053104409,-4.65148352086544,-7.818005801748984,-7.842365559428011
increase,0.7,0.8,8906,CACI INTERNATIONAL INC,CACI Awarded $645M GSA Task Order To Support US European And Africa Commands,3,,141,28,2.0,2019-07-16,20512.0,0.3893614746630192,-1.509343832731247,-0.9018657638960814,0.6261664801559874,-0.1218172255903482,1.9464332365546344,1.3358041065380857
increase,0.9,0.8,10465,CACI INTERNATIONAL INC,CACI Awarded $907M US Army Task Order To Provide Intelligence Analysis To US Forces In Afghanistan,3,,143,28,2.0,2019-10-31,20512.0,-0.3607043065130711,0.3843578044325113,0.9564243117431426,2.896087518617274,0.5012509413063526,2.9383470066980166,3.1511257852039787
