date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-07-31,14953.0,Boot Barn shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,BOOT BARN HOLDINGS INC,4.697978124022484,-1.18248885807255,-6.71141001608534,-1.7367450520396233,-1.7367450520396233,-1.9756885151663184,-2.9767,-1.1498,1.6854,-1.09,0.12,0.61,0.009,-1.1486139999999998,6.4438,-6.1629,5.7208,0.1364,-0.7633,0.131,-2.184,-1.4829,2.7291,-1.7357
2019-07-31,14953.0,"Boot Barn Holdings Q1 Adj. EPS $0.32 Beats $0.22 Estimate, Sales $185.767M Beat $179.97M Estimate",BOOT BARN HOLDINGS INC,4.697978124022484,-1.18248885807255,-6.71141001608534,-1.7367450520396233,-1.7367450520396233,-1.9756885151663184,-2.9767,-1.1498,1.6854,-1.09,0.12,0.61,0.009,-1.1486139999999998,6.4438,-6.1629,5.7208,0.1364,-0.7633,0.131,-2.184,-1.4829,2.7291,-1.7357
2019-07-15,14953.0,"Citi Downgrades Boot Barn Holdings to Neutral, Lowers Price Target to $33",BOOT BARN HOLDINGS INC,-1.1469998396933079,-1.0866302689655494,-0.9357120226768045,0.9686614386737347,0.5390032012169588,1.7513544768942957,-6.5181,-6.4592,1.7029,-0.04,-0.35,-1.07,0.009,-6.458984,-0.6111,-1.0864,1.9214,1.4644,-1.1918,-1.5442,0.3094,0.4575,-1.6473,0.5326
2019-07-12,14953.0,"Susquehanna Initiates Coverage On Boot Barn Holdings with Neutral Rating, Announces $35 Price Target",BOOT BARN HOLDINGS INC,-6.518051773309708,-6.828437298615375,-7.39277360189935,-0.4255362320691347,0.7751841284891592,0.3717393502443933,0.9687,0.0595,1.6968,0.53,0.18,0.41,0.009,0.060395999999999894,-6.4592,-0.6111,-1.0864,1.9214,1.4644,-1.1918,-1.5442,0.3094,0.4575,-1.6473
2019-07-08,14953.0,"Baird Downgrades Boot Barn Holdings to Neutral, Announces $36 Price Target",BOOT BARN HOLDINGS INC,-0.4003413952887058,-5.261652814293449,-6.291108371131027,1.3615330681204796,1.6560242411122417,-2.426098482793426,-0.0572,0.9253,1.7062,-0.58,-0.45,0.05,0.009,0.9233959999999999,-0.7165,0.5198,-0.757,0.0595,-6.4592,-0.6111,-1.0864,1.9214,1.4644,-1.1918
2019-07-19,13198.0,Bank Of The James Q2 EPS $0.31 vs $0.30 YoY,BANK OF JAMES FINL GROUP INC,-0.6902583409100771,-0.5729696199962331,1.853721662016472,-0.9362689219415188,0.3089200398818992,-1.1373437205752013,1.5268,1.6251,0.1876,-0.56,0.15,0.86,0.009,1.622856,-0.7462,0.0581,-0.1986,0.9552,-0.9984,0.0502,3.4122,-1.3187,0.729,0.2213
2019-07-31,29890.0,"Jefferies Upgrades BP to Buy, Raises Price Target to $48.6",B P PLC,-1.862107776105404,-5.510826138128355,-7.247662506333907,2.3023830726742744,2.5910779036206755,2.564760132844768,-0.6252,0.0463,0.6246,-1.09,0.12,0.61,0.009,0.046614000000000155,-1.2195,-0.7947,-0.2066,-0.9606,-0.2107,-0.5981,-0.5139,0.3864,0.575,-0.6859
2019-07-10,29890.0,Credit Suisse Downgrades BP to Neutral,B P PLC,0.145554484333843,-4.706459076927039,-5.04609853762612,-0.3164582885801792,-0.19497445863189133,-0.9912955184850802,0.6593,0.3935,0.6396,0.4,-0.15,-0.36,0.009,0.39446,0.015,-0.5172,-1.2457,-0.9876,-1.9189,-1.3509,1.3496,0.1393,-0.1145,-1.2618
2019-07-24,16505.0,"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",POPULAR INC,1.5234731137752533,1.9663430750367583,-4.906998041405308,-0.4030064679682255,-1.001455340608004,-1.019481863845606,3.8256,3.2988,0.7906,0.66,0.75,0.86,0.009,3.294804,2.0125,1.0578,-2.0699,1.7433,0.3446,-2.4081,-1.2035,0.5247,-0.4387,-0.4534
2019-07-16,14536.0,Bio-Path Holdings shares are trading higher after H.C. Wainwright initiated coverage on the company's stock with a Buy rating and a $28 price target.,BIO PATH HOLDINGS INC,-12.63832300901413,-20.908562270613153,-19.62725618220157,0.0775738968513906,-0.3861018724645393,-1.5267233210506936,33.1008,32.9164,-0.592,-0.32,0.35,0.1,0.009,32.90236,-13.0262,-7.3486,-1.4032,3.1907,-3.6064,0.6631,1.5399,-0.4808,-2.0073,2.1184
2019-07-16,14536.0,"H.C. Wainwright Initiates Coverage On Bio-Path Holdings with Buy Rating, Announces $28 Price Target",BIO PATH HOLDINGS INC,-12.63832300901413,-20.908562270613153,-19.62725618220157,0.0775738968513906,-0.3861018724645393,-1.5267233210506936,33.1008,32.9164,-0.592,-0.32,0.35,0.1,0.009,32.90236,-13.0262,-7.3486,-1.4032,3.1907,-3.6064,0.6631,1.5399,-0.4808,-2.0073,2.1184
2019-07-02,14536.0,"Bio-Path shares are trading higher after patent site USPTO showed the company received a patent entitled ""P-ethoxy nucleic acids for liposomal formulation.""",BIO PATH HOLDINGS INC,-2.325582504272461,-10.396713700180538,2.599180721853811,1.6430120915174484,5.0965240329350125,3.340923124375861,7.421,7.4852,-0.5203,0.14,-0.79,-0.81,0.009,7.4848419999999996,-1.9288,-5.5247,2.64,-2.4997,-3.0356,-1.0461,-0.1706,0.0457,32.9164,-13.0262
2019-07-02,14536.0,USPTO Site  Bio-Path Has Received Patent Entitled 'P-ethoxy nucleic acids for liposomal formulation',BIO PATH HOLDINGS INC,-2.325582504272461,-10.396713700180538,2.599180721853811,1.6430120915174484,5.0965240329350125,3.340923124375861,7.421,7.4852,-0.5203,0.14,-0.79,-0.81,0.009,7.4848419999999996,-1.9288,-5.5247,2.64,-2.4997,-3.0356,-1.0461,-0.1706,0.0457,32.9164,-13.0262
2019-07-22,91849.0,"SunTrust Robinson Humphrey Maintains Buy on Broadridge Financial Soln, Raises Price Target to $150",BROADRIDGE FINANCIAL SOLUTNS INC,1.1534973047673702,0.8217704933355163,-8.71531766977347,-1.2975458055734634,-0.06006140697520923,0.6578413289199503,-0.3606,-0.6096,0.9604,0.25,-0.45,-0.49,0.009,-0.6097,0.5202,-0.6511,0.9385,-0.9581,-0.2026,-1.709,-2.1119,2.0448,0.2388,-2.3159
2019-07-12,18973.0,Wells Fargo Stays Neutral On Brady:  'Expect Some Level Of Choppiness In The Near-Term',BRADY CORP,0.9493661113083363,-0.11867367092748271,0.9493661196120717,-0.7429697550833225,-0.2824276787996016,-0.35748605589985827,2.2861,1.8699,0.7763,0.53,0.18,0.41,0.009,1.8656609999999998,0.9714,-0.7008,0.8054,-0.0625,-0.2244,-0.9357,1.0609,-1.1721,0.5796,0.144
2019-07-24,85860.0,"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",BROOKLINE BANCORP INC,-3.5239342600107193,-1.396276804091734,-7.513298765128629,-0.135138223413378,-0.37074691919395386,-0.7387549211867017,1.7591,1.2101,0.8213,0.66,0.75,0.86,0.009,1.2080420000000003,-3.0155,0.2762,-0.7656,2.2712,1.035,-2.5859,0.2337,0.4609,-0.6512,-0.779
2019-07-15,88504.0,"Goldman Sachs Upgrades Bruker to Neutral, Raises Price Target to $48",BRUKER CORP,-0.1006831182166934,-1.9331436256041723,-2.1747846472182197,-1.3841497711837292,-1.6800003323055201,-1.7782206080424467,1.0171,1.0584,1.2565,-0.04,-0.35,-1.07,0.009,1.05836,0.2924,-1.4826,-0.3674,0.3447,0.4005,-0.3776,-0.9233,0.7023,-2.1038,0.9289
2019-07-08,88504.0,"Bruker Acquires PMOD Technologies, Terms Not Disclosed",BRUKER CORP,-0.25906949304044247,-1.0362703861784173,-2.94938141686818,0.17685233615338802,1.6955883646447845,1.1507896551926855,-1.5692,-0.8478,1.2637,-0.58,-0.45,0.05,0.009,-0.8452539999999998,-0.4955,-0.6157,-0.5498,-2.065,1.0584,0.2924,-1.4826,-0.3674,0.3447,0.4005
2019-07-25,63467.0,"Morgan Stanley Maintains Underweight on Brown & Brown, Raises Price Target to $33",BROWN & BROWN INC,1.083331648260355,-0.3055572720291666,2.477289032348984,1.630592718720436,4.329004080406995,4.17867640328955,-0.4149,-0.0323,0.6237,-0.63,-0.66,-0.12,0.009,-0.03096899999999997,0.5629,-0.0013,0.3453,-0.6452,0.5382,0.4306,0.3349,1.4251,0.3655,0.6018
2019-07-24,63467.0,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",BROWN & BROWN INC,-0.41494197212159634,-0.6085787643385299,0.19455397658010298,2.6551172137260437,2.5072014404376786,1.252486747817949,1.6306,1.2134,0.6216,0.66,0.75,0.86,0.009,1.211344,-0.0323,0.5629,-0.0013,0.3453,-0.6452,0.5382,0.4306,0.3349,1.4251,0.3655
2019-07-22,63467.0,"Brown & Brown Q2 Adj. EPS $0.32 Beats $0.28 Estimate, Sales $575.2M Beat $553.25M Estimate",BROWN & BROWN INC,2.6551172137260437,4.819619261800567,1.8181736562610462,-1.224025897681713,-0.6300040543350427,-0.9137626638593077,-0.1441,-0.3064,0.6127,0.25,-0.45,-0.49,0.009,-0.306275,2.2479,1.2134,-0.0323,0.5629,-0.0013,0.3453,-0.6452,0.5382,0.4306,0.3349
2019-07-22,63467.0,Q2 Earnings Outlook For Brown & Brown,BROWN & BROWN INC,2.6551172137260437,4.819619261800567,1.8181736562610462,-1.224025897681713,-0.6300040543350427,-0.9137626638593077,-0.1441,-0.3064,0.6127,0.25,-0.45,-0.49,0.009,-0.306275,2.2479,1.2134,-0.0323,0.5629,-0.0013,0.3453,-0.6452,0.5382,0.4306,0.3349
2019-07-15,63467.0,"Brown & Brown Announces the Asset Acquisition of LSI Lender Services, Terms Not Disclosed",BROWN & BROWN INC,0.286375405266881,-0.773186291706851,4.009168334649016,0.37292330525815487,0.6038036326688312,0.6616897745684414,-0.2001,-0.1846,0.6123,-0.04,-0.35,-1.07,0.009,-0.184608,0.4733,0.097,0.3781,-0.89,-0.3064,2.2479,1.2134,-0.0323,0.5629,-0.0013
2019-07-15,56856.0,BRT Apartments Reports Sale Of 2 Properties For $33.2M,B R T APARTMENTS CORP,-0.2956390380859375,-0.22172753113987032,1.8477457243870399,0.8148122578859329,1.0393421216145393,4.211326170863128,-0.5878,-0.5799,0.4249,-0.04,-0.35,-1.07,0.009,-0.579804,-0.1687,0.5596,-0.7488,1.0482,-0.5576,0.5296,-0.4363,0.406,-0.2101,1.2278
2019-07-29,14181.0,"Brixmor Property Group Q2 EPS $0.48 Beats $0.18 Estimate, Sales $291.005M Beat $288.05M Estimate",BRIXMOR PROPERTY GROUP INC,2.0152445882558823,-0.21787008492198945,3.485835136762949,0.3837702563032508,-0.7588146036875854,0.49396353233681634,0.2731,0.4682,0.6374,-0.32,-0.34,-0.46,0.009,0.468068,2.1146,2.0126,0.0654,0.0585,-0.543,0.3264,0.9203,0.8268,0.8079,0.0024
2019-07-02,17137.0,"Bassett Furniture Indus Q2 EPS $0.04 May Not Compare To $0.57 Estimate, Sales $108.2M Miss $118.44M Estimate",BASSETT FURNITURE INDUSTRIES INC,-3.3674966543912888,-3.6603221742136482,-5.9297180262501525,2.688523568212986,6.74846478199842,10.20408051835593,-12.7714,-12.8973,0.8298,0.14,-0.79,-0.81,0.009,-12.896572,-4.0237,-1.3666,1.8514,-1.0668,0.3504,-1.6098,-0.9866,-0.4412,0.6455,0.2102
2019-07-12,87302.0,"Bsquare Reports CFO Peter Biere Resigned, Replacement Not Mentioned; Reaffirms Prelim. Q2 Guidance",BSQUARE CORP,1.6260147094726562,-4.065046268314731,-4.065046329725441,0.8064508438110352,2.4590140172649377,-3.846150356633793,-1.6,-1.7585,0.291,0.53,0.18,0.41,0.009,-1.76323,1.6287,2.4879,-2.9425,-3.3426,-1.5055,0.7618,-1.0478,1.487,-0.2331,-1.5161
2019-07-22,87014.0,Sierra Bancorp Q2 EPS $0.58 Up From $0.52 YoY,SIERRA BANCORP,1.578313671052456,4.532581441114059,0.8103377418362978,-0.5388737190514803,2.1314305875819173e-08,-1.7490459396636404,-4.3731,-4.5654,0.7304,0.25,-0.45,-0.49,0.009,-4.5647,1.0946,1.2997,0.8463,0.9093,-0.5785,1.3562,1.218,-2.9632,0.6826,0.7652
2019-07-25,77605.0,"Raymond James Maintains Strong Buy on Boston Scientific, Raises Price Target to $50",BOSTON SCIENTIFIC CORP,0.16663535498082638,1.42823694812384,1.785289279794644,-0.023325876099988818,0.8705857118562088,1.4674530907145433,-2.0061,-1.2976,1.143,-0.63,-0.66,-0.12,0.009,-1.29501,-0.7796,0.8537,1.5319,0.2914,1.5171,1.2934,0.157,0.9013,-0.4396,-0.8397
2019-07-24,77605.0,From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,BOSTON SCIENTIFIC CORP,-2.0060664042830467,-0.9563794317429264,-1.6095140840655442,0.8941201493144035,1.4911267852009358,0.562855736512291,-0.0233,-0.7853,1.1389,0.66,0.75,0.86,0.009,-0.7839740000000001,-1.2976,-0.7796,0.8537,1.5319,0.2914,1.5171,1.2934,0.157,0.9013,-0.4396
2019-07-24,77605.0,Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,BOSTON SCIENTIFIC CORP,-2.0060664042830467,-0.9563794317429264,-1.6095140840655442,0.8941201493144035,1.4911267852009358,0.562855736512291,-0.0233,-0.7853,1.1389,0.66,0.75,0.86,0.009,-0.7839740000000001,-1.2976,-0.7796,0.8537,1.5319,0.2914,1.5171,1.2934,0.157,0.9013,-0.4396
2019-07-24,77605.0,"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",BOSTON SCIENTIFIC CORP,-2.0060664042830467,-0.9563794317429264,-1.6095140840655442,0.8941201493144035,1.4911267852009358,0.562855736512291,-0.0233,-0.7853,1.1389,0.66,0.75,0.86,0.009,-0.7839740000000001,-1.2976,-0.7796,0.8537,1.5319,0.2914,1.5171,1.2934,0.157,0.9013,-0.4396
2019-07-02,77605.0,Varian Will Acquire Embolic Bead Asset From Boston Scientific,BOSTON SCIENTIFIC CORP,-0.14054242055863142,0.46849557176715795,-1.054103926342853,-0.18612847197800875,2.313382354901883,3.6482294574739838,-0.4895,-0.6585,1.1421,0.14,-0.79,-0.81,0.009,-0.658394,-1.0404,0.0814,0.6299,0.8412,-0.8615,0.4962,-2.8154,0.51,-1.0329,1.6318
2019-07-02,77605.0,Varian to Acquire Embolic Bead Asset from Boston Scientific; Terms Not Disclosed,BOSTON SCIENTIFIC CORP,-0.14054242055863142,0.46849557176715795,-1.054103926342853,-0.18612847197800875,2.313382354901883,3.6482294574739838,-0.4895,-0.6585,1.1421,0.14,-0.79,-0.81,0.009,-0.658394,-1.0404,0.0814,0.6299,0.8412,-0.8615,0.4962,-2.8154,0.51,-1.0329,1.6318
2019-07-16,91135.0,"Credit Suisse Initiates Coverage On Baytex Energy with Outperform Rating, Announces $3.5 Price Target",BAYTEX ENERGY CORP,-1.3986000791192055,2.79720880565284,9.090909645858659,-2.7210939675569534,-0.6944520246392694,-2.054800691972103,0.0,0.614,1.9454,-0.32,0.35,0.1,0.009,0.613528,-0.1626,-4.9439,7.7413,1.5951,-1.2553,-1.9537,-2.229,0.5471,0.6052,8.6503
2019-07-31,16689.0,"Peabody Energy Q2 EPS $0.37 Beats $0.25 Estimate, Sales $1.15B Miss $1.2B Estimate",PEABODY ENERGY CORP NEW,-11.63342297077179,-16.14434782256633,-13.010445248782055,0.36297603510320187,-2.8972775585968114,-2.339950487268816,-4.792,-3.6696,1.0464,-1.09,0.12,0.61,0.009,-3.660424,-10.5522,-0.0799,1.3289,-2.2705,-1.3667,2.6641,-1.1648,3.1319,0.3244,0.6485
2019-07-03,16689.0,Peabody Reports Commenced Reentry Of Zone 1 Of North Goonyella Mine In Consultation With Queensland Mine Inspectorate,PEABODY ENERGY CORP NEW,2.262839302420616,-0.08703421153607449,-1.61009116693821,-5.086846649646759,-4.771782546247283,-5.107502198953284e-08,0.1307,-0.6807,1.0286,0.78,-0.04,-0.33,0.009,-0.680608,2.3567,1.6508,-3.6883,0.8037,-1.2383,0.6679,-1.001,0.2305,0.078,-1.4161
2019-07-30,93013.0,'Exclusive: India's capital bans AB InBev for three years for alleged tax evasion' -Reuters,ANHEUSER BUSCH INBEV SA NV,-0.590665964409709,-3.8196543876681144,-5.818078081135846,1.1742465198040009,2.1911753421604008,6.393889404779007,-0.0885,-0.0027,0.5605,-0.17,1.37,0.89,0.009,-0.002214999999999981,0.0113,0.0607,0.2112,-0.2881,-1.2347,0.4349,-0.7649,0.1309,-1.2615,-1.4533
2019-07-29,93013.0,Why This Massive Anheuser Busch Option Trade May Be A Bearish Hedge,ANHEUSER BUSCH INBEV SA NV,-0.08851808961480856,-3.422834567530053,-5.311303041074867,1.0051261633634567,5.1590627699444225,4.862773544617416,1.1742,1.3457,0.5578,-0.32,-0.34,-0.46,0.009,1.343696,-0.0027,0.0113,0.0607,0.2112,-0.2881,-1.2347,0.4349,-0.7649,0.1309,-1.2615
2019-07-29,93013.0,Bank of America Upgrades Anheuser-Busch InBev to Buy,ANHEUSER BUSCH INBEV SA NV,-0.08851808961480856,-3.422834567530053,-5.311303041074867,1.0051261633634567,5.1590627699444225,4.862773544617416,1.1742,1.3457,0.5578,-0.32,-0.34,-0.46,0.009,1.343696,-0.0027,0.0113,0.0607,0.2112,-0.2881,-1.2347,0.4349,-0.7649,0.1309,-1.2615
2019-07-25,93013.0,Anheuser-Busch InBev shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,ANHEUSER BUSCH INBEV SA NV,1.0051261633634567,0.9749735658983516,-0.9850194821639291,-0.28175339102745056,0.6212449044293189,1.3576567096239112,4.1126,4.4675,0.5661,-0.63,-0.66,-0.12,0.009,4.460242999999999,0.5319,1.3457,-0.0027,0.0113,0.0607,0.2112,-0.2881,-1.2347,0.4349,-0.7649
2019-07-25,93013.0,Anheuser-Busch Reports Q2 Earnings Beat,ANHEUSER BUSCH INBEV SA NV,1.0051261633634567,0.9749735658983516,-0.9850194821639291,-0.28175339102745056,0.6212449044293189,1.3576567096239112,4.1126,4.4675,0.5661,-0.63,-0.66,-0.12,0.009,4.460242999999999,0.5319,1.3457,-0.0027,0.0113,0.0607,0.2112,-0.2881,-1.2347,0.4349,-0.7649
2019-07-25,93013.0,"Anheuser-Busch InBev Q2 EPS $1.16 Beats $1.10 Est., Sales $13.963M Beat $13.700M Estimate.",ANHEUSER BUSCH INBEV SA NV,1.0051261633634567,0.9749735658983516,-0.9850194821639291,-0.28175339102745056,0.6212449044293189,1.3576567096239112,4.1126,4.4675,0.5661,-0.63,-0.66,-0.12,0.009,4.460242999999999,0.5319,1.3457,-0.0027,0.0113,0.0607,0.2112,-0.2881,-1.2347,0.4349,-0.7649
2019-07-19,93013.0,Analyst: Anheuser Busch Isn't Done With Shedding Assets,ANHEUSER BUSCH INBEV SA NV,0.7318651303648949,6.586761841418176,6.268565549527594,1.0404865257441998,1.5111852990306707,0.8807574660847584,5.5294,5.8499,0.5751,-0.56,0.15,0.86,0.009,5.842455999999999,0.5791,0.5212,-0.6732,4.4675,0.5319,1.3457,-0.0027,0.0113,0.0607,0.2112
2019-07-19,93013.0,Anheuser-Busch InBev shares are trading higher after the company sold its Australian unit to Asahi for $11.3 billion.,ANHEUSER BUSCH INBEV SA NV,0.7318651303648949,6.586761841418176,6.268565549527594,1.0404865257441998,1.5111852990306707,0.8807574660847584,5.5294,5.8499,0.5751,-0.56,0.15,0.86,0.009,5.842455999999999,0.5791,0.5212,-0.6732,4.4675,0.5319,1.3457,-0.0027,0.0113,0.0607,0.2112
2019-07-19,93013.0,AB InBev Sells Australia Unit to Asahi for $11.3B,ANHEUSER BUSCH INBEV SA NV,0.7318651303648949,6.586761841418176,6.268565549527594,1.0404865257441998,1.5111852990306707,0.8807574660847584,5.5294,5.8499,0.5751,-0.56,0.15,0.86,0.009,5.842455999999999,0.5791,0.5212,-0.6732,4.4675,0.5319,1.3457,-0.0027,0.0113,0.0607,0.2112
2019-07-18,93013.0,"Report: Anheuser-Busch InBev Could Sell Korean, Australian Units",ANHEUSER BUSCH INBEV SA NV,5.529440939426422,11.361094391153138,12.446835624161977,0.46585164964199066,-0.15808421470610012,1.702318423544913,1.0405,0.8265,0.5883,0.35,-0.29,0.02,0.009,0.8255950000000001,5.8499,0.5791,0.5212,-0.6732,4.4675,0.5319,1.3457,-0.0027,0.0113,0.0607
2019-07-18,93013.0,'Budweiser Brewer Explores Asset Sales After Calling Off Asia IPO' -WSJ,ANHEUSER BUSCH INBEV SA NV,5.529440939426422,11.361094391153138,12.446835624161977,0.46585164964199066,-0.15808421470610012,1.702318423544913,1.0405,0.8265,0.5883,0.35,-0.29,0.02,0.009,0.8255950000000001,5.8499,0.5791,0.5212,-0.6732,4.4675,0.5319,1.3457,-0.0027,0.0113,0.0607
2019-07-15,93013.0,IPO Expert On AB InBev's Canceled Go-Public Plan: It Wasn't Clear From Day One,ANHEUSER BUSCH INBEV SA NV,-0.6210427265614271,7.2380349320729565,14.803523896634662,-3.0336840078234673,-4.8275818280025256,-4.993989165460033,1.8633,1.8779,0.5878,-0.04,-0.35,-1.07,0.009,1.877812,-0.442,0.8333,0.8265,5.8499,0.5791,0.5212,-0.6732,4.4675,0.5319,1.3457
2019-07-12,93013.0,Anheuser-Busch shares are trading lower after the company said it is not proceeding with its public offering of its minority stake in APAC subsidiary.,ANHEUSER BUSCH INBEV SA NV,1.8633482977747917,8.442599458647738,15.585455219631928,-1.850021630525589,-2.0216351808134303,-2.203312131610946,-3.0337,-3.3583,0.588,0.53,0.18,0.41,0.009,-3.35434,1.8779,-0.442,0.8333,0.8265,5.8499,0.5791,0.5212,-0.6732,4.4675,0.5319
2019-07-12,93013.0,"Anheuser Busch Says Not Proceeding With Announced Public Offering Of Minority Stake In Its APAC Subsidiary, Budweiser Brewing Company APAC Limited; Says Not Proceeding With Transaction Due To Several Factors, Including Prevailing Market Conditions",ANHEUSER BUSCH INBEV SA NV,1.8633482977747917,8.442599458647738,15.585455219631928,-1.850021630525589,-2.0216351808134303,-2.203312131610946,-3.0337,-3.3583,0.588,0.53,0.18,0.41,0.009,-3.35434,1.8779,-0.442,0.8333,0.8265,5.8499,0.5791,0.5212,-0.6732,4.4675,0.5319
2019-07-11,93013.0,Guggenheim Bullish On Budweiser Parent Company's Growth Opportunities,ANHEUSER BUSCH INBEV SA NV,-3.0336840078234673,-0.3569120378832724,10.963633239752557,-0.1748482813127339,-0.3599496474216646,-1.4669406158801745,-1.85,-1.9724,0.5955,0.19,-0.79,0.04,0.009,-1.972145,-3.3583,1.8779,-0.442,0.8333,0.8265,5.8499,0.5791,0.5212,-0.6732,4.4675
2019-07-11,93013.0,Anheuser-Busch InBev's Asian Unit Tells Investors IPO Likely to Price in Lower Half of Range,ANHEUSER BUSCH INBEV SA NV,-3.0336840078234673,-0.3569120378832724,10.963633239752557,-0.1748482813127339,-0.3599496474216646,-1.4669406158801745,-1.85,-1.9724,0.5955,0.19,-0.79,0.04,0.009,-1.972145,-3.3583,1.8779,-0.442,0.8333,0.8265,5.8499,0.5791,0.5212,-0.6732,4.4675
2019-07-03,93013.0,"California Hits Anheuser-Busch With $500,000 Fine For Violating Air Pollution Laws",ANHEUSER BUSCH INBEV SA NV,-1.2988409027457237,-4.545934856844758,-4.886621905989619,2.5104615837335587,2.417805108886162,3.956427373253435,3.6183,3.1524,0.5957,0.78,-0.04,-0.33,0.009,3.144654,-1.2483,-0.7729,-0.3022,-0.422,-1.9724,-3.3583,1.8779,-0.442,0.8333,0.8265
2019-07-03,93013.0,Anheuser-Busch InBev shares trading higher as analyst firm Bryan Garnier named stock a top pick for Q3.,ANHEUSER BUSCH INBEV SA NV,-1.2988409027457237,-4.545934856844758,-4.886621905989619,2.5104615837335587,2.417805108886162,3.956427373253435,3.6183,3.1524,0.5957,0.78,-0.04,-0.33,0.009,3.144654,-1.2483,-0.7729,-0.3022,-0.422,-1.9724,-3.3583,1.8779,-0.442,0.8333,0.8265
2019-07-01,93013.0,'Budweiser owner wants Asia listing to boost acquisitions' -Financial Times,ANHEUSER BUSCH INBEV SA NV,2.5104615837335587,3.482982822359326,-0.47494994021157755,1.5022995881736279,1.3047949688304694,0.12443506120471959,-0.0904,-0.5411,0.585,0.75,-0.54,-0.13,0.009,-0.5381499999999999,2.4196,3.1524,-1.2483,-0.7729,-0.3022,-0.422,-1.9724,-3.3583,1.8779,-0.442
2019-07-23,86382.0,First Busey Q2 EPS $0.53 Up From $0.52 YoY,FIRST BUSEY CORP,1.7966335639357567,3.2874642170962476,-3.0963282741861664,-0.3472228068858385,-0.23174765369268213,0.19050974179857239,1.2776,0.8027,0.7191,0.65,-0.23,0.81,0.009,0.8011850000000003,1.313,1.0845,0.1465,-0.8133,1.2378,0.8199,-1.9929,-0.2846,-0.9105,-0.4885
