custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5687,QUALCOMM INC,U.S. Federal Judge Rules Qualcomm Owes Apple Nearly $1B Rebate Payment,5,decrease,0.9,0.8,,160,29,0,2019-03-15,77178.0,0.406366353854537,0.388694789337185,0.7597178520685421,0.0180576578713953,1.021154989078732,1.9319283901473303,2.1661,1.6494,0.9657,0.48,-0.26,-0.25,0.009,1.6935640000000003,0.04,0.1493,0.4919,-0.241,0.3954,-0.3439,1.7482,-1.3344,-1.0223,0.0619
5695,QUALCOMM INC,"Japan Fair Trade Commission Revokes Order, Finds Qualcomm Licensing Program Lawful",5,increase,0.9,0.7,,157,28,2,2019-03-15,77178.0,0.406366353854537,0.388694789337185,0.7597178520685421,0.0180576578713953,1.021154989078732,1.9319283901473303,2.1661,1.6494,0.9657,0.48,-0.26,-0.25,0.009,1.6935640000000003,0.04,0.1493,0.4919,-0.241,0.3954,-0.3439,1.7482,-1.3344,-1.0223,0.0619
5703,QIAGEN NV,"UBS Initiates Coverage On Qiagen with Neutral Rating, Announces $42 Price Target",5,uncertain,0.7,0.3,,165,29,1,2019-03-15,83686.0,-0.3765098517760634,-1.0542218626356958,2.108434088450495,0.1258158939890563,1.1181765426839352,1.1695882873838048,0.1257,-0.2372,0.7586,0.48,-0.26,-0.25,0.009,-0.2474279999999999,-0.7152,0.6283,0.3723,-0.2105,-0.4753,0.8016,1.0681,-0.5447,0.2149,0.4857
5711,UNIQURE N V,"CORRECTION: Wells Fargo Maintained Outperform Rating On uniQure, Raised Price Target From $65 To $90; Initial headline suggested the price target was lowered; this was incorrect",5,increase,0.9,0.8,,185,28,2,2019-03-15,14466.0,3.8358330726623535,0.126285292504491,-5.840563781933117,-2.1705662831664085,-2.977100415776146,-2.5755082590437017,-0.3147,-1.0309,1.2956,0.48,-0.26,-0.25,0.009,-0.945588,3.7938,0.1614,-2.208,0.0525,-2.3218,-3.6886,-3.9132,-0.9414,-1.2042,0.0467
5719,UNIQURE N V,"Wells Fargo Maintains Outperform on uniQure, Raises Price Target to $90",5,increase,0.9,0.8,,165,28,2,2019-03-15,14466.0,3.8358330726623535,0.126285292504491,-5.840563781933117,-2.1705662831664085,-2.977100415776146,-2.5755082590437017,-0.3147,-1.0309,1.2956,0.48,-0.26,-0.25,0.009,-0.945588,3.7938,0.1614,-2.208,0.0525,-2.3218,-3.6886,-3.9132,-0.9414,-1.2042,0.0467
5727,RADNET INC,Raymond James Downgrades RadNet to Outperform,5,decrease,0.9,0.7,,153,29,0,2019-03-15,76672.0,-3.538662940263748,-16.120576783518104,-18.807338470879877,14.1007199883461,14.927532033350577,17.39451784291173,-3.7831,-3.8792,0.7595,0.48,-0.26,-0.25,0.009,-4.15666,-4.1158,-2.7173,-1.9947,-3.2426,-2.4374,-1.4553,-1.1462,-3.6235,0.2029,0.6353
5735,STELLUS CAPITAL INVESTMENT CORP,"Stellus Capital Shares Resume Trade, Down 3.3%",5,uncertain,0.7,0.3,,168,29,1,2019-03-15,13692.0,0.642858212813735,-1.6947954151191883e-08,1.8812838442109348,0.272479304112494,1.9390629037865592,-0.94212255650874,-4.8913,-5.1721,0.5126,0.48,-0.26,-0.25,0.009,-5.146348000000001,0.376,-0.4948,0.306,-0.4704,0.8647,0.3054,-0.002,0.7773,0.4974,-0.2009
5743,STELLUS CAPITAL INVESTMENT CORP,Stellus Capital Prices 2.75M Share Common Stock Offering At $14.43/Share,5,decrease,0.8,0.6,,176,29,0,2019-03-15,13692.0,0.642858212813735,-1.6947954151191883e-08,1.8812838442109348,0.272479304112494,1.9390629037865592,-0.94212255650874,-4.8913,-5.1721,0.5126,0.48,-0.26,-0.25,0.009,-5.146348000000001,0.376,-0.4948,0.306,-0.4704,0.8647,0.3054,-0.002,0.7773,0.4974,-0.2009
5751,STELLUS CAPITAL INVESTMENT CORP,Stellus Capital Shares Halted News Pending,5,uncertain,0.8,0.5,,164,29,1,2019-03-15,13692.0,0.642858212813735,-1.6947954151191883e-08,1.8812838442109348,0.272479304112494,1.9390629037865592,-0.94212255650874,-4.8913,-5.1721,0.5126,0.48,-0.26,-0.25,0.009,-5.146348000000001,0.376,-0.4948,0.306,-0.4704,0.8647,0.3054,-0.002,0.7773,0.4974,-0.2009
5759,SPROUTS FARMERS MARKET INC,SFM Option Alert: Apr 18 $22.5 Calls Sweep (24) at the Ask: 624 @ $0.75 vs 630 OI; Earnings 5/2 Before Open [est] Ref=$22.34,5,increase,0.8,0.6,,207,28,2,2019-03-15,14102.0,0.6252849474549294,0.9825869134178378,-3.796330942586213,0.1346444245427847,1.6400851211488154,0.4050411974872547,0.3586,0.3636,0.3987,0.48,-0.26,-0.25,0.009,0.1582239999999999,0.2587,-1.2924,-0.0259,1.6161,2.3193,-0.3111,-0.7162,-3.5899,-0.4909,-0.8069
5767,SIMMONS 1ST NATIONAL CORP,"DA Davidson Initiates Coverage On Simmons First National with Buy Rating, Announces $31 Price Target",5,increase,0.9,0.8,,174,28,2,2019-03-15,91855.0,0.656624510884285,-9.965237581330422,-5.446117868107914,0.4711464047431946,0.4711464047431946,0.3136027866355251,1.8089,1.9647,1.1469,0.48,-0.26,-0.25,0.009,1.2493880000000002,-0.7604,-1.089,-0.2937,-0.5941,-0.2024,-0.0531,0.8347,0.4959,0.3617,0.7282
5775,SIRIUS X M HOLDINGS INC,"Morgan Stanley Reinstates Equal-Weight on Sirius XM Holdings, Announces $6.50",5,increase,0.8,0.6,,175,28,2,2019-03-15,80924.0,-1.782822236418724,-6.645054021479702,-8.103727472008405,0.6568138021975756,-0.1628624114767829,2.680072565446157,0.6525,0.2932,0.8908,0.48,-0.26,-0.25,0.009,0.2159159999999999,-2.2097,0.9275,-1.3127,-1.9445,-1.1733,-0.452,-1.578,-0.2491,0.0285,-0.9658
5783,SCHLUMBERGER LTD,"Jefferies Downgrades Schlumberger to Hold, Lowers Price Target to $45",5,decrease,0.9,0.8,,167,29,0,2019-03-15,14277.0,2.288278378546238,0.1887282476560781,2.7836763029625233,-0.1390530029311776,1.1739845274533869,2.4001860917230777,-1.6245,-1.7332,1.1337,0.48,-0.26,-0.25,0.009,-2.177676,1.1689,1.1076,3.9347,-0.3805,-0.4219,-0.1325,-0.0562,-0.8697,1.4964,0.1949
5791,SYNAPTICS INC,"UPDATE: Synaptics Cuts Q3 Sales, Adj. EPS To Lower End Of Previously-Issued Range Of $340M-$380M, $0.70-$1, Respectively",5,decrease,0.9,0.8,,185,29,0,2019-03-15,89290.0,-22.600047290325165,-24.31181647946414,-8.049963887414947,-0.4697058349847793,-0.9118526622127644,-1.3500885227106574,2.0057,1.5265,1.1561,0.48,-0.26,-0.25,0.009,1.4417720000000005,-23.0398,1.4801,-4.1185,0.4389,0.622,-0.7187,7.4365,4.5716,2.2075,4.3103
5799,SYNAPTICS INC,Synaptics Reports Departure Of CFO Richard Bergman,5,uncertain,0.7,0.5,,156,29,1,2019-03-15,89290.0,-22.600047290325165,-24.31181647946414,-8.049963887414947,-0.4697058349847793,-0.9118526622127644,-1.3500885227106574,2.0057,1.5265,1.1561,0.48,-0.26,-0.25,0.009,1.4417720000000005,-23.0398,1.4801,-4.1185,0.4389,0.622,-0.7187,7.4365,4.5716,2.2075,4.3103
5807,SYNAPTICS INC,Synaptics Cuts Q3 Guidance,5,decrease,0.9,0.8,,153,29,0,2019-03-15,89290.0,-22.600047290325165,-24.31181647946414,-8.049963887414947,-0.4697058349847793,-0.9118526622127644,-1.3500885227106574,2.0057,1.5265,1.1561,0.48,-0.26,-0.25,0.009,1.4417720000000005,-23.0398,1.4801,-4.1185,0.4389,0.622,-0.7187,7.4365,4.5716,2.2075,4.3103
5815,TYSON FOODS INC,Tyson Foods Option Alert: Apr 18 $67.5 Calls Sweep (49) near the Ask: 1395 @ $0.9 vs 395 OI; Earnings 5/6 Before Open [est] Ref=$65.92,5,increase,0.8,0.7,,199,28,2,2019-03-15,77730.0,0.168660853523761,2.131247066290798,6.455073556792645,0.6827976554632187,1.67684669681456,1.0277110554910207,0.5241,0.3013,0.6252,0.48,-0.26,-0.25,0.009,0.215004,-0.226,0.9346,-0.9728,1.9629,1.745,1.2464,0.0245,0.4484,1.0083,0.5166
5823,UNITED AIRLINES HOLDINGS INC,Boeing Trades In The Green On Report Of Coming Software Fix,5,increase,0.8,0.6,,163,28,2,2019-03-15,91103.0,-1.1751732788980007,-2.521734707064549,-2.3381118642193055,0.3447836264967918,2.0538503042709433,-1.0803584581483228,0.2454,-0.0637,0.9733,0.48,-0.26,-0.25,0.009,-0.230784,-1.8086,1.2082,-1.2669,0.5544,1.0164,-2.0514,-1.7199,1.6692,-0.4331,1.1422
5831,ULTA BEAUTY INC,The Street Agrees: Buy Ulta Beauty On Q4 Earnings Beat,5,increase,0.9,0.8,,164,28,2,2019-03-15,92322.0,1.1258524842560291,-2.3314956791791186,3.0495573397159026,-0.9288589470088482,0.3532339809648288,0.8910442582889644,8.2877,7.9365,0.9082,0.48,-0.26,-0.25,0.009,7.842763999999999,0.6562,-2.0807,-0.7756,0.2144,1.0178,1.6984,1.1193,1.3179,-0.7093,0.5
5839,ULTA BEAUTY INC,"Wells Fargo Maintains Outperform on Ulta Beauty, Raises Price Target to $350",5,increase,0.9,0.8,,167,28,2,2019-03-15,92322.0,1.1258524842560291,-2.3314956791791186,3.0495573397159026,-0.9288589470088482,0.3532339809648288,0.8910442582889644,8.2877,7.9365,0.9082,0.48,-0.26,-0.25,0.009,7.842763999999999,0.6562,-2.0807,-0.7756,0.2144,1.0178,1.6984,1.1193,1.3179,-0.7093,0.5
5847,ULTA BEAUTY INC,"BMO Capital Maintains Market Perform on Ulta Beauty, Raises Price Target to $325",5,increase,0.9,0.7,,167,28,2,2019-03-15,92322.0,1.1258524842560291,-2.3314956791791186,3.0495573397159026,-0.9288589470088482,0.3532339809648288,0.8910442582889644,8.2877,7.9365,0.9082,0.48,-0.26,-0.25,0.009,7.842763999999999,0.6562,-2.0807,-0.7756,0.2144,1.0178,1.6984,1.1193,1.3179,-0.7093,0.5
5855,ULTA BEAUTY INC,"Nomura Maintains Neutral on Ulta Beauty, Raises Price Target to $315",5,increase,0.8,0.6,,165,28,2,2019-03-15,92322.0,1.1258524842560291,-2.3314956791791186,3.0495573397159026,-0.9288589470088482,0.3532339809648288,0.8910442582889644,8.2877,7.9365,0.9082,0.48,-0.26,-0.25,0.009,7.842763999999999,0.6562,-2.0807,-0.7756,0.2144,1.0178,1.6984,1.1193,1.3179,-0.7093,0.5
5863,ULTA BEAUTY INC,Ulta Beauty shares are trading higher after the company reported better-than-expected Q4 results.,5,increase,0.9,0.8,,167,28,2,2019-03-15,92322.0,1.1258524842560291,-2.3314956791791186,3.0495573397159026,-0.9288589470088482,0.3532339809648288,0.8910442582889644,8.2877,7.9365,0.9082,0.48,-0.26,-0.25,0.009,7.842763999999999,0.6562,-2.0807,-0.7756,0.2144,1.0178,1.6984,1.1193,1.3179,-0.7093,0.5
5871,UTSTARCOM HOLDINGS CORP,UTSarcom Sees Q1 Sales $20M-$25M,5,uncertain,0.7,0.3,,166,29,1,2019-03-15,87825.0,-1.3209044001996515,-2.097904419467256,-4.94690452346288,0.0,-0.7936500012874603,-1.0554079373489067,2.96,2.9619,0.2324,0.48,-0.26,-0.25,0.009,2.839448,-1.5357,-0.0349,-0.107,-0.2566,0.7553,-0.7362,-1.4383,0.4265,-0.4713,-1.3721
5879,UTSTARCOM HOLDINGS CORP,"UTStarcom Holdings Q4 EPS $(0.03) Misses $(0.02) Estimate, Sales $12.7M Beat $12.5M Estimate",5,uncertain,0.7,0.3,,185,29,1,2019-03-15,87825.0,-1.3209044001996515,-2.097904419467256,-4.94690452346288,0.0,-0.7936500012874603,-1.0554079373489067,2.96,2.9619,0.2324,0.48,-0.26,-0.25,0.009,2.839448,-1.5357,-0.0349,-0.107,-0.2566,0.7553,-0.7362,-1.4383,0.4265,-0.4713,-1.3721
5887,VALE S A,German Auditor of Vale's Burst Dam Faces Questions Over Other Dam Reviews,5,uncertain,0.7,0.3,,158,29,1,2019-03-15,89330.0,0.6060600280761719,-2.878788827505862,-1.0606015184144502,-0.978916510939598,0.7662792122618667,1.2317156542765997,0.3802,-0.2444,1.2234,0.48,-0.26,-0.25,0.009,-0.216032,0.0117,3.2888,-0.9686,-1.3634,-2.5249,0.5683,0.2812,-2.1152,-0.7439,2.6234
5895,WHIRLPOOL CORP,Whirlpool Corp shares are trading lower amid reports indicating analysts at Cleveland Research issued 'cautious' commentary on the stock.,5,decrease,0.8,0.6,,174,29,0,2019-03-15,25419.0,0.0976159237325191,-3.1085746060681263,-0.2177453438400811,-0.7299778517335653,-0.666610332520845,2.5402642821870547,-4.919,-4.9637,1.0199,0.48,-0.26,-0.25,0.009,-5.417552,-0.8978,0.3869,-0.1002,2.1889,0.1798,-0.4437,0.129,0.652,-0.6006,0.8889
5903,WHIRLPOOL CORP,Whirlpool Shares Down 5% As Hearing Cleveland Research Was Cautious On Stock Earlier,5,decrease,0.8,0.05,,168,29,0,2019-03-15,25419.0,0.0976159237325191,-3.1085746060681263,-0.2177453438400811,-0.7299778517335653,-0.666610332520845,2.5402642821870547,-4.919,-4.9637,1.0199,0.48,-0.26,-0.25,0.009,-5.417552,-0.8978,0.3869,-0.1002,2.1889,0.1798,-0.4437,0.129,0.652,-0.6006,0.8889
5911,XENCOR INC,"Raymond James Initiates Coverage On Xencor with Outperform Rating, Announces $40 Price Target",5,increase,0.9,0.8,,166,28,2,2019-03-15,14359.0,1.4676469378173351,-0.1334185959026346,3.6024016122701674,-4.883880540728569,-5.7848411921024745,-5.9439383104779475,7.6481,7.1032,1.2927,0.48,-0.26,-0.25,0.009,7.018604,1.0499,-0.6625,6.4958,-3.4583,-2.4717,2.0829,1.4296,2.443,0.128,-5.295
5919,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics 13G Filing From Ken Griffin's Citadel Shows New 7.9% Stake,5,increase,0.9,0.7,,176,28,2,2019-03-14,14145.0,1.1560682207345965,-0.6502900708731163,-11.921969603595006,4.373611137270927,5.864659428291108,9.316768642368856,-1.7045,-0.8531,1.095,-0.1,-0.4,0.3,0.009,-1.604,0.9115,-0.0616,-1.4457,-2.7222,0.2072,-2.8343,-4.1726,-0.7646,-0.6758,-1.0855
5927,ADOBE INC,S&P Dow Jones Indices Announces 'Fox Set to Join S&P 500; Adobe to Join S&P 100',5,increase,0.9,0.8,,169,28,2,2019-03-14,75510.0,-3.9598066359758377,-1.3112219629756616,-1.554037903700911,0.3301563905552029,1.310550899562557,3.78425023246367,1.252,1.6935,1.3183,-0.1,-0.4,0.3,0.009,1.3748300000000002,-5.0404,0.3424,-0.2811,-1.2792,-1.4372,0.6072,0.864,0.9687,0.1473,0.0499
5935,ADOBE INC,"Photoshop Finish: Adobe Reports Q1 Earnings, Revenue Beat",5,increase,0.9,0.8,,158,28,2,2019-03-14,75510.0,-3.9598066359758377,-1.3112219629756616,-1.554037903700911,0.3301563905552029,1.310550899562557,3.78425023246367,1.252,1.6935,1.3183,-0.1,-0.4,0.3,0.009,1.3748300000000002,-5.0404,0.3424,-0.2811,-1.2792,-1.4372,0.6072,0.864,0.9687,0.1473,0.0499
5943,ADOBE INC,Adobe Sees Q2 Adj. EPS ~$1.77 vs $1.88 Estimate; FY19 Adj. EPS ~$7.80 vs $7.77 Est.,5,decrease,0.8,0.6,,181,29,0,2019-03-14,75510.0,-3.9598066359758377,-1.3112219629756616,-1.554037903700911,0.3301563905552029,1.310550899562557,3.78425023246367,1.252,1.6935,1.3183,-0.1,-0.4,0.3,0.009,1.3748300000000002,-5.0404,0.3424,-0.2811,-1.2792,-1.4372,0.6072,0.864,0.9687,0.1473,0.0499
5951,ADOBE INC,"Adobe Systems Q1 EPS $1.71 Beats $1.61 Estimate, Sales $2.6B Beat $2.55B Estimate",5,increase,0.9,0.7,,174,28,2,2019-03-14,75510.0,-3.9598066359758377,-1.3112219629756616,-1.554037903700911,0.3301563905552029,1.310550899562557,3.78425023246367,1.252,1.6935,1.3183,-0.1,-0.4,0.3,0.009,1.3748300000000002,-5.0404,0.3424,-0.2811,-1.2792,-1.4372,0.6072,0.864,0.9687,0.1473,0.0499
5959,ADOBE INC,Adobe To Report Q1 Results After The Closing Bell; Co. Historically Issues Its Report Between 4:05 And 4:10 p.m. ET,5,uncertain,0.7,0.5,,177,29,1,2019-03-14,75510.0,-3.9598066359758377,-1.3112219629756616,-1.554037903700911,0.3301563905552029,1.310550899562557,3.78425023246367,1.252,1.6935,1.3183,-0.1,-0.4,0.3,0.009,1.3748300000000002,-5.0404,0.3424,-0.2811,-1.2792,-1.4372,0.6072,0.864,0.9687,0.1473,0.0499
5967,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports FDA Accepted Review Of New Drug Application Of Higher Dose Naloxone Injection Product Candidate,5,increase,0.9,0.8,,181,28,2,2019-03-14,82163.0,-3.900705650448799,-19.858154373667254,-25.531916565137923,-1.4035074971616268,-2.4305613952102956,3.3088202754246288,0.3559,1.0356,0.5302,-0.1,-0.4,0.3,0.009,0.39992,-4.0436,-11.9378,-3.574,-0.1392,-4.273,-2.7197,-4.1936,-1.2302,-1.0286,3.3929
5975,AGENUS INC,"Agenus Q4 EPS $(0.40) Misses $(0.28) Estimate, Sales $6.451M Miss $6.67M Estimate",5,decrease,0.9,0.8,,178,29,0,2019-03-14,87583.0,-4.013381898403168,-0.3344478128702199,-4.347829957681471,3.4965086728334427,6.859207798237099,10.86142157799632,1.0135,2.0674,1.2762,-0.1,-0.4,0.3,0.009,1.1321200000000002,-3.8068,-0.9299,5.5386,-2.0334,1.2344,1.3287,-1.2169,2.931,-2.6483,-2.1311
5983,ALIGN TECHNOLOGY INC,Report: JPMorgan Will Manage SmileDirectClub IPO,5,uncertain,0.7,0.3,,156,29,1,2019-03-14,88860.0,1.9144576042890549,13.385037575792436,10.63048095130652,0.5142754409462214,3.603716406844893,9.222842293801214,-1.8007,-1.1216,1.343,-0.1,-0.4,0.3,0.009,-1.6753999999999998,0.9464,0.5666,1.0353,1.4053,2.2164,-0.7804,-0.0099,0.8479,-0.5387,1.2398
5991,ALASKA AIRGROUP INC,"Alaska Air Group Reports Feb. RPMs Down 2.0% YoY, ASMs Down 1.9% YoY, Load Factor Down 0.1 Pts.",5,uncertain,0.7,0.5,,187,29,1,2019-03-14,28804.0,0.4865680821239948,-0.4865749736184366,-0.5766867956592647,3.586612269282341,1.100686751619806,0.7371446039848184,-0.9638,-0.8184,1.0308,-0.1,-0.4,0.3,0.009,-0.86972,0.0991,-0.5017,0.8715,-1.1083,-0.9594,0.8434,-1.2884,-0.3247,2.3858,-0.1837
5999,ALASKA AIRGROUP INC,"Alaska Air Says Its First 737 MAX Delivery Is Planned For Jun. 2019, Says Is Too Early To Speculate On Future Deliveries",5,uncertain,0.7,0.3,,179,29,1,2019-03-14,28804.0,0.4865680821239948,-0.4865749736184366,-0.5766867956592647,3.586612269282341,1.100686751619806,0.7371446039848184,-0.9638,-0.8184,1.0308,-0.1,-0.4,0.3,0.009,-0.86972,0.0991,-0.5017,0.8715,-1.1083,-0.9594,0.8434,-1.2884,-0.3247,2.3858,-0.1837
6007,ALLEGION PLC,"BofA Bullish On Allegion, Says Company Should 'Continue Gaining Share In Key Channels'",5,increase,0.9,0.8,,165,28,2,2019-03-14,14297.0,-0.4055345430970192,0.1464513719374283,1.1828353933728053,0.9345815517008303,1.1966556409022555,1.886787923161437,-0.6693,-0.6128,0.873,-0.1,-0.4,0.3,0.009,-0.591,-0.7856,0.0729,0.0055,-0.6194,0.5017,0.1026,0.3015,0.3522,0.1065,1.452
6015,ASTRONOVA INC,"Astro-Med Q4 EPS $0.33 Up From $0.25 YoY, Sales $37.167M Beat $34.94M Estimate",5,increase,0.9,0.8,,180,28,2,2019-03-14,15537.0,-0.0502524082548916,-0.7537668421461419,-0.80348030355466,-2.9608871787786484,-4.139072713461944,-7.012845122425593,14.5653,14.7943,0.3809,-0.1,-0.4,0.3,0.009,14.59439,-0.1633,-0.5122,-0.0214,-1.584,1.0167,2.3934,-1.6875,1.0869,-0.7903,-0.1093
6023,AEMETIS INC,"Aemetis, Inc - Common Stock Q4 EPS $(0.52) Misses $(0.31) Estimate, Sales $38.845M Miss $46.2M Estimate",5,decrease,0.9,0.8,,185,29,0,2019-03-14,14689.0,0.9622776880860328,-4.866046345594343,-4.866046569697469,2.9767515137791634,0.6261921836298479,-1.514788499253883,-1.2164,-0.588,2.0629,-0.1,-0.4,0.3,0.009,-1.0191099999999995,1.1033,-4.9857,-0.0602,1.9374,-1.0309,9.6554,-3.7963,-1.7637,0.6857,-2.3513
6031,AMPCO PITTSBURGH CORP,Ampco-Pittsburgh Announces Plan To Sell Canadian Subsidiary ASW Steel,5,increase,0.8,0.6,,174,28,2,2019-03-14,18075.0,4.5092858374118805,-1.8567621396924696,-12.997347806124871,3.299495205283165,7.387868204377379,7.387868204377379,-7.371,-6.8377,0.7654,-0.1,-0.4,0.3,0.009,-7.303460000000001,4.8466,-1.8404,1.3906,-2.1084,-2.1125,0.1567,-6.2936,-2.5089,-2.3776,0.3066
6039,AMPCO PITTSBURGH CORP,"Ampco-Pittsburgh Corporation Q4 EPS $(3.28) Does Not Compare To $(0.42) Estimate, Sales $95.82M Miss $110M Estimate",5,decrease,0.9,0.8,,192,29,0,2019-03-14,18075.0,4.5092858374118805,-1.8567621396924696,-12.997347806124871,3.299495205283165,7.387868204377379,7.387868204377379,-7.371,-6.8377,0.7654,-0.1,-0.4,0.3,0.009,-7.303460000000001,4.8466,-1.8404,1.3906,-2.1084,-2.1125,0.1567,-6.2936,-2.5089,-2.3776,0.3066
6047,ASURE SOFTWARE INC,Asure Software Sees FY19 Sales $104M-$107M vs $104.6M Est.,5,uncertain,0.7,0.3,,166,29,1,2019-03-14,77505.0,0.0,1.594894858385243,-3.508768488519609,-1.1200027540326118,0.815656053453595,1.9801962111617224,1.4563,2.5552,1.4034,-0.1,-0.4,0.3,0.009,1.58764,-0.3534,-1.6617,5.6767,-4.5913,-0.8082,4.1317,-1.3476,-1.6666,-1.6239,-1.5782
6055,ASURE SOFTWARE INC,"Asure Software Q4 Adj. EPS $0.13 Misses $0.14 Estimate, Sales $24.4M Beat $23.92M Estimate",5,uncertain,0.7,0.3,,178,29,1,2019-03-14,77505.0,0.0,1.594894858385243,-3.508768488519609,-1.1200027540326118,0.815656053453595,1.9801962111617224,1.4563,2.5552,1.4034,-0.1,-0.4,0.3,0.009,1.58764,-0.3534,-1.6617,5.6767,-4.5913,-0.8082,4.1317,-1.3476,-1.6666,-1.6239,-1.5782
6063,ASURE SOFTWARE INC,Asure Software's Q4 Earnings Outlook,5,increase,0.9,0.8,,154,28,2,2019-03-14,77505.0,0.0,1.594894858385243,-3.508768488519609,-1.1200027540326118,0.815656053453595,1.9801962111617224,1.4563,2.5552,1.4034,-0.1,-0.4,0.3,0.009,1.58764,-0.3534,-1.6617,5.6767,-4.5913,-0.8082,4.1317,-1.3476,-1.6666,-1.6239,-1.5782
6071,ATHERSYS INC,"Athersys Q4 EPS $(0.08), Inline, Sales $1.51M Beat $1.47M Estimate",5,uncertain,0.7,0.3,,171,29,1,2019-03-14,92456.0,-3.205125406384468,3.8461577181363897,-6.410250870369061,-1.2820500880479813,1.315788328069445,1.98675319973598,1.2987,2.0386,1.1029,-0.1,-0.4,0.3,0.009,1.39999,-3.4181,0.622,1.8961,1.6019,1.3681,-1.6952,0.4227,-1.6803,-3.4232,-1.589
6079,BROADCOM INC,"Broadcom Sees FY19 Sales $24.5B vs $24.3B Estimate, Adj. Operating Margin 51%",5,increase,0.9,0.7,,171,28,2,2019-03-14,93002.0,8.236388862133026,11.671332131572232,12.525429640088603,0.5859832279384136,0.7990760335046421,2.657174397301376,-1.1098,-1.0193,1.0727,-0.1,-0.4,0.3,0.009,-1.0115299999999998,7.6524,0.8043,1.7642,-1.6125,0.6548,0.8272,-0.0787,0.909,0.2638,0.6387
6087,BROADCOM INC,"Broadcom Q1 EPS $5.55 Beats $5.23 Estimate, Sales $5.789B Miss $5.82B Estimate",5,uncertain,0.7,0.3,,174,29,1,2019-03-14,93002.0,8.236388862133026,11.671332131572232,12.525429640088603,0.5859832279384136,0.7990760335046421,2.657174397301376,-1.1098,-1.0193,1.0727,-0.1,-0.4,0.3,0.009,-1.0115299999999998,7.6524,0.8043,1.7642,-1.6125,0.6548,0.8272,-0.0787,0.909,0.2638,0.6387
6095,AVID TECHNOLOGY INC,"Avid Technology Q4 EPS $0.14 Misses $0.16 Estimate, Sales $112.7M Beat $110.43M Estimate",5,uncertain,0.7,0.3,,178,29,1,2019-03-14,78955.0,27.142855525016785,46.530606015444675,60.00000027880306,0.4366808105260134,-0.4328999988527759,3.83747368194709,6.5217,6.9327,0.9983,-0.1,-0.4,0.3,0.009,6.61253,26.8505,4.2724,7.2035,5.8852,-4.0777,0.0042,2.6014,-0.3823,6.0357,2.5356
6103,AVALON HOLDINGS CORP,"Avalon Holdings Q4 EPS $(0.47) Down From $(0.01) YoY, Sales $15.87M Up From $14.205M YoY",5,decrease,0.8,0.6,,188,29,0,2019-03-14,86113.0,-12.3745858669281,-13.377929567725156,-16.05351229404224,21.722842752933506,14.840992214310212,22.180446660087934,-8.0,-8.9124,0.5745,-0.1,-0.4,0.3,0.009,-7.95155,-13.3137,-1.3822,-1.7929,4.5925,-3.2925,-4.061,0.7711,0.0069,-0.5918,0.9494
6111,AMERICAN EXPRESS CO,"American Express Impresses Analysts With International, Digital Strategies",5,increase,0.9,0.8,,156,28,2,2019-03-14,59176.0,1.041386928409338,-0.4717390342959704,-2.839336723758268,1.5484914183616638,2.3548758052257313,3.8525615777546207,0.1873,0.0018,1.0784,-0.1,-0.4,0.3,0.009,0.28614,0.5463,-0.6382,-0.4022,-0.7887,0.4249,-0.2759,0.0192,-0.5682,-0.1371,-0.1718
6119,BRAINSTORM CELL THERAPEUTICS INC,BrainStorm Announces First Patient Enrolled in Phase 2 Clinical Trial of Progressive MS,5,increase,0.9,0.8,,174,28,2,2019-03-14,14925.0,0.7462739013135433,0.4975120247534326,5.970155471163463,0.0,-0.5037778522819281,-0.753768125855625,1.7722,2.0587,0.2683,-0.1,-0.4,0.3,0.009,1.79003,0.7506,-0.6789,-0.0686,-0.2418,0.2209,3.1586,3.2563,-0.2318,1.7282,-1.9159
