custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
30855,REGENERON PHARMACEUTICALS INC,US And EU Patent Office Decisions Invalidate Amgen Subsidiary Immunex's Patents Claiming Antibodies To IL-4 Receptor,2,increase,0.8,0.6,,2,2019-02-15,REGN,2019-02-15 21:44:00+00:00,76614.0,75886F10,0.0216883141547441,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227212.0,1.041,0.2656,-0.3516,1.18633,-1.1646416858452555,0.20779,,0.20779,,-0.3751699999999999,,0.68665,,0.16615,,-0.1565599999999999,,0.1036899999999999,,-0.31271,,0.75852,,-0.53232,,,,,,
30863,REVANCE THERAPEUTICS INC,Wells Fargo Initiates Coverage On Revance Therapeutics with Market Perform Rating,2,uncertain,0.6,0.3,,1,2019-02-15,RVNC,2019-02-15 13:42:00+00:00,14467.0,76133010,-0.0078519005328416,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,224179.0,0.7074,0.5532,-0.5644,0.8093619999999999,-0.8172139005328416,0.144406,,0.144406,,-0.251738,,0.46981,,0.1161099999999999,,-0.103184,,0.073666,,-0.209294,,0.518328,,-0.358848,,,,,,
30871,STAR BULK CARRIERS CORP,Morgan Stanley Downgrades Star Bulk Carriers to Equal-Weight,2,decrease,0.85,0.7,,0,2019-02-15,SBLK,2019-02-15 12:03:00+00:00,92470.0,Y8162K20,0.0110974302515387,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,229773.0,1.2334,0.5461,0.3479,1.403742,-1.3926445697484613,0.244346,,0.244346,,-0.446358,,0.81171,,0.19501,,-0.187344,,0.121006,,-0.372354,,0.8970480000000001,,-0.632368,,,,,,
30879,SIX FLAGS ENTERTAINMENT CORP,"UPDATE: KeyBanc Downgrades Six Flags As Firm Notes 'While SIX expects a 2H19 China rebound, we have no further supporting evidence to confidently say that the headwinds that SIX is facing in China are likely to subside in the NT'",2,decrease,0.85,0.7,,0,2019-02-15,SIX,2019-02-15 15:32:00+00:00,93423.0,83001A10,-0.0023691863752901,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,230206.0,0.9253,0.8175,0.2211,1.055589,-1.05795818637529,0.185807,,0.185807,,-0.332361,,0.611445,,0.148795,,-0.138048,,0.093277,,-0.276843,,0.675216,,-0.472156,,,,,,
30887,SIX FLAGS ENTERTAINMENT CORP,KeyBanc Downgrades Six Flags Entertainment to Sector Weight,2,decrease,0.85,0.7,,0,2019-02-15,SIX,2019-02-15 11:33:00+00:00,93423.0,83001A10,-0.0023691863752901,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,230206.0,0.9253,0.8175,0.2211,1.055589,-1.05795818637529,0.185807,,0.185807,,-0.332361,,0.611445,,0.148795,,-0.138048,,0.093277,,-0.276843,,0.675216,,-0.472156,,,,,,
30895,U S SILICA HOLDINGS INC,US Patent Office Confirms Two Key Patent Claims For Silica's SandBox Unit,2,increase,0.8,0.6,,2,2019-02-15,SLCA,2019-02-15 14:02:00+00:00,13253.0,90346E10,0.0020818691700696,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,223570.0,1.609,1.5411,1.6467,1.82817,-1.8260881308299304,0.31571,,0.31571,,-0.58533,,1.05585,,0.2513499999999999,,-0.24744,,0.15481,,-0.48879,,1.16748,,-0.82768,,,,,,
30903,SMITH MICRO SOFTWARE INC,"Smith Micro Software 13G Shows Chairman, President And CEO William W. Smith, Jr. Holds 16.9% Stake In Co.",2,increase,0.8,0.6,,2,2019-02-15,SMSI,2019-02-15 14:20:00+00:00,82281.0,83215420,0.026041705161333,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227770.0,0.728,1.4434,-0.2224,0.8326399999999999,-0.8065982948386669,0.14832,,0.14832,,-0.25936,,0.4832,,0.1191999999999999,,-0.10648,,0.0755199999999999,,-0.2156799999999999,,0.53316,,-0.36956,,,,,,
30911,SIMON PROPERTY GROUP INC NEW,Mizuho Downgrades Simon Property Group to Neutral,2,decrease,0.8,0.6,,0,2019-02-15,SPG,2019-02-15 12:06:00+00:00,80100.0,82880610,-0.0021767192520201,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227588.0,0.5008,-0.0348,0.0208,0.575904,-0.5780807192520201,0.105152,,0.105152,,-0.175296,,0.33552,,0.08512,,-0.070128,,0.055072,,-0.145248,,0.369576,,-0.251416,,,,,,
30919,SUNPOWER CORP,SunPower Shares Push To Session Low As Hearing Credit Suisse Downgraded To Neutral,2,decrease,0.8,0.6,,0,2019-02-15,SPWR,2019-02-15 16:07:00+00:00,90978.0,86765240,-0.0588235110044479,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,229202.0,1.4925,0.7125,0.324,1.6965249999999998,-1.7553485110044478,0.293575,,0.293575,,-0.542225,,0.980125,,0.233875,,-0.2287999999999999,,0.144325,,-0.452675,,1.0836,,-0.7671,,,,,,
30927,CONSTELLATION BRANDS INC,"The Latest Trends In Cannabis Company Fundraising: Bigger Deals, New Markets Coming Online",2,increase,0.7,0.6,,2,2019-02-15,STZ,2019-02-15 18:50:00+00:00,69796.0,21036P10,0.0054610078223049,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227014.0,0.6347,-0.0778,-0.104,0.7272109999999999,-0.721749992177695,0.130593,,0.130593,,-0.224839,,0.422555,,0.1052049999999999,,-0.091552,,0.067123,,-0.186757,,0.465984,,-0.321044,,,,,,
30935,CONSTELLATION BRANDS INC,"The Latest Trends In Cannabis Company Fundraising: Bigger Deals, New Markets Coming Online",2,increase,0.7,0.6,,2,2019-02-15,STZ,2019-02-15 18:50:00+00:00,69796.0,21036P10,0.0054610078223049,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227014.0,0.6347,-0.0778,-0.104,0.7272109999999999,-0.721749992177695,0.130593,,0.130593,,-0.224839,,0.422555,,0.1052049999999999,,-0.091552,,0.067123,,-0.186757,,0.465984,,-0.321044,,,,,,
30943,CONSTELLATION BRANDS INC,Constellation Brands Expands Partnership With MicroStar: MicroStar To Be Co.'s New Keg Solutions Provider,2,increase,0.7,0.6,,2,2019-02-15,STZ,2019-02-15 14:03:00+00:00,69796.0,21036P10,0.0054610078223049,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227014.0,0.6347,-0.0778,-0.104,0.7272109999999999,-0.721749992177695,0.130593,,0.130593,,-0.224839,,0.422555,,0.1052049999999999,,-0.091552,,0.067123,,-0.186757,,0.465984,,-0.321044,,,,,,
30951,CONSTELLATION BRANDS INC,Constellation Brands Expands Partnership With MicroStar: MicroStar To Be Co.'s New Keg Solutions Provider,2,increase,0.7,0.6,,2,2019-02-15,STZ,2019-02-15 14:03:00+00:00,69796.0,21036P10,0.0054610078223049,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227014.0,0.6347,-0.0778,-0.104,0.7272109999999999,-0.721749992177695,0.130593,,0.130593,,-0.224839,,0.422555,,0.1052049999999999,,-0.091552,,0.067123,,-0.186757,,0.465984,,-0.321044,,,,,,
30959,CONSTELLATION BRANDS INC,Canopy Growth's Q3 Revenue Jumps 283% Year-Over-Year,2,increase,0.7,0.6,,2,2019-02-15,STZ,2019-02-15 03:10:00+00:00,69796.0,21036P10,0.0054610078223049,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227014.0,0.6347,-0.0778,-0.104,0.7272109999999999,-0.721749992177695,0.130593,,0.130593,,-0.224839,,0.422555,,0.1052049999999999,,-0.091552,,0.067123,,-0.186757,,0.465984,,-0.321044,,,,,,
30967,CONSTELLATION BRANDS INC,Canopy Growth's Q3 Revenue Jumps 283% Year-Over-Year,2,increase,0.7,0.6,,2,2019-02-15,STZ,2019-02-15 03:10:00+00:00,69796.0,21036P10,0.0054610078223049,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227014.0,0.6347,-0.0778,-0.104,0.7272109999999999,-0.721749992177695,0.130593,,0.130593,,-0.224839,,0.422555,,0.1052049999999999,,-0.091552,,0.067123,,-0.186757,,0.465984,,-0.321044,,,,,,
30975,SUNCOR ENERGY INC NEW,Sucor Energy shares are trading higher after Warren Buffett's Berkshire Hathaway took a position in the stock.,2,increase,0.85,0.7,,2,2019-02-15,SU,2019-02-15 13:11:00+00:00,80070.0,86722410,0.0411674417555332,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227584.0,0.9601,0.3024,0.5647,1.0949129999999998,-1.0537455582444666,0.192419,,0.192419,,-0.3452369999999999,,0.634065,,0.1540149999999999,,-0.143616,,0.0964089999999999,,-0.2876309999999999,,0.7002719999999999,,-0.4902519999999999,,,,,,
30983,GENTHERM INC,Gentherm Partners With ThermoAnalytics To Advance Human Thermal Comfort Predictions,2,increase,0.8,0.6,,2,2019-02-15,THRM,2019-02-15 13:11:00+00:00,79248.0,37253A10,0.007326815277338,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,227492.0,1.0044,1.1426,0.4758,1.144972,-1.137645184722662,0.200836,,0.200836,,-0.3616279999999999,,0.66286,,0.16066,,-0.1507039999999999,,0.1003959999999999,,-0.3013639999999999,,0.7321679999999999,,-0.513288,,,,,,
30991,TRINET GROUP INC,"Trinet Group shares are trading higher after the company reported Q4 EPS of $0.59, beating the $0.52 estimate and Q4 sales of $225 million, beating $212.87 million.",2,increase,0.85,0.7,,2,2019-02-15,TNET,2019-02-15 15:10:00+00:00,14521.0,89628810,0.2309711873531342,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,224212.0,1.2,0.7659,0.115,1.366,-1.1350288126468655,0.238,,0.238,,-0.434,,0.79,,0.19,,-0.182,,0.118,,-0.362,,0.873,,-0.615,,,,,,
30999,TRINET GROUP INC,"JP Morgan Upgrades Trinet Group to Neutral, Raises Price Target to $60",2,increase,0.8,0.6,,2,2019-02-15,TNET,2019-02-15 13:02:00+00:00,14521.0,89628810,0.2309711873531342,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,224212.0,1.2,0.7659,0.115,1.366,-1.1350288126468655,0.238,,0.238,,-0.434,,0.79,,0.19,,-0.182,,0.118,,-0.362,,0.873,,-0.615,,,,,,
31007,TSAKOS ENERGY NAVIGATION LTD,"TEN Reports Time Charter Equivalent Sales From 2 Suezmax Crude Tankers With Minimum Value $110M, Maximum Value $300M",2,increase,0.8,0.6,,2,2019-02-15,TNP,2019-02-15 12:51:00+00:00,89349.0,G9108L17,-0.0173410233110189,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,228656.0,0.7973,1.3091,1.0082,0.910949,-0.9282900233110188,0.161487,,0.161487,,-0.285001,,0.5282450000000001,,0.129595,,-0.117568,,0.081757,,-0.2371629999999999,,0.583056,,-0.405596,,,,,,
31015,TSAKOS ENERGY NAVIGATION LTD,Morgan Stanley Downgrades Tsakos Energy Navigation to Equal-Weight,2,decrease,0.8,0.6,,0,2019-02-15,TNP,2019-02-15 12:09:00+00:00,89349.0,G9108L17,-0.0173410233110189,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,228656.0,0.7973,1.3091,1.0082,0.910949,-0.9282900233110188,0.161487,,0.161487,,-0.285001,,0.5282450000000001,,0.129595,,-0.117568,,0.081757,,-0.2371629999999999,,0.583056,,-0.405596,,,,,,
31023,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Shares Spike To Afternoon High Up 5.9% As Traders Circulate ClinicalTrials.gov Study Record Detail For Co.'s TNX-102 SL,2,increase,0.8,0.6,,2,2019-02-15,TNXP,2019-02-15 18:40:00+00:00,14107.0,89026085,0.0430107749998569,,,,,,,,,,,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,1.13,0.25,0.47,0.01,0.19,0.29,0.3,0.01,2019-02-19,0.19,0.21,0.55,0.01,2019-02-20,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,223986.0,1.0789,1.5193,0.6407,1.2291569999999998,-1.1861462250001429,0.214991,,0.214991,,-0.3891929999999999,,0.7112850000000001,,0.171835,,-0.162624,,0.1071009999999999,,-0.324459,,0.785808,,-0.552028,,,,,,
