custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
21979,SEMPRA ENERGY,"JP Morgan Maintains Neutral on Sempra Energy, Raises Price Target to $148",5,increase,0.75,0.2,,2,2019-10-14,SRE,2019-10-14 13:19:00+00:00,86136.0,81685110,-0.0004124875704292,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1429629.0,0.347,-0.5698,-0.1357,-0.0554599999999999,0.0550475124295707,0.36441,,-0.0762799999999999,,0.1353899999999999,,-0.1630299999999999,,0.25337,,-0.11098,,0.09375,,0.09375,,0.18397,,0.2221399999999999,,,,,,
21987,SEMPRA ENERGY,Sempra Energy to Sell its Chilean Business for $2.23B Cash to State Grid International Development,5,increase,0.75,0.6,,2,2019-10-14,SRE,2019-10-14 10:57:00+00:00,86136.0,81685110,-0.0004124875704292,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1429629.0,0.347,-0.5698,-0.1357,-0.0554599999999999,0.0550475124295707,0.36441,,-0.0762799999999999,,0.1353899999999999,,-0.1630299999999999,,0.25337,,-0.11098,,0.09375,,0.09375,,0.18397,,0.2221399999999999,,,,,,
21995,TURKCELL ILETISIM HIZMETLERI A S,"Turkcell Iletisim Hizmetleri shares are trading lower after President Trump tweeted, 'Big Sanctions on Turkey Coming!'",5,decrease,0.85,0.7,,0,2019-10-14,TKC,2019-10-14 12:33:00+00:00,88411.0,90011120,-0.0532110035419464,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1429908.0,0.8794,0.4171,0.4859,-0.1512919999999999,0.0980809964580535,0.912782,,-0.204056,,0.332378,,-0.4239059999999999,,0.631374,,-0.291996,,0.22685,,0.22685,,0.455494,,0.5522279999999999,,,,,,
22003,ISHARES TRUST,Why The Bond Markets Are Closed On Columbus Day,5,uncertain,0.6,0.3,,1,2019-10-14,TLT,2019-10-14 11:30:00+00:00,89468.0,46428743,0.0072629181668162,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1430132.0,-0.3702,-0.0128,-0.3995,0.073636,-0.0663730818331837,-0.3743059999999999,,0.095848,,-0.1299739999999999,,0.1883979999999999,,-0.2558419999999999,,0.132868,,-0.0855499999999999,,-0.0855499999999999,,-0.181802,,-0.2225239999999999,,,,,,
22011,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,5,decrease,0.85,0.7,,0,2019-10-14,TOL,2019-10-14 12:02:00+00:00,70228.0,88947810,-0.0055738841183483,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1428508.0,0.6742,0.7104,0.2145,-0.114356,0.1087821158816516,0.701426,,-0.154808,,0.256454,,-0.323358,,0.485682,,-0.222228,,0.17555,,0.17555,,0.350842,,0.425004,,,,,,
22019,TRACTOR SUPPLY CO NEW,"Wells Fargo Maintains Outperform on Tractor Supply, Lowers Price Target to $115",5,uncertain,0.6,0.3,,1,2019-10-14,TSCO,2019-10-14 13:33:00+00:00,80286.0,89235610,-0.0059378389269113,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1429082.0,0.9549,0.1488,0.0999,-0.1648819999999999,0.1589441610730886,0.990547,,-0.2221759999999999,,0.360313,,-0.4609009999999999,,0.684979,,-0.317666,,0.245725,,0.245725,,0.493999,,0.599038,,,,,,
22027,TESLA INC,"Tesla shares are trading higher after Elon Musk gave hints about the company's pickup truck design, and called it the 'Cybertruck'. NOTE: Musk said that the company plans to unveil its electric pickup truck in November.",5,increase,0.75,0.6,,2,2019-10-14,TSLA,2019-10-14 15:36:00+00:00,93436.0,88160R10,0.0365887768566608,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431598.0,1.1635,0.5696,-0.1617,-0.2024299999999999,0.2390187768566608,1.2054049999999998,,-0.27224,,0.4374949999999999,,-0.5631149999999999,,0.833085,,-0.38859,,0.297875,,0.297875,,0.6003850000000001,,0.72837,,,,,,
22035,TESLA INC,"Porsche Debuts The Taycan 4S, Its New 'Entry Level' Electric Car",5,decrease,0.75,0.6,,0,2019-10-14,TSLA,2019-10-14 15:15:00+00:00,93436.0,88160R10,0.0365887768566608,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431598.0,1.1635,0.5696,-0.1617,-0.2024299999999999,0.2390187768566608,1.2054049999999998,,-0.27224,,0.4374949999999999,,-0.5631149999999999,,0.833085,,-0.38859,,0.297875,,0.297875,,0.6003850000000001,,0.72837,,,,,,
22043,TESLA INC,Elon Musk Says Tesla Pickup Looks Like an Armored Personnel Carrier from the Future,5,uncertain,0.6,0.3,,1,2019-10-14,TSLA,2019-10-14 08:45:00+00:00,93436.0,88160R10,0.0365887768566608,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431598.0,1.1635,0.5696,-0.1617,-0.2024299999999999,0.2390187768566608,1.2054049999999998,,-0.27224,,0.4374949999999999,,-0.5631149999999999,,0.833085,,-0.38859,,0.297875,,0.297875,,0.6003850000000001,,0.72837,,,,,,
22051,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls at the Bid: 3000 @ $5.901 vs 17339 OI; Earnings 10/17 Before Open Ref=$50.045,5,increase,0.75,0.6,,2,2019-10-14,TSM,2019-10-14 18:28:00+00:00,85442.0,87403910,0.0099150482565164,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1429528.0,1.0222,-0.007,-0.146,-0.176996,0.1869110482565164,1.059866,,-0.2383279999999999,,0.385214,,-0.4938779999999999,,0.7327619999999999,,-0.340548,,0.26255,,0.26255,,0.5283220000000001,,0.640764,,,,,,
22059,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $55 Calls Sweep (31) near the Ask: 569 @ $0.9 vs 1073 OI; Earnings 10/17 Before Open Ref=$50.03,5,increase,0.75,0.6,,2,2019-10-14,TSM,2019-10-14 14:51:00+00:00,85442.0,87403910,0.0099150482565164,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1429528.0,1.0222,-0.007,-0.146,-0.176996,0.1869110482565164,1.059866,,-0.2383279999999999,,0.385214,,-0.4938779999999999,,0.7327619999999999,,-0.340548,,0.26255,,0.26255,,0.5283220000000001,,0.640764,,,,,,
22067,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor 16nm Production Lead Time Stretched,5,decrease,0.75,0.6,,0,2019-10-14,TSM,2019-10-14 08:39:00+00:00,85442.0,87403910,0.0099150482565164,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1429528.0,1.0222,-0.007,-0.146,-0.176996,0.1869110482565164,1.059866,,-0.2383279999999999,,0.385214,,-0.4938779999999999,,0.7327619999999999,,-0.340548,,0.26255,,0.26255,,0.5283220000000001,,0.640764,,,,,,
22075,ISHARES INC,Republican Senator Lindsey Graham Says He Strongly Supports Trump's Decision on Sanctioning Turkey,5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 23:16:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22083,ISHARES INC,US VP Pence Says He's Going To Turkish Region To Seek Ceasefire,5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 22:09:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22091,ISHARES INC,"US VP Pence Says Trump Has Asked Turkey's Erdogan For An Immediate Halt To Invasion, Ceasefire",5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 22:00:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22099,ISHARES INC,US Defense Secretary Says Turkey's Incursion Into Syria Has Resulted In Release Of Captured Islamic State Fighters,5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 20:56:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22107,ISHARES INC,UPDATE: Trump Says Steel Tariffs Will Be Increased Back Up To 50% For Turkey,5,decrease,0.75,0.6,,0,2019-10-14,TUR,2019-10-14 19:58:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22115,ISHARES INC,'Statement from President Donald J. Trump Regarding Turkey's Actions in Northeast Syria' -Tweet From Trump,5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 19:57:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22123,ISHARES INC,"Turkish Presidency Says Erdogan, In Phone Call With French Pres Macron, Explained Aims Of Turkish Operation In Northeastern Syria",5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 19:23:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22131,ISHARES INC,"Senator Graham Says Spoke With House Speaker Nancy Pelosi On Turkish Offensive In Syria, Says She Supports Bipartisan Sanctions On Turkey",5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 14:33:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22139,ISHARES INC,Secretary Mnuchin Says he is Monitoring the Situation in Turkey Daily,5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 12:13:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
22147,ISHARES INC,Hearing Unconfirmed Chatter NATO Countries Will Stop Arm Sales to Turkey,5,uncertain,0.6,0.3,,1,2019-10-14,TUR,2019-10-14 11:52:00+00:00,92600.0,46428671,-0.0389446578919887,,,,,,,,,,,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,-0.18,-0.34,-0.04,0.007,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,1431230.0,0.7308,0.1888,0.206,-0.1245439999999999,0.0855993421080112,0.7597240000000001,,-0.168392,,0.277396,,-0.351092,,0.525868,,-0.241472,,0.1897,,0.1897,,0.379708,,0.460096,,,,,,
