custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
20674,ALPHABET INC,Samsung Display Said to have Delivered Samples of Flexible Displays for Foldable Phones to Apple and Google,8,positive,0.8,0.7,"the news indicates that samsung display is collaborating with google (alphabet inc.) to provide flexible displays for foldable phones, which suggests potential innovation and growth opportunities for the company.",2,2019-03-08,GOOGL,2019-03-08 09:06:00+00:00,90319.0,02079K30,-0.0007646564627066,-0.0816326513886451,-0.0229112487286329,-0.039315927773714,-0.0060561904683709,-0.0040620607323944,0.0268817357718944,0.0088463928550481,-0.0175375714898109,0.0003642375813797,0.0063729477114975,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,329727.0,1.1737,-0.3594,-0.7652,-0.249214,0.2484493435372933,1.7578129999999998,-1.839445651388645,0.302425,-0.3253362487286329,0.8071160000000001,-0.8464319277737141,-0.10837,0.1023138095316291,0.572376,-0.5764380607323945,0.548902,-0.5220202642281055,-0.096633,0.1054793928550481,-0.448743,0.431205428510189,1.311807,-1.3114427624186202,-2.537929,2.5443019477114976,-1.5909963078513516,-2.164781900117278,-1.171768176502347,-1.3205561789744795,0.6710856816976145
20682,H C I GROUP INC,HCI Group shares are trading lower after the company reported lower-than-expected Q4 EPS and sales.,8,negative,0.9,0.8,"the report of lower-than-expected q4 eps and sales typically indicates poor performance, leading to a negative perception of the company's financial health.",0,2019-03-08,HCI,2019-03-08 18:56:00+00:00,92780.0,40416E10,-0.1210514232516289,0.011976545676589,0.008002602495253,-0.0192246679216623,0.0080050956457853,-0.0037162634544074,0.0021902648732066,0.0118933022022247,-0.0128738256171345,0.0008910539909265,0.0033182557672262,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,330624.0,0.6232,0.3725,0.3419,-0.128104,0.007052576748371,0.937568,-0.925591454323411,0.1648,-0.1567973975047469,0.432776,-0.4520006679216624,-0.05332,0.0613250956457853,0.3081359999999999,-0.3118522634544074,0.295672,-0.2934817351267934,-0.047088,0.0589813022022247,-0.2340479999999999,0.2211741743828654,0.700752,-0.6998609460090734,-1.343344,1.3466622557672263,-0.9185388775750398,-1.082388851828158,-0.6087980654264094,-0.7025278357302844,0.3216227877620423
20690,HUDSON GLOBAL INC,"Hudson Global Q4 EPS $(0.01) Up From $(0.04) YoY, Sales $16.575M Down From $121.617M YoY",8,negative,0.8,0.7,"the significant decline in sales overshadowed the slight improvement in eps, leading to a negative overall assessment.",0,2019-03-08,HSON,2019-03-08 14:08:00+00:00,89698.0,44378720,0.0066666603088378,-0.0254852641373872,-0.0036295896861702,-0.006351581774652,-0.010904268361628,-0.0134955160319805,-0.0078035178594291,-0.0504903085529804,-0.0559362024068832,0.0122400047257542,0.0360620953142643,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,329512.0,-0.0831,0.4544,-0.3098,0.027282,-0.0206153396911621,-0.1148189999999999,0.0893337358626127,-0.0117749999999999,0.0081454103138297,-0.047508,0.041156418225348,0.01731,-0.028214268361628,-0.0308879999999999,0.0173924839680194,-0.0292259999999999,0.0214224821405708,0.016479,-0.0669693085529804,0.041409,-0.0973452024068832,-0.083241,0.0954810047257542,0.189327,-0.1532649046857357,0.0687183961714506,0.0974791461764424,0.0493018285391777,0.0303346338317394,-0.1832834448112547
20698,HURCO CO,"Hurco Companies Q1 EPS $0.97 Up From $0.43 YoY, Sales $74.213M Up From $68.444M YoY",8,positive,0.9,0.8,the increase in eps and sales year-over-year indicates strong financial performance and growth for hurco companies.,2,2019-03-08,HURC,2019-03-08 13:07:00+00:00,42922.0,44732410,-0.0284023843705654,-0.0344828069210052,-0.0446428582072258,0.0130841443315148,0.0073800664395093,-0.0183150004595518,-0.0615671500563621,-0.0636183246970176,0.0721868649125099,-0.0277228392660617,0.0101833390071988,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,327433.0,1.0383,0.6043,0.5139,-0.2194259999999999,0.1910236156294345,1.556067,-1.5905498069210051,0.268575,-0.3132178582072258,0.715044,-0.7019598556684852,-0.09483,0.1022100664395094,0.507384,-0.5256990004595518,0.486618,-0.5481851500563621,-0.084447,0.0208286753029823,-0.395937,0.4681238649125099,1.161513,-1.1892358392660618,-2.244111,2.254294339007199,-1.3995261912915706,-1.903767665128231,-1.015177713875711,-1.1254487896885277,0.4801268894407153
20706,HORIZON THERAPEUTICS PLC,UPDATE: Morgan Stanley Upgrades Horizon Pharma As Firm Believes 'the market undervalues HZNP ahead of its mix shift to orphan/rheum diseases',8,positive,0.85,0.7,"the upgrade from morgan stanley suggests that they believe horizon therapeutics is undervalued, indicating a positive outlook for the company's future performance.",2,2019-03-08,HZNP,2019-03-08 15:41:00+00:00,12919.0,G4618810,0.0286599453538656,-0.0896739587187767,-0.0716417953372001,-0.0482314676046371,0.0067567504011094,0.0570470057427883,0.0158730000257492,0.1093749701976776,0.0056337974965572,0.0252101272344589,0.0027322378009557,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,324201.0,0.8803,0.8045,-0.2379,-0.184666,0.2133259453538656,1.320647,-1.4103209587187766,0.229075,-0.3007167953372002,0.607604,-0.6558354676046372,-0.07903,0.0857867504011094,0.431544,-0.3744969942572116,0.413938,-0.3980649999742508,-0.070227,0.1796019701976776,-0.334317,0.3399507974965572,0.986133,-0.9609228727655412,-1.901251,1.903983237800956,-1.196995013364911,-1.711037754055977,-0.9565522629418374,-0.9445457114607394,0.6900511384981869
20714,HORIZON THERAPEUTICS PLC,Morgan Stanley Upgrades Horizon Pharma to Overweight,8,positive,0.9,0.8,"an upgrade to 'overweight' by morgan stanley typically indicates a positive outlook on the stock's performance, suggesting that they expect it to outperform the market.",2,2019-03-08,HZNP,2019-03-08 11:47:00+00:00,12919.0,G4618810,0.0286599453538656,-0.0614125244319438,-0.0567067004740238,0.0,-0.0219652708619833,-0.0815602913498878,-0.0296010319143533,-0.0941644608974456,-0.2049780488014221,-0.1694290339946747,0.0055431523360311,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,324201.0,0.8803,0.8045,-0.2379,-0.184666,0.2133259453538656,1.320647,-1.3820595244319438,0.229075,-0.2857817004740238,0.607604,-0.607604,-0.07903,0.0570647291380167,0.431544,-0.5131042913498878,0.413938,-0.4435390319143534,-0.070227,-0.0239374608974456,-0.334317,0.1293389511985778,0.986133,-1.1555620339946748,-1.901251,1.9067941523360312,-1.1687335790780782,-1.6678412249059678,-0.8933857004740239,-1.0636435622118712,-0.1000097146217526
20722,IAMGOLD CORP,"Hearing Evolution Mining Considering Deal To Buy Iamgold, Unconfirmed",8,neutral,0.6,0.1,"the news is speculative and unconfirmed, leading to a neutral assessment of iamgold corp's situation.",1,2019-03-08,IAG,2019-03-08 15:46:00+00:00,89630.0,45091310,0.1100917831063271,0.0034904147032648,-0.009391319938004,0.0147471940144896,-0.0051902984268963,0.0,0.0003478340513538,-0.0166898313909769,-0.0007072297739796,0.0003538219025358,-0.0021390183828771,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,329499.0,-0.0977,1.0916,0.3885,0.030494,0.079597783106327,-0.1365729999999999,0.1400634147032648,-0.015425,0.0060336800619959,-0.0574359999999999,0.0721831940144896,0.01877,-0.0239602984268963,-0.0378959999999999,0.0378959999999999,-0.035942,0.0362898340513538,0.0177929999999999,-0.0344828313909769,0.047103,-0.0478102297739796,-0.099447,0.0998008219025358,0.2210089999999999,-0.2231480183828771,0.2196611978095919,0.1460970947652607,0.0782168740764856,0.0861188955875933,-0.1314544235939439
20730,INTERNATIONAL BUSINESS MACHS COR,"CargoX's Blockchain-Based Smart ""Bill Of Lading"" Solution Is Now On dexFreight's Platform",8,neutral,0.8,0.0,"the news does not directly mention or impact international business machs cor, making it neutral.",1,2019-03-08,IBM,2019-03-08 22:19:00+00:00,12490.0,45920010,-0.0019947125110775,0.0295925587415695,-0.0106520075350999,-0.0147577160969376,0.0069712470285594,-0.0049583571963012,-0.0115645295009017,-0.0097973821684718,0.0120076853781938,-0.0015187093522399,-0.0064644957892596,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,324033.0,0.916,-0.2456,-0.0678,-0.19252,0.1905252874889224,1.37384,-1.3442474412584304,0.238,-0.2486520075351,0.6318800000000001,-0.6466377160969378,-0.0826,0.0895712470285594,0.44868,-0.4536383571963012,0.43036,-0.4419245295009017,-0.07344,0.0636426178315281,-0.34824,0.3602476853781938,1.02576,-1.02727870935224,-1.97872,1.9722555042107404,-1.153722153769508,-1.5928994487935304,-0.8952897236320377,-1.0107048262646796,0.4733042113710195
20738,JAZZ PHARMACEUTICALS PLC,"Morgan Stanley Maintains Equal-Weight on Jazz Pharmaceuticals, Lowers Price Target to $135",8,negative,0.8,0.6,"the downgrade of the price target by morgan stanley suggests a less favorable outlook for jazz pharmaceuticals, indicating potential concerns about its future performance.",0,2019-03-08,JAZZ,2019-03-08 13:49:00+00:00,92096.0,G5087110,-0.0247277040034532,-0.0002776540350168,0.0250000432133674,0.0235772058367729,0.0463330671191215,0.0686993971467018,-0.0138510493561625,-0.0456182807683944,0.0109434304758906,0.0209033247083425,0.00645946059376,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,330389.0,0.6389,0.5728,0.286,-0.131558,0.1068302959965467,0.960961,-0.961238654035017,0.168725,-0.1437249567866325,0.443452,-0.4198747941632271,-0.05489,0.1012230671191215,0.315672,-0.2469726028532982,0.302894,-0.3167450493561626,-0.0485009999999999,0.0028827192316055,-0.240171,0.2511144304758906,0.7181790000000001,-0.6972756752916576,-1.377413,1.38387246059376,-0.8544083580384703,-1.1049636108216494,-0.5635997509498597,-0.5656243298974037,0.3768762828001379
20746,KROGER CO,Kroger Analyst Roundup: Credit Suisse Says To Buy Grocer's Stock Ahead Of 'Hockey Stick' Recovery,8,positive,0.9,0.8,"the recommendation from credit suisse to buy kroger's stock suggests a favorable outlook for the company's future performance, indicating a potential recovery.",2,2019-03-08,KR,2019-03-08 19:36:00+00:00,16678.0,50104410,-0.0445139110088348,-0.0030591485556215,-0.009205606766045,-0.0082587674260139,-0.0159611068665981,-0.0081100650131702,-0.0035548694431781,-0.0017838438507169,-0.0153681309893727,0.0141561273485422,-0.0032211935613304,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,326199.0,0.7127,0.4159,0.9286,-0.1477939999999999,0.1032800889911651,1.0709229999999998,-1.0739821485556214,0.187175,-0.1963806067660451,0.493636,-0.5018947674260139,-0.06227,0.0463088931334018,0.351096,-0.3592060650131702,0.336842,-0.3403968694431782,-0.0551429999999999,0.053359156149283,-0.268953,0.2535848690106272,0.8000970000000001,-0.7859408726514578,-1.537559,1.5343378064386697,-0.9707020595644562,-1.2703627553216663,-0.698275374192059,-0.8147919393057823,0.3557380244907737
20754,KROGER CO,"Bank Of America Reiterates Buy, $37 Target On Kroger As Firm Views 'the risk/reward on KR shares as especially attractive given KR's digital outlook'",8,positive,0.9,0.8,"the reiteration of a 'buy' rating and a target price indicates strong confidence in kroger's future performance, particularly due to its digital outlook.",2,2019-03-08,KR,2019-03-08 14:12:00+00:00,16678.0,50104410,-0.0445139110088348,-0.0030591485556215,-0.009205606766045,-0.0082587674260139,-0.0159611068665981,-0.0081100650131702,-0.0035548694431781,-0.0017838438507169,-0.0153681309893727,0.0141561273485422,-0.0032211935613304,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,326199.0,0.7127,0.4159,0.9286,-0.1477939999999999,0.1032800889911651,1.0709229999999998,-1.0739821485556214,0.187175,-0.1963806067660451,0.493636,-0.5018947674260139,-0.06227,0.0463088931334018,0.351096,-0.3592060650131702,0.336842,-0.3403968694431782,-0.0551429999999999,0.053359156149283,-0.268953,0.2535848690106272,0.8000970000000001,-0.7859408726514578,-1.537559,1.5343378064386697,-0.9707020595644562,-1.2703627553216663,-0.698275374192059,-0.8147919393057823,0.3557380244907737
20762,KROGER CO,"Morgan Stanley Maintains Equal-Weight on Kroger, Lowers Price Target to $26",8,negative,0.8,0.7,"the downgrade of the price target to $26 suggests a less favorable outlook for kroger's stock performance, indicating potential concerns about its future value.",0,2019-03-08,KR,2019-03-08 13:50:00+00:00,16678.0,50104410,-0.0445139110088348,0.0151463178917765,0.0193285755813121,-0.0212907325476408,-0.0030591485556215,-0.009205606766045,-0.0082587674260139,-0.0159611068665981,-0.0081100650131702,-0.0035548694431781,-0.0017838438507169,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,326199.0,0.7127,0.4159,0.9286,-0.1477939999999999,0.1032800889911651,1.0709229999999998,-1.0557766821082233,0.187175,-0.1678464244186878,0.493636,-0.5149267325476408,-0.06227,0.0592108514443784,0.351096,-0.3603016067660451,0.336842,-0.345100767426014,-0.0551429999999999,0.0391818931334018,-0.268953,0.2608429349868297,0.8000970000000001,-0.8036518694431782,-1.537559,1.5357751561492832,-0.952496593117058,-1.2236231065269112,-0.6827731569663286,-0.8160174878693074,0.3267457406342775
20770,KROGER CO,"Buckingham Maintains Underperform on Kroger, Lowers Price Target to $22",8,negative,0.9,0.8,the maintenance of an 'underperform' rating and the lowering of the price target indicate a pessimistic outlook on kroger's performance.,0,2019-03-08,KR,2019-03-08 13:48:00+00:00,16678.0,50104410,-0.0445139110088348,-0.0034305448643863,0.0151463178917765,0.0193285755813121,-0.0212907325476408,-0.0030591485556215,-0.009205606766045,-0.0082587674260139,-0.0159611068665981,-0.0081100650131702,-0.0035548694431781,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,326199.0,0.7127,0.4159,0.9286,-0.1477939999999999,0.1032800889911651,1.0709229999999998,-1.0743535448643862,0.187175,-0.1720286821082234,0.493636,-0.4743074244186878,-0.06227,0.0409792674523592,0.351096,-0.3541551485556215,0.336842,-0.3460476067660451,-0.0551429999999999,0.046884232573986,-0.268953,0.2529918931334018,0.8000970000000001,-0.8082070650131703,-1.537559,1.534004130556822,-0.971073455873221,-1.2463822269726097,-0.6463361065269113,-0.7874833055219501,0.3254704359293729
20778,EL POLLO LOCO HOLDINGS INC,El Pollo Loco shares are trading lower after the company reported lower-than-expected Q4 sales and issued weak FY19 guidance.,8,negative,0.9,0.8,"the report of lower-than-expected q4 sales and weak fy19 guidance indicates poor performance and outlook for el pollo loco, which is generally viewed negatively by investors.",0,2019-03-08,LOCO,2019-03-08 19:45:00+00:00,14812.0,26860310,-0.1707641631364822,,,,,,,,,,,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,325156.0,0.6653,0.9107,0.7717,-0.137366,-0.0333981631364822,1.000297,,0.175325,,0.461404,,-0.05753,,0.328344,,0.315038,,-0.050877,,-0.250467,,0.7474830000000001,,-1.434701,,,,,,
20786,LIVEPERSON INC,Barclays Initiates Coverage On LivePerson with Overweight Rating,8,positive,0.85,0.7,"the initiation of coverage by barclays with an 'overweight' rating suggests a favorable outlook on liveperson inc, indicating that they expect the stock to perform better than the market.",2,2019-03-08,LPSN,2019-03-08 11:59:00+00:00,88174.0,53814610,0.028779562562704,,,,,,,,,,,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,329137.0,1.1647,0.8047,-1.1678,-0.247234,0.2760135625627041,1.744403,,0.300175,,0.8009960000000002,,-0.10747,,0.568056,,0.5447620000000001,,-0.095823,,-0.445233,,1.301817,,-2.518399,,,,,,
20794,MASTERCARD INC,"Mastercard Reports Purchase Of Transfast, No Terms Disclosed",8,positive,0.8,0.6,"the acquisition of transfast suggests mastercard is expanding its services and capabilities, which is generally viewed as a positive move for growth.",2,2019-03-08,MA,2019-03-08 15:26:00+00:00,91233.0,57636Q10,-0.0024279868230223,,,,,,,,,,,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,-0.22,0.04,-0.16,0.009,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,0.68,-0.31,0.07,0.009,2019-03-13,-0.1,-0.4,0.3,0.009,2019-03-14,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,330034.0,1.2039,-0.331,-0.8784,-0.255858,0.2534300131769776,1.802811,,0.309975,,0.827652,,-0.11139,,0.586872,,0.562794,,-0.099351,,-0.460521,,1.345329,,-2.603463,,,,,,
