Unnamed: 0,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,headline_word_count
716,BIOGEN INC,Biogen Reports Completion Of Enrollment Of Global Phase 3 Therapy Study For Inherited Retinal Disorder,1,increase,0.8,0.5,,2.0,2019-11-21,BIIB,2019-11-21 12:31:00+00:00,76841.0,09062X10,0.0107217859476804,0.0368161797523498,0.049053574591884,0.0503709318782976,0.0393468977558284,0.0409069483827353,0.0056507121470397,0.1670249665963876,-0.000105100305518,0.0098365250695471,0.0110886913371281,0.0124515900873372,-0.0124567686218151,0.2848331629482343,0.2926310317287939,15
717,BIOGEN INC,Biogen shares are trading higher. Not seeing any news to justify the price action.,1,uncertain,0.7,0.5,,1.0,2019-11-19,BIIB,2019-11-19 15:28:00+00:00,76841.0,09062X10,0.0099426703527569,-0.0001051003055181,0.0106155587791836,0.0478225628517194,0.0615212062455974,0.0143292437811439,0.01898893996005,0.1810251627456898,0.0012399692786857,0.0271488329340974,0.0025895924269625,-0.03916508693863,-0.0368401242426458,0.2450768371536398,0.2513614814652165,14
718,BIOGEN INC,Biogen shares are trading lower as a potential sell-off after the stock increased roughly 38% on October 22nd following the company reporting better-than-expected Q3 EPS and sales results.,1,decrease,0.8,0.5,,0.0,2019-11-14,BIIB,2019-11-14 15:35:00+00:00,76841.0,09062X10,-0.0239101089537143,0.0258767772465944,0.0271488329340974,0.0373614351831801,0.0483736064736253,0.089623855577452,0.0758132508265485,0.2057423754401741,-0.0326354801654815,-0.0416468310473054,-0.0387382262215272,-0.0246020243861772,-0.0600220039174229,0.274021625073499,0.218825749908825,28
719,BIOGEN INC,Biogen shares are trading lower on seemingly no company-specific news.,1,decrease,0.8,0.5,,0.0,2019-11-13,BIIB,2019-11-13 19:28:00+00:00,76841.0,09062X10,-0.0326354801654815,-0.0239101089537143,0.0013479517295429,0.0025895924269625,0.0124515900873374,0.0761289505629791,0.0645641208690974,0.1787931054727234,-0.0093153622001408,-0.0063086312666187,0.0157911201474418,-0.0026695837036858,-0.0205042224155789,0.282570423901108,0.2362124355255743,10
720,BIOGEN INC,"SunTrust Robinson Humphrey Initiates Coverage On Biogen with Buy Rating, Announces $337 Price Target",1,increase,0.9,0.8,,2.0,2019-11-12,BIIB,2019-11-12 11:12:00+00:00,76841.0,09062X10,-0.0093153622001409,-0.0326354801654814,-0.0557652712326823,-0.031331519487872,-0.0204873066161346,0.0397734958137148,0.0356555067280885,0.1631091210002924,0.003035003086552,0.0253425574493009,0.0177855170863108,0.0024197316983169,-0.0047370709794937,0.2633794680427226,0.2695961106132887,14
721,BIOGEN INC,Biogen Announces Proposed Transaction With Samsung Bioepis To Secure Exclusive Rights To Two Ophthalmology Biosimilars,1,increase,0.8,0.7,,2.0,2019-11-06,BIIB,2019-11-06 12:35:00+00:00,76841.0,09062X10,-0.0108836768195033,-0.0073702591471374,0.0147058816037011,0.017785517086311,-0.0246020243861769,-0.0124567686218151,0.0296885334326264,-0.0197577570642074,-0.0042599597945809,-0.0234626311294832,-0.0218606640593216,-0.0178823772146885,0.0365771364372164,0.2370025353431857,0.2650674905851746,15
722,BIOGEN INC,Chinese Regulators Tentatively Approve Novel Alzheimer's Drug — The First Since 2003,1,increase,0.8,0.7,,2.0,2019-11-04,BIIB,2019-11-04 19:24:00+00:00,76841.0,09062X10,-0.0192848239094018,-0.0042599597945809,-0.0150972725884159,-0.0223562609241617,0.0024197316983169,-0.0368401242426457,0.0125412957809658,-0.0837678063611722,0.0016404564958065,-0.0023008517043313,0.0057143270628228,0.0387446297719815,0.3596292753782386,0.2529838903417067,0.255929232195349,12
723,BIOGEN INC,Standpoint Research Downgrades Biogen to Hold,1,decrease,0.8,0.7,,0.0,2019-11-01,BIIB,2019-11-01 17:33:00+00:00,76841.0,09062X10,0.0016404564958065,-0.0192848239094018,-0.0234626311294832,-0.034090948254438,-0.0198864040995244,-0.0565842993290894,0.0073528781590435,-0.0724265130977726,-0.0039348532445728,0.0040671985048092,0.0107260704470009,0.0456104698076886,0.3240690879244283,0.2677616509765477,0.2573027720415592,6
724,BIOCEPT INC,Biocept Reports Launch Of Liquid Biopsy Test To Detect TRK Biomarkers In Blood Of Patients Diagnosed With Cancer,1,increase,0.9,0.8,,2.0,2019-11-21,BIOC,2019-11-21 13:17:00+00:00,14449.0,09072V60,0.0648417770862579,-0.0884501507333109,-0.1000530016199556,-0.0840990472009516,-0.0840990468341355,-0.131960842030463,-0.1261594182906177,-0.0717710042111746,-0.0511423013737132,0.0025061988643149,0.0678380987239968,0.0809553326918237,0.1556127602458514,-0.176165131161214,0.2611145107575741,18
725,BIOCEPT INC,"Biocept Q3 EPS $(0.25) Beats $(0.27) Estimate, Sales $1.53M Beat $1.45M Estimate",1,increase,0.8,0.7,,2.0,2019-11-13,BIOC,2019-11-13 21:08:00+00:00,14449.0,09072V60,0.0229008328169584,0.0163385117854679,0.0508146576620791,0.1192947509156039,0.223195472340079,0.2024152916452533,0.1495204060610377,0.1958034514885931,0.059561529339176,0.0222601363143806,0.0126253170986523,0.0059882014175709,-0.1513464115890218,-0.177968285099322,0.1008149551060069,12
726,BIOLASE INC,Biolase Granted European Patent Titled 'Multiple Beam Laser Treatment Device',1,increase,0.8,0.5,,2.0,2019-11-20,BIOL,2019-11-20 18:21:00+00:00,78071.0,09091140,-0.0241545662283897,0.0887128412723541,0.0495049043584736,0.0691089314318582,0.1485148281964916,0.0198019599437948,0.1344554424822177,0.4257426494826064,-0.0283514875918626,-0.054621874494108,0.0247524501591496,0.0522569577167955,-0.107758621477393,-0.3407643756549783,-0.5252293913742996,10
727,BIOLASE INC,"Biolase Q3 EPS $(0.25) Misses $(0.13) Estimate, Sales $8.6M Miss $9.66M Estimate",1,decrease,0.8,0.7,,0.0,2019-11-06,BIOL,2019-11-06 21:35:00+00:00,78071.0,09091140,0.0,-0.031551718711853,-0.1034482791680524,-0.1120689607627937,-0.1551723696749102,-0.1293103249466271,-0.1551723713444345,-0.0189654724781216,-0.0252101588994264,-0.0001724119736848,0.0017270941467841,-0.0490244535877487,-0.1714285843165445,-0.425742586809162,-0.5944055936152872,12
728,BROOKFIELD INFRASTRUC PARTNER LP,"Brookfield Infr Partners Q3 EPS $0.07 Misses $0.2 Estimate, Sales $1.664B Beat $1.08B Estimate",1,decrease,0.8,0.5,,0.0,2019-11-07,BIP,2019-11-07 14:40:00+00:00,92550.0,G1625210,0.0070309820584952,0.0201475825160741,0.0211449740321247,0.0189507431150339,0.0235388049789588,0.0490723924377225,-0.0260482684900864,0.0905601126454509,-0.0059904758818448,-0.0169826348891019,-0.0111243817193062,-0.0075757788723475,0.0163331816712803,0.0394654286202953,0.1280742069527876,14
729,BANK OF NEW YORK MELLON CORP,"Morgan Stanley Maintains Underweight on Bank of New York Mellon, Raises Price Target to $51",1,decrease,0.8,0.5,,0.0,2019-11-18,BK,2019-11-18 13:18:00+00:00,49656.0,06405810,0.003294211346656,-0.0008208683575503,0.0030782172292684,-0.0032833953026896,0.0123127912831719,-0.0125179672376415,0.0449414878679101,-0.0517204063617788,0.0030979251023381,0.0045501805819043,-0.0067485030327729,-0.0128048991658523,0.0298982155440743,0.1469537009285197,0.1594650109967577,15
730,BANK OF NEW YORK MELLON CORP,"UBS Upgrades Bank of New York Mellon to Buy, Raises Price Target to $55",1,increase,0.9,0.8,,2.0,2019-11-11,BK,2019-11-11 12:07:00+00:00,49656.0,06405810,-0.0028455159626901,-0.00326130958274,-0.014472133419344,-0.0130453153503494,-0.006726494247385,0.0055034751160512,0.026294275387166,-0.0303960653309794,-0.0040485984645783,0.0014247849227466,0.0006101806872482,0.043257016443704,0.0608020617502307,0.1122580443140657,0.188597348560664,14
731,BLACKROCK CAPITAL INVT CORP,"Wells Fargo Upgrades BlackRock Capital Inv to Outperform, Announces $5.5 Price Target",1,increase,0.8,0.5,,2.0,2019-11-04,BKCC,2019-11-04 11:29:00+00:00,92090.0,09253310,0.0594479255378246,-0.0511960954101795,-0.0511960954101795,-0.0389058424263489,-0.0266156470592932,-0.0216995691452502,-0.0413639150302826,-0.0817275056646147,-0.0585574762938461,-0.0486994489400617,-0.0536541345850046,-0.0386327855653767,-0.0561121730133284,0.0382765821276973,-0.0763229271914585,12
732,BUCKLE INC,Buckle Q3 Comps Up 4.7% Year Over Year,1,increase,0.8,0.5,,2.0,2019-11-22,BKE,2019-11-22 11:52:00+00:00,77584.0,11844010,0.1977578401565552,0.0643954053521156,0.0408086934404934,0.0524148848714116,0.0423062937671081,0.0108573917647671,-0.0056158633358129,-0.0164088983569274,0.0090497219935059,-0.0244969978230755,-0.0510638621790683,-0.045376769758216,-0.0923891130900962,0.1012345281022213,0.1588967292625027,8
733,BUCKLE INC,"Buckle Q3 EPS $0.53 Beats $0.43 Estimate, Sales $224.121M Beat $219.16M Estimate",1,increase,0.8,0.7,,2.0,2019-11-22,BKE,2019-11-22 11:51:00+00:00,77584.0,11844010,0.1977578401565552,0.0643954053521156,0.0408086934404934,0.0524148848714116,0.0423062937671081,0.0108573917647671,-0.0056158633358129,-0.0164088983569274,0.0090497219935059,-0.0244969978230755,-0.0510638621790683,-0.045376769758216,-0.0923891130900962,0.1012345281022213,0.1588967292625027,12
734,BUCKLE INC,Q3 Earnings Preview For Buckle,1,increase,0.8,0.5,,2.0,2019-11-21,BKE,2019-11-21 18:07:00+00:00,77584.0,11844010,0.0090497219935059,0.1977578401565551,0.2748879417871108,0.2466367726714513,0.2475336536299783,0.2089686032172832,0.1977578364080296,0.2171360695807958,-0.0332458540797233,-0.0595744519445605,-0.0631623468046934,-0.0399652498301875,0.0004527008655359,0.1562190915267391,0.1432212631302731,5
735,BUCKLE INC,"The Buckle Reports Oct. Comps Up 8.5%, Sales $69.6M",1,increase,0.8,0.5,,2.0,2019-11-07,BKE,2019-11-07 11:53:00+00:00,77584.0,11844010,0.1122679710388184,-0.041920993477106,-0.0443630517327969,-0.0480260616347425,-0.0492470137354322,-0.0923891130900962,0.0801791208126341,0.1055500170524563,0.0095978518947958,0.0375762888335902,0.0464234723157686,0.0212668050115822,0.0031789133114408,0.0782409113317634,0.2479194200570007,9
736,BLACK HILLS CORP,"Wells Fargo Maintains Market Perform on Black Hills, Lowers Price Target to $78",1,decrease,0.8,0.7,,0.0,2019-11-06,BKH,2019-11-06 13:09:00+00:00,61946.0,09211310,0.0191684421151876,-0.0052980333566664,-0.0054305119780344,-0.0104635883002746,0.0019867755823352,0.0241512752363473,0.0436258765398873,0.1075186306236291,-0.0479372292757034,-0.0674723104597414,-0.0602562450866984,-0.0458526202830172,-0.0532907108629611,-0.0432648645016439,-0.0206884493214682,13
737,BLACK HILLS CORP,Black Hills Narrows FY20 Adj. EPS Guidance From $3.50-$3.80 To $3.55-$3.75 vs $3.46 Estimate,1,decrease,0.8,0.7,,0.0,2019-11-04,BKH,2019-11-04 21:47:00+00:00,61946.0,09211310,-0.0205186903476715,-0.0479372292757034,-0.0296876691650496,-0.034828416260198,-0.0398406179175864,-0.0146662156027533,0.0100545403755414,0.0746389840767474,0.0077381781302392,0.0070994573125453,0.0231839659231811,0.0202928571147396,0.0097877744772751,0.0337020674874248,0.0247322628698067,14
738,BLACK HILLS CORP,"Black Hills Q3 EPS $0.44 Misses $0.45 Estimate, Sales $325.5M Miss $385.42M Estimate",1,decrease,0.8,0.7,,0.0,2019-11-04,BKH,2019-11-04 21:45:00+00:00,61946.0,09211310,-0.0205186903476715,-0.0479372292757034,-0.0296876691650496,-0.034828416260198,-0.0398406179175864,-0.0146662156027533,0.0100545403755414,0.0746389840767474,0.0077381781302392,0.0070994573125453,0.0231839659231811,0.0202928571147396,0.0097877744772751,0.0337020674874248,0.0247322628698067,13
739,BUILDERS FIRSTSOURCE INC,"Deutsche Bank Initiates Coverage On Builders FirstSource with Buy Rating, Announces $29 Price Target",1,increase,0.8,0.5,,2.0,2019-11-21,BLDR,2019-11-21 12:05:00+00:00,90720.0,12008R10,-0.0197160877287387,0.0064360355027019,0.0265486657860924,0.0345936715840431,0.0221238618356689,0.0176990577793429,0.0428398459354477,0.1335478497204187,-0.0007879649638198,0.0007892840500991,0.0123753049944455,0.0242326491535369,0.0511917340343466,0.2195239486538474,0.3439321426544104,14
740,BLACKROCK INC,"Deutsche Bank Upgrades BlackRock to Buy, Raises Price Target to $543",1,increase,0.8,0.5,,2.0,2019-11-06,BLK,2019-11-06 11:06:00+00:00,87267.0,09247X10,0.014716868288815,0.0012664850801229,0.001368596840902,-0.0056175184757071,-0.0081096565119178,-0.0014912186115133,0.0330535269803686,0.1007117953716065,0.0124021647498011,0.0282839664332179,0.0449209223017816,0.0349236285095699,0.0713270446538221,0.0911969742137313,0.1676840847448628,11
741,BIOLINERX LTD,BioLine Rx Q3 EPS $(0.03) Beats $(0.64) Estimate,1,increase,0.8,0.7,,2.0,2019-11-11,BLRX,2019-11-11 12:16:00+00:00,12912.0,09071M20,-0.0275590289384126,0.0121457371860742,0.0809716812193934,0.045829942915623,0.0647773658736889,0.0931174195471538,-0.1578947690339595,-0.109311725707382,0.0808510929346084,-0.0116731387054561,-0.0378788385508399,-0.0896057333841151,-0.0486891771210171,-0.0090512014888441,-0.1936508322159277,8
742,BIOLINERX LTD,BioLineRx Highlights Presentation Of Data From From Triple Combination Of BL-8040 Anti PD-1 And Chemotherapy Demonstrating 'Significant Reduction in Pancreatic Tumor Growth and Favorable Changes in Tumor Microenvironment',1,increase,0.9,0.8,,2.0,2019-11-05,BLRX,2019-11-05 13:05:00+00:00,12912.0,09071M20,-0.0537633895874023,-0.0265152156352996,-0.1098485556998289,-0.0378788385508399,-0.0530303384522179,0.0075757558482894,-0.1893939222093701,-0.1136364212370814,0.0,0.0689655467867851,0.0257352692940262,0.068965545885631,0.0182481568341941,-2.317494973702594e-09,-0.1072000153802763,28
743,BLUEBIRD BIO INC,"UPDATE: SVB Leerink Upgrades bluebird bio to Outperform, Reiterates $119 Target Notes Co. 'is trading just below our zero B-cell maturation antigen (BCMA) value estimate of $77/share – setting up an attractive risk/reward into BCMA data'",1,increase,0.8,0.7,,2.0,2019-11-26,BLUE,2019-11-26 16:51:00+00:00,13947.0,09609G10,0.0020042962860316,0.0701427161693573,0.0793439754610252,0.0700093366045411,0.0816109213176576,0.1597546823771076,0.2081610979705521,-0.0304040381597543,0.0322758108377456,0.0157437015611447,0.0113513005157779,-0.0021333838176225,0.0257675064038971,-0.1570173701421476,-0.2755783686780859,36
744,BLUEBIRD BIO INC,Bluebird Bio shares are trading higher after SVB Leerink upgraded the stock from Market Perform to Outperform and announced a price target of $119 per share.,1,increase,0.8,0.7,,2.0,2019-11-26,BLUE,2019-11-26 14:10:00+00:00,13947.0,09609G10,0.0020042962860316,0.0701427161693573,0.0793439754610252,0.0700093366045411,0.0816109213176576,0.1597546823771076,0.2081610979705521,-0.0304040381597543,0.0322758108377456,0.0157437015611447,0.0113513005157779,-0.0021333838176225,0.0257675064038971,-0.1570173701421476,-0.2755783686780859,26
745,BLUEBIRD BIO INC,"SVB Leerink Upgrades bluebird bio to Outperform, Announces $119 Price Target",1,increase,0.9,0.8,,2.0,2019-11-26,BLUE,2019-11-26 12:35:00+00:00,13947.0,09609G10,0.0020042962860316,0.0701427161693573,0.0793439754610252,0.0700093366045411,0.0816109213176576,0.1597546823771076,0.2081610979705521,-0.0304040381597543,0.0322758108377456,0.0157437015611447,0.0113513005157779,-0.0021333838176225,0.0257675064038971,-0.1570173701421476,-0.2755783686780859,11
746,BLUEBIRD BIO INC,"Evercore ISI Group Downgrades bluebird bio to In-Line, Announces $86 Price Target",1,decrease,0.8,0.7,,0.0,2019-11-19,BLUE,2019-11-19 11:57:00+00:00,13947.0,09609G10,-0.0133333336561918,0.0,-0.0043243202380836,-0.0202702708929956,0.0133783481712748,0.0960810888088985,0.1749999513230549,0.1921621730012026,0.0001333796099061,0.0168112511494098,-0.0234375384006165,0.027960540786766,-0.0944216284859701,-0.1546438271521505,-0.2971605163087797,12
747,BLUEBIRD BIO INC,Bluebird Bio And Forty Seven Announce A Research Collaboration To Study An All Antibody Conditioning Regimen For Use In Combination With Autologous Lentiviral Vector Hematopoietic Stem Cell Gene Therapy,1,increase,0.8,0.5,,2.0,2019-11-12,BLUE,2019-11-12 12:53:00+00:00,13947.0,09609G10,0.0450932160019874,0.0072131548076868,-0.0326557099929801,-0.0165246177485615,-0.0295081966074804,-0.0165246193643269,0.1874098405240631,0.1889836490783403,-0.0642555058002471,-0.039367975985082,-0.0705732563286123,-0.1190533725925596,-0.1476635424256608,-0.2054018754208444,-0.3921013036371747,29
748,BLUEBIRD BIO INC,Wedbush Upgrades bluebird bio to Outperform,1,increase,0.9,0.8,,2.0,2019-11-04,BLUE,2019-11-04 11:46:00+00:00,13947.0,09609G10,-0.0004827530065085,-0.0248731896281242,-0.0521613097471704,-0.0829510099761573,-0.1190533725925595,-0.09442162848597,0.1489978753683463,-0.0377927708574555,0.0229629706591367,-0.0039668443976212,-0.0103905729522223,0.0082745255512983,-0.0745001444295208,-0.2242299147125039,-0.3336549934086118,6
749,BLUEBIRD BIO INC,"Piper Jaffray Maintains Neutral on bluebird bio, Lowers Price Target to $85",1,decrease,0.8,0.7,,0.0,2019-11-01,BLUE,2019-11-01 14:28:00+00:00,13947.0,09609G10,0.0229629706591367,-0.0004827530065085,-0.0253439350275584,-0.0526188817245752,-0.0590151978104811,-0.0949795104473012,0.1051170545795132,-0.0074825330543885,-0.0263253077864646,-0.0326048396354641,-0.0537383003406418,0.0018553087627002,-0.1131063329796492,-0.236425349901305,-0.3293591597979347,12
750,BLUEBIRD BIO INC,"Morgan Stanley Maintains Equal-Weight on bluebird bio, Lowers Price Target to $100",1,decrease,0.8,0.5,,0.0,2019-11-01,BLUE,2019-11-01 12:20:00+00:00,13947.0,09609G10,0.0229629706591367,-0.0004827530065085,-0.0253439350275584,-0.0526188817245752,-0.0590151978104811,-0.0949795104473012,0.1051170545795132,-0.0074825330543885,-0.0263253077864646,-0.0326048396354641,-0.0537383003406418,0.0018553087627002,-0.1131063329796492,-0.236425349901305,-0.3293591597979347,12
751,BIOMARIN PHARMACEUTICAL INC,Biomarin Pharmaceutical shares are trading higher after Barclays upgraded the company's stock from Equal-Weight to Overweight and announced a $98 price target.,1,increase,0.8,0.7,,2.0,2019-11-27,BMRN,2019-11-27 15:58:00+00:00,87056.0,09061G10,0.0238185580819845,0.0041055218316614,-0.0064692294805067,-0.0018660601930595,-0.0037322153912238,0.0064693247457334,0.0981587435341329,0.1348594738042066,-0.0170276761054993,0.0095153090735986,0.018684345521059,0.0100347202905537,0.0346600553927181,0.1459640875937935,0.0709317220076981,22
752,BIOMARIN PHARMACEUTICAL INC,"Barclays Upgrades Biomarin Pharmaceutical to Overweight, Announces $98 Price Target",1,increase,0.9,0.8,,2.0,2019-11-27,BMRN,2019-11-27 12:33:00+00:00,87056.0,09061G10,0.0238185580819845,0.0041055218316614,-0.0064692294805067,-0.0018660601930595,-0.0037322153912238,0.0064693247457334,0.0981587435341329,0.1348594738042066,-0.0170276761054993,0.0095153090735986,0.018684345521059,0.0100347202905537,0.0346600553927181,0.1459640875937935,0.0709317220076981,10
753,BIOMARIN PHARMACEUTICAL INC,BioMarin Reports Submission Of Marketing Authorization Application To EMA For Valoctocogene Roxaparvovec To Treat Severe Hemophilia A,1,increase,0.8,0.7,,2.0,2019-11-21,BMRN,2019-11-21 21:04:00+00:00,87056.0,09061G10,-0.0046493685804307,0.009082612581551,0.0363306481357164,0.0186843455210592,0.0472297832998702,0.036979349239107,0.0926430457195832,0.1633580417918747,-0.0038595527876168,0.0300652145036615,0.0318496714585823,0.0169424861369007,0.0346072155899548,0.1903150896623926,0.0368237767967678,17
