custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
20098,DARDEN RESTAURANTS INC,Darden Restaurants Raises Quarterly Dividend From $0.75 To $0.88/Share,5,increase,0.85,0.7,,2.0,2019-06-20,DRI,2019-06-20 11:01:00+00:00,81655.0,23719410,0.0107315769419074,0.0096308095380663,0.0198728144168853,0.0105222314596176,0.0,0.0092556793242692,0.0064959907904267,0.0068337246775627,0.0086726825684309,0.002990651410073,0.0011181769659742,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,848452.0,0.5811,0.1957,0.0105,0.526179,-0.5154474230580925,-0.1130309999999999,0.1226618095380663,-0.188574,0.2084468144168853,-0.5604779999999999,0.5710002314596175,-0.0258659999999999,0.0258659999999999,0.35766,-0.3484043206757307,0.404148,-0.3976520092095733,0.4448249999999999,-0.4379912753224372,0.0903539999999999,-0.081681317431569,0.462258,-0.4592673485899269,-0.0491099999999999,0.0502281769659742,-0.3927856135200261,0.3311086239549518,0.7794470458765029,0.2484619107838868,-1.6747680942632632
20106,DARDEN RESTAURANTS INC,"Darden Restaurants Q4 Adj. EPS $1.76 Beats $1.72 Estimate, Sales $2.23B Miss $2.24B Estimate",5,uncertain,0.6,0.3,,1.0,2019-06-20,DRI,2019-06-20 11:00:00+00:00,81655.0,23719410,0.0107315769419074,0.0096308095380663,0.0198728144168853,0.0105222314596176,0.0,0.0092556793242692,0.0064959907904267,0.0068337246775627,0.0086726825684309,0.002990651410073,0.0011181769659742,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,848452.0,0.5811,0.1957,0.0105,0.526179,-0.5154474230580925,-0.1130309999999999,0.1226618095380663,-0.188574,0.2084468144168853,-0.5604779999999999,0.5710002314596175,-0.0258659999999999,0.0258659999999999,0.35766,-0.3484043206757307,0.404148,-0.3976520092095733,0.4448249999999999,-0.4379912753224372,0.0903539999999999,-0.081681317431569,0.462258,-0.4592673485899269,-0.0491099999999999,0.0502281769659742,-0.3927856135200261,0.3311086239549518,0.7794470458765029,0.2484619107838868,-1.6747680942632632
20114,DIREXION SHARES E T F TRUST,This Might Be The Leveraged Gold ETF To Consider,5,increase,0.75,0.6,,2.0,2019-06-20,DUST,2019-06-20 17:06:00+00:00,12442.0,25460G88,-0.1311126500368118,0.0386178381741046,-0.0293542090803384,0.0181451924145221,-0.0079208221286535,-0.0019959774799644,0.0049999998882412,-0.0069651436060667,0.0110220285132527,0.0029731953982263,-0.0256916861981153,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,843880.0,0.5601,-1.1867,0.0832,0.5074890000000001,-0.6386016500368119,-0.108621,0.1472388381741047,-0.181434,0.1520797909196615,-0.539898,0.5580431924145222,-0.024606,0.0166851778713464,0.34506,-0.3470559774799645,0.389868,-0.3848680001117587,0.429075,-0.4360401436060667,0.087414,-0.0763919714867472,0.445878,-0.4429048046017736,-0.04701,0.0213183138018846,-0.4913628118627072,0.2993186290937663,0.7101229833341837,0.2276723928059041,-1.6659425834844264
20122,VAALCO ENERGY INC,VAALCO Energy Reports $10M Buyback,5,increase,0.75,0.6,,2.0,2019-06-20,EGY,2019-06-20 20:46:00+00:00,78841.0,91851C20,0.0328947827219963,0.013293769210577,0.0020935314241796,-0.0018106529023498,0.0203711334615945,-0.0102557092905044,0.0012434922391548,-0.0080033373087644,-0.0084851942956447,-0.0234287064522504,-0.003735126229003,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,848146.0,1.7077,0.1595,-0.1348,1.528853,-1.4959582172780037,-0.3496169999999999,0.3629107692105769,-0.5716180000000001,0.5737115314241797,-1.664546,1.6627353470976505,-0.093462,0.1138331334615945,1.0336199999999998,-1.0438757092905042,1.170236,-1.1689925077608452,1.289775,-1.2977783373087644,0.248078,-0.2565631942956448,1.341006,-1.3644347064522504,-0.16177,0.1580348737709969,-1.1330474480674266,0.9366223006347568,2.23644687852183,0.7326927712687406,-4.973609581337012
20130,EASTMAN CHEMICAL CO,Eastman To Acquire Yarn Producer INACSA,5,increase,0.75,0.6,,2.0,2019-06-20,EMN,2019-06-20 18:53:00+00:00,80080.0,27743210,0.0247799847275018,-0.0099899461492896,0.0243364945054054,0.0050910417921841,-0.0525058694183826,0.009474960155785,-0.0031154048629105,-0.0103737115859985,0.0046052765101194,0.0184239298105239,-0.0048441928811371,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,848308.0,1.2981,0.4425,0.6576,1.164309,-1.1395290152724982,-0.263601,0.2536110538507103,-0.432354,0.4566904945054054,-1.263138,1.2682290417921842,-0.068886,0.0163801305816173,0.78786,-0.7783850398442149,0.8917080000000001,-0.8948234048629106,0.982575,-0.9929487115859986,0.190734,-0.1861287234898806,1.021518,-1.003094070189476,-0.12081,0.1159658071188628,-0.8859179614217878,0.7103015483561158,1.7249195362975898,0.5062241325295866,-3.739414142853618
20138,EASTMAN CHEMICAL CO,Eastman To Acquire INACSA; Terms Not Disclosed,5,uncertain,0.6,0.3,,1.0,2019-06-20,EMN,2019-06-20 14:07:00+00:00,80080.0,27743210,0.0247799847275018,-0.0065439627505838,0.0124516934156417,-0.0099899461492896,0.0243364945054054,0.0050910417921841,-0.0525058694183826,0.009474960155785,-0.0031154048629105,-0.0103737115859985,0.0046052765101194,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,848308.0,1.2981,0.4425,0.6576,1.164309,-1.1395290152724982,-0.263601,0.2570570372494161,-0.432354,0.4448056934156418,-1.263138,1.2531480538507105,-0.068886,0.0932224945054054,0.78786,-0.7827689582078159,0.8917080000000001,-0.9442138694183828,0.982575,-0.973100039844215,0.190734,-0.1938494048629105,1.021518,-1.0318917115859985,-0.12081,0.1254152765101194,-0.8824719780230821,0.7018627306650579,1.6979537472663524,0.5636015901483,-3.8004087074092032
20146,ENPHASE ENERGY INC,H.C. Wainwright Downgrades Enphase Energy to Neutral,5,decrease,0.75,0.6,,0.0,2019-06-20,ENPH,2019-06-20 11:25:00+00:00,13323.0,29355A10,-0.0123456548899412,-0.0271248202770948,-0.0120817655697464,-0.0373157300055027,0.0032572792842984,0.0405844151973724,-0.0265210140496492,0.0551281198859214,0.0012150947004556,-0.0021237772889435,0.0030405074357986,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,844223.0,1.2247,1.6517,-0.0293,1.0989829999999998,-1.111328654889941,-0.2481869999999999,0.2210621797229051,-0.407398,0.3953162344302535,-1.191206,1.1538902699944973,-0.064482,0.0677392792842984,0.7438199999999999,-0.7032355848026275,0.841796,-0.8683170140496492,0.927525,-0.8723968801140785,0.180458,-0.1792429052995443,0.964266,-0.9663897772889436,-0.11347,0.1165105074357986,-0.8902664751670359,0.6163784141531585,1.5492065044247507,0.5183939644761681,-3.4730716541190443
20154,ISHARES INC,German Federal Joint Committee Issues Exclusive Nationwide Reimbursement Decision For Oncotype Dx Breast Recurrence Score Test,5,uncertain,0.4,0.2,,1.0,2019-06-20,EWG,2019-06-20 17:02:00+00:00,83213.0,46428680,0.0105454875156283,0.0046320199035108,0.0076844063587486,-0.0057193306274712,0.0063914097845554,0.0013970910804346,-0.0014903293922543,0.0111854299902916,0.000127172737848,-0.0008899989770725,-0.0013995799235999,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,848563.0,0.8869,0.1135,0.2813,0.7983410000000001,-0.7877955124843717,-0.177249,0.1818810199035108,-0.292546,0.3002304063587487,-0.860162,0.8544426693725288,-0.0442139999999999,0.0506054097845554,0.54114,-0.5397429089195653,0.6120920000000001,-0.6135823293922544,0.6741750000000001,-0.6629895700097085,0.133166,-0.133038827262152,0.700782,-0.7016719989770726,-0.07969,0.0782904200764,-0.6059144925808609,0.4821114262622595,1.1546730757312775,0.3653051702375188,-2.572735214484353
20162,ISHARES TRUST,It's Hunt Vs. Johnson In British Leadership Race,5,uncertain,0.4,0.2,,1.0,2019-06-20,EWU,2019-06-20 20:16:00+00:00,14907.0,46435G33,0.0071740341372787,-0.0033377329818904,0.0194239765405654,-0.0068988497368991,-0.0023155706003308,-0.0036472352221608,0.0159734264016151,0.0108090378344059,0.0142578920349478,0.0118856681510806,0.0,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,845046.0,0.6811,0.0341,0.2405,0.615179,-0.6080049658627212,-0.1340309999999999,0.1306932670181095,-0.222574,0.2419979765405655,-0.658478,0.6515791502631009,-0.031866,0.0295504293996691,0.41766,-0.4213072352221608,0.472148,-0.4561745735983849,0.5198250000000001,-0.5090159621655942,0.104354,-0.0900961079650521,0.540258,-0.5283723318489194,-0.05911,0.05911,-0.4773116988446116,0.372691243558675,0.8935771268036664,0.2598223444406091,-1.9458562108001116
20170,ISHARES TRUST,UK PM Candidates Johnson And Hunt Progress To Ballot Of Conservative Party Members,5,uncertain,0.5,0.2,,1.0,2019-06-20,EWU,2019-06-20 17:07:00+00:00,14907.0,46435G33,0.0071740341372787,-0.0033377329818904,0.0194239765405654,-0.0068988497368991,-0.0023155706003308,-0.0036472352221608,0.0159734264016151,0.0108090378344059,0.0142578920349478,0.0118856681510806,0.0,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,845046.0,0.6811,0.0341,0.2405,0.615179,-0.6080049658627212,-0.1340309999999999,0.1306932670181095,-0.222574,0.2419979765405655,-0.658478,0.6515791502631009,-0.031866,0.0295504293996691,0.41766,-0.4213072352221608,0.472148,-0.4561745735983849,0.5198250000000001,-0.5090159621655942,0.104354,-0.0900961079650521,0.540258,-0.5283723318489194,-0.05911,0.05911,-0.4773116988446116,0.372691243558675,0.8935771268036664,0.2598223444406091,-1.9458562108001116
20178,FORD MOTOR CO DEL,WTO Chief Azevedo Says A Meeting Between President Trump And President Xi Would Be 'A Welcome Sign',5,increase,0.7,0.6,,2.0,2019-06-20,F,2019-06-20 14:08:00+00:00,25785.0,34537086,0.0,-0.0022107393015176,0.0273264311254024,-0.0021567025687545,-0.0064841606654226,0.0094271292909979,0.0035919677466154,0.0021474396344274,0.0421428680419921,-0.0246744751930236,-0.0161630045622587,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,847261.0,1.0733,0.3858,0.968,0.964237,-0.964237,-0.2163929999999999,0.2141822606984823,-0.355922,0.3832484311254024,-1.042834,1.0406772974312457,-0.0553979999999999,0.0489138393345773,0.6529799999999999,-0.6435528707090019,0.7388440000000001,-0.7352520322533846,0.813975,-0.8118275603655726,0.159262,-0.1171191319580078,0.846174,-0.8708484751930237,-0.09833,0.0821669954377412,-0.7500547393015176,0.5974306918238849,1.423925728556648,0.4460382660568209,-3.0964330750412494
20186,FEDEX CORP,"Despite Talk Of Budding Rivalry, Amazon And UPS May Find They're Stuck With Each Other",5,increase,0.75,0.6,,2.0,2019-06-20,FDX,2019-06-20 14:39:00+00:00,60628.0,31428X10,0.0116474693641066,0.0108554400503635,-0.0016885047079995,-0.0060212393291294,-0.009665111079812,-0.0129209961742162,0.0008356104954145,-0.0043829474598169,0.005170885939151,0.0034758427646011,-0.0036023848224431,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,847621.0,1.392,0.2847,0.6393,1.24788,-1.2362325306358932,-0.2833199999999999,0.2941754400503635,-0.4642799999999999,0.4625914952920004,-1.35516,1.3491387606708705,-0.07452,0.0648548889201879,0.8442,-0.8571209961742162,0.95556,-0.9547243895045854,1.053,-1.0573829474598169,0.20388,-0.1987091140608489,1.09476,-1.0912841572353988,-0.1301999999999999,0.1265976151775568,-0.9420570905855296,0.7567669353423639,1.811730255962871,0.5568726534168421,-4.032623989257309
20194,FEDEX CORP,"Raymond James Maintains Outperform on FedEx, Lowers Price Target to $200",5,decrease,0.75,0.3,,0.0,2019-06-20,FDX,2019-06-20 13:22:00+00:00,60628.0,31428X10,0.0116474693641066,0.0143641261383891,0.0077051273547112,0.0089550390839576,0.0108554400503635,-0.0016885047079995,-0.0060212393291294,-0.009665111079812,-0.0129209961742162,0.0008356104954145,-0.0043829474598169,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,847621.0,1.392,0.2847,0.6393,1.24788,-1.2362325306358932,-0.2833199999999999,0.297684126138389,-0.4642799999999999,0.4719851273547112,-1.35516,1.3641150390839576,-0.07452,0.0853754400503635,0.8442,-0.8458885047079995,0.95556,-0.9615812393291294,1.053,-1.062665111079812,0.20388,-0.2168009961742162,1.09476,-1.0939243895045854,-0.1301999999999999,0.125817052540183,-0.938548404497504,0.7696692534931003,1.836100166438669,0.6036019744263216,-4.055043188255559
20202,FIRST FINANCIAL BANCORP OHIO,"Piper Jaffray Upgrades First Financial Bancorp to Overweight, Raises Price Target to $29",5,increase,0.85,0.7,,2.0,2019-06-20,FFBC,2019-06-20 10:41:00+00:00,35685.0,32020910,0.0463781431317329,-0.0042484225705266,0.0004997112555429,-0.0130623299628496,0.0019852046389132,-0.0056332438252866,-0.0024223290383815,0.0087337782606482,-0.0104053141549229,0.0071797966957092,0.0038565727882087,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,847359.0,1.0619,1.4197,1.2811,0.954091,-0.9077128568682672,-0.213999,0.2097505774294734,-0.352046,0.3525457112555429,-1.031662,1.0185996700371505,-0.054714,0.0566992046389132,0.64614,-0.6517732438252867,0.7310920000000001,-0.7335143290383817,0.8054250000000001,-0.7966912217393518,0.157666,-0.168071314154923,0.8372820000000001,-0.8301022033042909,-0.09719,0.1010465727882087,-0.6979622794387939,0.5622962886850164,1.3711453812926937,0.423525630850777,-3.0791057392740253
20210,FRESENIUS MED CARE AG & CO KGAA,Barclays Upgrades Fresenius Medical Care to Overweight,5,increase,0.75,0.6,,2.0,2019-06-20,FMS,2019-06-20 10:31:00+00:00,83987.0,35802910,0.0141844321042299,0.0213690735399723,0.014184383675456,-0.0034965167287737,-0.0070175705477595,-0.0106006804853677,0.0267857145518064,0.0139130298048257,0.0171526595950126,0.0649241507053375,0.0229611545801162,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,848646.0,1.0729,0.1879,0.0425,0.963881,-0.94969656789577,-0.2163089999999999,0.2376780735399722,-0.355786,0.369970383675456,-1.042442,1.0389454832712264,-0.055374,0.0483564294522404,0.65274,-0.6633406804853678,0.738572,-0.7117862854481936,0.813675,-0.7997619701951743,0.159206,-0.1420533404049873,0.845862,-0.7809378492946625,-0.09829,0.1212511545801162,-0.7120184943557978,0.6076484572154284,1.4089158669466824,0.4239612322380991,-2.976628971248269
20218,GENERAL MILLS INC,General Mills Reaps Strategic Advantage As 'Shipper Of Choice',5,increase,0.75,0.6,,2.0,2019-06-20,GIS,2019-06-20 14:58:00+00:00,17144.0,37033410,0.0131282964721322,-0.2688103020191193,0.079155720770359,0.0594946630299091,0.1161538660526276,-0.1082012802362442,0.0857805758714675,-0.1074733212590218,0.0390749424695968,0.1680737137794495,0.0486202202737331,2019-06-21,2019-06-24,2019-06-25,2019-06-26,2019-06-27,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,0.89,-0.36,-0.23,0.009,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,-0.06,-0.05,0.25,0.009,2019-06-26,0.6,1.42,-0.09,0.009,2019-06-27,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,846335.0,0.2651,-0.3417,0.1708,0.244939,-0.2318107035278678,-0.046671,-0.2221393020191193,-0.081134,0.160289720770359,-0.2507979999999999,0.3102926630299091,-0.006906,0.1230598660526276,0.16806,-0.2762612802362442,0.189268,-0.1034874241285324,0.207825,-0.3152983212590218,0.046114,-0.0070390575304031,0.215778,-0.0477042862205505,-0.01751,0.0661302202737331,-0.4539500055469871,-0.0618495812487602,0.4705823838002682,0.1570912488462925,-0.6836601491010189
