date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-17,27959.0,"Morgan Stanley Maintains Equal-Weight on Duke Energy, Raises Price Target to $96",DUKE ENERGY CORP NEW,0.18913556123152375,0.9456777706161823,-0.9561795184478639,0.13683921424672008,4.112399309974535e-09,-0.8752776269083773,0.042,0.4816,0.1902,0.37,0.8,-0.28,0.007,-0.035374,0.0807,-0.0364,0.2508,0.7944,-0.3802,-0.5822,-1.3831,-0.3586,0.1387,0.1402
2019-10-14,27959.0,"JP Morgan Maintains Neutral on Duke Energy, Raises Price Target to $102",DUKE ENERGY CORP NEW,-0.13665221631526947,0.21024344843838527,-1.0827276405255826,-0.3323290962725878,-0.06247792479822101,-0.12487783556034415,-0.8753,-1.0742,0.1901,-0.18,-0.34,-0.04,0.007,-0.848082,-0.1896,0.4546,0.4816,0.0807,-0.0364,0.2508,0.7944,-0.3802,-0.5822,-1.3831
2019-10-25,90029.0,Dynavax Technologies shares are trading higher in sympathy with the overall market on optimism around the U.S.-China trade deal.,DYNAVAX TECHNOLOGIES CORP,2.3952072486281395,11.177643325552623,4.990020042690557,-1.851855032145977,-0.20920994184824293,11.709601699949568,5.0315,3.9956,0.7447,0.51,0.27,0.08,0.007,4.644703000000001,0.9659,-4.4552,0.5338,3.1569,8.0666,-0.59,-2.576,-0.4468,-2.4739,2.9471
2019-10-22,90029.0,Dynavax Technologies shares are trading higher. Not seeing any news to justify the price action.,DYNAVAX TECHNOLOGIES CORP,1.6736384481191635,2.719657166480949,12.133889121828512,4.656864330172539,0.7075521451171074,3.8929400955362015,11.9438,12.7158,0.6624,-0.34,0.22,0.85,0.007,12.162016,2.0819,-2.3478,3.9956,0.9659,-4.4552,0.5338,3.1569,8.0666,-0.59,-2.576
2019-10-18,90029.0,Dynavax Technologies shares are trading higher after HC Wainwright & Co initiated coverage on the stock with a buy rating and a price target of $13 per share.,DYNAVAX TECHNOLOGIES CORP,4.656864330172539,22.794125210743154,36.51961455153252,3.1630080193281174,0.7125826187010853,3.6674720544130235,-3.7736,-1.3632,0.6567,-0.49,-0.36,0.86,0.007,-3.4588170000000003,4.2414,12.7158,2.0819,-2.3478,3.9956,0.9659,-4.4552,0.5338,3.1569,8.0666
2019-10-18,90029.0,"HC Wainwright & Co. Initiates Coverage On Dynavax Technologies with Buy Rating, Announces $13 Price Target",DYNAVAX TECHNOLOGIES CORP,4.656864330172539,22.794125210743154,36.51961455153252,3.1630080193281174,0.7125826187010853,3.6674720544130235,-3.7736,-1.3632,0.6567,-0.49,-0.36,0.86,0.007,-3.4588170000000003,4.2414,12.7158,2.0819,-2.3478,3.9956,0.9659,-4.4552,0.5338,3.1569,8.0666
2019-10-04,87137.0,"Morgan Stanley Maintains Equal-Weight on Devon Energy, Lowers Price Target to $27",DEVON ENERGY CORP NEW,-3.1415972858667374,-5.929203942887118,-12.389385136401964,2.9051264747977257,-2.0311121371841434,-5.777221301082747,-0.3088,-2.1709,1.6522,1.39,-0.47,-0.07,0.007,-2.6123579999999995,-2.5655,-1.5579,-0.2434,-2.1477,-0.6073,-0.8451,-1.5078,-1.7641,-2.2293,-2.8637
2019-10-31,80912.0,"Dawson Geophysical Q3 EPS $0.09 Up From $(0.23) YoY, Sales $36.976M Down From $40.448M YoY",DAWSON GEOPHYSICAL CO NEW,6.666660308837891,6.249994206617027,8.74999122462059,1.5544088557362556,1.5544088557362556,1.5544088557362556,22.449,23.2907,0.92,-0.38,-0.26,-0.44,0.007,22.7916,4.8749,-0.1837,-4.6895,7.2464,-4.3539,-2.5003,12.7321,1.7905,-4.6989,-3.1782
2019-10-31,75269.0,"Dynex Capital Q3 EPS $0.48 Beats $0.43 Estimate, Sales $13.246M Miss $17.96M Estimate",DYNEX CAPITAL INC,1.051980722695589,0.433166515163963,1.6707950542899752,0.454549677670002,1.3761469884870925,1.7763188157143617,4.4602,4.8322,0.418,-0.38,-0.26,-0.44,0.007,4.61204,0.2073,-1.1758,-1.2255,1.1218,-0.056,-0.201,0.6141,-0.2478,0.9838,0.4199
2019-10-23,90664.0,"Stifel Initiates Coverage On DexCom with Buy Rating, Announces $190 Price Target",DEXCOM INC,0.3482141764834523,6.336199852537261,4.547308461014632,-3.6585338413715363,-3.842721543006733,-3.689282339749156,-2.9359,-2.8018,1.0412,0.25,-0.09,0.26,0.007,-3.2032000000000003,-0.8569,-0.3503,1.7307,2.6745,-0.8995,-0.9223,1.5076,2.0168,-2.7631,0.6628
2019-10-15,90664.0,DexCom shares are trading lower after the company's competitor Abbott announced a partnership to develop a glucose monitoring system with Tandem Diabetes.,DEXCOM INC,0.5883466452360153,-1.3597448595636052,1.2224587559676259,3.109099715948105,3.703214887238282,4.080571159752044,-4.5012,-6.1056,1.0441,1.03,0.25,-0.25,0.007,-5.583622999999999,0.8397,0.4745,1.991,-0.6145,-2.4134,-2.8018,-0.8569,-0.3503,1.7307,2.6745
2019-10-07,91342.0,Deep Value In The Land Of The Rising Sun,WISDOMTREE TRUST,-0.947774201631546,2.6214947153226476,4.980845469220707,1.0368004441261292,1.077898316637027,-0.8973096106500655,-0.2213,0.1871,0.9965,-0.41,0.16,-0.02,0.007,0.180265,0.6834,0.3197,-0.164,1.0064,-0.2487,1.1966,-0.1519,-0.7573,0.1379,0.2161
2019-10-22,10886.0,Dixie Group Reports $5.9M Buyback,DIXIE GROUP INC,43.19999814033508,56.00000497235147,55.2000056985225,-2.4291474372148514,-3.5999965877064555,-2.0325183522904244,3.7344,4.667,0.5528,-0.34,0.22,0.85,0.007,3.915352,43.4899,2.6351,-3.8252,6.2537,1.8042,-2.9116,2.8139,-4.8146,-0.5834,4.9727
2019-10-11,82637.0,"ENI Ceo Says Co Confirms Its Commitment To The Exploration Of The Cypriot EEZ And The Contractual Commitments With The Country, Says Co Planning A Joint Exploration Campaign In The First Half Of 2020 Together With Its Partner Total",E N I SPA,-0.3617251291871071,0.8549826564684837,2.0716904572300354,1.0067152790725231,2.0684998404834065,1.0067151911413497,1.0299,0.0436,0.7844,1.23,0.47,0.19,0.007,0.05808800000000014,-0.2531,-0.7339,0.5973,0.0523,0.6642,0.2116,-0.065,1.05,-0.2551,-1.0999
2019-10-30,75828.0,EA's Strong Quarter Overshadowed By 'Battlefield' Pushout,ELECTRONIC ARTS INC,-0.3308516228571534,2.0161258009236516,-0.7444181305736763,-2.388334833085537,-1.9727897877840128,-1.635756960034207,2.4468,1.5572,0.9264,0.27,-0.37,-1.16,0.007,2.189672,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858,-0.8168
2019-10-30,75828.0,"Nomura Maintains Buy on Electronic Arts, Lowers Price Target to $110",ELECTRONIC ARTS INC,-0.3308516228571534,2.0161258009236516,-0.7444181305736763,-2.388334833085537,-1.9727897877840128,-1.635756960034207,2.4468,1.5572,0.9264,0.27,-0.37,-1.16,0.007,2.189672,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858,-0.8168
2019-10-30,75828.0,"Credit Suisse Maintains Outperform on Electronic Arts, Raises Price Target to $118",ELECTRONIC ARTS INC,-0.3308516228571534,2.0161258009236516,-0.7444181305736763,-2.388334833085537,-1.9727897877840128,-1.635756960034207,2.4468,1.5572,0.9264,0.27,-0.37,-1.16,0.007,2.189672,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858,-0.8168
2019-10-30,75828.0,"Baird Maintains Outperform on Electronic Arts, Lowers Price Target to $108",ELECTRONIC ARTS INC,-0.3308516228571534,2.0161258009236516,-0.7444181305736763,-2.388334833085537,-1.9727897877840128,-1.635756960034207,2.4468,1.5572,0.9264,0.27,-0.37,-1.16,0.007,2.189672,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858,-0.8168
2019-10-30,75828.0,"UBS Maintains Buy on Electronic Arts, Lowers Price Target to $117",ELECTRONIC ARTS INC,-0.3308516228571534,2.0161258009236516,-0.7444181305736763,-2.388334833085537,-1.9727897877840128,-1.635756960034207,2.4468,1.5572,0.9264,0.27,-0.37,-1.16,0.007,2.189672,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858,-0.8168
2019-10-29,75828.0,From EA Earnings Conference Call: Will Not Ship NBA Live Game In FY20,ELECTRONIC ARTS INC,2.4467719718813896,4.077955984951487,2.0336807913187815,0.4257124848663807,0.7709917372728192,1.0552733978504758,-2.3883,-2.0476,0.927,-0.13,0.3,0.51,0.007,-2.2747900000000003,1.5572,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858
2019-10-29,75828.0,Electronic Arts Q2 Adj. EPS $0.97 Beats $0.85 Estimate,ELECTRONIC ARTS INC,2.4467719718813896,4.077955984951487,2.0336807913187815,0.4257124848663807,0.7709917372728192,1.0552733978504758,-2.3883,-2.0476,0.927,-0.13,0.3,0.51,0.007,-2.2747900000000003,1.5572,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858
2019-10-29,75828.0,"EA Sees FY20 Sales ~$5.41B, GAAP EPS $9.57 Including $5.74 In Benefits Related To 1-Time Income Tax Benefits",ELECTRONIC ARTS INC,2.4467719718813896,4.077955984951487,2.0336807913187815,0.4257124848663807,0.7709917372728192,1.0552733978504758,-2.3883,-2.0476,0.927,-0.13,0.3,0.51,0.007,-2.2747900000000003,1.5572,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858
2019-10-29,75828.0,"Electronic Arts Q2 GAAP EPS $2.89 Does Not Compare To $0.85 Estimate, Net Sales $1.348B, Net Bookings $1.277B Beat $1.25B Estimate",ELECTRONIC ARTS INC,2.4467719718813896,4.077955984951487,2.0336807913187815,0.4257124848663807,0.7709917372728192,1.0552733978504758,-2.3883,-2.0476,0.927,-0.13,0.3,0.51,0.007,-2.2747900000000003,1.5572,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858
2019-10-29,75828.0,"NCAA Will Let College Athletes Profit Off Their Name, Likeness",ELECTRONIC ARTS INC,2.4467719718813896,4.077955984951487,2.0336807913187815,0.4257124848663807,0.7709917372728192,1.0552733978504758,-2.3883,-2.0476,0.927,-0.13,0.3,0.51,0.007,-2.2747900000000003,1.5572,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767,0.5353,-1.8658,-0.2858
2019-10-24,75828.0,"Stifel Nicolaus Maintains Buy on Electronic Arts, Lowers Price Target to $114",ELECTRONIC ARTS INC,0.34381558652967215,0.4375893073839121,1.302354631410263,1.4952237717807293,-0.1043716615969914,0.6096939137560708,0.2821,-0.4365,0.9234,0.25,-0.26,-0.89,0.007,0.04425000000000001,-0.1763,-0.4077,-2.0476,1.5572,-0.1688,-1.7608,3.512,0.357,0.758,-1.4767
2019-10-22,75828.0,"UPDATE: Barclays Downgrades EA To Equal Weight Notes 'After a string of disappointing results from the last Star Wars title, Battlefield V, and Anthem, we think investors will need to see a couple of successful title releases before EA's multiple reverts'",ELECTRONIC ARTS INC,1.4952237717807293,0.11664977477112703,4.199362686194297,0.7148116361349821,-0.9818153762500281,-0.42611062611500605,-1.576,-0.8071,0.9334,-0.34,0.22,0.85,0.007,-1.265644,1.4518,-0.4365,-0.1763,-0.4077,-2.0476,1.5572,-0.1688,-1.7608,3.512,0.357
2019-10-22,75828.0,Barclays Downgrades Electronic Arts to Equal-Weight,ELECTRONIC ARTS INC,1.4952237717807293,0.11664977477112703,4.199362686194297,0.7148116361349821,-0.9818153762500281,-0.42611062611500605,-1.576,-0.8071,0.9334,-0.34,0.22,0.85,0.007,-1.265644,1.4518,-0.4365,-0.1763,-0.4077,-2.0476,1.5572,-0.1688,-1.7608,3.512,0.357
2019-10-04,75828.0,Electronic Arts Says Implemented Fix Related To FIFA 20 Global Series Registration Page Issue,ELECTRONIC ARTS INC,-2.1336689591407776,-1.485198353030559,-0.5020429717375596,0.0954868330154568,-2.4909597833934316,-3.5575580660921036,1.3462,0.1583,0.9269,1.39,-0.47,-0.07,0.007,0.050809000000000326,-1.8316,0.3492,-0.3651,-0.6449,0.6076,-0.0821,0.1551,1.3451,-0.2391,-0.5673
2019-10-03,75828.0,Electronic Arts Says Aware Of Potential Issue Affecting Registration Page For FIFA 20 Global Series That Went Live On Thursday,ELECTRONIC ARTS INC,1.3461992144584656,-1.9185897792080242,2.5651960624524017,-2.58397925645113,-3.649560049797018,-1.4842669225602179,0.0955,-1.1609,0.9254,0.8,-0.22,-0.89,0.007,-0.6518200000000001,0.1583,-1.8316,0.3492,-0.3651,-0.6449,0.6076,-0.0821,0.1551,1.3451,-0.2391
2019-10-31,23297.0,"Raymond James Reiterates Outperform on Brinker International, Raises Price Target to $53",BRINKER INTERNATIONAL INC,1.8222667276859283,4.589428286349473,-1.07986395825298,3.1929101794958115,6.547620321733794,4.46689491840655,-4.4908,-3.8039,0.7255,-0.38,-0.26,-0.44,0.007,-4.22211,0.2425,0.8825,2.0928,-0.9541,-0.7109,-1.0019,-0.86,-2.187,0.3601,-1.0645
2019-10-31,23297.0,"Stephens & Co. Maintains Overweight on Brinker International, Raises Price Target to $55",BRINKER INTERNATIONAL INC,1.8222667276859283,4.589428286349473,-1.07986395825298,3.1929101794958115,6.547620321733794,4.46689491840655,-4.4908,-3.8039,0.7255,-0.38,-0.26,-0.44,0.007,-4.22211,0.2425,0.8825,2.0928,-0.9541,-0.7109,-1.0019,-0.86,-2.187,0.3601,-1.0645
2019-10-31,23297.0,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",BRINKER INTERNATIONAL INC,1.8222667276859283,4.589428286349473,-1.07986395825298,3.1929101794958115,6.547620321733794,4.46689491840655,-4.4908,-3.8039,0.7255,-0.38,-0.26,-0.44,0.007,-4.22211,0.2425,0.8825,2.0928,-0.9541,-0.7109,-1.0019,-0.86,-2.187,0.3601,-1.0645
2019-10-30,23297.0,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,BRINKER INTERNATIONAL INC,-4.490760713815689,0.17189104358494856,-4.383327908540647,3.250911459326744,1.2345661506151462,5.398451599910348,3.1929,3.9314,0.7344,0.27,-0.37,-1.16,0.007,2.9876119999999995,-3.8039,0.2425,0.8825,2.0928,-0.9541,-0.7109,-1.0019,-0.86,-2.187,0.3601
2019-10-30,23297.0,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",BRINKER INTERNATIONAL INC,-4.490760713815689,0.17189104358494856,-4.383327908540647,3.250911459326744,1.2345661506151462,5.398451599910348,3.1929,3.9314,0.7344,0.27,-0.37,-1.16,0.007,2.9876119999999995,-3.8039,0.2425,0.8825,2.0928,-0.9541,-0.7109,-1.0019,-0.86,-2.187,0.3601
2019-10-18,23297.0,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",BRINKER INTERNATIONAL INC,2.3377330973744392,10.793335590321451,12.559063437128092,1.8611712381243706,2.0408197938933226,1.1741224235432224,-0.7161,-0.5524,0.7508,-0.49,-0.36,0.86,0.007,-0.35520799999999997,1.497,1.6893,0.5492,1.5304,3.4807,-2.4915,2.8473,3.9314,-3.8039,0.2425
2019-10-24,86356.0,The Street Still Loves PayPal,EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"Morgan Stanley Maintains Equal-Weight on eBay, Lowers Price Target to $34",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"Bank of America Reiterates Neutral on eBay, Lowers Price Target to $42",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-24,86356.0,"Piper Jaffray Maintains Neutral on eBay, Lowers Price Target to $37",EBAY INC,0.617633992806077,-1.0387393803537703,-2.049409285276904,0.6676993798464537,-0.1528211361446541,0.9788795370634595,-9.1327,-9.4109,0.9554,0.25,-0.26,-0.89,0.007,-9.378549999999999,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752,-2.0668
2019-10-23,86356.0,From eBay Earnings Conference Call: Expects To Share Update On Possible Stubhub Sale Before Next Earnings Release,EBAY INC,-9.132657200098038,-8.520408020356285,-9.438776987232156,-0.8150782436132431,0.3091161903311601,-0.38373384312344605,0.6677,0.4588,0.9549,0.25,-0.09,0.26,0.007,0.421975,-9.4109,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752
2019-10-23,86356.0,"eBay Sees Q4 Adj. EPS $0.73-$0.76 vs $0.76 Est., Sales $2.77B-$2.82B vs $2.85B Est.; Sees FY19 Adj. EPS $2.75-$2.78 vs $2.75 Est., Sales $10.75B-$10.80B vs $10.82B Est.",EBAY INC,-9.132657200098038,-8.520408020356285,-9.438776987232156,-0.8150782436132431,0.3091161903311601,-0.38373384312344605,0.6677,0.4588,0.9549,0.25,-0.09,0.26,0.007,0.421975,-9.4109,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752
2019-10-23,86356.0,eBay Says 'Continues To Review The Role And Value Of StubHub And Classifieds In Its Portfolio To Determine The Best Path Forward And Anticipates Sharing An Update On The Stubhub Business Before The Next Earnings Release',EBAY INC,-9.132657200098038,-8.520408020356285,-9.438776987232156,-0.8150782436132431,0.3091161903311601,-0.38373384312344605,0.6677,0.4588,0.9549,0.25,-0.09,0.26,0.007,0.421975,-9.4109,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752
2019-10-23,86356.0,"eBay Q3 Adj. EPS $0.67 Beats $0.64 Estimate, Sales $2.65B Beat $2.64B Estimate",EBAY INC,-9.132657200098038,-8.520408020356285,-9.438776987232156,-0.8150782436132431,0.3091161903311601,-0.38373384312344605,0.6677,0.4588,0.9549,0.25,-0.09,0.26,0.007,0.421975,-9.4109,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752
2019-10-23,86356.0,"Benchmark Reiterates Buy on eBay, Lowers Price Target to $47",EBAY INC,-9.132657200098038,-8.520408020356285,-9.438776987232156,-0.8150782436132431,0.3091161903311601,-0.38373384312344605,0.6677,0.4588,0.9549,0.25,-0.09,0.26,0.007,0.421975,-9.4109,0.0638,-0.3834,0.5318,-0.8786,-1.2814,-1.155,0.033,0.136,0.2752
