Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
1883,1883,RINGCENTRAL INC,"UPDATE: Bank Of America Reiterates Buy On RingCentral, Raises Target To $135 As Firm Believes Co. 'continues to be the clear winner in UCaaS (unified communications as a
service)'",1,increase,0.9,0.8,,2.0,2019-05-02,RNG,2019-05-02 15:23:00+00:00,14136.0,76680R20,0.0053973631002008,0.0343752801418304,0.0482292807114239,0.0230323279137394,0.0643345767873886,0.0787946886166428,0.0220798614856674,0.0923023951260533,-0.0128899198025465,-0.0098267337093366,-0.0042475543098682,0.0293011128386269,0.0921278037348345,0.0661778828034689,0.1958151776832679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,14136,252,0.5397%,0.0009,1.5661,0.3139,-1.866,1.6367%,2.8358%,66.6883%,0.1365%,29
1884,1884,RINGCENTRAL INC,"Bank of America Reiterates Buy on Ringcentral, Inc. Class A Common Stock, Raises Price Target to $135",1,increase,0.8,0.5,,2.0,2019-05-02,RNG,2019-05-02 14:09:00+00:00,14136.0,76680R20,0.0053973631002008,0.0343752801418304,0.0482292807114239,0.0230323279137394,0.0643345767873886,0.0787946886166428,0.0220798614856674,0.0923023951260533,-0.0128899198025465,-0.0098267337093366,-0.0042475543098682,0.0293011128386269,0.0921278037348345,0.0661778828034689,0.1958151776832679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,14136,252,0.5397%,0.0009,1.5661,0.3139,-1.866,1.6367%,2.8358%,66.6883%,0.1365%,17
1885,1885,SILVERCREST ASSET MNGMNT GRP INC,"Silvercrest Asset Mgmt Gr Q1 EPS $0.24 Down From $0.3 YoY, Sales $22.572M Miss $24.93M Estimate",1,decrease,0.8,0.6,,0.0,2019-05-02,SAMG,2019-05-02 20:54:00+00:00,13969.0,82835910,0.0171821303665638,0.0135135008022189,-0.0202702843198164,-1.641517588524266e-09,0.0054053982979678,-0.0054054044369828,-0.0666798214162445,-0.0700960869785819,0.0006877736304886,0.0034482889137339,0.0121739258104434,0.0203366027424403,0.0348506237211854,-0.0095302525338919,0.066072718228475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,13969,252,1.7182%,-0.0002,0.7407,0.5448,-0.3344,2.0182%,2.2250%,17.7228%,1.4975%,16
1886,1886,SINCLAIR INC,Sinclair Broadcast Group To Purchase Disney's Sports Network,1,increase,0.8,0.7,,2.0,2019-05-02,SBGI,2019-05-02 22:04:00+00:00,81740.0,82924210,-0.0367922037839889,0.0281335655599832,0.3833485263271323,0.3931838485062513,0.3993595222512633,0.3179322314504444,0.1856395142709479,0.2166290885759139,-0.0087355645373463,-0.0061309125830594,0.0064301758878237,0.0161182284828769,0.0091151593346365,0.1875980656278666,0.4492394537190587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,81740,252,-3.6792%,0.002,1.0815,0.7995,0.4641,1.8760%,2.1702%,25.2745%,-3.7616%,8
1887,1887,SELECT MEDICAL HOLDINGS CORP,Select Medical Reaffirms FY19 Adj. EPS $0.97-$1.13 vs $1.04 Estimate,1,decrease,0.8,0.5,,0.0,2019-05-02,SEM,2019-05-02 22:18:00+00:00,93035.0,81619Q10,0.0014045265270397,0.0161290001124143,0.0448807421688337,0.0287517419350107,0.0392706492797971,0.0133239539463267,0.0687236678724849,0.1753155644440971,-0.0090466327965259,-0.0219780659037774,-0.0233196265288866,0.0128022298432939,0.0318840308913119,-0.0259917969362516,-0.1004422036444943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,93035,252,0.1405%,-0.0007,0.8064,1.228,0.1751,2.1945%,2.4347%,18.7562%,-0.2454%,10
1888,1888,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q1 Adj. EPS $0.27, Inline, Sales $1.325B Miss $1.33B Estimate",1,decrease,0.8,0.5,,0.0,2019-05-02,SEM,2019-05-02 22:17:00+00:00,93035.0,81619Q10,0.0014045265270397,0.0161290001124143,0.0448807421688337,0.0287517419350107,0.0392706492797971,0.0133239539463267,0.0687236678724849,0.1753155644440971,-0.0090466327965259,-0.0219780659037774,-0.0233196265288866,0.0128022298432939,0.0318840308913119,-0.0259917969362516,-0.1004422036444943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,93035,252,0.1405%,-0.0007,0.8064,1.228,0.1751,2.1945%,2.4347%,18.7562%,-0.2454%,13
1889,1889,SAFEGUARD SCIENTIFICS INC,Safeguard Scientifics Q1 EPS $1.05 Beats $0.77 Estimate,1,increase,0.8,0.7,,2.0,2019-05-02,SFE,2019-05-02 10:28:00+00:00,46340.0,78644920,-0.0026478141080588,0.0371681489050388,0.0442477879918516,0.0389380162187908,0.0336283289606513,0.0212389191710826,0.1150442669172937,0.0619468869072203,-0.0096153551712632,-0.0061403244860359,0.0188848963415246,0.0281306223701327,0.0234869237122372,0.0500463359687262,0.1765316459566452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,46340,252,-0.2648%,-0.0007,0.6345,0.6567,0.1078,1.5870%,1.7462%,17.3982%,-0.4474%,8
1890,1890,SPROUTS FARMERS MARKET INC,Sprouts Farmers Market Raises FY19 EPS Guidance From $1.16-$1.24 To $1.18-$1.24 vs $1.20 Est.,1,increase,0.8,0.7,,2.0,2019-05-02,SFM,2019-05-02 13:50:00+00:00,14102.0,85208M10,0.0540159493684768,-0.0138146774843336,0.0031194166633206,-0.0071301175168225,0.0017824869491112,-0.059714801214701,-0.0646167893800597,-0.2348484993696221,-0.0060690552927554,-0.012980936110534,0.0128449298698929,-0.0018752475465964,0.00424529068014,-0.0383919820561047,-0.1016877546389395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,14102,252,5.4016%,-0.0001,0.2823,0.6811,0.106,2.1430%,2.1926%,4.4737%,5.1863%,14
1891,1891,SPROUTS FARMERS MARKET INC,Sprouts Farmers Market shares are trading higher after the company reported better-than-expected Q1 EPS.,1,increase,0.8,0.7,,2.0,2019-05-02,SFM,2019-05-02 13:50:00+00:00,14102.0,85208M10,0.0540159493684768,-0.0138146774843336,0.0031194166633206,-0.0071301175168225,0.0017824869491112,-0.059714801214701,-0.0646167893800597,-0.2348484993696221,-0.0060690552927554,-0.012980936110534,0.0128449298698929,-0.0018752475465964,0.00424529068014,-0.0383919820561047,-0.1016877546389395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,14102,252,5.4016%,-0.0001,0.2823,0.6811,0.106,2.1430%,2.1926%,4.4737%,5.1863%,14
1892,1892,SPROUTS FARMERS MARKET INC,"Sprouts Farmers Market Q1 EPS $0.46 Beats $0.41 Estimate, Sales $1.4B Miss $1.41B Estimate",1,decrease,0.8,0.6,,0.0,2019-05-02,SFM,2019-05-02 13:47:00+00:00,14102.0,85208M10,0.0540159493684768,-0.0138146774843336,0.0031194166633206,-0.0071301175168225,0.0017824869491112,-0.059714801214701,-0.0646167893800597,-0.2348484993696221,-0.0060690552927554,-0.012980936110534,0.0128449298698929,-0.0018752475465964,0.00424529068014,-0.0383919820561047,-0.1016877546389395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,14102,252,5.4016%,-0.0001,0.2823,0.6811,0.106,2.1430%,2.1926%,4.4737%,5.1863%,14
1893,1893,SIENTRA INC,Sientra shares are trading higher after the FDA made changes to breast implant reporting requirements but did not ban textured implants.,1,increase,0.8,0.5,,2.0,2019-05-02,SIEN,2019-05-02 19:09:00+00:00,15016.0,82621J20,0.0760095417499542,-0.07284776866436,-0.0364239366296867,-0.0827814525732334,-0.2152318024466026,-0.2516556343567125,-0.2858720121919644,-0.3443708768417798,0.0,0.0083831967785954,-0.0243337232773914,-0.0232018327585664,0.1196808624987726,-0.0442679178036453,-0.2522202477544673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,15016,252,7.6010%,-0.0018,0.813,1.1375,-1.4298,3.4145%,3.8121%,19.7702%,6.8464%,21
1894,1894,SILICOM LTD,Silicom Reports $15M Buyback,1,increase,0.8,0.7,,2.0,2019-05-02,SILC,2019-05-02 12:36:00+00:00,80276.0,M8411610,0.0219504795968532,0.0015341895632445,-0.010125861459112,-0.0325252976700177,-0.0266953308842454,-0.0377416237305973,-0.0912856830097774,-0.02608162902656,0.0394393429160118,0.0031455949150105,-0.1823077147015684,-0.1967254778078188,-0.1552318111057177,-0.1527630265343232,-0.1139205970219011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,80276,252,2.1950%,-0.001,0.3716,0.4655,-0.2674,2.2331%,2.3049%,6.1308%,1.9519%,4
1895,1895,SILICON MOTION TECHNOLOGY CORP,Silicon Motion Q2 Adj. Sales $98M-$107M vs $112.7M Estimate,1,decrease,0.8,0.5,,0.0,2019-05-02,SIMO,2019-05-02 22:46:00+00:00,90744.0,82706C10,0.035880621522665,0.0528820715844631,0.0576414662192246,0.049973541184642,0.1227758376839212,0.0953456263002612,0.0703121331035057,0.0791005076524489,-0.0452406704425811,-0.0266595581803061,-0.0097640524346271,-0.0915650744655571,-0.1231988711777455,-0.1153380631726423,-0.0634549176629897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,90744,252,3.5881%,-0.0007,0.9878,1.0041,-0.2024,2.0740%,2.4166%,26.3406%,3.2424%,9
1896,1896,SILICON MOTION TECHNOLOGY CORP,"Silicon Motion Technology Corporation Q1 Adj. EPS $0.42 Beats $0.35 Estimate, Sales $88.9M Miss $98.63M Estimate",1,decrease,0.8,0.7,,0.0,2019-05-02,SIMO,2019-05-02 22:45:00+00:00,90744.0,82706C10,0.035880621522665,0.0528820715844631,0.0576414662192246,0.049973541184642,0.1227758376839212,0.0953456263002612,0.0703121331035057,0.0791005076524489,-0.0452406704425811,-0.0266595581803061,-0.0097640524346271,-0.0915650744655571,-0.1231988711777455,-0.1153380631726423,-0.0634549176629897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,90744,252,3.5881%,-0.0007,0.9878,1.0041,-0.2024,2.0740%,2.4166%,26.3406%,3.2424%,16
1897,1897,SCOTTS MIRACLE GRO CO,Scotts Miracle-Gro Analyst Sees Tougher Setup For Second Half Of 2019,1,decrease,0.8,0.7,,0.0,2019-05-02,SMG,2019-05-02 19:54:00+00:00,77300.0,81018610,0.0046449699439108,0.0225671846419572,0.0231176365702683,0.0017613790150483,-0.0127696622057668,-0.0378687258079694,0.0695463812353633,0.1325716678929069,0.0635144859552383,0.07348918973807,0.0848230314389855,0.0861261022400086,0.0873015157853978,0.1042989893500392,0.2009917191172512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,77300,252,0.4645%,0.0004,0.9888,0.3257,0.479,1.5805%,1.8233%,24.8655%,0.5960%,11
1898,1898,SCOTTS MIRACLE GRO CO,"Bank of America Downgrades Scotts Miracle-Gro Company (The) Common Stock to Underperform, Raises Price Target to $83",1,decrease,0.8,0.7,,0.0,2019-05-02,SMG,2019-05-02 14:22:00+00:00,77300.0,81018610,0.0046449699439108,0.0225671846419572,0.0231176365702683,0.0017613790150483,-0.0127696622057668,-0.0378687258079694,0.0695463812353633,0.1325716678929069,0.0635144859552383,0.07348918973807,0.0848230314389855,0.0861261022400086,0.0873015157853978,0.1042989893500392,0.2009917191172512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,77300,252,0.4645%,0.0004,0.9888,0.3257,0.479,1.5805%,1.8233%,24.8655%,0.5960%,17
1899,1899,SCOTTS MIRACLE GRO CO,Bank of America Downgrades Scotts Miracle-Gro Company (The) Common Stock to Underperform,1,decrease,0.8,0.7,,0.0,2019-05-02,SMG,2019-05-02 10:49:00+00:00,77300.0,81018610,0.0046449699439108,0.0225671846419572,0.0231176365702683,0.0017613790150483,-0.0127696622057668,-0.0378687258079694,0.0695463812353633,0.1325716678929069,0.0635144859552383,0.07348918973807,0.0848230314389855,0.0861261022400086,0.0873015157853978,0.1042989893500392,0.2009917191172512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,77300,252,0.4645%,0.0004,0.9888,0.3257,0.479,1.5805%,1.8233%,24.8655%,0.5960%,12
1900,1900,SMITH & NEPHEW PLC,Smith & Nephew Earlier Reported Q1 Sales $1.202B Up From $1.196B YoY,1,increase,0.8,0.5,,2.0,2019-05-02,SNN,2019-05-02 14:47:00+00:00,87444.0,83175M20,0.0430744960904121,0.0435213185846805,0.0412957955060848,0.0286844664541898,0.0509396984785879,0.0422849386198964,0.0578635058564802,0.1209199633473672,-0.007170263212174,-0.005387354543197,-0.0051321721919633,0.0125358978951171,-0.004365643374033,-0.0192721545599341,0.0310282162535333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,87444,252,4.3074%,-0.0,0.4173,0.1105,-0.1821,1.1596%,1.2550%,14.6321%,4.2829%,12
1901,1901,SMITH & NEPHEW PLC,Smith & Nephew shares are trading higher after the company said it expects 2019 sales will be in the top half of its previously given expectations.,1,increase,0.8,0.7,,2.0,2019-05-02,SNN,2019-05-02 13:31:00+00:00,87444.0,83175M20,0.0430744960904121,0.0435213185846805,0.0412957955060848,0.0286844664541898,0.0509396984785879,0.0422849386198964,0.0578635058564802,0.1209199633473672,-0.007170263212174,-0.005387354543197,-0.0051321721919633,0.0125358978951171,-0.004365643374033,-0.0192721545599341,0.0310282162535333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,87444,252,4.3074%,-0.0,0.4173,0.1105,-0.1821,1.1596%,1.2550%,14.6321%,4.2829%,26
1902,1902,SPLUNK INC,Splunk Appoints Jason Child As Chief Financial Officer,1,increase,0.8,0.7,,2.0,2019-05-02,SPLK,2019-05-02 13:14:00+00:00,13379.0,84863710,-0.0025220410898327,0.0055774520151317,0.0046850959650217,-0.0236484558676128,-0.0151707328841117,0.0337621313597793,-0.1206960831831509,0.0278872666165785,-0.0233989842236042,-0.0293059264330707,-0.0209876490553443,0.0114037390959629,0.0096614255619502,0.0406020427375726,0.0464177258151399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,13379,252,-0.2522%,0.0002,1.3387,0.7564,-1.519,1.9773%,2.8451%,51.7012%,-0.7988%,8
1903,1903,STEEL PARTNERS HOLDINGS LP,"Steel Partner Holdings Q1 EPS $0.48 Up From $(0.35) YoY, Sales $387.05M Up From $366.245M YoY",1,increase,0.8,0.7,,2.0,2019-05-02,SPLP,2019-05-02 22:16:00+00:00,13366.0,85814R10,0.002867380855605,0.0028591824229806,-0.0128662867219498,-0.012151542230519,-0.0243030838590939,0.0007148138674917,-0.0135739438906729,-0.0028591832636813,0.0057678390294313,-0.004282684665044,-0.003571441732547,-0.0248165307111902,0.0035971385633992,-0.0071174616325163,0.0064935205175427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,13366,252,0.2867%,-0.0008,0.0702,0.1576,-0.0212,1.3462%,1.3518%,0.8346%,0.2075%,16
1904,1904,SPIRIT REALTY CAPITAL INC NEW,Spirit Realty Capital Reports 8.5M Share Common Stock Offering,1,decrease,0.8,0.7,,0.0,2019-05-02,SRC,2019-05-02 20:42:00+00:00,14039.0,84860W30,0.0333902686834335,-0.0165094509720803,-0.0058962261922984,-0.0209906406259301,-0.0160377424078217,0.0129716799198309,0.0558961996831612,0.0597774051378725,0.0140879806131124,0.0128363482806224,-0.0026738122387794,0.0173567294731835,0.0316821294376077,0.1266445701982281,0.0540037882590749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,14039,252,3.3390%,0.0007,0.4248,-0.0059,-0.0985,1.2798%,1.3534%,10.5755%,3.3872%,9
1905,1905,STERICYCLE INC,Stericycle shares are trading lower after the company reported lower-than-expected Q1 EPS and sales results.,1,decrease,0.8,0.7,,0.0,2019-05-02,SRCL,2019-05-02 22:26:00+00:00,83906.0,85891210,0.0052677653729915,-0.0915284156799316,-0.0951965218992494,-0.1332751285272209,-0.1477729106933266,-0.1477729111549029,-0.2097816336869599,-0.2017467165836796,-0.0246617347002029,-0.0209729670740455,-0.015217034352262,-0.0138528013522342,0.0045863841822137,0.1608234609207857,0.2729101129599414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,83906,252,0.5268%,-0.0001,0.8335,0.4772,0.1387,1.7740%,1.9676%,18.7101%,0.4762%,15
1906,1906,STERICYCLE INC,"Stericycle Appoints Janet H. Zelenka As Chief Financial Officer, Effective June 1",1,increase,0.8,0.7,,2.0,2019-05-02,SRCL,2019-05-02 21:26:00+00:00,83906.0,85891210,0.0052677653729915,-0.0915284156799316,-0.0951965218992494,-0.1332751285272209,-0.1477729106933266,-0.1477729111549029,-0.2097816336869599,-0.2017467165836796,-0.0246617347002029,-0.0209729670740455,-0.015217034352262,-0.0138528013522342,0.0045863841822137,0.1608234609207857,0.2729101129599414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,83906,252,0.5268%,-0.0001,0.8335,0.4772,0.1387,1.7740%,1.9676%,18.7101%,0.4762%,12
1907,1907,STERICYCLE INC,"Stericycle Q1 Adj. EPS $0.57 Misses $0.87 Estimate, Sales $830.1M Miss $865.23M Estimate",1,decrease,0.8,0.7,,0.0,2019-05-02,SRCL,2019-05-02 20:04:00+00:00,83906.0,85891210,0.0052677653729915,-0.0915284156799316,-0.0951965218992494,-0.1332751285272209,-0.1477729106933266,-0.1477729111549029,-0.2097816336869599,-0.2017467165836796,-0.0246617347002029,-0.0209729670740455,-0.015217034352262,-0.0138528013522342,0.0045863841822137,0.1608234609207857,0.2729101129599414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,83906,252,0.5268%,-0.0001,0.8335,0.4772,0.1387,1.7740%,1.9676%,18.7101%,0.4762%,13
1908,1908,STRATASYS LTD,"Stratasys Q1 EPS $0.1 Beats $0.06 Estimate, Sales $155.3M Beat $152.78M Estimate",1,increase,0.8,0.5,,2.0,2019-05-02,SSYS,2019-05-02 12:06:00+00:00,81010.0,M8554810,0.0374727100133895,0.0789584666490554,0.0789584666490554,0.0445191685219592,0.0067198588808112,0.0033599286765837,-0.0541788757777116,0.1965560980785912,-0.0129031930118798,-0.011627844918298,-0.0200682879831609,-0.0365238849236769,-0.0582683641378577,-0.0377358359374709,-0.1237113307191323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,81010,252,3.7473%,0.0009,1.3863,1.6162,-0.0592,2.5268%,3.0650%,32.0309%,3.2223%,12
1909,1909,SCORPIO TANKERS INC,Scorpio Tankers Back In Black As Product Shipping Rates Rise,1,increase,0.8,0.5,,2.0,2019-05-02,STNG,2019-05-02 15:25:00+00:00,93299.0,Y7542C13,0.0716487169265747,-0.0095001459650351,0.0260277192495688,0.0375849978146793,-0.0433157855833277,-0.1477591839802201,-0.3425204028537407,-0.2980244794298442,-0.0176540508752643,-0.0121222657016469,-0.0457083182691738,-0.0235772502814172,-0.0378576434289912,0.0773678967858597,0.0918291042179899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,93299,252,7.1649%,0.0011,1.372,1.6573,0.743,3.0988%,3.4647%,20.0097%,6.8596%,10
1910,1910,CONSTELLATION BRANDS INC,"Constellation Brands Reports Purchase Of Majority Stake In Nelson's Green Brier Distillery, No Terms Disclosed",1,increase,0.8,0.5,,2.0,2019-05-02,STZ,2019-05-02 13:04:00+00:00,69796.0,21036P10,-0.0140034947544336,0.0109028257429599,0.0061687484737631,-0.0059774289492764,-0.0309869732385604,-0.0074203908634965,-0.0994307815537969,-0.0448581261834554,0.0019842120818793,-0.0021172342415533,-0.000329974147509,0.0092795138469596,0.1162044260248613,0.2674953335300312,0.2325583729332063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,64899,252,0.1532%,-0.0003,0.5729,0.1012,0.1385,1.7355%,1.8162%,8.6877%,0.2315%,15
1910,1910,CONSTELLATION BRANDS INC,"Constellation Brands Reports Purchase Of Majority Stake In Nelson's Green Brier Distillery, No Terms Disclosed",1,increase,0.8,0.5,,2.0,2019-05-02,STZ,2019-05-02 13:04:00+00:00,69796.0,21036P10,-0.0140034947544336,0.0109028257429599,0.0061687484737631,-0.0059774289492764,-0.0309869732385604,-0.0074203908634965,-0.0994307815537969,-0.0448581261834554,0.0019842120818793,-0.0021172342415533,-0.000329974147509,0.0092795138469596,0.1162044260248613,0.2674953335300312,0.2325583729332063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,69796,252,-1.4003%,-0.0006,0.7181,-0.1743,-0.0728,1.6069%,1.7546%,16.1217%,-1.2365%,15
1911,1911,CONSTELLATION BRANDS INC,"Constellation Brands Reports Purchase Of Majority Stake In Nelson's Green Brier Distillery, No Terms Disclosed",1,increase,0.8,0.5,,2.0,2019-05-02,STZ,2019-05-02 13:04:00+00:00,69796.0,21036P10,-0.0140034947544336,0.0109028257429599,0.0061687484737631,-0.0059774289492764,-0.0309869732385604,-0.0074203908634965,-0.0994307815537969,-0.0448581261834554,0.0019842120818793,-0.0021172342415533,-0.000329974147509,0.0092795138469596,0.1162044260248613,0.2674953335300312,0.2325583729332063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,64899,252,0.1532%,-0.0003,0.5729,0.1012,0.1385,1.7355%,1.8162%,8.6877%,0.2315%,15
1911,1911,CONSTELLATION BRANDS INC,"Constellation Brands Reports Purchase Of Majority Stake In Nelson's Green Brier Distillery, No Terms Disclosed",1,increase,0.8,0.5,,2.0,2019-05-02,STZ,2019-05-02 13:04:00+00:00,69796.0,21036P10,-0.0140034947544336,0.0109028257429599,0.0061687484737631,-0.0059774289492764,-0.0309869732385604,-0.0074203908634965,-0.0994307815537969,-0.0448581261834554,0.0019842120818793,-0.0021172342415533,-0.000329974147509,0.0092795138469596,0.1162044260248613,0.2674953335300312,0.2325583729332063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,69796,252,-1.4003%,-0.0006,0.7181,-0.1743,-0.0728,1.6069%,1.7546%,16.1217%,-1.2365%,15
1912,1912,TERADATA CORP DE,Teradata Sees Q2 Adj. EPS $0.28-$0.30 vs $0.34 Est.; Sees FY19 Adj. EPS $1.45-$1.55 vs $1.49 Est.,1,decrease,0.8,0.6,,0.0,2019-05-02,TDC,2019-05-02 20:21:00+00:00,92293.0,88076W10,-0.0128697147592902,-0.1004116907715797,-0.0898902117834377,-0.1333486186123487,-0.1374657347455052,-0.1550778201667894,-0.1921317730552512,-0.1628545818573727,-0.0259511824697256,-0.0375923405744278,-0.0319125482497769,-0.0259511823860179,-0.0004513760106183,-0.0834022958635354,-0.0342346216295087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,92293,252,-1.2870%,-0.0002,0.8474,0.41,-0.4683,1.2974%,1.6709%,39.7075%,-1.4760%,17
1913,1913,TERADATA CORP DE,"Teradata Q1 Adj. EPS $0.22 Beats $0.2 Estimate, Sales $468M Miss $487.72M Estimate",1,decrease,0.8,0.6,,0.0,2019-05-02,TDC,2019-05-02 20:20:00+00:00,92293.0,88076W10,-0.0128697147592902,-0.1004116907715797,-0.0898902117834377,-0.1333486186123487,-0.1374657347455052,-0.1550778201667894,-0.1921317730552512,-0.1628545818573727,-0.0259511824697256,-0.0375923405744278,-0.0319125482497769,-0.0259511823860179,-0.0004513760106183,-0.0834022958635354,-0.0342346216295087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,0.45,-0.27,0.009,92293,252,-1.2870%,-0.0002,0.8474,0.41,-0.4683,1.2974%,1.6709%,39.7075%,-1.4760%,13
