Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
18741,18741,GENERAC HOLDINGS INC,UPDATE: Generac Raises FY19 Sales Guidance From 3-7% Year Over Year To 5-9%,4,increase,0.8,0.7,,2.0,2019-05-02,GNRC,2019-05-02 10:24:00+00:00,93246.0,36873610,0.0488872714340686,-0.0738461539149284,-0.0132890241220593,-0.0454545430839061,0.0,0.0299823768436908,-0.0179794542491436,-0.0226678494364023,0.0231935977935791,-0.0383609868586063,-0.000906552595552,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604595.0,1.2666,0.7076,0.6219,-0.193656,0.2425432714340686,1.4402579999999996,-1.514104153914928,-0.484974,0.4716849758779406,-2.131554,2.0860994569160938,-0.269652,0.269652,-0.345648,0.3756303768436909,0.4523099999999999,-0.4702894542491435,-3.372822,3.3501541505635974,1.1869379999999998,-1.1637444022064207,0.743628,-0.7819889868586063,1.161606,-1.162512552595552,-1.2715608824808593,-1.0424191780369874,2.5577844327940342,2.731381833759785,0.1472491314975654
18749,18749,GENERAC HOLDINGS INC,Generac Raises FY19 Guidance,4,increase,0.8,0.7,,2.0,2019-05-02,GNRC,2019-05-02 10:23:00+00:00,93246.0,36873610,0.0488872714340686,-0.0738461539149284,-0.0132890241220593,-0.0454545430839061,0.0,0.0299823768436908,-0.0179794542491436,-0.0226678494364023,0.0231935977935791,-0.0383609868586063,-0.000906552595552,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604595.0,1.2666,0.7076,0.6219,-0.193656,0.2425432714340686,1.4402579999999996,-1.514104153914928,-0.484974,0.4716849758779406,-2.131554,2.0860994569160938,-0.269652,0.269652,-0.345648,0.3756303768436909,0.4523099999999999,-0.4702894542491435,-3.372822,3.3501541505635974,1.1869379999999998,-1.1637444022064207,0.743628,-0.7819889868586063,1.161606,-1.162512552595552,-1.2715608824808593,-1.0424191780369874,2.5577844327940342,2.731381833759785,0.1472491314975654
18757,18757,GENERAC HOLDINGS INC,"Generac Holdings Q1 EPS $0.91 Beats $0.78 Estimate, Sales $470.353M Beat $451.13M Estimate",4,increase,0.8,0.7,,2.0,2019-05-02,GNRC,2019-05-02 10:23:00+00:00,93246.0,36873610,0.0488872714340686,-0.0312707461416721,-0.0288461577147245,-0.0190947987139225,0.0295601915568113,0.0504201874136924,0.0273333229124546,0.0090850321575999,-0.0141479270532727,-0.0150032313540577,-0.0576159469783306,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604595.0,1.2666,0.7076,0.6219,-0.193656,0.2425432714340686,1.4402579999999996,-1.4715287461416715,-0.484974,0.4561278422852755,-2.131554,2.1124592012860774,-0.269652,0.2992121915568113,-0.345648,0.3960681874136925,0.4523099999999999,-0.4249766770875453,-3.372822,3.3819070321575997,1.1869379999999998,-1.2010859270532726,0.743628,-0.7586312313540577,1.161606,-1.2192219469783303,-1.228985474707603,-1.0154009038563965,2.5685870435713527,2.8077395802565817,0.1740594370980857
18765,18765,ALPHABET INC,Learn About The Everything Store To The Everything Company: The Amazon Story According To Brad Stone – At Transparency19,4,uncertain,0.6,0.3,,1.0,2019-05-02,GOOG,2019-05-02 20:12:00+00:00,14542.0,02079K10,-0.0046828733757138,-0.0207504127174615,-0.0272859912365675,0.0005968504701741,0.0134208407253027,-0.0076515106484293,0.0210557244718074,0.0116178197786212,0.0068905497901141,-0.0034216975327581,-0.003147370647639,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,598683.0,1.1514,-0.2497,-0.6793,-0.175224,0.1705411266242861,1.3100819999999995,-1.330832412717461,-0.440046,0.4127600087634325,-1.936866,1.937462850470174,-0.2443079999999999,0.2577288407253026,-0.313392,0.3057404893515706,0.4119899999999999,-0.3909342755281925,-3.065238,3.076855819778621,1.079802,-1.0729114502098858,0.676812,-0.6802336975327581,1.056774,-1.059921370647639,-1.1602912860931751,-0.9180724039540288,2.3502228592336065,2.5009321805470472,0.1785955152117164
18773,18773,GRAPHIC PACKAGING HOLDING CO,Graphic Packaging Holding Option Alert: Jun 21 $15 Calls Sweep (25) near the Ask: 1100 @ $0.239 vs 85 OI; Ref=$13.77,4,increase,0.8,0.7,,2.0,2019-05-02,GPK,2019-05-02 13:44:00+00:00,89810.0,38868910,0.0072992979548871,0.0162220895290374,-0.007449485361576,0.0028591824229806,0.0017819367349147,0.0003557534073479,-0.0142248049378395,-0.0140692424029111,0.0160995442420244,-0.0115232151001691,0.0036429315805435,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,603315.0,0.7859,0.4207,0.4929,-0.116744,0.1240432979548871,0.897067,-0.8808449104709625,-0.297501,0.2900515146384239,-1.319171,1.3220301824229808,-0.163898,0.1656799367349148,-0.211052,0.2114077534073479,0.284065,-0.2982898049378395,-2.089353,2.075283757597089,0.7398870000000001,-0.7237874557579757,0.464822,-0.4763452151001692,0.7241690000000001,-0.7205260684194565,-0.7568016125160753,-0.5907933958325385,1.6120816970614047,1.6991178725652436,0.0677429667889959
18781,18781,GLOBAL PAYMENTS INC,Global Payments Raises FY19 Sales Guidance From $4.43B-$4.49B To $4.44B-$4.49B Vs. $4.46B Estimate; Raises FY19 Adj. EPS From $5.90-$6.10 To $5.95-$6.12 Vs. $6.01 Estimate,4,uncertain,0.6,0.3,,1.0,2019-05-02,GPN,2019-05-02 12:32:00+00:00,88873.0,37940X10,0.001735147088766,0.0070898905396461,0.0083200074732303,0.012694370932877,0.0313381403684616,0.0069887433201074,-0.0072419391945004,-0.0155015839263796,-0.0209941435605287,-0.0031535313464701,-0.0173995923250913,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,603047.0,1.0971,0.0307,-0.6412,-0.166536,0.1682711470887661,1.2487229999999998,-1.2416331094603537,-0.418869,0.4271890074732303,-1.845099,1.857793370932877,-0.2323619999999999,0.2637001403684615,-0.298188,0.3051767433201074,0.392985,-0.4002269391945004,-2.920257,2.90475541607362,1.029303,-1.0502971435605286,0.645318,-0.6484715313464701,1.007361,-1.024760592325091,-1.0733619623715875,-0.8144441019871234,2.2849823784061076,2.4266702546214463,0.0861759529671375
18789,18789,GLOBAL PAYMENTS INC,"Global Payments Q1 EPS $1.34 Beats $1.3 Estimate, Sales $1.043B Beat $1.04B Estimate",4,increase,0.8,0.7,,2.0,2019-05-02,GPN,2019-05-02 12:29:00+00:00,88873.0,37940X10,0.001735147088766,0.0104265073314309,-0.0159474741667509,-0.003574778791517,0.047357078641653,0.0228362642228603,0.013395813293755,0.0431812964379787,0.0061246235854923,-0.0239294581115245,0.0086021833121776,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,603047.0,1.0971,0.0307,-0.6412,-0.166536,0.1682711470887661,1.2487229999999998,-1.238296492668569,-0.418869,0.4029215258332491,-1.845099,1.841524221208483,-0.2323619999999999,0.279719078641653,-0.298188,0.3210242642228603,0.392985,-0.3795891867062449,-2.920257,2.963438296437978,1.029303,-1.0231783764145077,0.645318,-0.6692474581115245,1.007361,-0.9987588166878224,-1.0700253455798028,-0.8353749668353199,2.2444457470417323,2.4422675640729965,0.21368872274074
18797,18797,GREEN BRICK PARTNERS INC,Green Brick Partners Q1 EPS $0.25 Beats $0.19 Estimate,4,increase,0.8,0.7,,2.0,2019-05-02,GRBK,2019-05-02 21:18:00+00:00,92089.0,39270910,-0.00336319883354,-0.0040268865413963,0.0132075930014252,0.0159616507589817,0.0219952911138534,0.0171663332730531,0.0037782797589898,-0.012045158073306,0.0053340843878686,-0.0197069868445396,-0.0554123148322105,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604139.0,0.6172,1.0799,0.1645,-0.089752,0.0863888011664599,0.706436,-0.7104628865413963,-0.231708,0.2449155930014252,-1.034068,1.0500296507589817,-0.1267839999999999,0.1487792911138534,-0.163816,0.1809823332730531,0.22502,-0.2212417202410102,-1.638924,1.626878841926694,0.582996,-0.5776619156121313,0.3669759999999999,-0.3866829868445396,0.570652,-0.6260643148322106,-0.6240740853749365,-0.465547293539971,1.294945243760407,1.3797912751458885,-0.0037897623301444
18805,18805,GLOBALSTAR INC,"Globalstar Q1 EPS $0.02 Beats $(0.02) Estimate, Sales $30.078M Beat $30M Estimate",4,increase,0.8,0.6,,2.0,2019-05-02,GSAT,2019-05-02 12:09:00+00:00,91612.0,37897340,0.0286901071667671,0.0166916064918041,-0.0016838143346831,0.0082226311787962,0.0027185501530766,0.0058393906801939,0.0020734458230435,0.0004137521609663,-0.0026886712294071,0.0101617136970162,0.0121125057339668,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,603938.0,0.9035,-0.1276,1.1761,-0.1355599999999999,0.1642501071667671,1.0299549999999995,-1.0132633935081956,-0.343365,0.3416811856653168,-1.517915,1.5261376311787962,-0.18977,0.1924885501530766,-0.24398,0.2498193906801939,0.325225,-0.3231515541769564,-2.403345,2.4037587521609662,0.849255,-0.8519436712294072,0.53303,-0.5228682863029838,0.8311850000000001,-0.8190724942660332,-0.8490132863414285,-0.6715822078428788,1.867818816844113,1.9684455720120668,0.1365421368657796
18813,18813,G S I TECHNOLOGY INC,"GSI Technology Q4 EPS $0.00 vs $0.01 YoY, Sales $12.69M Beat $11.27M Estimate",4,uncertain,0.7,0.3,,1.0,2019-05-02,GSIT,2019-05-02 21:35:00+00:00,91901.0,36241U10,-0.018495637923479,0.0154014723375439,-0.0216684527695179,0.0044296747073531,0.0033076833933591,-0.056043978780508,-0.0197904631495475,0.0463183298707008,0.0102155730128288,0.029213510453701,-0.0513100735843181,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604067.0,0.7072,1.0858,0.0057,-0.104152,0.0856563620765209,0.808136,-0.792734527662456,-0.266808,0.2451395472304821,-1.186168,1.1905976747073532,-0.146584,0.1498916833933591,-0.189016,0.1329720212194919,0.2565199999999999,-0.2763104631495475,-1.879224,1.925542329870701,0.6666960000000001,-0.6564804269871712,0.419176,-0.389962489546299,0.652552,-0.7038620735843182,-0.7070781655859351,-0.5475949804319739,1.4357372219378353,1.4734613793202045,0.0318988978228571
18821,18821,HYATT HOTELS CORP,CORRECTION: Wells Fargo Did Not Downgrade Hyatt Hotels This Morning,4,uncertain,0.7,0.3,,1.0,2019-05-02,H,2019-05-02 12:23:00+00:00,93098.0,44857910,-0.0176485441625118,0.006373063661158,-0.0227978788316249,-0.0002357048651902,-0.0008249816601164,-0.0290162675082683,0.0082604503259062,0.0251806788146495,0.0131625663489103,0.0197193436324596,0.009555185213685,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604527.0,0.9497,0.0738,-0.2004,-0.142952,0.1253034558374881,1.0821609999999997,-1.0757879363388416,-0.361383,0.338585121168375,-1.595993,1.5957572951348098,-0.199934,0.1991090183398835,-0.256916,0.2278997324917316,0.341395,-0.3331345496740937,-2.526699,2.5518796788146494,0.892221,-0.8790584336510897,0.5598259999999999,-0.5401066563675403,0.873227,-0.8636718147863149,-0.9504844805013536,-0.7372028151704666,1.9343424163031848,2.022766045966425,0.1638079568273422
18829,18829,HAYNES INTERNATIONAL INC,"Haynes International Q2 EPS $0.12 Misses $0.23 Estimate, Sales $127.47M Beat $119.05M Estimate",4,uncertain,0.7,0.5,,1.0,2019-05-02,HAYN,2019-05-02 21:33:00+00:00,91902.0,42087720,0.0164401642978191,-0.2247190922498703,-0.0144927399232983,-0.0073529342189431,-0.007407400291413,-0.0597015246748924,-0.0238095019012689,-0.0081300735473632,-0.0081967134028673,-0.0247934628278017,0.0338983759284019,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604068.0,1.2087,0.8813,0.8572,-0.184392,0.2008321642978191,1.374831,-1.5995500922498702,-0.462393,0.4479002600767017,-2.033703,2.026350065781057,-0.256914,0.2495065997085869,-0.329436,0.2697344753251076,0.432045,-0.4558545019012689,-3.2182290000000005,3.210098926452637,1.133091,-1.1412877134028674,0.7100460000000001,-0.7348394628278018,1.108917,-1.075018624071598,-1.3987179279520512,-1.1516498321731683,2.4742503258577586,2.545591140814752,0.072833099574209
18837,18837,HANESBRANDS INC,"HanesBrands Reaffirms FY19 Guidance: Adj. EPS $1.72-$1.80 vs $1.76 Estimate, Sales $6.885B-$6.985B vs $6.91B Est.",4,uncertain,0.7,0.5,,1.0,2019-05-02,HBI,2019-05-02 11:18:00+00:00,91416.0,41034510,-0.0501653738319873,0.0262443404644727,-0.0220458544790744,-0.0126240160316228,0.0155251212418079,0.0071942894719541,0.0099098784849047,-0.0017841621302068,0.0268096700310707,0.0452567860484123,0.0041632130742073,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,603872.0,1.0541,0.9006,0.9528,-0.159656,0.1094906261680126,1.200133,-1.1738886595355271,-0.402099,0.3800531455209255,-1.772429,1.7598049839683771,-0.222902,0.2384271212418079,-0.286148,0.2933422894719541,0.377935,-0.3680251215150952,-2.805447,2.803662837869793,0.989313,-0.9625033299689294,0.620378,-0.5751212139515877,0.968231,-0.9640677869257928,-1.0643980333675145,-0.7938355140146016,2.1398581294893027,2.291574394682139,0.227287674980342
18845,18845,HANESBRANDS INC,"Hanesbrands Q1 Adj. EPS $0.27 Beats $0.26 Estimate, Sales $1.588B Beat $1.53B Estimate",4,increase,0.8,0.7,,2.0,2019-05-02,HBI,2019-05-02 11:17:00+00:00,91416.0,41034510,-0.0501653738319873,0.0501893684267997,0.0198377147316932,0.0061891856603324,0.0087872957810759,-0.0034843173343688,-0.025349648669362,0.0,-0.0053811180405318,0.0009017338743433,-0.0144144864752888,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,603872.0,1.0541,0.9006,0.9528,-0.159656,0.1094906261680126,1.200133,-1.1499436315732,-0.402099,0.4219367147316933,-1.772429,1.7786181856603325,-0.222902,0.2316892957810759,-0.286148,0.2826636826656312,0.377935,-0.4032846486693621,-2.805447,2.805447,0.989313,-0.994694118040532,0.620378,-0.6194762661256566,0.968231,-0.9826454864752888,-1.0404530054051877,-0.7280069168415069,2.2005549003920257,2.2929711641070396,0.0880101633547914
18853,18853,HARVARD BIOSCIENCE INC,Harvard Bioscience Lowers FY19 Revenue Guidance From $124M-$126.5M To $119M-$122M Vs. $125.65M Estimate; Lowers FY19 Adj. EPS From $0.21-$0.23 To $0.19-$0.21 Vs. $0.22 Estimate,4,decrease,0.8,0.7,,0.0,2019-05-02,HBIO,2019-05-02 21:02:00+00:00,88839.0,41690610,0.0,0.0351999923586845,0.0036063727457076,0.0333675369620323,0.0109290229156613,-0.0211302358657121,-0.0085341399535536,0.0040506292134523,-0.0093292724341154,0.0089080799371004,0.0025227621663361,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,603038.0,0.9253,1.1262,-0.1027,-0.139048,0.139048,1.0545889999999998,-1.0193890076413152,-0.351867,0.3554733727457076,-1.5547570000000002,1.5881245369620325,-0.194566,0.2054950229156613,-0.250084,0.2289537641342878,0.332855,-0.3413891399535537,-2.461551,2.4656016292134524,0.8695290000000001,-0.8788582724341155,0.545674,-0.5367659200628996,0.8510230000000001,-0.8485002378336639,-0.8803410076413152,-0.6639156348956077,1.94359790970774,2.0225733240119816,0.0890418230635075
18861,18861,HARVARD BIOSCIENCE INC,"Harvard Bioscience Q1 EPS $0.02 Misses $0.03 Estimate, Sales $28.202M Miss $28.37M Estimate",4,decrease,0.8,0.6,,0.0,2019-05-02,HBIO,2019-05-02 20:59:00+00:00,88839.0,41690610,0.0,0.0351999923586845,0.0036063727457076,0.0333675369620323,0.0109290229156613,-0.0211302358657121,-0.0085341399535536,0.0040506292134523,-0.0093292724341154,0.0089080799371004,0.0025227621663361,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,603038.0,0.9253,1.1262,-0.1027,-0.139048,0.139048,1.0545889999999998,-1.0193890076413152,-0.351867,0.3554733727457076,-1.5547570000000002,1.5881245369620325,-0.194566,0.2054950229156613,-0.250084,0.2289537641342878,0.332855,-0.3413891399535537,-2.461551,2.4656016292134524,0.8695290000000001,-0.8788582724341155,0.545674,-0.5367659200628996,0.8510230000000001,-0.8485002378336639,-0.8803410076413152,-0.6639156348956077,1.94359790970774,2.0225733240119816,0.0890418230635075
