Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
1766,1766,IRADIMED CORP,IRADIMED CORPORATION Announces FDA 510(k) Clearance For Neonatal Pulse Oximetry And Capnography Monitoring Using Its MRI-Compatible Patient Vital Signs Monitor,1,positive,0.9,0.8,,2.0,2019-04-02,IRMD,2019-04-02 11:13:00+00:00,14807.0,46266A10,0.0075757936574518,-0.0232724528759717,-0.0372359790156252,-0.0447547431215221,-0.0347297238611788,-0.0071607854868777,-0.1740064631305494,-0.2803437066839872,-0.0131719773635268,-0.0249736545244168,-0.0163236688829373,-0.0145751821358133,0.0849315111978463,0.0444611229576479,0.175572484309936,0.0120877111330628,-0.009879064746201,-0.0218913052231073,-0.0347137451171875,0.0086750667542219,0.0220484733581543,-0.030446782708168,-0.0061543220654129,0.0184185430407524,0.0243217591196298,-0.0003043629112653,0.0161388181149959,-0.0032963922712951,0.0010523105738684,0.0061571360565721,-0.0044776573777198,0.0130435200408101,0.0250111352652311,-0.020213708281517,-0.0010315310209989,-0.0036878595128655,-0.0004441631317604,-0.0044438312761485,0.0046123727224767,0.0042950375936925,0.0303790774196386,0.024044657126069,0.0062892651185393,0.0083333123475313,-0.0256198439747095,-0.0084817428141832,0.0105502977967262,-0.0105812642723321,0.0049908189103007,-0.0076617607846856,-0.0213040523231029,-0.0154857207089662,0.0161745660007,-0.0043808855116367,-0.0039600562304258,0.0229715425521135,-0.0388657636940479,0.036243911832571,0.0115622980520129,0.0100014945492148,-0.0291413944214582,-0.0016028066165745,-0.0135726844891905,-0.0402425453066825,0.0189609322696924,0.0066566178575158,0.0115719363093376,0.0004456808965187,0.0481141321361064,-0.0049588899128139,0.0216431245207786,-0.0197909157723188,-0.0196218527853488,-0.0063813608139753,-0.0275872033089399,-0.05,-0.13,-0.44,0.01,14807,252,0.7576%,0.0026,0.9286,0.528,-0.2849,2.9000%,3.1026%,12.6345%,0.7383%,20
1767,1767,IRONWOOD PHARMACEUTICALS INC,Ironwood Pharmaceuticals shares are trading lower after the company said it expects 2019 sales to be below the analyst consensus estimate.,1,negative,0.9,0.8,,0.0,2019-04-02,IRWD,2019-04-02 13:42:00+00:00,93264.0,46333X10,-0.0186162646859884,0.0178715921938419,0.0284321214209963,0.0471161575929761,-0.0219334252941019,-0.0787977457241956,-0.2038992834337607,-0.1218521546780404,0.0362158715724945,0.1022012728154195,0.0987460998306108,0.0196363969583091,0.0462687187768322,-0.0776315397463464,0.4190283596883732,-0.0150918336585164,-0.0086609004065394,0.0228494722396135,-0.0243101101368665,0.0087541518732905,0.0186916347593069,0.0026212295051664,-0.0052287532016634,0.0394217744469642,0.0278129298239946,0.0159901734441518,-0.0006053406978026,0.0036341287195682,-0.0193119924515485,0.0036922749131917,0.0006131348200142,0.0398284085094928,-0.0041249087080359,-0.0041419938206672,-0.0463458523154258,0.0323987826704978,0.0090524815022945,0.0107655692845583,-0.0065087992697954,-0.0262061059474945,-0.006727865897119,0.003694548504427,0.0012270220322534,0.0012255182955414,-0.0195838250219821,-0.013108616694808,-0.0170778278261423,-0.0353925488889217,0.0173449125140905,-0.0196721442043781,0.0147157367318868,0.0032959915697574,0.0144546199589967,0.03432647138834,0.0081402696669101,-0.0080745406448841,0.0131496582180261,0.021013606339693,0.0139224901795387,-0.0167164597660303,0.0085003823041915,0.001806067302823,0.0228366032242775,0.0058754631318151,0.002336390549317,0.0064102918840944,-0.0023162080906331,-0.0766105502843856,-0.0138277979567647,-0.0057360869832336,0.0,0.0051282001659274,0.0197703745216131,-0.0106316497549414,0.010056922212243,-0.05,-0.13,-0.44,0.01,93264,252,-1.8616%,-0.0003,1.1639,1.2233,-0.6084,3.0019%,3.4157%,22.7577%,-1.9194%,21
1768,1768,J D COM INC,JD.com shares trading lower on no clear news catalyst. Some investors may be viewing a recent 15 percent rally over 6 trading sessions as a reason to take near-term profits Tuesday.,1,negative,0.8,0.6,,0.0,2019-04-02,JD,2019-04-02 16:33:00+00:00,14655.0,47215P10,-0.0310300476849079,0.0006602360517717,-0.0013205979670288,0.0313634463426959,0.0201386153019784,-0.0125454303912483,0.0049521156745087,2.905781615325509e-09,0.0368159413337707,0.0629037886306131,0.0720164759408548,0.1010919672205015,0.1108742344091011,0.3046745176738097,0.5361179167513197,0.0086885606870055,0.0121129723265767,-0.0236701983958482,-0.0182511080056428,0.0105437636375427,0.0197693929076194,0.0172320790588855,-0.0089994752779603,-0.0053417989984154,0.0096669383347034,-0.008776543661952,-0.0096592595800757,-0.0105662252753973,-0.0147864436730742,-0.0389104411005973,-0.0404858700931072,-0.0244123376905918,-0.0040159793570637,-0.0021713245660066,-0.0366800874471664,0.0067764115519821,-0.0307692624628543,-0.0023148048203438,-0.0135896531865,0.005040309857577,0.0123704727739095,-0.014531061053276,0.0144101977348327,-0.0046250838786363,0.0036508666817098,0.0112433917820453,-0.0147155253216624,-0.0305343549698591,-0.0030810765456408,0.0154532566666603,-0.0216435380280017,-0.0580712147057056,-0.0190825853496789,0.0198279339820146,-0.0469552688300609,0.0238645430654287,0.0590225458145141,0.0379836596548557,-0.0164158530533313,0.005910990294069,0.0020739531610161,-0.0124180959537625,0.0062871142290532,0.0204861164093017,0.0129296043887734,-0.0137722482904791,0.0330381244421005,0.0082426639273762,0.0104643460363149,0.0048543568700551,0.0096618728712201,-0.042424239218235,-0.0179880373179912,0.0023744809441268,0.0619289316236972,-0.05,-0.13,-0.44,0.01,14655,252,-3.1030%,-0.0018,1.4778,-0.0249,-0.8281,2.4120%,2.9852%,34.7168%,-3.4173%,31
1769,1769,J D COM INC,JD.com Option Alert: Fri $30.5 Calls Sweep (34) near the Ask: 1000 @ $0.53 vs 1839 OI; Earnings 5/7 Before Open [est] Ref=$30.61,1,neutral,0.7,0.5,,1.0,2019-04-02,JD,2019-04-02 14:20:00+00:00,14655.0,47215P10,-0.0310300476849079,0.0006602360517717,-0.0013205979670288,0.0313634463426959,0.0201386153019784,-0.0125454303912483,0.0049521156745087,2.905781615325509e-09,0.0368159413337707,0.0629037886306131,0.0720164759408548,0.1010919672205015,0.1108742344091011,0.3046745176738097,0.5361179167513197,-0.0248804055154323,0.0026987392921,0.0051383143290877,0.0034079693723469,0.0174671858549118,-0.008106823079288,0.0007212162017822,-0.0117703983560204,-0.0058337384834885,-0.0019564200192689,-0.0036756070330739,0.0009837903780862,0.0039312001317739,-0.0088105872273445,-0.0162962917238473,0.0125502003356814,-0.0084283631294965,-0.0302499774843454,-0.0234596505761146,0.0213832501322031,-0.0400620140135288,-0.0083467299118638,0.0086885606870055,0.0121129723265767,-0.0236701983958482,-0.0182511080056428,0.0105437636375427,0.0197693929076194,0.0172320790588855,-0.0089994752779603,-0.0053417989984154,0.0096669383347034,-0.008776543661952,-0.0096592595800757,-0.0105662252753973,-0.0147864436730742,-0.0389104411005973,-0.0404858700931072,-0.0244123376905918,-0.0040159793570637,-0.0021713245660066,-0.0366800874471664,0.0067764115519821,-0.0307692624628543,-0.0023148048203438,-0.0135896531865,0.005040309857577,0.0123704727739095,-0.014531061053276,0.0144101977348327,-0.0046250838786363,0.0036508666817098,0.0112433917820453,-0.0147155253216624,-0.0305343549698591,-0.0030810765456408,0.0154532566666603,-0.0216435380280017,-0.0580712147057056,-0.0190825853496789,-0.05,-0.13,-0.44,0.01,14655,252,-3.1030%,-0.0018,1.4778,-0.0249,-0.8281,2.4120%,2.9852%,34.7168%,-3.4173%,23
1770,1770,J D COM INC,JD.com Option Alert: Jan 17 $50 Calls at the Ask: 1323 @ $0.341 vs 35292 OI; Earnings 5/7 Before Open [est] Ref=$30.645,1,neutral,0.7,0.5,,1.0,2019-04-02,JD,2019-04-02 14:08:00+00:00,14655.0,47215P10,-0.0310300476849079,0.0006602360517717,-0.0013205979670288,0.0313634463426959,0.0201386153019784,-0.0125454303912483,0.0049521156745087,2.905781615325509e-09,0.0368159413337707,0.0629037886306131,0.0720164759408548,0.1010919672205015,0.1108742344091011,0.3046745176738097,0.5361179167513197,0.0126486215740442,0.046964805573225,-0.0093056401237845,0.0021676337346434,0.0045661767944693,-0.0248804055154323,0.0026987392921,0.0051383143290877,0.0034079693723469,0.0174671858549118,-0.008106823079288,0.0007212162017822,-0.0117703983560204,-0.0058337384834885,-0.0019564200192689,-0.0036756070330739,0.0009837903780862,0.0039312001317739,-0.0088105872273445,-0.0162962917238473,0.0125502003356814,-0.0084283631294965,-0.0302499774843454,-0.0234596505761146,0.0213832501322031,-0.0400620140135288,-0.0083467299118638,0.0086885606870055,0.0121129723265767,-0.0236701983958482,-0.0182511080056428,0.0105437636375427,0.0197693929076194,0.0172320790588855,-0.0089994752779603,-0.0053417989984154,0.0096669383347034,-0.008776543661952,-0.0096592595800757,-0.0105662252753973,-0.0147864436730742,-0.0389104411005973,-0.0404858700931072,-0.0244123376905918,-0.0040159793570637,-0.0021713245660066,-0.0366800874471664,0.0067764115519821,-0.0307692624628543,-0.0023148048203438,-0.0135896531865,0.005040309857577,0.0123704727739095,-0.014531061053276,0.0144101977348327,-0.0046250838786363,0.0036508666817098,0.0112433917820453,-0.0147155253216624,-0.0305343549698591,-0.05,-0.13,-0.44,0.01,14655,252,-3.1030%,-0.0018,1.4778,-0.0249,-0.8281,2.4120%,2.9852%,34.7168%,-3.4173%,22
1771,1771,KELLOGG CO,Seeing Notable Block Trade In Kellogg Co: 651.45K Shares At $56.40 Above Ask Of $56.17,1,neutral,0.8,0.2,,1.0,2019-04-02,K,2019-04-02 17:51:00+00:00,26825.0,48783610,0.0058907177299261,0.005501355510205,0.001774663562859,0.0079858168643665,0.0143744699014281,0.0362023235894397,0.0181011640885433,-0.0460210756422212,-0.023701649159193,-0.0166754571561033,-0.0161573277757161,-0.0114698752766835,0.0322461733210073,-0.0034432407599201,-0.002565077807652,0.007941304706037,0.0448484718799591,-0.0046403668820858,-0.0128204729408025,0.0082644261419773,-0.0064403167925775,0.0017678660806268,-0.0105882529169321,-0.0178358647972345,0.0090798800811171,0.0149970008060336,0.0011820601066574,0.009445090778172,-0.0081872101873159,0.0400943607091903,-0.0226757153868675,-0.0127609809860587,-0.0199765060096979,-0.0011990681523457,0.012004847638309,-0.0344009436666965,0.0257985293865203,0.0227544400840997,-0.0011709870304912,-0.0199296697974205,0.0167464539408683,-0.0036470750346779,0.0142874354496598,0.0058207437396049,-0.0046296250075101,-0.0127907684072852,0.0212014503777027,0.0011534289224073,0.0011519901454448,-0.0057536521926522,0.0092592500150203,-0.0034404455218464,0.0046029877848923,0.0429553277790546,0.0137287210673093,-0.0151678649708628,-0.114411436021328,0.0360248386859893,0.0,0.0191846340894699,0.0164706278592348,0.0115740075707435,0.0240274649113416,-0.0296088717877864,-0.0213011410087347,0.0,0.0282352678477764,-0.0068649277091026,0.0023040901869535,0.0045976969413459,-0.0034324855078011,-0.0057736942544579,-0.0023228228092193,0.0,-0.0058207437396049,-0.05,-0.13,-0.44,0.01,26825,252,0.5891%,-0.0005,0.3334,-0.3274,0.0385,1.3554%,1.3989%,6.1314%,0.5755%,15
1772,1772,O P E N L A N E INC,KAR Auction Services shares are trading higher after the company received a favorable tax ruling from the IRS,1,neutral,0.8,0.2,,1.0,2019-04-02,KAR,2019-04-02 13:41:00+00:00,93174.0,48238T10,0.0121037671342492,0.0058846124447882,-0.0062642710304442,-0.005694745699623,-0.0077828363186353,0.0520121097676287,0.0317008031933698,0.1857722705064695,0.0144220981746912,0.0428771669366594,0.0534304678389194,0.0622448826633184,0.0791929451064872,-0.0384075784525558,0.1489785713387488,0.0056557790376245,0.0080342590808868,0.00637624040246,0.0,0.0026398752816021,-0.0136914290487766,-0.0013347367057576,0.0088212201371788,0.0042395293712615,0.01319261174649,0.0091145634651184,-0.014564405195415,0.0036948902998119,0.0044702072627842,0.0146596217527985,0.0139319123700261,-0.0010178349912166,0.0157922264188528,0.0080240638926625,0.0119402864947915,-0.0142576657235622,-0.0022443928755819,0.0057486467994749,0.0069582196883857,0.0056761978194117,0.0122699383646249,-0.0169697161763906,0.0044389716349542,-0.0071200816892087,-0.0153313288465142,0.0226017460227012,0.0130156865343451,0.0004848595708608,-0.0147807272151112,-0.0095917209982872,0.0166376493871212,-0.019052242860198,0.0112051982432603,0.0056636184453964,-0.0044074510224163,-0.014018683694303,0.0217011459171772,-0.0283203087747097,0.012562814168632,0.0178660359233617,0.0131643321365118,-0.00697788503021,0.0021807644516229,-0.0033848981838673,0.0,0.0206210203468799,0.0180651806294918,-0.0030352803878486,-0.0147541230544447,-0.0042785904370248,0.0176653545349836,0.0168894529342651,-0.0076124113984405,0.0113900015130639,0.0206849351525306,-0.05,-0.13,-0.44,0.01,93174,252,1.2104%,-0.0003,0.678,0.2233,-0.1588,1.3433%,1.5411%,24.0238%,1.1958%,18
1773,1773,KROGER CO,Amazon Slashes Whole Foods Prices,1,negative,0.9,0.8,,0.0,2019-04-02,KR,2019-04-02 14:18:00+00:00,16678.0,50104410,-0.0294117368757724,0.0016834599664434,-0.0033670002603949,0.0058922303041075,0.0075757705834655,0.0761784274681103,0.0669098065204392,-0.0947560113097841,-0.0048780827783048,0.0016366206178042,0.0086526196760241,0.0136645932078376,-0.0028513116867218,-0.1701695112041404,-0.1006090800147816,-0.0017409205902367,-0.0055807409808039,-0.007716566324234,-0.0374691188335418,-0.0381931327283382,0.009354674257338,0.0141857387498021,-0.0279746372252702,-0.0155410123988986,-0.0169558115303516,-0.0170498974621295,-0.0121016995981335,0.0118416054174304,-0.0157385505735874,0.0024600808974355,0.033537819981575,-0.018203442916274,0.0124950176104903,-0.0163217261433601,-0.0339942649006843,0.0157100949436426,-0.0117550734430551,0.0275459848344326,0.0276197548955678,-0.0189723148941993,0.0354553200304508,0.0151750734075903,-0.0111154047772288,-0.0050387275405228,-0.00623295083642,0.0297922473400831,0.0019032827112823,0.01196807064116,-0.0208685249090194,-0.0030722669325768,0.0142527297139167,-0.000759607180953,0.0057012396864593,0.0,-0.0011337407631799,0.0115399286150932,0.0140265561640262,-0.004057565703988,0.0087037263438105,0.0067927101626992,-0.0029175756499171,0.0043891342356801,-0.0331391058862209,0.0199623610824346,0.035450555384159,-0.0160485282540321,-0.005436738487333,-0.0032798887696117,-0.0078610656782984,-0.023032983765006,0.0354583375155925,-0.0069216950796544,-0.0062362463213503,-0.0225175563246011,0.0094410879537463,-0.05,-0.13,-0.44,0.01,16678,252,-2.9412%,0.0005,0.6434,0.2958,0.7843,1.8133%,1.9188%,10.6947%,-2.5410%,5
1774,1774,KRATOS DEFENSE & SECUR SOLS INC,Kratos Establishes International Operating Range Site,1,positive,0.9,0.8,,2.0,2019-04-02,KTOS,2019-04-02 13:12:00+00:00,87430.0,50077B20,-0.0012658517807722,-0.0158428400754928,-0.0348542596382323,-0.0228136676611546,-0.0392902347910106,-0.0443599391752248,0.2965779024324257,0.4043092536779937,0.0108765242621302,0.0360655861922627,0.0463576018945606,0.0115237082131216,0.0006333255896748,-0.0678466394606028,0.2125863768464877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,87430,252,-0.1266%,0.001,1.0917,0.4117,-0.6928,2.0334%,2.4679%,32.1125%,-0.3399%,6
1775,1775,LABORATORY CORP AMERICA HLDGS,Jefferies Upgrades Laboratory Corp to Buy,1,positive,0.9,0.8,,2.0,2019-04-02,LH,2019-04-02 10:44:00+00:00,12062.0,50540R40,0.0180244762450456,-0.0057114427909255,-0.0008250086151988,0.0088843374095253,0.0003807437882477,-0.0315395425041687,0.0493717395283452,0.0849727082232036,0.011831596493721,0.0276855554680681,0.0257106195114,0.0122285849233656,-0.0006456584062082,0.0307651022744608,0.2513338512315199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,12062,252,1.8024%,-0.0003,0.8499,0.1058,0.1521,1.2359%,1.4843%,30.6674%,1.9200%,6
1776,1776,L G DISPLAY CO LTD,Apple Said to Launch 3 OLED-based iPhones in 2020,1,positive,0.9,0.8,,2.0,2019-04-02,LPL,2019-04-02 09:57:00+00:00,90266.0,50186V10,0.0,-0.0022572805173695,0.0022573879708789,0.0158013939872532,0.0722348044191176,0.0914221732151736,-0.1580135066064655,-0.1365688040507233,0.0242774616926908,0.0338389697638026,-0.0033746561413949,-0.0067265062070549,-0.0316939912305809,0.0079635568132268,0.1358973589018342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,90266,252,0.0000%,-0.0016,1.1009,-0.0559,-0.249,2.1452%,2.4437%,22.9350%,-0.0726%,9
1777,1777,L X P INDUSTRIAL TRUST,"Lexington Realty Trust Pres, CEO T. Wilson Eglin As Chair; E. Robert Roskind Resigned As Non-Exec. Chair",1,negative,0.9,0.8,,0.0,2019-04-02,LXP,2019-04-02 20:33:00+00:00,79770.0,52904310,0.0097508300095796,0.0085836835205554,0.0096566695090922,0.0064378139319483,-0.0268240346782316,-0.0418454285077737,-0.0139485102847017,0.0088519825771051,0.0187636986374855,0.0098467381569928,0.0189420283859715,0.0222901104607615,0.0463574818229777,-0.0307882959593991,0.1537093485203278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,79770,252,0.9751%,0.0009,0.5558,0.2685,0.0733,1.2148%,1.3428%,18.1634%,1.0636%,17
1778,1778,REMARK HOLDINGS INC,Remark Holdings shares are trading lower after the company reported worse-than-expected Q4 EPS and sales.,1,negative,0.8,0.7,,0.0,2019-04-02,MARK,2019-04-02 14:46:00+00:00,89756.0,75955K30,-0.2422680556774139,-0.0068027144297957,-0.027210938729016,0.0272108589435777,0.0408162872623005,-0.115646309855327,-0.1972789560078076,-0.4285714481095363,0.0486486665904521,0.0374331833537082,-0.0152284100728785,-0.0849055836807736,-0.2919707835413441,-0.0051281998487615,0.5520000451685554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,89756,252,-24.2268%,-0.0044,1.5269,0.8664,-1.1114,6.5990%,6.9188%,9.0322%,-24.6274%,15
1779,1779,MIDDLEBY CORP,Middleby Acquires Powerhouse Dynamics; Financial Terms Not Disclosed,1,positive,0.9,0.8,,2.0,2019-04-02,MIDD,2019-04-02 09:49:00+00:00,75470.0,59627810,0.0138061242178082,0.0122041916474699,0.0229200894568499,0.0273849712531637,-0.0044649968149733,0.0098228295694011,0.0287245142654908,-0.0189016869206777,0.0193801764398813,0.0358706159903232,0.0392003127398274,0.0508999127096654,0.0127597653372322,0.0497347433676462,0.3162860669844989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,75470,252,1.3806%,0.0002,0.7383,0.3595,0.0677,1.8770%,2.0283%,14.3600%,1.4861%,8
1780,1780,MARSH & MCLENNAN COS INC,"Marsh & McLennan Reports Purchase Of Lovitt & Touche, No Terms Disclosed",1,neutral,0.8,0.2,,1.0,2019-04-02,MMC,2019-04-02 13:01:00+00:00,45751.0,57174810,-0.0036915778182446,0.0019055717857554,0.0009528262797642,-0.0047638888617345,-0.0143446605205248,0.0158555495022127,0.0073484853702705,0.0562643666161268,0.0096911182627081,0.0202302514373464,0.030431424929485,0.0277506518340884,0.019681590034918,0.0400394231900536,0.2214616770178705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,45751,252,-0.3692%,0.0005,0.8452,-0.2339,0.3634,0.8124%,1.1246%,47.8067%,-0.2078%,12
1781,1781,MEDICINOVA INC,MediciNova shares are trading higher after the company announced positive results of a subgroup analysis from its SPRINT-MS Phase 2b trial of MN-166 in progressive MS.,1,positive,0.9,0.8,,2.0,2019-04-02,MNOV,2019-04-02 14:38:00+00:00,91672.0,58468P20,0.1519903838634491,-0.0209423881024122,0.0345549644175526,0.0565444971795561,0.0303664900731599,0.0450261127504698,0.3570680616342454,0.0062826954553589,0.0012077571591362,0.0159313867149095,0.0573979352317566,0.0036319317205464,-0.0382830504923412,0.0865006294477988,0.0234567309040096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,91672,252,15.1990%,-0.001,1.4936,0.3236,-0.3216,3.8985%,4.2246%,14.8417%,15.1758%,26
1782,1782,MEDICINOVA INC,MediciNova Announces Results of Subgroup Analysis from the SPRINT-MS Phase 2b Trial of MN-166 (ibudilast) in Progressive MS,1,positive,0.9,0.8,,2.0,2019-04-02,MNOV,2019-04-02 09:51:00+00:00,91672.0,58468P20,0.1519903838634491,-0.0209423881024122,0.0345549644175526,0.0565444971795561,0.0303664900731599,0.0450261127504698,0.3570680616342454,0.0062826954553589,0.0012077571591362,0.0159313867149095,0.0573979352317566,0.0036319317205464,-0.0382830504923412,0.0865006294477988,0.0234567309040096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,91672,252,15.1990%,-0.001,1.4936,0.3236,-0.3216,3.8985%,4.2246%,14.8417%,15.1758%,18
1783,1783,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharma Reports Will Present Results Of NAV3-21 Study At SNMMI Meeting In Jun. 2019,1,neutral,0.8,0.2,,1.0,2019-04-02,NAVB,2019-04-02 20:10:00+00:00,78066.0,63937X20,-0.0133897271007299,0.0714286118745803,0.0342857632069362,7.01461999597086e-10,0.2142857172662269,0.2285714632508593,-0.5178570238214584,-0.7624999394236662,0.0282609164714813,-0.0076923348051527,-0.02070387510841,-0.0213792622605273,0.1000000762723383,-0.2072625865873081,0.1825000469107784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.13,-0.44,0.01,78066,252,-1.3390%,-0.0017,1.0474,1.4679,-0.3927,6.8999%,7.0658%,4.6418%,-1.2729%,15
