custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
22972,INTERNATIONAL FLAVORS & FRAG INC,"Wells Fargo Initiates Coverage On Intl Flavors & Fragrances with Market Perform Rating, Announces $125 Price Target",6,neutral,0.7,0.1,"the initiation of coverage with a market perform rating and a specific price target does not indicate a strong positive or negative sentiment, but rather a cautious outlook on the stock's performance.",1,2019-10-16,IFF,2019-10-16 11:14:00+00:00,40272.0,45950610,-0.0001677852269494,0.0008744446677155,-0.0323285199701786,0.0203160624951124,-0.0097345672547817,0.0277033448219299,0.0204347521066665,0.0200256165117025,-0.000417720497353,-0.0087756365537643,-0.0033726780675351,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442720.0,0.7994,0.0316,0.4603,-0.184856,0.1846882147730505,0.302778,-0.3019035553322844,-0.384706,0.3523774800298214,0.574574,-0.5542579375048876,-0.264796,0.2550614327452183,0.20685,-0.17914665517807,0.20685,-0.1864152478933334,0.414694,-0.3946683834882974,0.502628,-0.503045720497353,-0.096922,0.0881463634462356,0.222838,-0.2262106780675351,-0.1172153405592339,0.0504739246975369,-0.2018804574750662,-0.4783431599377393,-1.4013403216783535
22980,INCYTE CORP,Incyte Reports REACH2 Trial Of Jakai Met Primary Endpoint,6,positive,0.9,0.8,"the report of the reach2 trial meeting its primary endpoint suggests a successful outcome for incyte corp's treatment, which is generally viewed positively in the context of clinical trials.",2,2019-10-16,INCY,2019-10-16 11:01:00+00:00,79906.0,45337C10,-0.0050941659137606,0.0365384891629219,0.0612244755029678,-0.0104895504191517,-0.007067097350955,-0.007117464672774,0.0215053912252187,-0.0105262892320752,-0.0035461126826703,-0.0391459204256534,0.0037037178408354,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1443610.0,0.8377,0.9444,-0.5964,-0.194048,0.1889538340862393,0.316949,-0.2804105108370781,-0.4034729999999999,0.4646974755029678,0.6017669999999999,-0.6122565504191517,-0.277818,0.270750902649045,0.216425,-0.223542464672774,0.216425,-0.1949196087747812,0.434227,-0.4447532892320752,0.526374,-0.5299201126826704,-0.1019009999999999,0.0627550795743465,0.233179,-0.2294752821591645,-0.0914566767508387,0.1842869646658897,-0.1475590749161839,-0.5650481124428808,-1.559855677947119
22988,INGREDION INC,Ingredion Late Tuesday Issued A Statement On Malware,6,negative,0.8,0.7,"the mention of malware typically indicates a security breach or threat, which is generally viewed as a negative situation for a company.",0,2019-10-16,INGR,2019-10-16 12:49:00+00:00,85645.0,45718710,-0.0140584465116262,-0.0066273370757699,0.0976889953017234,0.0248828213661909,-0.0361019931733608,-0.0096625071018934,-0.0058228792622685,0.0718903243541717,0.0408625453710556,0.0046351826749742,-0.012897596694529,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1444120.0,0.6918,-0.0558,0.5012,-0.1590319999999999,0.1449735534883737,0.262966,-0.2695933370757699,-0.331982,0.4296709953017235,0.4981779999999999,-0.473295178633809,-0.228212,0.1921100068266391,0.17995,-0.1896125071018934,0.17995,-0.1857728792622685,0.3598179999999999,-0.2879276756458282,0.4359159999999999,-0.3950534546289443,-0.082934,0.0875691826749742,0.193786,-0.206683596694529,-0.1246197835873961,0.1600776582259536,-0.0436241833320855,-0.4707976789090632,-1.1774809306584897
22996,INTERNATIONAL PAPER CO,International Paper Option Alert: Fri $42.5 Calls Sweep (27) near the Ask: 680 @ $0.455 vs 1724 OI; Earnings 10/31 Before Open Ref=$42.37,6,positive,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, anticipating a potential increase in international paper co's stock price ahead of the upcoming earnings report.",2,2019-10-16,IP,2019-10-16 14:40:00+00:00,21573.0,46014610,0.0113472053781151,0.0196160785853862,0.0339746177196502,-0.0114806378260254,0.0044053108431398,0.0,-0.0015948568470776,-0.001198110403493,-0.0107957003638148,0.0056588272564113,0.0100482320412993,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442532.0,1.1882,0.2878,0.5458,-0.2781679999999999,0.2895152053781151,0.446634,-0.4270179214146137,-0.5752179999999999,0.6091926177196502,0.8506219999999999,-0.8621026378260254,-0.396988,0.4013933108431399,0.30405,-0.30405,0.30405,-0.3056448568470776,0.612982,-0.6141801104034931,0.7436839999999999,-0.7544797003638147,-0.1474659999999999,0.1531248272564113,0.327814,-0.3177657679587006,-0.1375027160364985,0.1821746963050364,-0.2529100201063752,-0.7647593269828854,-2.142995608316675
23004,INTERNATIONAL PAPER CO,International Paper Option Alert: Fri $42.5 Calls Sweep (3) near the Bid: 1530 @ $0.43 vs 1724 OI; Earnings 10/31 Before Open Ref=$42.4,6,neutral,0.7,0.1,the news primarily reports on options activity without indicating a clear positive or negative sentiment regarding the company's performance or outlook.,1,2019-10-16,IP,2019-10-16 14:38:00+00:00,21573.0,46014610,0.0113472053781151,-0.0180328097194433,0.0196160785853862,0.0339746177196502,-0.0114806378260254,0.0044053108431398,0.0,-0.0015948568470776,-0.001198110403493,-0.0107957003638148,0.0056588272564113,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442532.0,1.1882,0.2878,0.5458,-0.2781679999999999,0.2895152053781151,0.446634,-0.4646668097194433,-0.5752179999999999,0.5948340785853862,0.8506219999999999,-0.8166473822803496,-0.396988,0.3855073621739745,0.30405,-0.2996446891568601,0.30405,-0.30405,0.612982,-0.6145768568470776,0.7436839999999999,-0.744882110403493,-0.1474659999999999,0.1366702996361851,0.327814,-0.3221551727435887,-0.1751516043413281,0.1301672688659428,-0.2218133036949634,-0.7307847092632351,-2.1486385295148343
23012,IROBOT CORP,SharkNinja Sues iRobot For Judgment That It Does Not Infringe iRobot Patents,6,negative,0.8,0.7,"the lawsuit indicates a legal challenge to irobot's patents, which could negatively impact its business and market position.",0,2019-10-16,IRBT,2019-10-16 15:46:00+00:00,90971.0,46272610,-0.008135731332004,0.0076375524513423,0.0136431800201535,0.0079760644584894,0.0267062783241272,-0.020712923258543,0.0034431724343448,0.023529389873147,-0.0148467179387807,-0.0087506230920553,-0.0196174420416355,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1445184.0,1.3883,0.9952,-0.5261,-0.326192,0.3180562686679959,0.520671,-0.5130334475486577,-0.6732670000000001,0.6869101800201536,0.992693,-0.9847169355415106,-0.465022,0.4917282783241272,0.354075,-0.374787923258543,0.354075,-0.3506318275656551,0.715033,-0.691503610126853,0.867746,-0.8825927179387808,-0.173479,0.1647283769079447,0.381841,-0.4014584420416355,-0.1949771788806617,0.1738767324714959,-0.297806755521357,-0.8677765804759264,-2.536246144023523
23020,IROBOT CORP,"JP Morgan Maintains Neutral on iRobot, Lowers Price Target to $69",6,neutral,0.8,0.2,"the news indicates a maintenance of a neutral rating with a lowered price target, suggesting a lack of strong positive or negative sentiment.",1,2019-10-16,IRBT,2019-10-16 13:14:00+00:00,90971.0,46272610,-0.008135731332004,-0.0122825829312205,0.01243532076478,-0.0071648564189672,-0.020618537440896,0.0175263527780771,0.0238588731735944,-0.0385005176067352,0.1095890402793884,-0.0132952891290187,-0.0298364199697971,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1445184.0,1.3883,0.9952,-0.5261,-0.326192,0.3180562686679959,0.520671,-0.5329535829312205,-0.6732670000000001,0.6857023207647801,0.992693,-0.9998578564189672,-0.465022,0.444403462559104,0.354075,-0.3365486472219229,0.354075,-0.3302161268264055,0.715033,-0.7535335176067353,0.867746,-0.7581569597206116,-0.173479,0.1601837108709812,0.381841,-0.4116774199697972,-0.2148973142632246,0.1527487378335595,-0.3141555356541872,-0.8920030410817862,-2.4299489604744915
23028,ILLINOIS TOOL WORKS INC,"Morgan Stanley Maintains Underweight on Illinois Tool Works, Lowers Price Target to $136",6,negative,0.9,0.7,the maintenance of an 'underweight' rating and a lowered price target indicates a pessimistic outlook on the company's performance.,0,2019-10-16,ITW,2019-10-16 12:56:00+00:00,56573.0,45230810,-6.425990432035178e-05,0.0037660778034478,-0.0003949537640437,-0.0090872989967465,-0.0251195840537548,0.0047034667804837,0.0091593880206346,-0.0175474528223276,0.0197084601968526,0.0038252959493547,-0.0164460428059101,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442888.0,1.1571,0.2255,0.4114,-0.270704,0.2706397400956796,0.435127,-0.4313609221965521,-0.559979,0.5595840462359563,0.828541,-0.8376282989967465,-0.386414,0.3612944159462452,0.296275,-0.2915715332195163,0.296275,-0.2871156119793653,0.597121,-0.6146684528223276,0.724402,-0.7046935398031473,-0.143423,0.1472482959493547,0.319417,-0.3358630428059101,-0.1607211821008725,0.1282231240394041,-0.2780442527607902,-0.7679054162700176,-2.086663884680912
23036,HUNT J B TRANSPORT SERVICES INC,JB Hunt Sees Some Cost Headwinds From Digital Transformation,6,negative,0.8,0.7,"the mention of 'cost headwinds' suggests that the company's digital transformation is leading to increased expenses, which is generally viewed negatively.",0,2019-10-16,JBHT,2019-10-16 15:44:00+00:00,42877.0,44565810,0.0362903513014316,-0.0270833298563957,0.0345671810209751,-0.002956785261631,0.002075910102576,-0.0035514277406036,-0.0181169230490922,0.0120991440489888,0.0328751429915428,0.0002893032797146,-0.0155568784102797,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442742.0,1.0184,0.4222,0.649,-0.237416,0.2737063513014316,0.383808,-0.4108913298563957,-0.4920159999999999,0.5265831810209751,0.7300639999999999,-0.733020785261631,-0.339256,0.341331910102576,0.2616,-0.2651514277406037,0.2616,-0.2797169230490923,0.526384,-0.5142848559510111,0.638408,-0.6055328570084572,-0.125392,0.1256813032797146,0.281968,-0.2975248784102797,-0.137184978554964,0.1156918511645794,-0.2064376042406558,-0.6568403028996586,-1.8365296388797296
23044,HUNT J B TRANSPORT SERVICES INC,JB Hunt shares are trading higher after the company reported better-than-expected Q3 sales despite missing on EPS.,6,positive,0.8,0.6,"the increase in share price following better-than-expected sales indicates a positive market reaction, despite the eps miss.",2,2019-10-16,JBHT,2019-10-16 14:28:00+00:00,42877.0,44565810,0.0362903513014316,0.0123086106032133,-0.0047449539415538,-0.0178784932941198,-0.0142596308141946,0.0061556459404528,-0.0345671214163303,0.0205956790596246,-0.0046568680554628,-0.000623844563961,-0.0140449674800038,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442742.0,1.0184,0.4222,0.649,-0.237416,0.2737063513014316,0.383808,-0.3714993893967867,-0.4920159999999999,0.4872710460584461,0.7300639999999999,-0.7479424932941198,-0.339256,0.3249963691858053,0.2616,-0.2554443540595472,0.2616,-0.2961671214163303,0.526384,-0.5057883209403753,0.638408,-0.6430648680554628,-0.125392,0.1247681554360389,0.281968,-0.2960129674800038,-0.097793038095355,0.1157716566616594,-0.2606714472356736,-0.6783904781678616,-1.8717094765156803
23052,HUNT J B TRANSPORT SERVICES INC,"UBS Maintains Neutral on JB Hunt Transport Servs, Raises Price Target to $114",6,neutral,0.8,0.1,"the news indicates a maintenance of a neutral rating with a price target increase, suggesting stability rather than a strong positive or negative sentiment.",1,2019-10-16,JBHT,2019-10-16 13:24:00+00:00,42877.0,44565810,0.0362903513014316,0.0068181208334863,-0.0059254821389913,-0.0184501204639673,-0.0121458061039447,0.0313231758773326,0.0082316473126411,-0.0101351523771882,0.0318543501198291,-0.0137816984206438,0.0005589842912741,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442742.0,1.0184,0.4222,0.649,-0.237416,0.2737063513014316,0.383808,-0.3769898791665136,-0.4920159999999999,0.4860905178610086,0.7300639999999999,-0.7485141204639673,-0.339256,0.3271101938960552,0.2616,-0.2302768241226673,0.2616,-0.2533683526873588,0.526384,-0.5365191523771882,0.638408,-0.6065536498801708,-0.125392,0.1116103015793562,0.281968,-0.2814090157087259,-0.1032835278650819,0.1091006386944949,-0.2624236026029586,-0.6516807506905793,-1.7965166931967549
23060,HUNT J B TRANSPORT SERVICES INC,"Morgan Stanley Maintains Equal-Weight on JB Hunt Transport Servs, Lowers Price Target to $86",6,negative,0.8,0.6,"the downgrade in price target by morgan stanley suggests a less favorable outlook for jb hunt transport services, indicating potential challenges ahead.",0,2019-10-16,JBHT,2019-10-16 12:57:00+00:00,42877.0,44565810,0.0362903513014316,-0.0278629902750253,0.0252433065325021,-0.0056425034999847,-0.005158647429198,-0.0020740993786603,0.0083138393238186,-0.0520484521985054,0.0,-0.0010872768471017,-0.0068027209490537,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442742.0,1.0184,0.4222,0.649,-0.237416,0.2737063513014316,0.383808,-0.4116709902750253,-0.4920159999999999,0.5172593065325021,0.7300639999999999,-0.7357065034999847,-0.339256,0.334097352570802,0.2616,-0.2636740993786603,0.2616,-0.2532861606761813,0.526384,-0.5784324521985054,0.638408,-0.638408,-0.125392,0.1243047231528982,0.281968,-0.2887707209490537,-0.1379646389735936,0.1055883162574767,-0.2184471969674826,-0.665283250307843,-1.8982667100495023
23068,JABIL INC,Jabil Inc Names Kathleen A. Walters To Its Board Of Directors,6,positive,0.8,0.7,"the appointment of a new board member is generally seen as a positive development, indicating growth and potential for jabil inc.",2,2019-10-16,JBL,2019-10-16 20:19:00+00:00,79094.0,46631310,-0.012332166545093,0.0007899075280874,0.0323598943650722,-0.0229357946664094,0.0054773590527474,0.0163424145430326,-0.0168453492224216,0.0233645010739564,0.0228309910744428,-0.0104166213423013,0.0345864668488502,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1443508.0,1.1868,0.6418,0.3255,-0.277832,0.2654998334549069,0.446116,-0.4453260924719125,-0.574532,0.6068918943650723,0.849628,-0.8725637946664095,-0.396512,0.4019893590527475,0.3037,-0.2873575854569674,0.3037,-0.3205453492224216,0.612268,-0.5889034989260435,0.742816,-0.7199850089255572,-0.147284,0.1368673786576986,0.327436,-0.2928495331511498,-0.1798262590170055,0.1615658018931597,-0.2656719003013372,-0.7579320210706294,-2.0727735970244408
23076,JABIL INC,"JP Morgan Maintains Overweight on Jabil, Raises Price Target to $38",6,positive,0.9,0.8,the maintenance of an 'overweight' rating and an increase in the price target indicates a favorable outlook for jabil inc.,2,2019-10-16,JBL,2019-10-16 13:12:00+00:00,79094.0,46631310,-0.012332166545093,-0.0231999978423118,0.0040950197726488,0.0008156793192028,-0.0122249852865934,0.0049505298957228,0.0394088290631771,0.0007899075280874,0.0323598943650722,-0.0229357946664094,0.0054773590527474,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1443508.0,1.1868,0.6418,0.3255,-0.277832,0.2654998334549069,0.446116,-0.4693159978423118,-0.574532,0.5786270197726489,0.849628,-0.8488123206807971,-0.396512,0.3842870147134066,0.3037,-0.2987494701042771,0.3037,-0.2642911709368229,0.612268,-0.6114780924719125,0.742816,-0.7104561056349278,-0.147284,0.1243482053335905,0.327436,-0.3219586409472526,-0.2038161643874049,0.1093110219303369,-0.2701853009081483,-0.7632747760716677,-2.0825852747616023
23084,JOHNSON & JOHNSON,"Analysts, Investors Like Johnson & Johnson's Improvement, But Lawsuits Loom",6,negative,0.8,0.7,"while there is mention of improvement that analysts and investors appreciate, the looming lawsuits suggest significant ongoing challenges for the company.",0,2019-10-16,JNJ,2019-10-16 18:26:00+00:00,22111.0,47816010,0.0175399109721183,0.0136286066845059,-0.0196078643202781,-0.0234285630285739,-0.0275014229118824,-0.0018050953513011,-0.0108499275520443,-0.0048750713467597,-0.0526637881994247,-0.0226244591176509,0.0138888917863369,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,-0.24,0.4,0.23,0.007,0.37,0.8,-0.28,0.007,2019-10-17,-0.49,-0.36,0.86,0.007,2019-10-18,0.71,0.16,0.35,0.007,2019-10-21,-0.34,0.22,0.85,0.007,2019-10-22,0.25,-0.09,0.26,0.007,2019-10-23,0.25,-0.26,-0.89,0.007,2019-10-24,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,1442539.0,0.5498,-0.3492,-0.1152,-0.1249519999999999,0.1424919109721183,0.2104259999999999,-0.196797393315494,-0.2624019999999999,0.2427941356797218,0.3973579999999999,-0.4207865630285739,-0.1799319999999999,0.1524305770881175,0.14445,-0.1462550953513011,0.14445,-0.1552999275520444,0.287398,-0.2922730713467598,0.3478759999999999,-0.4005397881994247,-0.0644739999999999,0.041849540882349,0.155446,-0.1415571082136631,-0.0543054823433756,0.0459967423642277,-0.1779924273488521,-0.4146110812917575,-1.094075449780844
