headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
Longbow Research Downgrades Brunswick to Neutral,2019-10-17,BC,2019-10-17 10:58:00+00:00,BRUNSWICK CORP,10874.0,11704310,-0.03066372685134411,0.01935238391160965,0.01842199248695464,0.053591312420006476,0.08671380068688483,0.08373650559885082,0.09805487085480769,0.10422053103839812,0.007999975234270096,0.033171800531394124,0.03781356333603725,0.08133407698035033,0.10043663125231617,0.17607126671207296,0.22305479371732329,0.04023703187704086,-0.00253182789310813,0.01410138886421919,0.00889938697218895,0.01116391085088253,-0.003271285677328706,-0.0217435397207737,0.009016517549753189,0.000969793472904712,0.01716260425746441,0.01110813487321138,-0.002373566385358572,-0.009448708035051823,-0.01749933511018753,0.01278202049434185,-0.001310361665673554,0.01643536239862442,-0.01365588512271643,0.02328147925436497,-0.002423267578706145,0.01929824985563755,0.009334064088761806,-0.04000791162252426,-0.02787457779049873,-0.02593286521732807,-0.01666675880551338,-0.01386748440563679,0.01168160233646631,-0.01103184558451176,-0.004685095977038145,-0.0178571380674839,-0.0008368247654289007,-0.003426198847591877,-0.005959193222224712,-0.01452616509050131,-0.02129155583679676,0.04446576908230782,0.01152051892131567,-0.006939192768186331,0.01503870356827974,-0.001945484196767211,-0.0197930671274662,0.04153275489807129,0.004920306615531445,0.002630814211443067,0.001967961201444268,0.01353022921830416,0.00150715175550431,0.004944836255162954,-0.009484431706368923,0.01778258755803108,0.0263847429305315,0.03762916103005409,-0.02909142524003983,-0.01867557689547539,0.003067287849262357,0.0205017514526844,-0.02737666293978691,0.02492646314203739,-0.0001366598735330626,0.37,0.8,-0.28,0.007,10874,252,-3.0664%,0.0001,1.2907,1.0308,0.5642,1.6283%,2.2523%,47.7322%,-4.2655%,6
Freight Of All Kinds: Moving Money Is A Precise Drill,2019-10-17,BCO,2019-10-17 14:21:00+00:00,BRINKS CO,18649.0,10969610,0.003271778114140034,0.0017470477614551783,0.005357548172884474,0.009317529324511131,0.0011646682462298497,-0.010482198676473597,0.0849560984033757,0.09872221164799222,0.0038709891960024834,0.024174298286050222,0.01711436285644563,0.06442786345445439,0.07189385853971264,0.1681681581592993,-0.0297868434233185,-0.00634009251371026,0.003770332550629973,0.006934350356459618,-0.002295495476573706,0.006902440451085567,0.007997789420187473,-0.008217651396989822,0.001142883324064314,0.005993124563246965,0.0207092072814703,0.01389660965651274,-0.02083328738808632,-0.004479278810322285,0.00731153879314661,-0.00921267457306385,0.012397819198668,-0.01029777154326439,0.004218158312141895,-0.002240213332697749,0.0159977450966835,-0.000552498793695122,0.009397461079061031,0.01232203561812639,-0.0321882851421833,-0.001121101900935173,0.02833900600671768,-0.01064128708094358,-0.004412571899592876,0.0160665325820446,-0.006679360289126635,0.01687931455671787,-0.01241562981158495,0.01393818855285645,-0.1905659884214401,-0.006660032086074352,-0.03084143809974194,0.01729505322873592,0.0006800563423894346,0.01529048103839159,0.01472558733075857,-0.02077833749353886,0.0269450731575489,0.03246965631842613,0.03589584305882454,0.04875805228948593,-0.0198830496519804,-0.01551313977688551,0.01575759053230286,0.009546530432999134,-0.0230496097356081,-0.03841501474380493,-0.04781379178166389,0.008589370176196098,-0.05863088369369507,-0.02505216747522354,0.00856530200690031,-0.01875444687902927,0.04615942016243935,-0.18958979845047,-0.0051042465493083,0.37,0.8,-0.28,0.007,18649,252,0.3272%,0.0013,1.1264,0.5647,0.2289,1.4468%,1.9333%,43.9989%,-0.4899%,10
"Citigroup Maintains Buy on Berry Global Group, Lowers Price Target to $58",2019-10-17,BERY,2019-10-17 13:55:00+00:00,BERRY GLOBAL GROUP INC,13604.0,08579W10,0.007794212084263563,0.01314767450094223,0.020108243096486955,0.03634956924350652,0.07373035603893197,0.0701210956146443,0.203660675711536,0.18819281150444622,0.0026049045845866203,-0.0002596967001292638,-0.01383543728642711,0.01262834511250599,0.029970640017375816,0.0036506707983534614,-0.2882766212872738,0.007423378992825747,-0.00307026319205761,-0.001539976918138564,-0.008945006877183914,0.002178639639168978,0.004658313933759928,0.02225660718977451,0.00151192129123956,0.0006038785795681179,-0.002112241927534342,-0.01088601816445589,-0.004585683811455965,-0.001228529261425138,-0.00399757269769907,-0.02099414356052876,-0.001892130821943283,-0.005687213502824306,-0.02796311303973198,-0.02157567255198956,0.0150350434705615,0.005266680847853422,0.01669935509562492,-0.002898555714637041,-0.01421184279024601,0.01048491802066565,0.03080417588353157,-0.003460226813331246,-0.009469732642173767,0.01657108031213284,0.03072104975581169,-0.004257888998836279,-0.001221774960868061,-0.01743118278682232,-0.01151574309915304,-0.02361460961401463,0.0890035554766655,0.008883601985871792,0.001174080302007496,-0.001465823384933174,-0.007633650209754705,-0.01173874828964472,-0.002106521045789123,0.006634536199271679,0.009586568921804428,0.03620170429348946,-0.03436417505145073,-0.01927643828094006,0.01300273090600967,-0.01194034423679113,-0.002416858682408929,-0.00969108659774065,-0.007951135747134686,-0.008631282486021519,-0.005286071915179491,0.006877127569168806,-0.007451095152646303,-0.002815144136548042,0.01913433335721493,0.01077249832451344,-0.001522510312497616,0.37,0.8,-0.28,0.007,13604,252,0.7794%,-0.0006,0.8653,-0.0901,0.2101,1.6954%,1.9150%,21.6228%,0.5876%,12
"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",2019-10-17,BIIB,2019-10-17 11:28:00+00:00,BIOGEN INC,76841.0,09062X10,-0.009309656918048859,-0.024556774646043777,-0.009264235723487668,0.2494237166501727,0.2663120025643537,0.3240690879244288,0.32894500060245435,0.32522161165337216,0.007343199569731951,0.008681815955614125,0.020205162735152937,0.025165426795314305,0.029196451590706385,0.03844228289032636,-0.066262110467594,-0.06361322849988937,-0.1775362342596054,0.005506629124283791,0.04928803816437721,0.1732776463031769,-0.08807827532291412,-0.05463418737053871,-0.02476777881383896,0.03492062911391258,0.1584867388010025,0.1332745105028152,-0.08021804690361023,-0.1117697358131409,0.04385128989815712,0.07214611768722534,0.1183986663818359,0.1249048262834549,0.2010832279920578,0.08962796628475189,-0.04293843358755112,-0.1324324756860733,-0.09719623625278473,0.0917874351143837,-0.02844499424099922,-0.01886792294681072,-0.044429711997509,-0.03747397288680077,0.01802451349794865,-0.04886682704091072,0.004467569757252932,-0.07190506160259247,0.03674114122986794,-0.03389827534556389,0.1251993328332901,-0.06094965711236,-0.05283017456531525,-0.02390439808368683,0.01142859924584627,-0.05407587066292763,-0.04692834243178368,-0.1029543057084084,0.1247504949569702,-0.07630883902311325,0.06244001910090446,0.05967448651790619,-0.03498291969299316,-0.01149426214396954,0.01252230629324913,0.0680212453007698,-0.005789883900433779,0.01247916929423809,-0.0188989732414484,-0.05360129103064537,0.007079639006406069,0.05887522548437119,-0.05560166388750076,-0.05887522548437119,0.06442572921514511,0.1342105865478516,-0.05336431041359901,0.37,0.8,-0.28,0.007,76841,252,-0.9310%,-0.0012,0.7923,0.397,0.2835,2.3500%,2.5142%,12.6398%,-1.5007%,11
"Seeing Sharp Spike In Biolase Shares, Now Up 28%; Not Yet Seeing Any News",2019-10-17,BIOL,2019-10-17 18:39:00+00:00,BIOLASE INC,78071.0,09091140,0.2300122678279877,-0.1980000138282776,-0.30879998603154046,-0.300000016204387,-0.3173000265585505,-0.4210000099418906,-0.41490000923102766,-0.4089999891141176,-0.04375438019633282,-0.07613633175618684,0.08400003612118767,0.02911392899791032,-0.1267454036174792,-0.17040815370978313,-0.4886792404499283,0.005189919844269753,0.005288983229547739,-0.01453092321753502,-0.002160902135074139,0.003312129061669111,0.02704414911568165,0.009519153274595737,0.003306351136416197,-0.007323306053876877,0.002827932126820087,-0.001961697358638048,0.002825500210747123,-0.003185036359354854,0.009462905116379261,-0.00535673787817359,0.01040399167686701,-0.004361000377684832,-0.005231783725321293,-0.0031800651922822,0.01018407195806503,-0.006437492556869984,-0.00953553058207035,-0.006418127100914717,-0.001117966952733696,0.00186536367982626,0.009558146819472313,-0.001967338612303138,0.0001232245413120836,-0.01157923694700003,0.015453708358109,0.001840867567807436,-0.03319856896996498,-0.01216420531272888,-0.021036421880126,0.007730660028755665,0.00741125550121069,-0.002968551125377417,0.009967594407498837,-0.002563406247645617,0.03006944246590137,-0.001621817355044186,-0.00137449218891561,-0.00112608028575778,-0.005135959479957819,-0.04419535025954247,-0.01067059859633446,0.00426098145544529,-0.005436171311885118,-0.001733167329803109,-0.009081200696527958,0.002156383590772748,-0.01748255826532841,0.01040243823081255,0.00230287411250174,-0.009460696950554848,-0.003956896252930164,-0.001232826500199735,0.01741868816316128,0.005527042783796787,-0.05630777776241302,0.37,0.8,-0.28,0.007,78071,252,23.0012%,0.0006,-0.1584,0.9541,-1.0329,5.9576%,6.0106%,1.7532%,22.2262%,14
"Badger Meter Q3 EPS $0.44 Beats $0.43 Estimate, Sales $108.646M Miss $111.29M Estimate",2019-10-17,BMI,2019-10-17 12:42:00+00:00,BADGER METER INC,53110.0,05652510,0.1012855619192123,0.06420228630304337,0.029713484839832605,0.03272017329301247,0.033073913201816074,0.02228508110515781,0.09956583930010399,0.1408882657656385,-0.04234285280108452,-0.028571395570880287,-0.02765149611535822,-0.016286613795568394,-0.034236259427257165,0.01322285552065483,-0.02834147372860174,-0.001234596129506826,-0.0111248642206192,0.008749961853027344,0.0297398678958416,0.01564370095729828,0.009478777647018433,-0.003521207254379988,-0.009422841481864452,-0.003567150328308344,-0.008353185839951038,-0.0108303427696228,0.01581509783864021,0.01437124330550432,-0.01652896590530872,-0.006002423819154501,0.0120773408561945,-0.001193344709463418,0.0191158726811409,0.002344719599932432,-0.0198830496519804,-0.02505967020988464,-0.01958382502198219,0.02621723338961601,0.02189773134887218,0.009523800574243069,0.003537816926836967,-0.004700347781181335,-0.03778047859668732,-0.007361898198723793,0.02472183667123318,-0.01707309670746326,0.02233242429792881,-0.0254854429513216,-0.003735956968739629,-0.04500001668930054,-0.01047119405120611,0.04497356712818146,0.04936707019805908,0.01568155735731125,0.009501178748905659,-0.02588238380849361,-0.004830913618206978,-0.006067984271794558,-0.04639800637960434,-0.05377721786499023,0.008119071833789349,-0.01342280674725771,-0.01224485412240028,0.02066110447049141,0.04723352193832397,-0.006443323567509651,-0.0259403120726347,0.01198397763073444,-0.007894729264080524,-0.05039789527654648,-0.02793293446302414,0.002873560413718224,0.002865326823666692,0.04571431130170822,0.005464475601911545,0.37,0.8,-0.28,0.007,53110,252,10.1286%,0.0008,0.7921,0.8418,-0.0815,1.3754%,1.7372%,37.3199%,9.2100%,13
"Bank of America Reinstates Buy on Biomarin Pharmaceutical, Announces $90 Price Target",2019-10-17,BMRN,2019-10-17 11:28:00+00:00,BIOMARIN PHARMACEUTICAL INC,87056.0,09061G10,-0.0005887682200409472,0.018409425392746925,0.007658271938253192,-0.002503654582611259,0.022827619619432804,0.0782032021848571,0.18865975213290387,0.3110455764962361,-0.008319948799908161,0.010410538667403602,0.008610478703953595,0.0444273521012859,0.057102939000662545,-0.06598839320311123,-0.15707191574326296,-0.004408320877701044,0.01048708334565163,-0.01476013287901878,0.004915708675980568,0.01420919224619865,0.03674778342247009,0.005981401540338993,0.01012990716844797,0.01591453142464161,-0.006437751930207014,0.003455720376223326,-0.01334478985518217,0.01199823804199696,0.02220303565263748,-0.002319628838449717,0.01606422103941441,-0.01227377075701952,0.02632687427103519,0.01662223227322102,-0.03027856163680553,0.01644464768469334,-0.01740737818181515,-0.02042516693472862,0.08510638028383255,0.008921604603528976,0.01603336818516254,-0.02811777777969837,0.02184602990746498,0.02080126851797104,0.02509437501430511,-0.01251611020416021,0.0029822897631675,0.003716724459081888,-0.0007405499345622957,0.009634990245103836,0.00403739046305418,-0.01992323435842991,0.01137636415660381,0.003134832950308919,-0.03952208533883095,0.01779904961585999,-0.02425725571811199,-0.006166885606944561,0.01764591597020626,-0.02839172817766666,-0.0007844854844734073,-0.01197253353893757,-0.003178383922204375,0.02391392551362514,0.002335518365725875,-0.01825240068137646,0.02452527359127998,-0.01061774604022503,0.002146353479474783,-0.01654988899827003,0.00811720173805952,-0.00706985080614686,0.02274520695209503,-0.0195319727063179,0.01045362465083599,0.37,0.8,-0.28,0.007,87056,252,-0.0589%,-0.0017,0.996,0.8027,-0.6018,1.5558%,2.0830%,44.2179%,-1.2904%,12
"Bank of America Reinstates Buy on Bristol-Myers Squibb, Announces $60 Price Target",2019-10-17,BMY,2019-10-17 11:27:00+00:00,BRISTOL MYERS SQUIBB CO,19393.0,11012210,0.01766647025942802,0.011636791750788689,0.014879866791555951,0.03815337780639916,0.03719955786013873,0.0944296243737206,0.08622664274864,0.27645991453865637,-0.006174097768962383,-0.0009698030736640106,-0.0019376532202451946,0.01337785678735659,0.05539966019641551,0.07930626452591527,0.2064161969844629,-0.004052952863276005,-0.005568608641624451,-0.001507639302872121,-0.002372748218476772,-0.0004324423207435757,-0.01773739419877529,-0.0156353022903204,0.002237102249637246,0.006250057835131884,0.01086951699107885,0.00373056810349226,0.001967646414414048,-0.011564533226192,-0.001103735878132284,0.01392267551273108,0.01002613455057144,0.003668497316539288,-0.004945163615047932,-0.007346589583903551,0.005224242340773344,0.01147680357098579,0.002783152973279357,0.008539741858839989,0.006562183611094952,-0.0002102696453221142,0.02019350230693817,0.01525776647031307,-0.004061753861606121,0.003262639511376619,-0.009146356955170631,0.007794893812388182,-0.009362973272800446,-0.0008218020084314048,-0.00678597204387188,0.002070440910756588,-0.0099174240604043,0.00897329580038786,0.02750779502093792,0.002012851648032665,0.004218619782477617,0.0008001020178198814,-0.003597847418859601,0.008625883609056473,0.01889420859515667,0.001366380951367319,0.01150097791105509,-0.001927124219946563,-0.0005793125019408762,0.007921172305941582,-0.001150039490312338,0.00431778933852911,0.009595086798071861,-0.01045427192002535,-0.00384173565544188,-0.01002700440585613,0.0,0.006038203369826078,-0.00871250219643116,0.007421895861625671,-0.011244704015553,0.37,0.8,-0.28,0.007,19393,252,1.7666%,-0.0004,0.7782,0.0744,-0.3114,1.5502%,1.8023%,26.0191%,1.3592%,12
"B. Riley Maintains Buy on Peabody Energy, Lowers Price Target to $26",2019-10-17,BTU,2019-10-17 13:04:00+00:00,PEABODY ENERGY CORP NEW,16689.0,70455110,0.0165499821305275,-0.03569196164608002,-0.04320604315478538,-0.006887951349264676,-0.01001877393855688,-0.33297788175418785,-0.38682103633553666,-0.4298956119618954,-0.006953202188014984,0.018146450904768407,0.012894894492225584,0.08945908264108415,0.08270157241185938,-0.15537635114615322,-0.32475583095754557,-0.00974689144641161,0.01959113776683807,0.01940031722187996,0.01129118446260691,0.000540295266546309,-0.002699811477214098,0.005684869829565287,-0.002691749017685652,-0.004048624075949192,-0.01056908909231424,-0.005660505034029484,-0.01524197589606047,0.01771563105285168,0.001649109530262649,0.002103683538734913,-0.01186560280621052,-0.008959922008216381,0.009600137360394001,0.01107825804501772,-0.003195749595761299,0.001190848066471517,0.002012750133872032,-0.01871800050139427,-0.02372758090496063,-0.004384284373372793,-0.003924918361008167,0.01532378885895014,-0.002373042283579707,0.004567110911011696,-0.03428682312369347,0.02746178023517132,0.01555934734642506,0.04286114871501923,-0.01063542440533638,-0.007743449881672859,0.005784106440842152,0.004290219862014055,0.003363050054758787,0.005344722885638475,0.0005406159325502813,-0.0289084929972887,0.01938232593238354,0.02301672846078873,-0.009515337646007538,0.01616091839969158,-0.009365590289235115,0.01757040247321129,0.002629529917612672,0.01355016231536865,0.01371395774185658,-0.01216710917651653,-0.002928478410467505,-0.003628246253356338,-0.009016761556267738,-0.02204728126525879,-0.003220617305487394,-0.008167259395122528,-0.04723555594682693,-0.0008548197220079601,0.006273799110203981,0.37,0.8,-0.28,0.007,16689,252,1.6550%,-0.0022,1.1689,0.7822,0.9338,2.4088%,2.7807%,24.9624%,0.8438%,12
"RBC Capital Initiates Coverage On Conagra Brands with Sector Perform Rating, Announces $30 Price Target",2019-10-17,CAG,2019-10-17 13:29:00+00:00,CONAGRA BRANDS INC,56274.0,20588710,0.01745911315083504,-0.008762313984334358,0.002555666397435097,-0.0007301403987769461,-0.010952874356438547,-0.00465498862575886,0.062314679702102804,0.18300719924294473,-0.005908413790166378,-0.03095754424386088,-0.05244631434790814,-0.041651836490677496,-0.049099238806262435,-0.06818966777276803,-0.07133143834938971,-0.02459920942783356,0.01926892250776291,-0.02390882931649685,0.01471561193466187,0.01375375408679247,-0.01005995739251375,0.007178786210715771,-0.04989354312419891,0.02669522538781166,0.006642670370638371,0.0008483817800879478,-0.01695389859378338,0.01427611242979765,0.003400723682716489,0.009696844033896923,-0.009883427061140537,-0.02570866607129574,0.004832785576581955,0.001346665900200605,0.01642650365829468,-0.008033253252506256,0.04525533691048622,-0.002825608942657709,-0.02495432645082474,0.0194994080811739,-0.01452875230461359,-0.01978160999715328,-0.008948142640292645,0.003169741947203875,-0.01340483967214823,0.01154893636703491,0.009402242489159107,-0.0220511332154274,-0.01234324648976326,0.01840184070169926,-0.01207846216857433,0.01789907924830914,0.004323983564972878,0.004783773794770241,0.02561419270932674,-0.002506699878722429,0.01591585204005241,-0.00458085210993886,-0.01086056418716908,0.01293383631855249,-0.0005511441850103438,-0.01250000484287739,0.02224496752023697,0.005098766647279263,-0.004076428711414337,-0.007640567142516375,0.002199797192588449,-0.003566827857866883,0.006811467930674553,0.00502836937084794,-0.006458647083491087,0.001373388804495335,-0.004845994058996439,0.008177205920219421,-0.002916246186941862,0.37,0.8,-0.28,0.007,56274,252,1.7459%,-0.0009,0.6925,-0.1978,0.1699,2.3226%,2.4265%,8.3807%,1.7244%,15
