headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"Leidos Reports Contract By U.S. Air Force's Office of Special Investigations For Intelligence Support Services, Total Ceiling Value ~$50M",2019-06-18,LDOS,2019-06-18 20:31:00+00:00,LEIDOS HOLDINGS INC,91547.0,52532710,0.004856194835156202,0.0,0.013099407777190208,0.0036881714579386493,0.00635889620533292,0.019203894181377246,0.044130755681391465,0.09818136921052956,-0.007483464665710926,-0.002167790787351298,-0.008589194525954635,-0.007587367509448217,0.034896049893426095,0.055329878267213806,0.2324597037562841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,91547,252,0.4856%,0.0012,0.9095,0.1759,0.2102,1.2437%,1.5301%,33.9364%,-0.5750%,19
"Raymond James Downgrades Lennar to Market Perform, Announces $55 Price Target",2019-06-18,LEN,2019-06-18 10:49:00+00:00,LENNAR CORP,52708.0,52605710,-0.009809406474232674,-0.007620527874678373,0.004572258478483304,-0.02171848323555814,-0.0813488364527778,-0.07506196180759639,-0.09298350138784706,0.040676108274565026,-0.010084050707519054,-0.0013188297753888856,0.017661705435969344,0.004357704059258394,0.05178565017067527,0.01493392659452808,0.11520744617730982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,52708,252,-0.9809%,0.0006,0.7482,0.8814,0.3485,1.7099%,1.9297%,21.4863%,-2.0446%,11
"Raymond James Downgrades Lennar to Market Perform, Announces $55 Price Target",2019-06-18,LEN,2019-06-18 10:49:00+00:00,LENNAR CORP,52708.0,52605710,-0.009809406474232674,-0.007620527874678373,0.004572258478483304,-0.02171848323555814,-0.0813488364527778,-0.07506196180759639,-0.09298350138784706,0.040676108274565026,-0.010084050707519054,-0.0013188297753888856,0.017661705435969344,0.004357704059258394,0.05178565017067527,0.01493392659452808,0.11520744617730982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,89731,252,-0.6368%,0.0006,0.7358,0.8965,0.3844,1.6224%,1.8475%,22.8773%,-1.6993%,11
"LyondellBasell, Neste Report First Parallel Production Of Bio-Based Polypropoylene, Bio-Based Low-Density Polyethylene At Commercial Scale",2019-06-18,LYB,2019-06-18 10:08:00+00:00,LYONDELLBASELL INDUSTRIES N V,12345.0,N5374510,0.009800536558032036,-0.003928410820662864,0.0004620830740889037,-0.0010399070636356589,0.0002310414446793363,0.006123614162359514,-0.0330444883503368,-0.01842013171140422,-0.009132958948612324,-0.007871285374734582,0.0037475076676753982,0.02462638993256472,0.11785321363618784,-0.001999289508599289,-0.0165777271307066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,12345,252,0.9801%,-0.0007,1.1518,0.2018,0.6093,1.2881%,1.6793%,41.1592%,-0.4614%,15
La-Z-Boy shares are trading lower after the company reported worse-than-expected Q4 EPS and sales results.,2019-06-18,LZB,2019-06-18 20:20:00+00:00,LA Z BOY INC,48347.0,50533610,-0.01488091424107552,0.08929169923067093,0.04531716522135598,0.039946240921489906,0.010070464537938806,0.04934539144035499,0.10741861779159922,0.11403461880354526,-0.010147281922399998,-0.020725368804551336,-0.006896583293919845,-0.00591716899937389,-0.06145255504196112,-0.12572908793645887,-0.0711707064922712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,48347,252,-1.4881%,0.001,0.9383,1.7586,0.672,1.9017%,2.3257%,33.1418%,-3.0054%,15
"La-Z-Boy Comments On Outlook: '...the hangover of tariffs and geopolitical uncertainty, it is unclear if these business conditions will continue further into our fiscal 2020 year.'",2019-06-18,LZB,2019-06-18 20:19:00+00:00,LA Z BOY INC,48347.0,50533610,-0.01488091424107552,0.08929169923067093,0.04531716522135598,0.039946240921489906,0.010070464537938806,0.04934539144035499,0.10741861779159922,0.11403461880354526,-0.010147281922399998,-0.020725368804551336,-0.006896583293919845,-0.00591716899937389,-0.06145255504196112,-0.12572908793645887,-0.0711707064922712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,48347,252,-1.4881%,0.001,0.9383,1.7586,0.672,1.9017%,2.3257%,33.1418%,-3.0054%,26
"La-Z-Boy Q4 EPS $0.64 Misses $0.7 Estimate, Sales $453.8M Miss $469.05M Estimate",2019-06-18,LZB,2019-06-18 20:16:00+00:00,LA Z BOY INC,48347.0,50533610,-0.01488091424107552,0.08929169923067093,0.04531716522135598,0.039946240921489906,0.010070464537938806,0.04934539144035499,0.10741861779159922,0.11403461880354526,-0.010147281922399998,-0.020725368804551336,-0.006896583293919845,-0.00591716899937389,-0.06145255504196112,-0.12572908793645887,-0.0711707064922712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,48347,252,-1.4881%,0.001,0.9383,1.7586,0.672,1.9017%,2.3257%,33.1418%,-3.0054%,12
Q4 Earnings Preview For La-Z-Boy,2019-06-18,LZB,2019-06-18 11:27:00+00:00,LA Z BOY INC,48347.0,50533610,-0.01488091424107552,0.08929169923067093,0.04531716522135598,0.039946240921489906,0.010070464537938806,0.04934539144035499,0.10741861779159922,0.11403461880354526,-0.010147281922399998,-0.020725368804551336,-0.006896583293919845,-0.00591716899937389,-0.06145255504196112,-0.12572908793645887,-0.0711707064922712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,48347,252,-1.4881%,0.001,0.9383,1.7586,0.672,1.9017%,2.3257%,33.1418%,-3.0054%,5
"Masco Reports Intent To Pursue Asset Sales Of Cabinetry, Windows Businesses; 2 Units Had Combined Net Sales Of $1.7B In FY18",2019-06-18,MAS,2019-06-18 12:03:00+00:00,MASCO CORP,34032.0,57459910,-0.002372170798480511,-0.0076617468148469925,0.021400300961603946,0.006605020164946573,0.014531124156015984,0.04861295089279016,0.08053749718546888,0.14467531098135633,-0.00914082769304514,-0.028176287681997092,-0.006025663122876002,0.0015838844178437395,0.06573034281311885,-0.061819986087086165,-0.027027803210595724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,34032,252,-0.2372%,0.0005,1.0695,0.6367,0.4962,1.3879%,1.7669%,38.2993%,-1.6407%,21
Mosaic To Close Its Plant City Phosphates Manufacturing facility; Sees Q2 Non-Cash Charge Of Up to $390M,2019-06-18,MOS,2019-06-18 11:01:00+00:00,MOSAIC CO NEW,90386.0,61945C10,0.03350510075688362,-0.024331693108903818,-0.017977393954333065,0.017837595766914127,0.0028184141647549232,0.1310589739323773,0.3543282086340962,0.598674801204262,-0.033544677538166146,-0.15064581264204369,-0.10198013897465319,-0.08061053076005054,-0.12145068376454748,-0.09017704297888396,-0.05570623566807187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,90386,252,3.3505%,-0.0005,1.3472,0.1316,0.5257,1.6583%,2.0866%,36.8358%,1.7603%,17
"Loop Capital Initiates Coverage On Monolithic Power Systems with Buy Rating, Announces $144 Price Target",2019-06-18,MPWR,2019-06-18 11:55:00+00:00,MONOLITHIC PWR SYS INC,90455.0,60983910,0.03473713248968124,-0.016325630247592926,-0.0011496439417245652,-0.012569936095977563,-0.047673805697396654,0.048907051327958806,0.13900666843499554,0.2401765610765596,-0.0025315030943602324,-0.02970373840454199,-0.011446544688824889,-0.03438509331797468,0.05815703722184651,-0.1302338757883439,-0.1278837617879559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,90455,252,3.4737%,0.0001,1.4704,0.9067,-0.082,1.5208%,2.2700%,55.1159%,1.8372%,15
Mercury Systems Receives Defence And Space Award From Airbus; Terms Not Disclosed,2019-06-18,MRCY,2019-06-18 20:20:00+00:00,MERCURY SYSTEMS INC,85738.0,58937810,0.02118518948554993,-0.008124148473143578,0.01088060359237697,0.007398841382385779,-0.03133619168752311,0.015377883515798052,0.18264901019605562,0.18018276493595042,0.011538987047970295,-0.02188091782078394,-0.01200233815375007,-0.022305923911704717,0.04716104350983752,-0.08263117755968052,0.04505346493093754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,85738,252,2.1185%,0.0026,1.1279,0.5615,-0.5755,2.1271%,2.5718%,31.5956%,1.0418%,12
Merck Reports FDA Approved KEYTRUDA As Monotherapy for Patients with Metastatic Small Cell Lung Cancer (SCLC) with Disease Progression on or After Platinum-Based Chemotherapy and at Least One Other Prior Line of Therapy,2019-06-18,MRK,2019-06-18 10:45:00+00:00,MERCK & CO INC NEW,22752.0,58933Y10,0.01428565103560686,0.010297109372913837,0.0013019368973983259,0.0009468797249649885,0.008876790812232027,0.012072486459411946,-0.017753578735201114,-0.013966151898051726,0.006281762383878231,0.011501284649465093,0.0017137616641245135,0.01665197230638693,0.04477268705291593,0.04816822694502765,0.010891635558655466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,22752,252,1.4286%,0.0009,0.6538,-0.4907,-0.1293,0.8802%,1.1128%,37.4278%,0.8695%,33
"Square, Under Armour And More: 'Halftime Report' Final Trades From June 17",2019-06-18,MSI,2019-06-18 11:51:00+00:00,MOTOROLA SOLUTIONS INC,22779.0,62007630,0.00762939453125,0.00878306943923235,0.010721450532389376,3.06570324681843e-11,-0.005451535341351232,0.019504520070936948,0.005269915256554958,0.00981285162343215,0.021764827892184258,0.02432009705189886,0.019303585330034068,0.018041387238562967,0.08109581773624219,0.14485353665263556,0.16911163317222977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,22779,252,0.7629%,0.0012,0.7846,0.0958,-0.5326,1.2589%,1.6083%,38.7255%,0.0988%,12
MicroStrategy Reports Sale Of Voice.com Domain Name For $30M In Cash,2019-06-18,MSTR,2019-06-18 12:07:00+00:00,MICROSTRATEGY INC,86211.0,59497240,0.03072563745081425,0.01428670808672905,0.015797809362189774,0.007761555296830869,-0.03729646975218859,-0.034961169060143016,-0.060855834999164915,0.01930076001327996,0.05686499550938606,0.06967055651808796,0.06459155916322001,0.03441960546413192,0.07906804306440107,0.0015599614854802102,-0.05594168727807347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,86211,252,3.0726%,0.0006,0.7594,0.9275,-0.2062,1.2936%,1.6777%,40.5482%,2.2156%,11
"Sigma Labs, Materialise Sign Non-Binding Memorandum Of Understanding To Cooperate In Integration Of Materialise MCP Controller With Sigma Lab's PrintRite3D Technology",2019-06-18,MTLS,2019-06-18 12:09:00+00:00,MATERIALISE NV,14705.0,57667T10,0.01230005268007517,0.009720642119646072,0.0917375638243858,0.11846906863310047,0.09234511253726452,0.054070558174182715,0.1780073207167232,0.14155539834744224,0.023929478600621223,0.07896486888744003,0.07468606207212458,0.10838446946876612,0.1291667129827514,-0.02048193671275289,-0.051341846055167784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,14705,252,1.2300%,0.0013,0.6173,0.6264,-0.5971,3.1913%,3.3460%,9.0370%,0.6769%,21
MACOM Technology shares are trading lower after the company announced a restructuring including a workforce reduction and said it will on longer invest in optical modules for data center applications. The company cut Q3 EPS and sales guidance.,2019-06-18,MTSI,2019-06-18 20:55:00+00:00,MACOM TECHNOLOGY SOLS HLDS INC,13326.0,55405Y10,0.0,-0.036061059683561325,0.019417456108220765,0.00970876078357108,-0.061719857130690836,0.07004162303127326,0.3606103159675609,0.6151179556489332,0.011929829604923725,-0.028956250466535827,-0.010973927926461458,-0.07385996562585184,-0.0418604737785786,0.06577977772492494,-0.24383847300688288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,13326,252,0.0000%,-0.0009,1.498,1.7566,-0.4108,3.5007%,4.0738%,26.1545%,-1.7300%,38
"MACOM Cuts Q3 Prelim. Adj. EPS Guidance From $(0.08)-$(0.04) To $(0.41)-$(0.45), Cuts Sales Guidance From $120M-$124M To $107M-$109M",2019-06-18,MTSI,2019-06-18 20:52:00+00:00,MACOM TECHNOLOGY SOLS HLDS INC,13326.0,55405Y10,0.0,-0.036061059683561325,0.019417456108220765,0.00970876078357108,-0.061719857130690836,0.07004162303127326,0.3606103159675609,0.6151179556489332,0.011929829604923725,-0.028956250466535827,-0.010973927926461458,-0.07385996562585184,-0.0418604737785786,0.06577977772492494,-0.24383847300688288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,13326,252,0.0000%,-0.0009,1.498,1.7566,-0.4108,3.5007%,4.0738%,26.1545%,-1.7300%,18
MACOM Reports Restructuring Initiative Expected To Provide $50M In Annual Cost Savings; Co. To Cut 20% Of Total Workforce,2019-06-18,MTSI,2019-06-18 20:50:00+00:00,MACOM TECHNOLOGY SOLS HLDS INC,13326.0,55405Y10,0.0,-0.036061059683561325,0.019417456108220765,0.00970876078357108,-0.061719857130690836,0.07004162303127326,0.3606103159675609,0.6151179556489332,0.011929829604923725,-0.028956250466535827,-0.010973927926461458,-0.07385996562585184,-0.0418604737785786,0.06577977772492494,-0.24383847300688288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,13326,252,0.0000%,-0.0009,1.498,1.7566,-0.4108,3.5007%,4.0738%,26.1545%,-1.7300%,19
"Raytheon, Northrop Grumman Earlier Reported Signing Of Teaming Agreement On Scramjet-Powered Tactical Missile Systems",2019-06-18,NOC,2019-06-18 12:47:00+00:00,NORTHROP GRUMMAN CORP,24766.0,66680710,0.01202055532485247,0.00638590008020401,0.03394107299933036,0.02864076422999151,0.02541585358361864,0.03352597425964854,0.10338773538293644,0.1703146541413456,0.00012929756485391408,0.005981199006049431,0.015154977944395576,-0.005910494902500951,0.008242649775925814,0.064296218612649,0.14069680258759143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,24766,252,1.2021%,-0.0001,0.7887,0.0556,0.0641,1.4314%,1.6326%,23.1312%,0.3457%,14
ServiceNow shares trading higher; not seeing company-specific news to justify move. The stock is leading the Software space higher today. The stock has rebounded 13% since the beginning of June when shares rebounded from support around $250.,2019-06-18,NOW,2019-06-18 19:37:00+00:00,SERVICENOW INC,13447.0,81762P10,0.02942896634340286,0.0101542416960001,0.02179441268298299,0.010967928600273513,-0.02575724964686732,0.020060791667735778,-0.018574862926429736,-0.09138839113186836,0.008484839461743832,0.0028123341409984626,0.024936510495575215,-0.004748603668133455,0.10540297812176358,0.022493698329544065,0.09408248442800238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,13447,252,2.9429%,0.001,1.3376,0.1544,-1.5543,1.6594%,2.6089%,59.5446%,2.0497%,37
"Deutsche Bank Downgrades Northern Trust to Hold, Lowers Price Target to $91",2019-06-18,NTRS,2019-06-18 12:16:00+00:00,NORTHERN TRUST CORP,58246.0,66585910,0.006172106135636568,-0.013310202397406101,-0.00763893090606782,0.003356492206803452,-0.00740739985934824,0.06331019829789408,0.1342592411460961,0.13726847282046184,-0.01491333544254303,-0.01570375000087343,-0.017605062855198583,-0.021828474674432496,0.00699487355883921,-0.1308747721447553,-0.0672070519417648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,58246,252,0.6172%,-0.0004,1.2699,0.1285,0.994,0.9013%,1.4780%,62.8185%,-1.0702%,12
Nvidia To Partner With Volvo On Self-Driving Trucks,2019-06-18,NVDA,2019-06-18 18:22:00+00:00,NVIDIA CORP,86580.0,67066G10,0.05412677675485611,0.0015697948401793838,0.007980123066162248,-0.0073260751943499125,-0.009157568928015114,0.06115901866253681,0.10361064932914577,0.20652063831748246,0.002696345327422023,-0.021786024310674335,-0.008002724556134488,-0.022906381128527387,0.08409328585824882,-0.20661815644357528,-0.21062952545973468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,86580,252,5.4127%,-0.0023,1.8869,0.2553,-0.7607,2.3663%,3.2270%,46.2306%,3.6875%,8
Volvo Group Partners With NVIDIA to Develop Advanced AI Platform for Autonomous Trucks,2019-06-18,NVDA,2019-06-18 08:22:00+00:00,NVIDIA CORP,86580.0,67066G10,0.05412677675485611,0.0015697948401793838,0.007980123066162248,-0.0073260751943499125,-0.009157568928015114,0.06115901866253681,0.10361064932914577,0.20652063831748246,0.002696345327422023,-0.021786024310674335,-0.008002724556134488,-0.022906381128527387,0.08409328585824882,-0.20661815644357528,-0.21062952545973468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,86580,252,5.4127%,-0.0023,1.8869,0.2553,-0.7607,2.3663%,3.2270%,46.2306%,3.6875%,13
Oracle Analyst Issues Downgrade As $10B In Quarterly Buybacks Come To A Close,2019-06-18,ORCL,2019-06-18 16:25:00+00:00,ORACLE CORP,10104.0,68389X10,-0.004328995477408171,-0.004158813040703535,0.07731569315440479,0.06086951688289899,0.05992435164167942,0.105103922977545,0.06863021989102625,0.022886016183728763,-0.0028152724262326956,-0.01318720464687717,-0.009138341803743621,-0.016293229108709117,0.057523869211950185,-0.03029749817449856,-0.012467346125154877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,10104,252,-0.4329%,0.0004,0.9091,-0.0651,-0.0211,0.9805%,1.3407%,46.5138%,-1.3818%,13
"UPDATE: Macquarie Downgrades Oracle To Neutral As Firm Notes 'Our checks for the FQ4 suggest that Oracle was able to close the quarter and the year in the final weeks, with some pockets of success like Cloud ERP, but it was a struggle'",2019-06-18,ORCL,2019-06-18 14:15:00+00:00,ORACLE CORP,10104.0,68389X10,-0.004328995477408171,-0.004158813040703535,0.07731569315440479,0.06086951688289899,0.05992435164167942,0.105103922977545,0.06863021989102625,0.022886016183728763,-0.0028152724262326956,-0.01318720464687717,-0.009138341803743621,-0.016293229108709117,0.057523869211950185,-0.03029749817449856,-0.012467346125154877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,10104,252,-0.4329%,0.0004,0.9091,-0.0651,-0.0211,0.9805%,1.3407%,46.5138%,-1.3818%,43
Macquarie Downgrades Oracle to Neutral,2019-06-18,ORCL,2019-06-18 11:19:00+00:00,ORACLE CORP,10104.0,68389X10,-0.004328995477408171,-0.004158813040703535,0.07731569315440479,0.06086951688289899,0.05992435164167942,0.105103922977545,0.06863021989102625,0.022886016183728763,-0.0028152724262326956,-0.01318720464687717,-0.009138341803743621,-0.016293229108709117,0.057523869211950185,-0.03029749817449856,-0.012467346125154877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.16,0.33,0.009,10104,252,-0.4329%,0.0004,0.9091,-0.0651,-0.0211,0.9805%,1.3407%,46.5138%,-1.3818%,5
