Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
10872,10872,MAKEMYTRIP LTD,"Bank of America Downgrades MakeMyTrip Limited - Ordinary Shares to Underperform, Lowers Price Target to $25",7,decrease,0.8,0.7,the downgrade by bank of america and the lowered price target may lead to a decrease in investor confidence and selling pressure on makemytrip ltd's stock.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10880,10880,MERCURY SYSTEMS INC,"Mercury Systems Sees FY19 Adj. EPS $1.79-$1.83 vs $1.78 Estimate, Sales $642M-$651M vs $642.4M Est.",7,uncertain,0.6,0.3,"the slight increase in projected earnings and sales may have a positive impact, but the uncertainty in meeting estimates could lead to a mixed reaction from investors.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10888,10888,MERCURY SYSTEMS INC,"Mercury Sees Q4 Adj. EPS $0.42-$0.47 vs $0.47 Estimate, Sales $164.2M-$173.2M vs $173.7M Est.",7,decrease,0.8,0.5,the lower than expected q4 earnings and sales forecast may lead to a decrease in mercury systems inc's stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10896,10896,MERCURY SYSTEMS INC,"Mercury Systems Q3 Adj. EPS $0.5 Beats $0.45 Estimate, Sales $174.636M Beat $165.53M Estimate",7,increase,0.8,0.7,"mercury systems beat both earnings and sales estimates, indicating strong performance which is likely to positively impact the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10904,10904,MERCK & CO INC NEW,Merck & Co shares are trading higher after the company reported better-than-expected Q1 EPS and sales and issued strong FY19 guidance.,7,increase,0.8,0.7,the better-than-expected q1 results and strong fy19 guidance are likely to boost investor confidence and lead to an increase in merck & co's stock price.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10912,10912,MERCK & CO INC NEW,"Merck & Co. Sees FY19 Adj. EPS $4.67-$4.79 vs $4.67 Est., Sales $43.9B-$45.1B vs $44.42B Est.",7,uncertain,0.6,0.3,"the adjusted eps and sales forecast for fy19 are slightly below estimates, which could lead to uncertainty in the market's reaction.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10920,10920,MERCK & CO INC NEW,"Merck & Co Q1 Adj. EPS $1.22 Beats $1.06 Estimate, Sales $10.82B Beat $10.48B Estimate",7,increase,0.8,0.7,"merck & co beat both earnings and sales estimates, indicating strong performance which is likely to positively impact the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10928,10928,MORGAN STANLEY DEAN WITTER & CO,Carter Worth Sees Potential Upside In Morgan Stanley And Ford,7,increase,0.8,0.7,carter worth's positive outlook on morgan stanley and ford could attract investors and drive up the stock price of morgan stanley dean witter & co.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10936,10936,MICROSTRATEGY INC,"MicroStrategy Q1 Adj. Loss $10.4M vs Income $700K In Same Qtr. Last Year, Sales $115.366M Miss $123.46M Estimate",7,decrease,0.8,0.7,the significant decrease in adjusted loss and missed sales estimate may lead to a decrease in microstrategy inc's stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10944,10944,MATERIALISE NV,Materialise  Q1 EPS €(0.01) vs €0.00 YoY,7,decrease,0.8,0.7,"a decrease in eps compared to the previous year may indicate lower profitability, leading to a potential decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10952,10952,MAGNACHIP SEMICONDUCTOR CORP,"MagnaChip Semiconductor Q1 EPS $(0.58) Misses $(0.49) Estimate, Sales $157.4M Beat $152.5M Estimate",7,uncertain,0.6,0.3,"while the company beat sales estimates, the missed eps estimate may cause uncertainty in the stock price movement.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10960,10960,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls Sweep (78) near the Ask: 1601 @ $0.2 vs 2901 OI; Earnings 4/30 After Close Ref=$8.8,7,increase,0.8,0.6,"the option alert for $10 calls sweep near the ask suggests bullish sentiment and potential buying activity, which could lead to an increase in magnachip semiconductor corp's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10968,10968,NATIONAL INSTRUMENTS CORP,"National Instruments Sees Q2 Adj. EPS $0.28-$0.42 vs $0.24 Estimate, Sales $326M-$356M vs $347M Est.",7,uncertain,0.6,0.3,"the q2 adjusted eps and sales estimates are mixed compared to expectations, leading to uncertainty in how investors will react.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10976,10976,NATIONAL INSTRUMENTS CORP,"National Instruments Q1 Adj. EPS $0.3 Beats $0.18 Estimate, Sales $311.074M Miss $321.27M Estimate",7,decrease,0.8,0.6,"the company's q1 sales missed estimates, which could lead to a decrease in stock price as investors may view this as a negative indicator of future performance.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10984,10984,NATIONAL INSTRUMENTS CORP,National Instruments Option Alert: May 17 $50 Calls Sweep (9) near the Ask: 725 @ $0.707 vs 17 OI; Earnings 4/30 After Close Ref=$46.8,7,increase,0.8,0.7,"the option alert for $50 calls sweep near the ask suggests bullish sentiment and potential buying activity, which could lead to an increase in national instruments corp's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10992,10992,NABORS INDUSTRIES LTD,"Nabors Industries Q1 EPS $(0.36) Misses $(0.25) Estimate, Sales $799.64M Beat $777.19M Estimate",7,uncertain,0.6,0.3,"while the company beat sales estimates, the missed eps estimate may cause uncertainty in the stock price movement.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11000,11000,NEOGENOMICS INC,"NeoGenomics Q1 EPS $0.07 Beats $0.04 Estimate, Sales $95.577M Beat $90.61M Estimate",7,increase,0.8,0.7,"neogenomics reported better than expected earnings and sales, which typically leads to a positive reaction from investors and an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11008,11008,NICHOLAS FINANCIAL INC,Nicholas Financial Acquires Metrolina Credit Company; Terms Not Disclosed,7,increase,0.8,0.7,"acquiring metrolina credit company could potentially expand nicholas financial's market reach and increase its revenue, leading to a positive impact on its stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11016,11016,NORTH AMERICAN CONSTRCTN GRP INC,"North American Energy Q1 EPS C$0.52 Down From C$0.55 YoY, Sales C$186.41M Up From C$114.703M YoY",7,uncertain,0.6,0.3,"the decrease in eps but increase in sales could lead to mixed reactions from investors, resulting in uncertainty in the stock price movement.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11024,11024,NORTHROP GRUMMAN CORP,Alembic Global Upgrades Northrop Grumman Corporation Common Stock to Overweight,7,increase,0.8,0.7,"the upgrade to overweight by alembic global is likely to attract more investors, leading to an increase in northrop grumman corp's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11032,11032,N O V INC,"National Oilwell Varco shares are trading lower, potentially in sympathy with Baker Hughes, following Baker Hughes Q1 Earnings.",7,uncertain,0.6,0.3,"the decrease in national oilwell varco's stock price could be due to various factors, not just sympathy with baker hughes, making it uncertain how this news will impact the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11040,11040,INSPERITY INC,"SunTrust Robinson Humphrey Upgrades Insperity, Inc. Common Stock to Buy",7,increase,0.8,0.7,"the upgrade to buy by suntrust robinson humphrey is likely to attract more investors, leading to an increase in demand for insperity inc's stock.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11048,11048,NOVARTIS A G,"Sandoz Announces Agreement for Proposed Trastuzumab Biosimilar, Currently in Phase III Development, to Treat Selected HER2-positive Cancer Tumors",7,increase,0.8,0.7,the announcement of a proposed biosimilar for a popular cancer treatment could potentially lead to increased investor confidence and anticipation of future revenue growth for novartis a g.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11056,11056,N X P SEMICONDUCTORS N V,"NXP Semiconductors Late Mon. Reported Q1 EPS $1.66 Beat $1.55 Estimate, Sales $2.094B Beat $2.09B Estimate; Gave Guidance For Q2 Sales $2.15B-$2.25B vs $2.15B Est.",7,uncertain,0.6,0.3,"while nxp semiconductors beat eps and sales estimates for q1 and provided positive guidance for q2, the stock price reaction will depend on various factors such as market conditions, competition, and overall economic outlook.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11064,11064,N X P SEMICONDUCTORS N V,NXP Semiconductors NV shares are trading higher after the company reported better-than-expected Q1 EPS and sales and issued strong Q2 guidance.,7,increase,0.8,0.7,the better-than-expected q1 results and strong q2 guidance are likely to boost investor confidence and drive up nxp semiconductors nv's stock price.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11072,11072,NEW YORK COMMUNITY BANCORP INC,"New York Community Banc Q1 EPS $0.19, Inline",7,uncertain,0.6,0.3,"the q1 eps being inline may not have a significant impact on the stock price as it met expectations, but market conditions and other factors could still influence it.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11080,11080,OCULAR THERAPEUTIX INC,"Ocular Therapeutix, Inc. Settles Litigation With Mati Therapeutics, Inc.",7,uncertain,0.6,0.3,"the settlement could have positive implications for ocular therapeutix, but the overall impact on the stock price is uncertain.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11088,11088,CORPORATE OFFICE PROPERTIES TR,"Corporate Office Props Q1 EPS $0.19 Beats $0.16 Estimate, FFO $0.50",7,increase,0.8,0.5,"the q1 eps and ffo beating estimates indicates strong performance, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11096,11096,O I GLASS INC,"Bank of America Upgrades Owens-Illinois, Inc. Common Stock to Buy",7,increase,0.8,0.7,"bank of america upgrading o i glass inc to buy suggests positive outlook, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11104,11104,ONEOK INC NEW,ONEOK Q1 EPS $0.81 Beats $0.73 Estimate,7,increase,0.8,0.2,oneok inc new beating q1 eps estimates typically signals positive performance and may lead to an increase in stock price.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11112,11112,OLIN CORP,"Olin Q1 EPS $0.25 Misses $0.33 Estimate, Sales $1.553B Miss $1.69B Estimate",7,decrease,0.8,0.6,olin corp's q1 earnings missing estimates may lead to a decrease in stock price as investors may view it as a negative performance indicator.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11120,11120,OCEAN POWER TECHNOLOGIES INC,"Ocean Power Shares Volatile, Spike To Session High As Traders Circulate US PTO Abstract For 'Power take off system for wave energy converter buoy'",7,increase,0.8,0.7,"the news of a new power take off system for wave energy converter buoy could generate excitement and optimism among traders, leading to a spike in ocean power technologies inc's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11128,11128,O S I SYSTEMS INC,"OSI Systems Raises FY19 Sales Guidance From $1.15B-$1.185B To $1.165B-$1.19B vs $1.16B Estimate, Adj. EPS From $3.93-$4.10 To $4.10-$4.30 vs $4.03 Est.",7,increase,0.8,0.6,"the increase in sales guidance and adjusted eps is higher than analyst estimates, indicating positive performance and potential growth for o s i systems inc.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11136,11136,O S I SYSTEMS INC,"OSI Systems Q3 Adj. EPS $1.17 Beats $0.95 Estimate, Sales $304.284M Beat $289.27M Estimate",7,increase,0.8,0.7,"osi systems beat both earnings and sales estimates, indicating strong performance which is likely to positively impact the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11144,11144,OSHKOSH CORP,Oshkosh Corporation Announces Gainful Second Quarter,7,increase,0.8,0.7,"announcing a gainful second quarter typically signals positive financial performance, which could lead to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11152,11152,OSHKOSH CORP,"Oshkosh Raises FY19 Adj. EPS Guidance From $7-$7.50 To $7.50-$7.80 vs $7.47 Estimate, Sales From $8.05B-$8.25B To $8.2B-$8.3B vs $8.19B Est.",7,uncertain,0.6,0.3,"the increase in guidance could potentially lead to a positive reaction from investors, but the stock price may also be influenced by other market factors.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11160,11160,OSHKOSH CORP,"Oshkosh Q2 Adj. EPS $1.54 Misses $1.65 Estimate, Sales $1.99B Beat $1.98B Estimate",7,decrease,0.8,0.6,the miss on adjusted eps may lead to a decrease in investor confidence and a potential decrease in stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11168,11168,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares are trading lower after Berkshire Hathaway committed to $10 billion equity investment in Occidental to finance its acquisition of Anadarko.,7,increase,0.8,0.6,"berkshire hathaway's $10 billion equity investment is likely to boost investor confidence and support occidental petroleum's acquisition of anadarko, leading to a potential increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11176,11176,OCCIDENTAL PETROLEUM CORP,Buffett Puts $10B Behind Occidental Petroleum In Bid For Anadarko,7,increase,0.8,0.7,"buffett's $10b investment in occidental petroleum for the bid for anadarko is likely to be seen as a positive sign by investors, leading to a potential increase in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11184,11184,OCCIDENTAL PETROLEUM CORP,Berkshire Hathaway Has Committed To $10B Equity Investment In Occidental Petroleum To Finance Anadarko Purchase,7,increase,0.8,0.7,"the $10b equity investment from berkshire hathaway will likely be seen as a positive sign of confidence in occidental petroleum, leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11192,11192,PAYCOM SOFTWARE INC,"Paycom Software Sees Q2 $162.5M-$164.5M vs $162.6M Est., Sees FY19 Sales $718M-$720M vs $712.25M Est.",7,increase,0.8,0.6,"the news of paycom software exceeding q2 and fy19 sales estimates is likely to be viewed positively by investors, leading to an increase in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11200,11200,PAYCOM SOFTWARE INC,"Paycom Software Q1 Adj. EPS $1.19 Beats $1.11 Estimate, Sales $199.9M Beat $195.47M Estimate",7,increase,0.8,0.7,"the company beat both earnings and sales estimates, indicating strong performance which is likely to positively impact the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11208,11208,PITNEY BOWES INC,Q1 Earnings Outlook For Pitney Bowes,7,uncertain,0.6,0.3,the q1 earnings outlook could go either way depending on the actual results and market conditions.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11216,11216,PFIZER INC,"Pfizer Ceo Albert Bourla Says Significant Growth Coming From China; Says Firm To Grow Based On Volume, Not Price; Says Drug Prices Will Not Be A Growth Driver",7,increase,0.8,0.7,"the significant growth potential in china and the focus on volume rather than price indicate a positive outlook for pfizer's future earnings, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11224,11224,PFIZER INC,From Pfizer Conference Call; Co. Says Will Look At Bolt-On Deals Of 'A Few Billion Dollars' To Complement Pipeline,7,increase,0.8,0.7,"the announcement of potential bolt-on deals to complement their pipeline indicates growth and expansion, which could lead to increased investor confidence and a rise in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11232,11232,PFIZER INC,Pfizer shares are trading higher after the company reported better-than-expected Q1 earnings and raised guidance.,7,increase,0.8,0.7,"the better-than-expected q1 earnings and raised guidance are positive indicators for pfizer, leading to a likely increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11240,11240,PFIZER INC,"Pfizer Raises FY19 Adj. EPS From $2.82-$2.92 To $2.83-$2.93 vs $2.89 Est., Sees Sales $52B-$54B vs $53.25B Est.",7,uncertain,0.6,0.3,"the slight increase in adjusted eps and sales forecast may not have a significant impact on pfizer's stock price, as it is within the range of analyst estimates.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11248,11248,PFIZER INC,"Pfizer Q1 EPS Adj. $0.85 Beats $0.75 Estimate, Sales $12.12B Miss $13B Estimate",7,decrease,0.8,0.6,the lower than expected sales figures may lead to a decrease in investor confidence and a potential drop in stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11256,11256,KONINKLIJKE PHILIPS N V,"Royal Philips shares are trading higher after the company reported better-than-expected Q1 results, beating EPS and sales.",7,increase,0.8,0.7,the better-than-expected q1 results are likely to attract more investors and drive up the stock price.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264,11264,PENNANTPARK INVESTMENT CORP,"Raymond James Initiates Coverage On PennantPark Investment Corporation - common stock with Outperform Rating, Announces $8 Price Target",7,increase,0.8,0.7,raymond james initiating coverage with an outperform rating and setting a price target higher than the current stock price is likely to attract investors and drive up the stock price.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11272,11272,PERRIGO CO PLC,Perrigo PLC shares are trading lower after the IRS claimed the company owes $843 million in taxes with a 40% penalty from its acquisition of Elan in December of 2013.,7,decrease,0.8,0.7,the news of owing $843 million in taxes with a 40% penalty is likely to negatively impact perrigo plc's stock price as it indicates financial challenges and potential decrease in profitability.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11280,11280,PERRIGO CO PLC,"Perrigo Shares Fall 7% Premarket; Co Announced Monday it Received Revised Notice Of Proposed Adjustment From IRS Examination Team Auditing Athena Neurosciences For Tax Years Ending Dec 31, 2011 - 2013",7,decrease,0.8,0.7,"receiving a revised notice of proposed adjustment from the irs could lead to uncertainty and potential financial implications for perrigo co plc, causing investors to sell off shares and leading to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11288,11288,PRIMORIS SERVICES CORP,Primoris Services Corporation Announces Heavy Civil Design/Build Award Valued Over $71M,7,increase,0.8,0.7,"the heavy civil design/build award valued over $71m is a significant contract that could positively impact primoris services corp's financial performance and reputation, leading to a potential increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11296,11296,P V H CORP,"PVH Reports Licensing Deal With NIKE For Men's Underwear Business, No Terms Disclosed",7,increase,0.8,0.7,"the licensing deal with nike for men's underwear business is likely to be seen as a positive move by investors, potentially leading to an increase in p v h corp's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
