Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
25726,25726,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q2 EPS $0.08 Beats $0.01 Estimate, Sales $105.748M Miss $121.01M Estimate",5,uncertain,0.7,0.5,,1.0,2019-08-08,CAAS,2019-08-08 10:38:00+00:00,90313.0,16936R10,0.0696517974138259,-0.0128040853887796,-0.0557717010378837,0.0103021711111068,0.0033990612719208,0.0006775222718715,0.0412999093532562,0.0357607416808605,0.0295040365308523,-0.0530487746000289,-0.0328396186232566,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1096237.0,0.3861,-0.4143,0.0527,0.767617,-0.697965202586174,-0.294158,0.2813539146112204,-0.502652,0.4468802989621162,0.5745669999999999,-0.5642648288888931,-1.131995,1.1353940612719209,0.068776,-0.0680984777281284,0.6054550000000001,-0.5641550906467439,0.4471539999999999,-0.4113932583191394,-0.282575,0.3120790365308523,0.335185,-0.388233774600029,-0.03161,-0.0012296186232566,-0.4166112879749536,0.7282342135733366,-0.1173845299267768,0.5030307546548993,-1.1210311833864453
25734,25734,CATERPILLAR INC,"Goldman Sachs Downgrades Caterpillar to Neutral, Lowers Price Target to $130",5,decrease,0.9,0.8,,0.0,2019-08-08,CAT,2019-08-08 10:41:00+00:00,18542.0,14912310,0.010266582481563,-0.0151515183970332,0.0732600763440132,-0.0064845951274037,-0.0252490751445293,-0.0059911920689046,-0.0015954645350575,-0.000710243533831,-0.0040867011994123,-0.0169491656124591,0.01179676130414,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1093729.0,1.4861,0.0715,0.3948,2.9346170000000003,-2.924350417518437,-1.152158,1.1370064816029668,-1.954652,2.0279120763440135,2.191567,-2.198051595127404,-4.376995000000001,4.3517459248554715,0.244776,-0.2507671920689046,2.310455,-2.3120504645350577,1.7011539999999998,-1.701864243533831,-1.107575,1.1034882988005876,1.270185,-1.287134165612459,-0.1416099999999999,0.15340676130414,-1.7873439359154704,3.1649185579469803,-0.1701395187833903,1.9029271376591632,-4.2949210056455245
25742,25742,CATO CORP NEW,Cato Reports Jul. Comps Up 4% Year Over Year,5,increase,0.9,0.7,,2.0,2019-08-08,CATO,2019-08-08 11:03:00+00:00,11267.0,14920510,-0.0143471891060471,0.0181050784885883,0.0005926687153987,-0.001777178957127,0.0023738283198326,0.0,0.0053286058828234,0.008245070464909,0.0046728923916816,0.0203487481921911,0.0170940831303596,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1090263.0,0.5377,1.1615,0.578,1.0662689999999997,-1.0806161891060468,-0.412406,0.4305110784885883,-0.7027639999999999,0.7033566687153987,0.7974189999999999,-0.7991961789571269,-1.579215,1.5815888283198327,0.093032,-0.093032,0.8404349999999999,-0.8351063941171765,0.6199779999999999,-0.6117329295350908,-0.3962749999999999,0.4009478923916816,0.4640449999999999,-0.4436962518078088,-0.04677,0.0638640831303596,-0.6501051106174585,1.133867747203987,-0.0958395102417282,0.6893606493627058,-1.5187555999380349
25750,25750,CYMABAY THERAPEUTICS INC,CymaBay Therapeutics Option Alert: Jan 17 $7.5 Calls Sweep (2) near the Ask: 2648 @ $0.676 vs 875 OI; Ref=$5.55,5,increase,0.8,0.7,,2.0,2019-08-08,CBAY,2019-08-08 15:12:00+00:00,14691.0,23257D10,0.0647482275962829,-0.0028675862122327,0.0130718955770134,-0.0245161484926939,-0.0055555314756929,0.0183559097349643,-0.0104492614045739,-0.0052798511460423,-0.0037154827732592,0.0021310073789209,-0.006379528902471,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1091464.0,1.2496,2.7628,-1.1141,2.468712,-2.403963772403717,-0.967688,0.9648204137877674,-1.6424720000000002,1.6555438955770136,1.843912,-1.868428148492694,-3.67932,3.673764468524307,0.206936,-0.1885800902650356,1.94388,-1.954329261404574,1.431544,-1.4368238511460425,-0.9302,0.9264845172267407,1.06916,-1.067028992621079,-0.11796,0.1115804710975289,-1.4391433586159497,2.6203643093647813,-0.2128842529156802,1.6167562297665776,-3.608697207112461
25758,25758,COGENT COMMUNICATIONS HLDS INC,"Cogent Communications Earlier Reported Q2 EPS $0.16 Misses $0.22 Estimate, Sales $134.789M Miss $136.29M Estimate; Raised Qtr. Dividend From $0.60 To $0.62/Share",5,decrease,0.8,0.6,,0.0,2019-08-08,CCOI,2019-08-08 14:49:00+00:00,89297.0,19239V30,-0.0837104097008705,0.0279999729245901,-0.0252917595207691,0.0159680470824241,0.0137523952871561,0.0697674676775932,-0.0018115493003278,0.0018148369854316,-0.0090580051764845,0.0018281955271959,0.0018247722182422,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1095910.0,0.7679,0.3721,-0.084,1.519763,-1.6034734097008705,-0.591962,0.6199619729245901,-1.006628,0.981336240479231,1.135813,-1.1198449529175758,-2.258305,2.272057395287156,0.129864,-0.0600965323224067,1.197245,-1.1990565493003278,0.8824059999999999,-0.8805911630145683,-0.568925,0.5598669948235154,0.659715,-0.6578868044728041,-0.06979,0.0716147722182422,-0.9835114367762804,1.6012982134038212,-0.1385087124383448,1.0921159100471736,-2.1661492820683494
25766,25766,C E C O ENVIRONMENTAL CORP,Career Education shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised FY19 EPS guidance and issued Q3 EPS guidance above analyst estimates.,5,increase,0.9,0.8,,2.0,2019-08-08,CECO,2019-08-08 15:23:00+00:00,11499.0,12514110,-0.0277078412473201,-0.0019672331400215,0.0218134522438049,-0.004758265800774,0.000775262422394,-0.0006455187103711,-0.0029716196004301,-0.0125696677714586,-0.0080052576959133,-0.0120385773479938,-0.0092394538223743,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1090283.0,0.7466,1.1961,0.4935,1.477802,-1.5055098412473202,-0.5753480000000001,0.5733807668599785,-0.978512,1.000325452243805,1.104502,-1.109260265800774,-2.1954700000000003,2.1962452624223943,0.126456,-0.1271015187103711,1.16423,-1.1672016196004302,0.858124,-0.8706936677714586,-0.55295,0.5449447423040867,0.64161,-0.6536485773479939,-0.06766,0.0584205461776256,-0.9321290743873416,1.5737062191037836,-0.1089348135569689,0.9598834779112492,-2.2152800949485414
25774,25774,CEVA INC,CEVA shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,5,increase,0.9,0.8,,2.0,2019-08-08,CEVA,2019-08-08 15:25:00+00:00,89572.0,15721010,0.1694599390029907,-0.0069521693512797,0.0301036350429058,0.0058447779156267,-0.0210810489952564,-0.0023468497674912,-0.0076102870516479,-0.0383435562252998,-0.0429171957075595,0.0165125932544469,-0.0126676373183727,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1095997.0,1.5068,1.3268,-0.1481,2.975396,-2.805936060997009,-1.168304,1.1613518306487205,-1.981976,2.012079635042906,2.221996,-2.216151222084373,-4.43806,4.416978951004744,0.248088,-0.2504348497674912,2.34254,-2.350150287051648,1.7247519999999996,-1.7630955562252997,-1.1231,1.0801828042924404,1.2877799999999997,-1.2712674067455527,-0.14368,0.1310123626816272,-1.644584230348289,3.1734314656916265,-0.2040715870414668,1.9503928791528793,-4.4237529328159235
25782,25782,CEVA INC,"CEVA Earlier Reported Q2 EPS $0.05 Beats $0.03 Estimate, Sales $18.4M Beat $17.58M Estimate",5,increase,0.9,0.8,,2.0,2019-08-08,CEVA,2019-08-08 15:04:00+00:00,89572.0,15721010,0.1694599390029907,0.0084767024964094,-0.0045847301371395,-0.0012795048533007,-0.0020496544893831,-0.0246469601988792,-0.0346144363284111,-0.029311541467905,0.0101123768836259,-0.0069521693512797,0.0301036350429058,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1095997.0,1.5068,1.3268,-0.1481,2.975396,-2.805936060997009,-1.168304,1.1767807024964094,-1.981976,1.9773912698628608,2.221996,-2.2232755048533006,-4.43806,4.436010345510617,0.248088,-0.2727349601988792,2.34254,-2.377154436328411,1.7247519999999996,-1.7540635414679049,-1.1231,1.133212376883626,1.2877799999999997,-1.2947321693512794,-0.14368,0.1737836350429058,-1.6291553585005998,3.1541719723592703,-0.24588423499044,1.939999880458437,-4.391689095419943
25790,25790,CHERRY HILL MORTGAGE INVEST CORP,Cherry Hill Mortgage Investment shares are trading lower after the company reported worse-than-expected Q2 sales results.,5,decrease,0.9,0.8,,0.0,2019-08-08,CHMI,2019-08-08 20:36:00+00:00,14183.0,16465110,0.0150068392977118,0.0366186648607254,-0.0596064813435077,-0.091305062174797,0.0511811338365078,-0.0590294748544693,0.0553777068853378,-0.0202508904039859,0.0190794877707958,-0.0169978626072406,-0.0208838023245334,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1091174.0,0.4276,0.2129,0.3525,0.8493719999999999,-0.8343651607022881,-0.326528,0.3631466648607254,-0.557432,0.4978255186564922,0.6355719999999999,-0.726877062174797,-1.25442,1.305601133836508,0.075416,-0.1344454748544693,0.66978,-0.6144022931146622,0.4944639999999999,-0.514714890403986,-0.3137,0.3327794877707958,0.3704599999999999,-0.3874578626072406,-0.03576,0.0148761976754665,-0.4712184958415626,0.8609721835172177,-0.2290515435183047,0.4442785968072416,-1.303364835534096
25798,25798,CHERRY HILL MORTGAGE INVEST CORP,"Cherry Hill Mortgage Q2 EPS $0.52 Beats $0.5 Estimate, Sales $5.509M Miss $6.08M Estimate",5,uncertain,0.7,0.5,,1.0,2019-08-08,CHMI,2019-08-08 20:34:00+00:00,14183.0,16465110,0.0150068392977118,0.0366186648607254,-0.0596064813435077,-0.091305062174797,0.0511811338365078,-0.0590294748544693,0.0553777068853378,-0.0202508904039859,0.0190794877707958,-0.0169978626072406,-0.0208838023245334,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1091174.0,0.4276,0.2129,0.3525,0.8493719999999999,-0.8343651607022881,-0.326528,0.3631466648607254,-0.557432,0.4978255186564922,0.6355719999999999,-0.726877062174797,-1.25442,1.305601133836508,0.075416,-0.1344454748544693,0.66978,-0.6144022931146622,0.4944639999999999,-0.514714890403986,-0.3137,0.3327794877707958,0.3704599999999999,-0.3874578626072406,-0.03576,0.0148761976754665,-0.4712184958415626,0.8609721835172177,-0.2290515435183047,0.4442785968072416,-1.303364835534096
25806,25806,CIENA CORP,"Barclays Initiates Coverage On Ciena with Overweight Rating, Announces $50 Price Target",5,increase,0.9,0.8,,2.0,2019-08-08,CIEN,2019-08-08 11:16:00+00:00,84519.0,17177930,0.0319849625229835,0.000576404039748,-0.0092166243121027,0.0141860609874129,-0.0019490732811391,0.0042503746226429,-0.004118057899177,-0.0081552844494581,0.0001158325030701,0.0039369654841721,-0.0035755198914557,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1095260.0,1.2146,-0.1848,-0.1348,2.399762,-2.3677770374770164,-0.940388,0.940964404039748,-1.596272,1.5870553756878971,1.7924619999999998,-1.7782759390125868,-3.5760699999999996,3.5741209267188605,0.201336,-0.197085625377357,1.8896299999999997,-1.8937480578991768,1.3916439999999997,-1.3997992844494578,-0.90395,0.90406583250307,1.0394099999999995,-1.0354730345158276,-0.1144599999999999,0.1108844801085442,-1.4268126334372684,2.5280197797276456,-0.1912205633246895,1.598759362328917,-3.511155689630205
25814,25814,CALUMET SPECIALTY PRODS PTNRS LP,Calumet Specialty Products Partners shares are trading lower after the company reported Q2 results.,5,uncertain,0.7,0.5,,1.0,2019-08-08,CLMT,2019-08-08 16:41:00+00:00,91076.0,13147610,-0.0042372844181954,0.0030901876743882,0.0006161570781841,0.0086206523701548,-0.0012209127889946,-0.0045843985863029,0.0018422282300889,-0.0024517874699085,0.0055299634113907,0.0012221484212204,-0.0106805702671408,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1096486.0,1.1285,1.1935,-0.1551,2.2301450000000003,-2.234382284418196,-0.8732300000000001,0.8763201876743884,-1.4826200000000005,1.4832361570781845,1.665895,-1.657274347629845,-3.3220750000000003,3.3208540872110057,0.18756,-0.192144398586303,1.756175,-1.754332771769911,1.2934899999999998,-1.2959417874699084,-0.8393750000000001,0.8449049634113909,0.966225,-0.9650028515787796,-0.10585,0.0951694297328591,-1.3580620967438075,2.3595563447525727,-0.1740381905516606,1.4714353409948575,-3.2673474162606517
25822,25822,CALUMET SPECIALTY PRODS PTNRS LP,"Calumet Specialty Earlier Reported Q2 EPS $0.21 Up From $(0.01) YoY, Sales $896.9M Beat $782.49M Estimate",5,increase,0.9,0.8,,2.0,2019-08-08,CLMT,2019-08-08 14:36:00+00:00,91076.0,13147610,-0.0042372844181954,-0.0064476230181753,0.0030901876743882,0.0006161570781841,0.0086206523701548,-0.0012209127889946,-0.0045843985863029,0.0018422282300889,-0.0024517874699085,0.0055299634113907,0.0012221484212204,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1096486.0,1.1285,1.1935,-0.1551,2.2301450000000003,-2.234382284418196,-0.8732300000000001,0.8667823769818247,-1.4826200000000005,1.4857101876743886,1.665895,-1.6652788429218155,-3.3220750000000003,3.330695652370155,0.18756,-0.1887809127889946,1.756175,-1.760759398586303,1.2934899999999998,-1.2916477717699109,-0.8393750000000001,0.8369232125300915,0.966225,-0.9606950365886092,-0.10585,0.1070721484212204,-1.3675999074363712,2.352492564656213,-0.1795686552474271,1.476635896659345,-3.2578877587825055
25830,25830,CLEAN ENERGY FUELS CORP,"Clean Energy Fuels Q2 EPS $(0.02), Inline, Sales $72.3M Miss $82M Estimate",5,decrease,0.8,0.7,,0.0,2019-08-08,CLNE,2019-08-08 20:41:00+00:00,92035.0,18449910,0.0234374776482582,-0.0064225709065794,0.0058177215978503,-0.0109254540875554,0.0084470510482788,-0.0025773784145712,-0.0019379672594368,0.0012945280177518,0.0012927927309647,0.0064558028243482,-0.0032071962486952,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1096874.0,1.3837,1.4595,0.2751,2.732889,-2.709451522351742,-1.072286,1.0658634290934206,-1.819484,1.8253017215978504,2.041039,-2.0519644540875555,-4.074915000000001,4.0833620510482795,0.228392,-0.2309693784145713,2.151735,-2.153672967259437,1.5844179999999997,-1.5831234719822478,-1.030775,1.0320677927309647,1.183145,-1.1766891971756517,-0.13137,0.1281628037513047,-1.6435880932583211,2.891165150691271,-0.226662732489705,1.8004282185461529,-3.984224418349638
25838,25838,CHIMERIX INC,Chimerix Announces Co. Is Finalizing Animal Studies Of Brincidofovir As Smallpox Medical Countermeasure For Planned NDA,5,increase,0.9,0.8,,2.0,2019-08-08,CMRX,2019-08-08 12:38:00+00:00,13870.0,16934W10,-0.0299999713897705,-0.0091872196644544,0.0092724077403545,-0.0010600275127217,0.0081358170136809,0.0140350740402936,-0.0207612589001655,-0.0007066625985316,0.0007071623113006,-0.0003532975970301,0.0,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1091016.0,1.1292,1.4281,0.409,2.231524,-2.2615239713897703,-0.873776,0.8645887803355455,-1.4835440000000002,1.4928164077403547,1.666924,-1.6679840275127216,-3.32414,3.332275817013681,0.187672,-0.1736369259597063,1.7572599999999998,-1.7780212589001654,1.2942879999999997,-1.2949946625985314,-0.8399,0.8406071623113006,0.96682,-0.9671732975970302,-0.10592,0.10592,-1.396935191054225,2.3574051880759,-0.1751676197723668,1.4906548635412529,-3.267298982744133
25846,25846,CHIMERIX INC,"Chimerix Q2 EPS $(0.35) Beats $(0.37) Estimate, Sales $1.438M Beat $1.15M Estimate; Phase 3 Trial Of Cx-01 In Front-Line Acute Myeloid Leukemia Planned To Initiate In Mid 2020",5,increase,0.8,0.7,,2.0,2019-08-08,CMRX,2019-08-08 12:38:00+00:00,13870.0,16934W10,-0.0299999713897705,-0.0035211401991546,-0.0091872196644544,0.0092724077403545,-0.0010600275127217,0.0081358170136809,0.0140350740402936,-0.0207612589001655,-0.0007066625985316,0.0007071623113006,-0.0003532975970301,2019-08-09,2019-08-12,2019-08-13,2019-08-14,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,1.97,0.04,-0.23,0.007,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,-2.95,0.22,-0.51,0.007,2019-08-14,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,1091016.0,1.1292,1.4281,0.409,2.231524,-2.2615239713897703,-0.873776,0.8702548598008454,-1.4835440000000002,1.4743567803355455,1.666924,-1.657651592259645,-3.32414,3.323079972487278,0.187672,-0.179536182986319,1.7572599999999998,-1.743224925959706,1.2942879999999997,-1.3150492589001652,-0.8399,0.8391933374014683,0.96682,-0.9661128376886994,-0.10592,0.1055667024029698,-1.391269111588925,2.344611640136391,-0.1832948119240995,1.4858921972413135,-3.259163165730452
