custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
17787,F T I CONSULTING INC,FTI Consulting Raises FY2019 EPS Guidance from $3.38-3.88 to $5-5.5 vs $4.36 Est; Raises FY2019 Sales Guidance from $2B-2.1B to $2.175B-2.25B vs $2.12B Est,4,increase,0.9,0.8,,2.0,2019-07-25,FCN,2019-07-25 11:36:00+00:00,83509.0,30294110,0.0971027687191963,0.0235083736479282,-0.0016117545310407,0.0005381530500017,0.0,0.0055129220709204,-0.0014709897805005,0.0056247245520353,0.0002664039493538,-0.0013313603121787,0.0031995447352528,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022649.0,0.9017,0.0766,0.0037,-0.559071,0.6561737687191963,0.7483939999999999,-0.7248856263520717,-0.2795439999999999,0.2779322454689591,-0.144289,0.1448271530500017,-0.973853,0.973853,-0.930768,0.9362809220709204,-0.7774789999999999,0.7760080102194994,-2.7612189999999996,2.766843724552035,1.1701929999999998,-1.169926596050646,0.070119,-0.0714503603121787,1.783349,-1.780149455264747,-0.0687118576328753,-0.4469533808831125,0.4227593985189609,2.054961075120922,1.4576062452148832
17795,F T I CONSULTING INC,"FTI Consulting Q2 EPS $1.73 Beats $0.97 Estimate, Sales $606.1M Beat $528.59M Estimate",4,increase,0.85,0.7,,2.0,2019-07-25,FCN,2019-07-25 11:35:00+00:00,83509.0,30294110,0.0971027687191963,0.0029440498910844,-0.0067095798440277,0.0060512288473546,0.0029374610166996,0.0015341787366196,0.0029243710450828,0.0099972402676939,-0.0013747385237365,0.0013766309712082,0.0235083736479282,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022649.0,0.9017,0.0766,0.0037,-0.559071,0.6561737687191963,0.7483939999999999,-0.7454499501089155,-0.2795439999999999,0.2728344201559722,-0.144289,0.1503402288473546,-0.973853,0.9767904610166996,-0.930768,0.9323021787366196,-0.7774789999999999,0.7804033710450827,-2.7612189999999996,2.7712162402676936,1.1701929999999998,-1.1715677385237364,0.070119,-0.0687423690287918,1.783349,-1.7598406263520716,-0.0892761813897191,-0.4726155299529432,0.4231746490033268,2.0594328686006738,1.4837710561447963
17803,FREEPORT MCMORAN INC,Freeport-McMoRan shares are trading lower in sympathy with the overall price of copper. Lower copper prices can lead to lower revenues for the company.,4,decrease,0.85,0.7,,0.0,2019-07-25,FCX,2019-07-25 16:20:00+00:00,81774.0,35671D85,-0.0435510501265525,-0.0518292114138603,-0.0266421642154455,0.0306748282164335,-0.0384615436196327,0.0052381241694092,-0.0336333960294723,0.0225490685552358,-0.0340364798903465,-0.0511165671050548,0.0261506270617246,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022518.0,1.5899,1.0508,0.8078,-0.992637,0.9490859498734476,1.3127179999999998,-1.3645472114138602,-0.499768,0.4731258357845544,-0.261283,0.2919578282164335,-1.7239910000000005,1.6855294563803676,-1.6464960000000002,1.6517341241694097,-1.376213,1.3425796039705278,-4.8739930000000005,4.896542068555236,2.057971,-2.0920074798903467,0.118293,-0.1694095671050549,3.1391030000000004,-3.112952372938276,-0.4154612615404126,-0.8914213756293057,0.765083664000988,3.6292214087662105,2.516486376761496
17811,FREEPORT MCMORAN INC,"RBC Capital Upgrades Freeport-McMoRan to Sector Perform, Raises Price Target to $14",4,increase,0.75,0.6,,2.0,2019-07-25,FCX,2019-07-25 10:17:00+00:00,81774.0,35671D85,-0.0435510501265525,0.0023877380881458,-0.0009528564987704,0.0038149701431393,0.0052256821654737,-0.0047259158454835,0.0028490680269896,0.0014203967293724,0.0217494554817676,0.0037019862793385,-0.0124481534585356,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022518.0,1.5899,1.0508,0.8078,-0.992637,0.9490859498734476,1.3127179999999998,-1.310330261911854,-0.499768,0.4988151435012296,-0.261283,0.2650979701431394,-1.7239910000000005,1.729216682165474,-1.6464960000000002,1.6417700841545166,-1.376213,1.3790620680269898,-4.8739930000000005,4.875413396729373,2.057971,-2.036221544518233,0.118293,-0.1145910137206614,3.1391030000000004,-3.151551153458536,-0.3612443120384064,-0.8115151184106244,0.763913113644369,3.63608473646313,2.5938818372134493
17819,FEDEX CORP,"What's Old Is New Again: U.S. Next-Day Air Surge Propels UPS To Solid Second Quarter Results, Best One-Day Share Gain Since '08",4,decrease,0.75,0.6,,0.0,2019-07-25,FDX,2019-07-25 14:27:00+00:00,60628.0,31428X10,-0.000795405881945,0.014318180270493,-0.0049125882796943,-0.0038120271638035,-0.0389561913907527,0.0163185372948646,0.0084778890013694,0.0008916022488847,0.0050266813486814,-0.0012662041699513,0.0335974842309951,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1021674.0,1.3884,0.3096,0.6639,-0.865692,0.864896594118055,1.1474879999999998,-1.1331698197295068,-0.435288,0.4303754117203057,-0.227028,0.2232159728361964,-1.5043560000000002,1.4653998086092477,-1.4369360000000002,1.4532545372948649,-1.200908,1.2093858890013696,-4.255388,4.256279602248885,1.798036,-1.7930093186513183,0.104188,-0.1054542041699514,2.7421480000000003,-2.708550515769005,-0.2682732256114518,-0.7027944080092011,0.6535913845565021,3.1418703187403088,2.3119059899548446
17827,FIDELITY NATIONAL INFO SVCS INC,"Goldman Sachs Reinstates Buy on Fidelity National Info, Announces $154 Price Target",4,increase,0.85,0.7,,2.0,2019-07-25,FIS,2019-07-25 11:17:00+00:00,89003.0,31620M10,0.0181371103972196,-0.0113637149333953,0.0574713014066219,0.0434783063828945,-0.0173611771315336,0.0671378299593925,-0.0827814564108848,0.0361010506749153,-0.0278745386749506,-0.1577061116695404,0.0553192012012004,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1023322.0,0.7918,-0.2933,-0.3894,-0.4898339999999999,0.5079711103972196,0.658276,-0.6696397149333954,-0.2443759999999999,0.3018473014066219,-0.125606,0.1690843063828945,-0.854062,0.8367008228684664,-0.816472,0.8836098299593925,-0.681866,0.5990845435891151,-2.4238259999999996,2.459927050674915,1.028422,-1.0562965386749503,0.062426,-0.2201321116695404,1.5668459999999995,-1.5115267987987993,-0.1616686045361757,-0.3677924135267734,0.4709316077895164,1.8893949592107533,1.1546659750801325
17835,COMFORT SYSTEMS USA INC,"Comfort Systems USA Q2 EPS $0.65 Down From $0.87 YoY, Sales $650.302M Miss $677.37M Estimate",4,decrease,0.85,0.7,,0.0,2019-07-25,FIX,2019-07-25 20:30:00+00:00,85059.0,19990810,-0.0146754952147603,-0.0014717677840963,0.0144960237666964,0.0072007132694125,-0.0030160483438521,-0.0076190512627363,0.0102744009345769,-0.0125167937949299,0.0063376817852258,0.0022492643911391,0.0078545436263084,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022790.0,0.9193,0.6229,0.4161,-0.570159,0.5554835047852397,0.762826,-0.7642977677840963,-0.285176,0.2996720237666964,-0.147281,0.1544817132694125,-0.993037,0.990020951656148,-0.949072,0.9414529487372636,-0.792791,0.803065400934577,-2.815251,2.80273420620507,1.192897,-1.186559318214774,0.071351,-0.0691017356088608,1.818021,-1.8101664563736912,-0.2088142629988566,-0.4646257440173998,0.4541537370361089,2.0859556136628243,1.4814250456795848
17843,FLEX LTD,Flex Sees FY20 Adj. EPS $1.20-$1.30 vs $1.22 Estimate,4,uncertain,0.6,0.3,,1.0,2019-07-25,FLEX,2019-07-25 20:54:00+00:00,80329.0,Y2573F10,-0.0358875691890716,-0.0024742514360696,0.0290275942534208,-0.0299788787961006,-0.0005435010534711,0.0130525408312678,-0.0178694818168878,0.022372368723154,0.1408440172672272,-0.0049543431960046,-0.0128174852579832,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022393.0,1.5392,0.5066,0.3165,-0.960696,0.9248084308109282,1.2711439999999998,-1.2736182514360694,-0.483544,0.5125715942534208,-0.252664,0.2226851212038993,-1.6687280000000002,1.668184498946529,-1.593768,1.606820540831268,-1.332104,1.314234518183112,-4.718344,4.740716368723154,1.992568,-1.8517239827327727,0.114744,-0.1196983431960046,3.039224,-3.052041485257983,-0.3488098206251412,-0.7610466571826486,0.7352567154573202,3.4976901609816964,2.6383076165507733
17851,FLEX LTD,"Flex Sees Q2 Adj. EPS $0.29-$0.33 vs $0.30 Estimate, Sales $6.1B-$6.5B vs $6.57B Est.",4,uncertain,0.7,0.3,,1.0,2019-07-25,FLEX,2019-07-25 20:53:00+00:00,80329.0,Y2573F10,-0.0358875691890716,-0.0300312768667936,0.0135719608515501,0.0140597568824887,0.025790212675929,0.0235729534178972,-0.0112399319186806,0.0013911766000092,0.0037707269657403,-0.009490268304944,0.0136132715269923,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022393.0,1.5392,0.5066,0.3165,-0.960696,0.9248084308109282,1.2711439999999998,-1.3011752768667937,-0.483544,0.4971159608515501,-0.252664,0.2667237568824887,-1.6687280000000002,1.6945182126759293,-1.593768,1.6173409534178973,-1.332104,1.3208640680813193,-4.718344,4.719735176600009,1.992568,-1.9887972730342596,0.114744,-0.124234268304944,3.039224,-3.0256107284730076,-0.3763668460558652,-0.8040593160152434,0.7638397177340388,3.5785829229763153,2.5192979282870143
17859,FLEX LTD,"Flex Q1 Adj. EPS $0.27, Inline, Sales $6.176B Miss $6.24B Estimate",4,decrease,0.75,0.6,,0.0,2019-07-25,FLEX,2019-07-25 20:53:00+00:00,80329.0,Y2573F10,-0.0358875691890716,-0.016048863530159,0.0095569808036088,0.0227196626365184,-0.0300312768667936,0.0135719608515501,0.0140597568824887,0.025790212675929,0.0235729534178972,-0.0112399319186806,0.0013911766000092,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022393.0,1.5392,0.5066,0.3165,-0.960696,0.9248084308109282,1.2711439999999998,-1.2871928635301588,-0.483544,0.4931009808036088,-0.252664,0.2753836626365185,-1.6687280000000002,1.6386967231332066,-1.593768,1.6073399608515502,-1.332104,1.346163756882489,-4.718344,4.744134212675929,1.992568,-1.968995046582103,0.114744,-0.1259839319186806,3.039224,-3.0378328233999907,-0.3623844327192306,-0.79409188272655,0.7684846434401273,3.5214203466212752,2.5648261285091936
17867,FLEETCOR TECHNOLOGIES INC,"Baird Initiates Coverage On Fleetcor Technologies with Neutral Rating, Announces $302 Price Target",4,uncertain,0.6,0.2,,1.0,2019-07-25,FLT,2019-07-25 10:24:00+00:00,12449.0,33904110,-0.0099187949672341,0.0322294384241104,0.011311812326312,0.0107927387580275,0.0181841552257537,-0.0044489447027444,0.012193588539958,-0.0175338927656412,0.0219554342329502,-0.0031409007497131,-0.0100195119157433,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1017914.0,0.9473,-0.1191,-0.331,-0.587799,0.5778802050327658,0.785786,-0.7535565615758896,-0.294136,0.3054478123263121,-0.152041,0.1628337387580275,-1.0235570000000005,1.041741155225754,-0.978192,0.9737430552972556,-0.8171510000000001,0.8293445885399581,-2.901211,2.8836771072343588,1.229017,-1.2070615657670498,0.073311,-0.0764519007497132,1.873181,-1.8832005119157431,-0.1756763565431237,-0.4481087492495775,0.4682815510843396,2.178317949281037,1.5200507726390662
17875,FORESTAR GROUP INC NEW,"Forestar Gr Q3 EPS $0.16 Beats $0.08 Estimate, Sales $88.2M Beat $83.17M Estimate",4,increase,0.85,0.7,,2.0,2019-07-25,FOR,2019-07-25 21:04:00+00:00,16965.0,34623210,-0.0014977876562625,0.0176063179969787,0.0219673626124858,0.0022826504427939,0.0068324278108775,0.0065975924953818,0.0082396743819117,0.0027860610280185,-0.0137062724679708,0.0101408623158931,0.0011154036037623,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1020213.0,0.8102,1.2262,-0.0106,-0.501426,0.4999282123437375,0.673364,-0.6557576820030212,-0.250264,0.2722313626124858,-0.128734,0.1310166504427939,-0.8741180000000001,0.8809504278108776,-0.835608,0.8422055924953818,-0.697874,0.7061136743819117,-2.480314,2.4831000610280185,1.052158,-1.0658642724679708,0.063714,-0.0535731376841068,1.603094,-1.6019785963962376,-0.1558294696592836,-0.3835263193905353,0.4032480130552798,1.8541726707490531,1.310003321356997
17883,FIRST MERCHANTS CORP,"First Merchants Q2 EPS $0.83 Beats $0.81 Estimate, Sales $106.892M Miss $110.4M Estimate",4,uncertain,0.7,0.3,,1.0,2019-07-25,FRME,2019-07-25 12:17:00+00:00,75605.0,32081710,-0.0279070232063531,-0.0526315309107303,-0.0185185000300407,-0.0754717141389846,0.0204081442207098,0.002000045729801,-0.0174052212387323,0.0156821180135011,0.0,0.0,0.0399999618530273,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1021914.0,1.0963,1.3556,1.3638,-0.6816690000000001,0.6537619767936469,0.907966,-0.9605975309107304,-0.341816,0.3232974999699592,-0.177371,0.1018992858610153,-1.1859670000000002,1.20637514422071,-1.1331520000000002,1.1351520457298012,-0.946781,0.9293757787612676,-3.358641,3.374323118013501,1.421227,-1.421227,0.083741,-0.083741,2.1667110000000003,-2.126711038146973,-0.3068355541170835,-0.6373000309407711,0.4251967858309746,2.4434264758115267,1.8071719043575971
17891,F S BANCORP INC,FS Bancorp Q2 EPS $0.98 Down From $1.13 YoY,4,decrease,0.85,0.7,,0.0,2019-07-25,FSBW,2019-07-25 21:00:00+00:00,13528.0,30263Y10,0.0426828935742378,0.0369610488414764,0.0039603919722139,-0.0216962788254022,0.0100806839764118,0.0119760362431407,-0.0098619703203439,0.0258964374661445,-0.0155339650809764,-0.0157791711390018,0.0140280909836292,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1018332.0,0.4729,0.8875,0.723,-0.288927,0.3316098935742378,0.3967779999999999,-0.3598169511585235,-0.1423279999999999,0.1462883919722139,-0.071393,0.0496967211745977,-0.506461,0.5165416839764119,-0.484816,0.4967920362431407,-0.404423,0.394561029679656,-1.444803,1.4706994374661446,0.6170410000000001,-0.6325749650809765,0.040103,-0.0558821711390018,0.938613,-0.9245849090163708,-0.0282070575842857,-0.2135285591863095,0.1959851131468117,1.0630304413941505,0.7490104581525925
17899,TECHNIPFMC PLC,"TechnipFMC Late Wednesday Reported Q2 EPS $0.39 Beats $0.35 Estimate, Sales $3.434B Beat $3.25B Estimate",4,increase,0.85,0.7,,2.0,2019-07-25,FTI,2019-07-25 12:34:00+00:00,16538.0,G8711010,0.0602501034736633,-0.0849248319864273,0.0097690634429454,-0.0114336069673299,-0.0200177431106567,-0.0558330193161964,0.0235577747225761,-0.0018788592424243,-0.0197647102177143,-0.0364858470857143,-0.0154459131881594,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1019934.0,1.3874,0.4399,1.0084,-0.865062,0.9253121034736632,1.1466679999999998,-1.231592831986427,-0.4349679999999999,0.4447370634429454,-0.226858,0.21542439303267,-1.5032660000000002,1.4832482568893437,-1.435896,1.3800629806838036,-1.2000380000000002,1.2235957747225763,-4.252318,4.2504391407575755,1.796746,-1.8165107102177145,0.104118,-0.1406038470857143,2.740178,-2.7556239131881597,-0.3062807285127638,-0.7868557685434816,0.6601614564756155,3.0787356306058173,2.141359425672367
17907,FORWARD AIR CORP,Forward Air shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,4,decrease,0.85,0.7,,0.0,2019-07-25,FWRD,2019-07-25 20:40:00+00:00,79841.0,34985310,0.0008168475469574,0.0012600613990798,0.0065442267805337,0.0005000410601496,0.0204949639737606,-0.0391869284212589,-0.0191180221736431,0.0168919321149587,0.036289244890213,0.0093711735680699,0.0019545641262084,2019-07-26,2019-07-29,2019-07-30,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,-0.63,-0.66,-0.12,0.009,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,1022335.0,0.8517,0.7467,0.3897,-0.527571,0.5283878475469574,0.707394,-0.7061339386009201,-0.263544,0.2700882267805338,-0.135789,0.1362890410601496,-0.919353,0.9398479639737608,-0.878768,0.8395810715787411,-0.733979,0.7148609778263569,-2.607719,2.6246109321149587,1.105693,-1.069403755109787,0.066619,-0.05724782643193,1.6848489999999998,-1.6828944358737914,-0.1777460910539626,-0.4360457118203863,0.4063772678406834,1.9157180766126511,1.369506964104548
